variable	value	label
"w8_Q23x4"	"1"	"genannt"
"w8_Q23x5"	"Variable Label"	"WICHTIGES THEMA: WIRTSCHAFTSPOLITIK"
"w8_Q23x5"	"1"	"genannt"
"w8_Q23x6"	"Variable Label"	"WICHTIGES THEMA: KORRUPTIONSBEKAEMPFUNG"
"w8_Q23x6"	"1"	"genannt"
"w8_Q23x7"	"Variable Label"	"WICHTIGES THEMA: PENSIONIERUNG UND ALTERSSICHERUNG"
"w8_Q23x7"	"1"	"genannt"
"w8_Q23x8"	"Variable Label"	"WICHTIGES THEMA: ZUWANDERUNG"
"w8_Q23x8"	"1"	"genannt"
"w8_Q23x9"	"Variable Label"	"WICHTIGES THEMA: WOHNEN"
"w8_Q23x9"	"1"	"genannt"
"w8_Q23x10"	"Variable Label"	"WICHTIGES THEMA: FAMILIENPOLITIK"
"w8_Q23x10"	"1"	"genannt"
"w8_Q23x11"	"Variable Label"	"WICHTIGES THEMA: BILDUNG UND FORSCHUNG"
"w8_Q23x11"	"1"	"genannt"
"w8_Q23x12"	"Variable Label"	"WICHTIGES THEMA: STEUERPOLITIK"
"w8_Q23x12"	"1"	"genannt"
"w8_Q23x13"	"Variable Label"	"WICHTIGES THEMA: UMWELTSCHUTZ UND KLIMA"
"w8_Q23x13"	"1"	"genannt"
"w8_Q23x14"	"Variable Label"	"WICHTIGES THEMA: SICHERHEIT UND KRIMINALITAET"
"w8_Q23x14"	"1"	"genannt"
"w8_Q23x15"	"Variable Label"	"WICHTIGES THEMA: ASYLPOLITIK"
"w8_Q23x15"	"1"	"genannt"
"w8_Q23x16"	"Variable Label"	"WICHTIGES THEMA: COVID-19/CORONAKRISE"
"w8_Q23x16"	"1"	"genannt"
"w8_Q23x17"	"Variable Label"	"WICHTIGES THEMA: TEUERUNG"
"w8_Q23x17"	"1"	"genannt"
"w8_Q23x18"	"Variable Label"	"WICHTIGES THEMA: ENERGIEPOLITIK"
"w8_Q23x18"	"1"	"genannt"
"w8_Q23x70"	"Variable Label"	"WICHTIGES THEMA: ANDERES"
"w8_Q23x70"	"1"	"genannt"
"w8_Q23x77"	"Variable Label"	"WICHTIGES THEMA: KEINES DER GENANNTEN"
"w8_Q23x77"	"1"	"genannt"
"w8_Q23x88"	"Variable Label"	"WICHTIGES THEMA: WEISS NICHT"
"w8_Q23x88"	"1"	"genannt"
"w8_Q27a"	"Variable Label"	"MEINUNG: POLITIK MUSS DIE SOZIALE UNGLEICHHEIT BEKAEMPFEN"
"w8_Q27a"	"1"	"trifft gar nicht zu"
"w8_Q27a"	"2"	"trifft eher nicht zu"
"w8_Q27a"	"3"	"teils-teils"
"w8_Q27a"	"4"	"trifft eher zu"
"w8_Q27a"	"5"	"trifft sehr zu"
"w8_Q27a"	"88"	"weiss nicht"
"w8_Q27b"	"Variable Label"	"MEINUNG: SOZIALSTAAT MACHT MENSCHEN TRAEGE UND FAUL"
"w8_Q27b"	"1"	"trifft gar nicht zu"
"w8_Q27b"	"2"	"trifft eher nicht zu"
"w8_Q27b"	"3"	"teils-teils"
"w8_Q27b"	"4"	"trifft eher zu"
"w8_Q27b"	"5"	"trifft sehr zu"
"w8_Q27b"	"88"	"weiss nicht"
"w8_Q27c"	"Variable Label"	"MEINUNG: ARBEITSLOSIGKEIT BEKAEMPFEN, AUCH WENN HOHE STAATSSCHULDEN"
"w8_Q27c"	"1"	"trifft gar nicht zu"
"w8_Q27c"	"2"	"trifft eher nicht zu"
"w8_Q27c"	"3"	"teils-teils"
"w8_Q27c"	"4"	"trifft eher zu"
"w8_Q27c"	"5"	"trifft sehr zu"
"w8_Q27c"	"88"	"weiss nicht"
"w8_Q27d"	"Variable Label"	"MEINUNG: POLITIK SOLL SICH AUS WIRTSCHAFT HERAUSHALTEN"
"w8_Q27d"	"1"	"trifft gar nicht zu"
"w8_Q27d"	"2"	"trifft eher nicht zu"
"w8_Q27d"	"3"	"teils-teils"
"w8_Q27d"	"4"	"trifft eher zu"
"w8_Q27d"	"5"	"trifft sehr zu"
"w8_Q27d"	"88"	"weiss nicht"
"w8_Q27e"	"Variable Label"	"MEINUNG: FRAUEN BEI BEWERBUNGEN BEI GLEICHER QUALIFIKATION BEVORZUGEN"
"w8_Q27e"	"1"	"trifft gar nicht zu"
"w8_Q27e"	"2"	"trifft eher nicht zu"
"w8_Q27e"	"3"	"teils-teils"
"w8_Q27e"	"4"	"trifft eher zu"
"w8_Q27e"	"5"	"trifft sehr zu"
"w8_Q27e"	"88"	"weiss nicht"
"w8_Q27f"	"Variable Label"	"MEINUNG: BEFUGNISSE DER POLIZEI AUSWEITEN"
"w8_Q27f"	"1"	"trifft gar nicht zu"
"w8_Q27f"	"2"	"trifft eher nicht zu"
"w8_Q27f"	"3"	"teils-teils"
"w8_Q27f"	"4"	"trifft eher zu"
"w8_Q27f"	"5"	"trifft sehr zu"
"w8_Q27f"	"88"	"weiss nicht"
"w8_Q27i"	"Variable Label"	"MEINUNG: EINKOMMENSUNTERSCHIEDE IN OESTERREICH SIND ZU GROSS"
"w8_Q27i"	"1"	"trifft gar nicht zu"
"w8_Q27i"	"2"	"trifft eher nicht zu"
"w8_Q27i"	"3"	"teils-teils"
"w8_Q27i"	"4"	"trifft eher zu"
"w8_Q27i"	"5"	"trifft sehr zu"
"w8_Q27i"	"88"	"weiss nicht"
"w8_Q27j"	"Variable Label"	"MEINUNG: JUGEND VON HEUTE WIRD BESSERES LEBEN HABEN"
"w8_Q27j"	"1"	"trifft gar nicht zu"
"w8_Q27j"	"2"	"trifft eher nicht zu"
"w8_Q27j"	"3"	"teils-teils"
"w8_Q27j"	"4"	"trifft eher zu"
"w8_Q27j"	"5"	"trifft sehr zu"
"w8_Q27j"	"88"	"weiss nicht"
"w8_Q38a"	"Variable Label"	"GEFUEHLTE FINANZIELLE EINGESCHRAENKTHEIT DURCH STEIGENDE PREISE"
"w8_Q38a"	"1"	"gar nicht eingeschraenkt"
"w8_Q38a"	"10"	"sehr eingeschraenkt"
"w8_Q38a"	"99"	"keine Angabe"
"w8_Q54a"	"Variable Label"	"VERBRAUCHERPREISE OESTERREICH: PROSPEKTIV (NAECHSTE 12 MONATE)"
"w8_Q54a"	"1"	"sehr stark steigen"
"w8_Q54a"	"2"	"etwas steigen"
"w8_Q54a"	"3"	"gleich bleiben"
"w8_Q54a"	"4"	"etwas sinken"
"w8_Q54a"	"5"	"sehr stark sinken"
"w8_Q54a"	"88"	"weiss nicht"
"w8_Q54b"	"Variable Label"	"MIETEN OESTERREICH: PROSPEKTIV (NAECHSTE 12 MONATE)"
"w8_Q54b"	"1"	"sehr stark steigen"
"w8_Q54b"	"2"	"etwas steigen"
"w8_Q54b"	"3"	"gleich bleiben"
"w8_Q54b"	"4"	"etwas sinken"
"w8_Q54b"	"5"	"sehr stark sinken"
"w8_Q54b"	"88"	"weiss nicht"
"w8_Q54c"	"Variable Label"	"ARBEITSLOSENZAHLEN OESTERREICH: PROSPEKTIV (NAECHSTE 12 MONATE)"
"w8_Q54c"	"1"	"sehr stark steigen"
"w8_Q54c"	"2"	"etwas steigen"
"w8_Q54c"	"3"	"gleich bleiben"
"w8_Q54c"	"4"	"etwas sinken"
"w8_Q54c"	"5"	"sehr stark sinken"
"w8_Q54c"	"88"	"weiss nicht"
"w8_Q56d"	"Variable Label"	"PARTIZIPATION: POLITIKER KONTAKTIERT"
"w8_Q56d"	"1"	"ja"
"w8_Q56d"	"2"	"nein"
"w8_Q56d"	"88"	"weiss nicht"
"w8_Q56d"	"99"	"keine Angabe"
"w8_Q56e"	"Variable Label"	"PARTIZIPATION: BESTIMMTE PRODUKTE GEKAUFT ODER VERWEIGERT"
"w8_Q56e"	"1"	"ja"
"w8_Q56e"	"2"	"nein"
"w8_Q56e"	"88"	"weiss nicht"
"w8_Q56e"	"99"	"keine Angabe"
"w8_Q56f"	"Variable Label"	"PARTIZIPATION: NICHT WAEHLEN ALS POLITISCHES ZEICHEN"
"w8_Q56f"	"1"	"ja"
"w8_Q56f"	"2"	"nein"
"w8_Q56f"	"88"	"weiss nicht"
"w8_Q56f"	"99"	"keine Angabe"
"w8_Q78"	"Variable Label"	"ERFAHRUNG MIT DER UMFRAGE"
"w8_Q78"	"1"	"sehr gut"
"w8_Q78"	"2"	"gut"
"w8_Q78"	"3"	"mittelmaessig"
"w8_Q78"	"4"	"eher schlecht"
"w8_Q78"	"5"	"sehr schlecht"
"w8_Q138a"	"Variable Label"	"INTERESSE AN FRAGEN ZU: DEMOKRATIE"
"w8_Q138a"	"1"	"ueberhaupt nicht interessant"
"w8_Q138a"	"7"	"sehr interessant"
"w8_Q138b"	"Variable Label"	"INTERESSE AN FRAGEN ZU: ARBEIT UND WIRTSCHAFT"
"w8_Q138b"	"1"	"ueberhaupt nicht interessant"
"w8_Q138b"	"7"	"sehr interessant"
"w8_Q138c"	"Variable Label"	"INTERESSE AN FRAGEN ZU: PERSOENLICHKEIT UND WOHLBEFINDEN"
"w8_Q138c"	"1"	"ueberhaupt nicht interessant"
"w8_Q138c"	"7"	"sehr interessant"
"w8_Q138d"	"Variable Label"	"INTERESSE AN FRAGEN ZU: DIGITALISIERUNG UND SOZIALE MEDIEN"
"w8_Q138d"	"1"	"ueberhaupt nicht interessant"
"w8_Q138d"	"7"	"sehr interessant"
"w8_Q138e"	"Variable Label"	"INTERESSE AN FRAGEN ZU: REFORMEN"
"w8_Q138e"	"1"	"ueberhaupt nicht interessant"
"w8_Q138e"	"7"	"sehr interessant"
"w8_Q139"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2024"
"w8_Q139"	"1"	"OEVP"
"w8_Q139"	"2"	"SPOE"
"w8_Q139"	"3"	"FPOE"
"w8_Q139"	"4"	"Gruene"
"w8_Q139"	"5"	"NEOS"
"w8_Q139"	"6"	"Bierpartei"
"w8_Q139"	"7"	"KPOE"
"w8_Q139"	"11"	"andere Partei"
"w8_Q139"	"12"	"habe ungueltig gewaehlt"
"w8_Q139"	"13"	"habe nicht gewaehlt"
"w8_Q139"	"66"	"war nicht wahlberechtigt"
"w8_Q139"	"88"	"weiss nicht"
"w8_Q139"	"99"	"keine Angabe"
"w8_Q140a"	"Variable Label"	"GESCHLECHTERGERECHTE SPRACHE: RICHTIG, SPRACHE GENDERGERECHT ZU GESTALTEN"
"w8_Q140a"	"1"	"stimme gar nicht zu"
"w8_Q140a"	"2"	"stimme eher nicht zu"
"w8_Q140a"	"3"	"teils-teils"
"w8_Q140a"	"4"	"stimme eher zu"
"w8_Q140a"	"5"	"stimme sehr zu"
"w8_Q140a"	"88"	"weiss nicht"
"w8_Q140b"	"Variable Label"	"GESCHLECHTERGERECHTE SPRACHE: VERWENDUNG NOTWENDIG FUER GLEICHSTELLUNG"
"w8_Q140b"	"1"	"stimme gar nicht zu"
"w8_Q140b"	"2"	"stimme eher nicht zu"
"w8_Q140b"	"3"	"teils-teils"
"w8_Q140b"	"4"	"stimme eher zu"
"w8_Q140b"	"5"	"stimme sehr zu"
"w8_Q140b"	"88"	"weiss nicht"
"w8_Q140c"	"Variable Label"	"GESCHLECHTERGERECHTE SPRACHE: VERBOT IM BILDUNGSWESEN RICHTIG"
"w8_Q140c"	"1"	"stimme gar nicht zu"
"w8_Q140c"	"2"	"stimme eher nicht zu"
"w8_Q140c"	"3"	"teils-teils"
"w8_Q140c"	"4"	"stimme eher zu"
"w8_Q140c"	"5"	"stimme sehr zu"
"w8_Q140c"	"88"	"weiss nicht"
"w8_Q141a"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: BELASTEND, IMMER UND UEBERALL ERREICHBAR ZU SEIN"
"w8_Q141a"	"1"	"stimme gar nicht zu"
"w8_Q141a"	"2"	"stimme eher nicht zu"
"w8_Q141a"	"3"	"teils-teils"
"w8_Q141a"	"4"	"stimme eher zu"
"w8_Q141a"	"5"	"stimme sehr zu"
"w8_Q141a"	"88"	"weiss nicht"
"w8_Q141b"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: KANN MICH SCHLECHTER KONZENTRIEREN"
"w8_Q141b"	"1"	"stimme gar nicht zu"
"w8_Q141b"	"2"	"stimme eher nicht zu"
"w8_Q141b"	"3"	"teils-teils"
"w8_Q141b"	"4"	"stimme eher zu"
"w8_Q141b"	"5"	"stimme sehr zu"
"w8_Q141b"	"88"	"weiss nicht"
"w8_Q141c"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: GESTRESST DURCH STAENDIGEN VERGLEICH"
"w8_Q141c"	"1"	"stimme gar nicht zu"
"w8_Q141c"	"2"	"stimme eher nicht zu"
"w8_Q141c"	"3"	"teils-teils"
"w8_Q141c"	"4"	"stimme eher zu"
"w8_Q141c"	"5"	"stimme sehr zu"
"w8_Q141c"	"88"	"weiss nicht"
"w8_Q141d"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: STAENDIGE KONFRONTATION MIT PROBLEMEN BELASTEND"
"w8_Q141d"	"1"	"stimme gar nicht zu"
"w8_Q141d"	"2"	"stimme eher nicht zu"
"w8_Q141d"	"3"	"teils-teils"
"w8_Q141d"	"4"	"stimme eher zu"
"w8_Q141d"	"5"	"stimme sehr zu"
"w8_Q141d"	"88"	"weiss nicht"
"w8_Q141e"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: SCHLECHTERER SCHLAF"
"w8_Q141e"	"1"	"stimme gar nicht zu"
"w8_Q141e"	"2"	"stimme eher nicht zu"
"w8_Q141e"	"3"	"teils-teils"
"w8_Q141e"	"4"	"stimme eher zu"
"w8_Q141e"	"5"	"stimme sehr zu"
"w8_Q141e"	"88"	"weiss nicht"
"w8_Q141f"	"Variable Label"	"NUTZUNG DIGITALER TECHNOLOGIEN: UEBERFORDERT MIT SCHWALL AN INFORMATIONEN"
"w8_Q141f"	"1"	"stimme gar nicht zu"
"w8_Q141f"	"2"	"stimme eher nicht zu"
"w8_Q141f"	"3"	"teils-teils"
"w8_Q141f"	"4"	"stimme eher zu"
"w8_Q141f"	"5"	"stimme sehr zu"
"w8_Q141f"	"88"	"weiss nicht"
"w8_Q142"	"Variable Label"	"SOZIALE MEDIEN NUTZUNG: VERGANGENE 12 MONATE"
"w8_Q142"	"1"	"fast die ganze Zeit"
"w8_Q142"	"2"	"mehrmals am Tag"
"w8_Q142"	"3"	"einmal am Tag"
"w8_Q142"	"4"	"mehrmals in der Woche"
"w8_Q142"	"5"	"mehrmals im Monat"
"w8_Q142"	"6"	"seltener"
"w8_Q142"	"7"	"nie"
"w8_Q143a"	"Variable Label"	"DIGITAL SKILLS: INTERNETNUTZUNG"
"w8_Q143a"	"1"	"sehr gut"
"w8_Q143a"	"2"	"gut"
"w8_Q143a"	"3"	"weder gut noch schlecht"
"w8_Q143a"	"4"	"schlecht"
"w8_Q143a"	"5"	"sehr schlecht"
"w8_Q143a"	"88"	"weiss nicht"
"w8_Q143b"	"Variable Label"	"DIGITAL SKILLS: INTERNETSUCHEN DURCHFUEHREN"
"w8_Q143b"	"1"	"sehr gut"
"w8_Q143b"	"2"	"gut"
"w8_Q143b"	"3"	"weder gut noch schlecht"
"w8_Q143b"	"4"	"schlecht"
"w8_Q143b"	"5"	"sehr schlecht"
"w8_Q143b"	"88"	"weiss nicht"
"w8_Q143c"	"Variable Label"	"DIGITAL SKILLS: WEITERGABE VON INFORMATIONEN IM INTERNET"
"w8_Q143c"	"1"	"sehr gut"
"w8_Q143c"	"2"	"gut"
"w8_Q143c"	"3"	"weder gut noch schlecht"
"w8_Q143c"	"4"	"schlecht"
"w8_Q143c"	"5"	"sehr schlecht"
"w8_Q143c"	"88"	"weiss nicht"
"w8_Q143d"	"Variable Label"	"DIGITAL SKILLS: NEUE SOFTWARE ODER APPS BENUTZEN"
"w8_Q143d"	"1"	"sehr gut"
"w8_Q143d"	"2"	"gut"
"w8_Q143d"	"3"	"weder gut noch schlecht"
"w8_Q143d"	"4"	"schlecht"
"w8_Q143d"	"5"	"sehr schlecht"
"w8_Q143d"	"88"	"weiss nicht"
"w8_Q144a"	"Variable Label"	"ARBEIT/HAUSARBEIT SCHWERGEFALLEN WEGEN GESUNDHEITLICHER PROBLEME"
"w8_Q144a"	"1"	"nie"
"w8_Q144a"	"2"	"selten"
"w8_Q144a"	"3"	"manchmal"
"w8_Q144a"	"4"	"oft"
"w8_Q144a"	"5"	"sehr oft"
"w8_Q144a"	"88"	"weiss nicht"
"w8_Q144b"	"Variable Label"	"KOERPERLICHE BESCHWERDEN ODER SCHMERZEN"
"w8_Q144b"	"1"	"nie"
"w8_Q144b"	"2"	"selten"
"w8_Q144b"	"3"	"manchmal"
"w8_Q144b"	"4"	"oft"
"w8_Q144b"	"5"	"sehr oft"
"w8_Q144b"	"88"	"weiss nicht"
"w8_Q144c"	"Variable Label"	"UNGLUECKLICH ODER NIEDERGESCHLAGEN GEFUEHLT"
"w8_Q144c"	"1"	"nie"
"w8_Q144c"	"2"	"selten"
"w8_Q144c"	"3"	"manchmal"
"w8_Q144c"	"4"	"oft"
"w8_Q144c"	"5"	"sehr oft"
"w8_Q144c"	"88"	"weiss nicht"
"w8_Q144d"	"Variable Label"	"SELBSTVERTRAUEN VERLOREN"
"w8_Q144d"	"1"	"nie"
"w8_Q144d"	"2"	"selten"
"w8_Q144d"	"3"	"manchmal"
"w8_Q144d"	"4"	"oft"
"w8_Q144d"	"5"	"sehr oft"
"w8_Q144d"	"88"	"weiss nicht"
"w8_Q144e"	"Variable Label"	"GEFUEHL, MIT PROBLEMEN NICHT FERTIG ZU WERDEN"
"w8_Q144e"	"1"	"nie"
"w8_Q144e"	"2"	"selten"
"w8_Q144e"	"3"	"manchmal"
"w8_Q144e"	"4"	"oft"
"w8_Q144e"	"5"	"sehr oft"
"w8_Q144e"	"88"	"weiss nicht"
"w8_Q145a"	"Variable Label"	"PERSOENLICHKEIT: FRAGE ANDERE BEI PROBLEMEN UM RAT"
"w8_Q145a"	"1"	"lehne stark ab"
"w8_Q145a"	"2"	"lehne ab"
"w8_Q145a"	"3"	"lehne ein wenig ab"
"w8_Q145a"	"4"	"weder noch"
"w8_Q145a"	"5"	"stimme ein wenig zu"
"w8_Q145a"	"6"	"stimme zu"
"w8_Q145a"	"7"	"stimme stark zu"
"w8_Q145b"	"Variable Label"	"PERSOENLICHKEIT: LEICHTER, INFORMATIONEN ZU VERTRAUEN UND AUFZUNEHMEN"
"w8_Q145b"	"1"	"lehne stark ab"
"w8_Q145b"	"2"	"lehne ab"
"w8_Q145b"	"3"	"lehne ein wenig ab"
"w8_Q145b"	"4"	"weder noch"
"w8_Q145b"	"5"	"stimme ein wenig zu"
"w8_Q145b"	"6"	"stimme zu"
"w8_Q145b"	"7"	"stimme stark zu"
"w8_Q145c"	"Variable Label"	"PERSOENLICHKEIT: BEVORZUGE, INFORMATIONEN IM INTERNET SELBST HERAUSZUFINDEN"
"w8_Q145c"	"1"	"lehne stark ab"
"w8_Q145c"	"2"	"lehne ab"
"w8_Q145c"	"3"	"lehne ein wenig ab"
"w8_Q145c"	"4"	"weder noch"
"w8_Q145c"	"5"	"stimme ein wenig zu"
"w8_Q145c"	"6"	"stimme zu"
"w8_Q145c"	"7"	"stimme stark zu"
"w8_Q145d"	"Variable Label"	"PERSOENLICHKEIT: AENDERE NORMALERWEISE MEINE MEINUNG, WENN FALSCH"
"w8_Q145d"	"1"	"lehne stark ab"
"w8_Q145d"	"2"	"lehne ab"
"w8_Q145d"	"3"	"lehne ein wenig ab"
"w8_Q145d"	"4"	"weder noch"
"w8_Q145d"	"5"	"stimme ein wenig zu"
"w8_Q145d"	"6"	"stimme zu"
"w8_Q145d"	"7"	"stimme stark zu"
"w8_Q145e"	"Variable Label"	"PERSOENLICHKEIT: SCHWER, INFORMATIONEN ZU VERTRAUEN, WENN WENIG GEMEINSAM"
"w8_Q145e"	"1"	"lehne stark ab"
"w8_Q145e"	"2"	"lehne ab"
"w8_Q145e"	"3"	"lehne ein wenig ab"
"w8_Q145e"	"4"	"weder noch"
"w8_Q145e"	"5"	"stimme ein wenig zu"
"w8_Q145e"	"6"	"stimme zu"
"w8_Q145e"	"7"	"stimme stark zu"
"w8_Q145f"	"Variable Label"	"PERSOENLICHKEIT: BEFOLGE SELBST GUTE RATSCHLAEGE VON ANDEREN NICHT"
"w8_Q145f"	"1"	"lehne stark ab"
"w8_Q145f"	"2"	"lehne ab"
"w8_Q145f"	"3"	"lehne ein wenig ab"
"w8_Q145f"	"4"	"weder noch"
"w8_Q145f"	"5"	"stimme ein wenig zu"
"w8_Q145f"	"6"	"stimme zu"
"w8_Q145f"	"7"	"stimme stark zu"
"w8_Q145g"	"Variable Label"	"PERSOENLICHKEIT: IN DER VERGANGENHEIT FALSCHE EINSCHAETZUNGEN UND AUSGENUTZT"
"w8_Q145g"	"1"	"lehne stark ab"
"w8_Q145g"	"2"	"lehne ab"
"w8_Q145g"	"3"	"lehne ein wenig ab"
"w8_Q145g"	"4"	"weder noch"
"w8_Q145g"	"5"	"stimme ein wenig zu"
"w8_Q145g"	"6"	"stimme zu"
"w8_Q145g"	"7"	"stimme stark zu"
"w8_Q145h"	"Variable Label"	"PERSOENLICHKEIT: WENN ICH MICH GUT FUEHLE, GLAUBE ICH INFORMATIONEN EHER"
"w8_Q145h"	"1"	"lehne stark ab"
"w8_Q145h"	"2"	"lehne ab"
"w8_Q145h"	"3"	"lehne ein wenig ab"
"w8_Q145h"	"4"	"weder noch"
"w8_Q145h"	"5"	"stimme ein wenig zu"
"w8_Q145h"	"6"	"stimme zu"
"w8_Q145h"	"7"	"stimme stark zu"
"w8_Q145i"	"Variable Label"	"PERSOENLICHKEIT: ANDERE VERSTEHEN NICHT, WAS ICH WILL UND BRAUCHE"
"w8_Q145i"	"1"	"lehne stark ab"
"w8_Q145i"	"2"	"lehne ab"
"w8_Q145i"	"3"	"lehne ein wenig ab"
"w8_Q145i"	"4"	"weder noch"
"w8_Q145i"	"5"	"stimme ein wenig zu"
"w8_Q145i"	"6"	"stimme zu"
"w8_Q145i"	"7"	"stimme stark zu"
"w8_Q145j"	"Variable Label"	"PERSOENLICHKEIT: WERDE OFT FUER NAIV GEHALTEN"
"w8_Q145j"	"1"	"lehne stark ab"
"w8_Q145j"	"2"	"lehne ab"
"w8_Q145j"	"3"	"lehne ein wenig ab"
"w8_Q145j"	"4"	"weder noch"
"w8_Q145j"	"5"	"stimme ein wenig zu"
"w8_Q145j"	"6"	"stimme zu"
"w8_Q145j"	"7"	"stimme stark zu"
"w8_Q145k"	"Variable Label"	"PERSOENLICHKEIT: KANN MICH LEICHT UEBERZEUGEN LASSEN"
"w8_Q145k"	"1"	"lehne stark ab"
"w8_Q145k"	"2"	"lehne ab"
"w8_Q145k"	"3"	"lehne ein wenig ab"
"w8_Q145k"	"4"	"weder noch"
"w8_Q145k"	"5"	"stimme ein wenig zu"
"w8_Q145k"	"6"	"stimme zu"
"w8_Q145k"	"7"	"stimme stark zu"
"w8_Q145l"	"Variable Label"	"PERSOENLICHKEIT: GESPRAECH KANN MIR HELFEN, NEUE PERSPEKTIVEN ZU ENTWICKELN"
"w8_Q145l"	"1"	"lehne stark ab"
"w8_Q145l"	"2"	"lehne ab"
"w8_Q145l"	"3"	"lehne ein wenig ab"
"w8_Q145l"	"4"	"weder noch"
"w8_Q145l"	"5"	"stimme ein wenig zu"
"w8_Q145l"	"6"	"stimme zu"
"w8_Q145l"	"7"	"stimme stark zu"
"w8_Q145m"	"Variable Label"	"PERSOENLICHKEIT: NUETZLICH, AUS ERFAHRUNGEN ANDERER ZU LERNEN"
"w8_Q145m"	"1"	"lehne stark ab"
"w8_Q145m"	"2"	"lehne ab"
"w8_Q145m"	"3"	"lehne ein wenig ab"
"w8_Q145m"	"4"	"weder noch"
"w8_Q145m"	"5"	"stimme ein wenig zu"
"w8_Q145m"	"6"	"stimme zu"
"w8_Q145m"	"7"	"stimme stark zu"
"w8_Q145n"	"Variable Label"	"PERSOENLICHKEIT: LEICHTER VERLETZBAR, WENN DU ERZAEHLUNGEN ZU VIEL GLAUBST"
"w8_Q145n"	"1"	"lehne stark ab"
"w8_Q145n"	"2"	"lehne ab"
"w8_Q145n"	"3"	"lehne ein wenig ab"
"w8_Q145n"	"4"	"weder noch"
"w8_Q145n"	"5"	"stimme ein wenig zu"
"w8_Q145n"	"6"	"stimme zu"
"w8_Q145n"	"7"	"stimme stark zu"
"w8_Q145o"	"Variable Label"	"PERSOENLICHKEIT: FRAGE MICH SOFORT, WARUM JEMAND MIR DAS ERZAEHLT"
"w8_Q145o"	"1"	"lehne stark ab"
"w8_Q145o"	"2"	"lehne ab"
"w8_Q145o"	"3"	"lehne ein wenig ab"
"w8_Q145o"	"4"	"weder noch"
"w8_Q145o"	"5"	"stimme ein wenig zu"
"w8_Q145o"	"6"	"stimme zu"
"w8_Q145o"	"7"	"stimme stark zu"
"w8_Q145p"	"Variable Label"	"PERSOENLICHKEIT: ZU OFT RATSCHLAEGE VON DEN FALSCHEN ANGENOMMEN"
"w8_Q145p"	"1"	"lehne stark ab"
"w8_Q145p"	"2"	"lehne ab"
"w8_Q145p"	"3"	"lehne ein wenig ab"
"w8_Q145p"	"4"	"weder noch"
"w8_Q145p"	"5"	"stimme ein wenig zu"
"w8_Q145p"	"6"	"stimme zu"
"w8_Q145p"	"7"	"stimme stark zu"
"w8_Q145q"	"Variable Label"	"PERSOENLICHKEIT: ZU LEICHT VON ANDEREN BEEINFLUSSBAR"
"w8_Q145q"	"1"	"lehne stark ab"
"w8_Q145q"	"2"	"lehne ab"
"w8_Q145q"	"3"	"lehne ein wenig ab"
"w8_Q145q"	"4"	"weder noch"
"w8_Q145q"	"5"	"stimme ein wenig zu"
"w8_Q145q"	"6"	"stimme zu"
"w8_Q145q"	"7"	"stimme stark zu"
"w8_Q145r"	"Variable Label"	"PERSOENLICHKEIT: IMPULS, JEMANDEN ZU FRAGEN, DESSEN MEINUNG ICH SCHAETZE"
"w8_Q145r"	"1"	"lehne stark ab"
"w8_Q145r"	"2"	"lehne ab"
"w8_Q145r"	"3"	"lehne ein wenig ab"
"w8_Q145r"	"4"	"weder noch"
"w8_Q145r"	"5"	"stimme ein wenig zu"
"w8_Q145r"	"6"	"stimme zu"
"w8_Q145r"	"7"	"stimme stark zu"
"w8_Q146a"	"Variable Label"	"PERSOENLICHKEIT: FRAGE ANDERE BEI PROBLEMEN UM RAT"
"w8_Q146a"	"1"	"stimme stark zu"
"w8_Q146a"	"2"	"stimme zu"
"w8_Q146a"	"3"	"stimme ein wenig zu"
"w8_Q146a"	"4"	"weder noch"
"w8_Q146a"	"5"	"lehne ein wenig ab"
"w8_Q146a"	"6"	"lehne ab"
"w8_Q146a"	"7"	"lehne stark ab"
"w8_Q146b"	"Variable Label"	"PERSOENLICHKEIT: LEICHTER, INFORMATIONEN ZU VERTRAUEN UND AUFZUNEHMEN"
"w8_Q146b"	"1"	"stimme stark zu"
"w8_Q146b"	"2"	"stimme zu"
"w8_Q146b"	"3"	"stimme ein wenig zu"
"w8_Q146b"	"4"	"weder noch"
"w8_Q146b"	"5"	"lehne ein wenig ab"
"w8_Q146b"	"6"	"lehne ab"
"w8_Q146b"	"7"	"lehne stark ab"
"w8_Q146c"	"Variable Label"	"PERSOENLICHKEIT: BEVORZUGE, INFORMATIONEN IM INTERNET SELBST HERAUSZUFINDEN"
"w8_Q146c"	"1"	"stimme stark zu"
"w8_Q146c"	"2"	"stimme zu"
"w8_Q146c"	"3"	"stimme ein wenig zu"
"w8_Q146c"	"4"	"weder noch"
"w8_Q146c"	"5"	"lehne ein wenig ab"
"w8_Q146c"	"6"	"lehne ab"
"w8_Q146c"	"7"	"lehne stark ab"
