variable	value	label
"w7_Q47d"	"3"	"several times per week"
"w7_Q47d"	"4"	"several times per month"
"w7_Q47d"	"5"	"less often"
"w7_Q47d"	"6"	"never"
"w7_Q47d"	"99"	"refused"
"w7_Q47e"	"Variable Label"	"DIGITAL SKILLS: INTERNET BANKING OR MOBILE BANKING"
"w7_Q47e"	"1"	"several times per day"
"w7_Q47e"	"2"	"(nearly) daily"
"w7_Q47e"	"3"	"several times per week"
"w7_Q47e"	"4"	"several times per month"
"w7_Q47e"	"5"	"less often"
"w7_Q47e"	"6"	"never"
"w7_Q47e"	"99"	"refused"
"w7_Q47f"	"Variable Label"	"DIGITAL SKILLS: INSTALLING SOFTWARE OR APPS"
"w7_Q47f"	"1"	"several times per day"
"w7_Q47f"	"2"	"(nearly) daily"
"w7_Q47f"	"3"	"several times per week"
"w7_Q47f"	"4"	"several times per month"
"w7_Q47f"	"5"	"less often"
"w7_Q47f"	"6"	"never"
"w7_Q47f"	"99"	"refused"
"w7_Q78"	"Variable Label"	"EXPERIENCE WITH THE SURVEY"
"w7_Q78"	"1"	"very good"
"w7_Q78"	"2"	"good"
"w7_Q78"	"3"	"mediocre"
"w7_Q78"	"4"	"rather bad"
"w7_Q78"	"5"	"very bad"
"w7_Q101"	"Variable Label"	"POLITICAL INTEREST"
"w7_Q101"	"1"	"very interested"
"w7_Q101"	"2"	"somewhat interested"
"w7_Q101"	"3"	"not very interested"
"w7_Q101"	"4"	"not at all interested"
"w7_Q102a"	"Variable Label"	"MEDIA USAGE: WATCH NEWS ON A PUBLIC TELEVISION BROADCASTER"
"w7_Q102a"	"0"	"none / zero days"
"w7_Q102a"	"1"	"one day"
"w7_Q102a"	"2"	"two days"
"w7_Q102a"	"3"	"three days"
"w7_Q102a"	"4"	"four days"
"w7_Q102a"	"5"	"five days"
"w7_Q102a"	"6"	"six days"
"w7_Q102a"	"7"	"seven days"
"w7_Q102a"	"88"	"don't know"
"w7_Q102a"	"99"	"refused"
"w7_Q102b"	"Variable Label"	"MEDIA USAGE: WATCH NEWS ON A PRIVATE TELEVISION BROADCASTER"
"w7_Q102b"	"0"	"none / zero days"
"w7_Q102b"	"1"	"one day"
"w7_Q102b"	"2"	"two days"
"w7_Q102b"	"3"	"three days"
"w7_Q102b"	"4"	"four days"
"w7_Q102b"	"5"	"five days"
"w7_Q102b"	"6"	"six days"
"w7_Q102b"	"7"	"seven days"
"w7_Q102b"	"88"	"don't know"
"w7_Q102b"	"99"	"refused"
"w7_Q102c"	"Variable Label"	"MEDIA USAGE: LISTEN TO THE NEWS ON RADIO"
"w7_Q102c"	"0"	"none / zero days"
"w7_Q102c"	"1"	"one day"
"w7_Q102c"	"2"	"two days"
"w7_Q102c"	"3"	"three days"
"w7_Q102c"	"4"	"four days"
"w7_Q102c"	"5"	"five days"
"w7_Q102c"	"6"	"six days"
"w7_Q102c"	"7"	"seven days"
"w7_Q102c"	"88"	"don't know"
"w7_Q102c"	"99"	"refused"
"w7_Q102d"	"Variable Label"	"MEDIA USAGE: READ NEWSPAPERS"
"w7_Q102d"	"0"	"none / zero days"
"w7_Q102d"	"1"	"one day"
"w7_Q102d"	"2"	"two days"
"w7_Q102d"	"3"	"three days"
"w7_Q102d"	"4"	"four days"
"w7_Q102d"	"5"	"five days"
"w7_Q102d"	"6"	"six days"
"w7_Q102d"	"7"	"seven days"
"w7_Q102d"	"88"	"don't know"
"w7_Q102d"	"99"	"refused"
"w7_Q102e"	"Variable Label"	"MEDIA USAGE: ONLINE NEWS SITES"
"w7_Q102e"	"0"	"none / zero days"
"w7_Q102e"	"1"	"one day"
"w7_Q102e"	"2"	"two days"
"w7_Q102e"	"3"	"three days"
"w7_Q102e"	"4"	"four days"
"w7_Q102e"	"5"	"five days"
"w7_Q102e"	"6"	"six days"
"w7_Q102e"	"7"	"seven days"
"w7_Q102e"	"88"	"don't know"
"w7_Q102e"	"99"	"refused"
"w7_Q102f"	"Variable Label"	"MEDIA USAGE: SOCIAL MEDIA"
"w7_Q102f"	"0"	"none / zero days"
"w7_Q102f"	"1"	"one day"
"w7_Q102f"	"2"	"two days"
"w7_Q102f"	"3"	"three days"
"w7_Q102f"	"4"	"four days"
"w7_Q102f"	"5"	"five days"
"w7_Q102f"	"6"	"six days"
"w7_Q102f"	"7"	"seven days"
"w7_Q102f"	"88"	"don't know"
"w7_Q102f"	"99"	"refused"
"w7_Q102g"	"Variable Label"	"MEDIA USAGE: SOCIAL MEDIA - PER DAY"
"w7_Q102g"	"1"	"about once per day"
"w7_Q102g"	"2"	"several times per day"
"w7_Q102g"	"3"	"at least ten times per day"
"w7_Q102g"	"88"	"don't know"
"w7_Q102g"	"99"	"refused"
"w7_Q103a"	"Variable Label"	"OPINION: HAVE A GOOD UNDERSTANDING OF THE MOST IMPORTANT POLITICAL ISSUES"
"w7_Q103a"	"1"	"completely disagree"
"w7_Q103a"	"2"	"somewhat disagree"
"w7_Q103a"	"3"	"partly agree/disagree"
"w7_Q103a"	"4"	"somewhat agree"
"w7_Q103a"	"5"	"completely agree"
"w7_Q103a"	"88"	"don't know"
"w7_Q103a"	"99"	"refused"
"w7_Q103b"	"Variable Label"	"OPINION: DEMOCRACY IS PREFERABLE TO OTHER FORMS OF GOVERNMENT"
"w7_Q103b"	"1"	"completely disagree"
"w7_Q103b"	"2"	"somewhat disagree"
"w7_Q103b"	"3"	"partly agree/disagree"
"w7_Q103b"	"4"	"somewhat agree"
"w7_Q103b"	"5"	"completely agree"
"w7_Q103b"	"88"	"don't know"
"w7_Q103b"	"99"	"refused"
"w7_Q103c"	"Variable Label"	"OPINION: COURTS SHOULD BE ABLE TO STOP THE GOVERNMENT FROM EXCEEDING ITS POWERS"
"w7_Q103c"	"1"	"completely disagree"
"w7_Q103c"	"2"	"somewhat disagree"
"w7_Q103c"	"3"	"partly agree/disagree"
"w7_Q103c"	"4"	"somewhat agree"
"w7_Q103c"	"5"	"completely agree"
"w7_Q103c"	"88"	"don't know"
"w7_Q103c"	"99"	"refused"
"w7_Q103d"	"Variable Label"	"OPINION: A STRRONG LEADER AT THE HEAD OF GOVERNMENT IS GOOD FOR AUSTRIA"
"w7_Q103d"	"1"	"completely disagree"
"w7_Q103d"	"2"	"somewhat disagree"
"w7_Q103d"	"3"	"partly agree/disagree"
"w7_Q103d"	"4"	"somewhat agree"
"w7_Q103d"	"5"	"completely agree"
"w7_Q103d"	"88"	"don't know"
"w7_Q103d"	"99"	"refused"
"w7_Q103e"	"Variable Label"	"OPINION: MEASURES TO INCREASE THE PROPORTION OF WOMEN IN POLITICS GO TOO FAR"
"w7_Q103e"	"1"	"completely disagree"
"w7_Q103e"	"2"	"somewhat disagree"
"w7_Q103e"	"3"	"partly agree/disagree"
"w7_Q103e"	"4"	"somewhat agree"
"w7_Q103e"	"5"	"completely agree"
"w7_Q103e"	"88"	"don't know"
"w7_Q103e"	"99"	"refused"
"w7_Q104a"	"Variable Label"	"OPINION: BETTER GOVERNED THROUGH POLITICAL DECISIONS MADE BY BUSINESS LEADERS"
"w7_Q104a"	"1"	"completely disagree"
"w7_Q104a"	"2"	"somewhat disagree"
"w7_Q104a"	"3"	"partly agree/disagree"
"w7_Q104a"	"4"	"somewhat agree"
"w7_Q104a"	"5"	"completely agree"
"w7_Q104a"	"99"	"refused"
"w7_Q104b"	"Variable Label"	"OPINION: BETTER GOVERNED THROUGH POLITICAL DECISIONS MADE BY EXPERTS"
"w7_Q104b"	"1"	"completely disagree"
"w7_Q104b"	"2"	"somewhat disagree"
"w7_Q104b"	"3"	"partly agree/disagree"
"w7_Q104b"	"4"	"somewhat agree"
"w7_Q104b"	"5"	"completely agree"
"w7_Q104b"	"99"	"refused"
"w7_Q104c"	"Variable Label"	"OPINION: BETTER GOVERNED THROUGH POLITICAL DECISIONS MADE BY CITIZENS"
"w7_Q104c"	"1"	"completely disagree"
"w7_Q104c"	"2"	"somewhat disagree"
"w7_Q104c"	"3"	"partly agree/disagree"
"w7_Q104c"	"4"	"somewhat agree"
"w7_Q104c"	"5"	"completely agree"
"w7_Q104c"	"99"	"refused"
"w7_Q105"	"Variable Label"	"SATISFACTION WITH DEMOCRACY: AUSTRIA"
"w7_Q105"	"1"	"very satisfied"
"w7_Q105"	"2"	"fairly satisfied"
"w7_Q105"	"3"	"fairly dissatisfied"
"w7_Q105"	"4"	"very dissatisfied"
"w7_Q105"	"88"	"don't know"
"w7_Q106"	"Variable Label"	"OPINION: DEMOCRACY IN AUSTRIA"
"w7_Q106"	"0"	"not at all democratic"
"w7_Q106"	"10"	"completely democratic"
"w7_Q106"	"88"	"don't know"
"w7_Q106"	"99"	"refused"
"w7_Q107a"	"Variable Label"	"TRUST IN: PARLIAMENT"
"w7_Q107a"	"0"	"don't trust at all"
"w7_Q107a"	"10"	"completely trust"
"w7_Q107a"	"88"	"don't know"
"w7_Q107b"	"Variable Label"	"TRUST IN: GOVERNMENT"
"w7_Q107b"	"0"	"don't trust at all"
"w7_Q107b"	"10"	"completely trust"
"w7_Q107b"	"88"	"don't know"
"w7_Q107c"	"Variable Label"	"TRUST IN: JUDICIARY"
"w7_Q107c"	"0"	"don't trust at all"
"w7_Q107c"	"10"	"completely trust"
"w7_Q107c"	"88"	"don't know"
"w7_Q107d"	"Variable Label"	"TRUST IN: SCIENTISTS"
"w7_Q107d"	"0"	"don't trust at all"
"w7_Q107d"	"10"	"completely trust"
"w7_Q107d"	"88"	"don't know"
"w7_Q107e"	"Variable Label"	"TRUST IN: POLITICAL PARTIES"
"w7_Q107e"	"0"	"don't trust at all"
"w7_Q107e"	"10"	"completely trust"
"w7_Q107e"	"88"	"don't know"
"w7_Q107f"	"Variable Label"	"TRUST IN: TRADITIONAL MEDIA"
"w7_Q107f"	"0"	"don't trust at all"
"w7_Q107f"	"10"	"completely trust"
"w7_Q107f"	"88"	"don't know"
"w7_Q107g"	"Variable Label"	"TRUST IN: SOCIAL MEDIA"
"w7_Q107g"	"0"	"don't trust at all"
"w7_Q107g"	"10"	"completely trust"
"w7_Q107g"	"88"	"don't know"
"w7_Q108a"	"Variable Label"	"SATISFACTION WITH PERFORMANCE LAST GOVERNMENT (OEVP-GREENS): GENERAL"
"w7_Q108a"	"1"	"very good"
"w7_Q108a"	"2"	"good"
"w7_Q108a"	"3"	"bad"
"w7_Q108a"	"4"	"very bad"
"w7_Q108a"	"88"	"don't know"
"w7_Q108a"	"99"	"refused"
"w7_Q108b"	"Variable Label"	"SATISFACTION WITH PERFORMANCE LAST GOVERNMENT (OEVP-GREENS): CORONA CRISIS"
"w7_Q108b"	"1"	"very good"
"w7_Q108b"	"2"	"good"
"w7_Q108b"	"3"	"bad"
"w7_Q108b"	"4"	"very bad"
"w7_Q108b"	"88"	"don't know"
"w7_Q108b"	"99"	"refused"
"w7_Q109a"	"Variable Label"	"OPINION: COMPROMISES MEANS SELLING ONE'S PRINCIPLES"
"w7_Q109a"	"1"	"completely agree"
"w7_Q109a"	"2"	"somewhat agree"
"w7_Q109a"	"3"	"partly agree/disagree"
"w7_Q109a"	"4"	"somewhat disagree"
"w7_Q109a"	"5"	"completely disagree"
"w7_Q109a"	"88"	"don't know"
"w7_Q109a"	"99"	"refused"
"w7_Q109b"	"Variable Label"	"OPINION: POLITICIANS ONLY CARE ABOUT THE INTERESTS OF THE RICH"
"w7_Q109b"	"1"	"completely agree"
"w7_Q109b"	"2"	"somewhat agree"
"w7_Q109b"	"3"	"partly agree/disagree"
"w7_Q109b"	"4"	"somewhat disagree"
"w7_Q109b"	"5"	"completely disagree"
"w7_Q109b"	"88"	"don't know"
"w7_Q109b"	"99"	"refused"
"w7_Q109c"	"Variable Label"	"OPINION: MOST POLITICIANS ARE TRUSTWORTHY"
"w7_Q109c"	"1"	"completely agree"
"w7_Q109c"	"2"	"somewhat agree"
"w7_Q109c"	"3"	"partly agree/disagree"
"w7_Q109c"	"4"	"somewhat disagree"
"w7_Q109c"	"5"	"completely disagree"
"w7_Q109c"	"88"	"don't know"
"w7_Q109c"	"99"	"refused"
"w7_Q109d"	"Variable Label"	"OPINION: THE PARTIES ARE THE MAIN PROBLEM IN AUSTRIA"
"w7_Q109d"	"1"	"completely agree"
"w7_Q109d"	"2"	"somewhat agree"
"w7_Q109d"	"3"	"partly agree/disagree"
"w7_Q109d"	"4"	"somewhat disagree"
"w7_Q109d"	"5"	"completely disagree"
"w7_Q109d"	"88"	"don't know"
"w7_Q109d"	"99"	"refused"
"w7_Q109e"	"Variable Label"	"ATTENTION CHECK: CLICK 'SOMEWHAT DISAGREE'"
"w7_Q109e"	"1"	"completely agree"
"w7_Q109e"	"2"	"somewhat agree"
"w7_Q109e"	"3"	"partly agree/disagree"
"w7_Q109e"	"4"	"somewhat disagree"
"w7_Q109e"	"5"	"completely disagree"
"w7_Q109e"	"88"	"don't know"
"w7_Q109e"	"99"	"refused"
"w7_Q109f"	"Variable Label"	"OPINION: A STRONG LEADER MAKES DECISIONS UNILATERALLY"
"w7_Q109f"	"1"	"completely agree"
"w7_Q109f"	"2"	"somewhat agree"
"w7_Q109f"	"3"	"partly agree/disagree"
"w7_Q109f"	"4"	"somewhat disagree"
"w7_Q109f"	"5"	"completely disagree"
"w7_Q109f"	"88"	"don't know"
"w7_Q109f"	"99"	"refused"
"w7_Q109g"	"Variable Label"	"OPINION: THE PEOPLE, NOT POLITICIANS, SHOULD MAKE DECISIONS"
"w7_Q109g"	"1"	"completely agree"
"w7_Q109g"	"2"	"somewhat agree"
"w7_Q109g"	"3"	"partly agree/disagree"
"w7_Q109g"	"4"	"somewhat disagree"
"w7_Q109g"	"5"	"completely disagree"
"w7_Q109g"	"88"	"don't know"
"w7_Q109g"	"99"	"refused"
"w7_Q109h"	"Variable Label"	"OPINION: PREFER INDEPENDENT CITIZENS RATHER THAN PARTY MEMBERS AS REPRESENTATIVE"
"w7_Q109h"	"1"	"completely agree"
"w7_Q109h"	"2"	"somewhat agree"
"w7_Q109h"	"3"	"partly agree/disagree"
"w7_Q109h"	"4"	"somewhat disagree"
"w7_Q109h"	"5"	"completely disagree"
"w7_Q109h"	"88"	"don't know"
"w7_Q109h"	"99"	"refused"
"w7_Q110"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2024"
"w7_Q110"	"1"	"did not vote"
"w7_Q110"	"2"	"considered voting, but did not vote"
"w7_Q110"	"3"	"usually vote, but did not vote"
"w7_Q110"	"4"	"I am sure I voted"
"w7_Q110"	"99"	"refused"
"w7_Q111"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2024"
"w7_Q111"	"1"	"OEVP"
"w7_Q111"	"2"	"SPOE"
"w7_Q111"	"3"	"FPOE"
"w7_Q111"	"4"	"GREENS"
"w7_Q111"	"5"	"NEOS"
"w7_Q111"	"6"	"BEER PARTY"
"w7_Q111"	"7"	"KPOE"
"w7_Q111"	"8"	"LIST GAZA"
"w7_Q111"	"9"	"LIST PETROVIC"
"w7_Q111"	"10"	"MFG"
"w7_Q111"	"11"	"KEINE/CHANGE"
"w7_Q111"	"77"	"voted invalid"
"w7_Q111"	"88"	"don't know"
"w7_Q111"	"99"	"refused"
"w7_Q111x1"	"Variable Label"	"PREFERENCE VOTE: REGIONAL LIST"
"w7_Q111x1"	"1"	"mentioned"
"w7_Q111x2"	"Variable Label"	"PREFERENCE VOTE: STATE LIST"
"w7_Q111x2"	"1"	"mentioned"
"w7_Q111x3"	"Variable Label"	"PREFERENCE VOTE: FEDERAL LIST"
"w7_Q111x3"	"1"	"mentioned"
"w7_Q111x4"	"Variable Label"	"PREFERENCE VOTE: DID NOT CAST"
"w7_Q111x4"	"1"	"mentioned"
"w7_Q111x88"	"Variable Label"	"PREFERENCE VOTE: DON'T KNOW"
"w7_Q111x88"	"1"	"mentioned"
"w7_Q111x99"	"Variable Label"	"PREFERENCE VOTE: REFUSED"
"w7_Q111x99"	"1"	"mentioned"
"w7_Q112a"	"Variable Label"	"USAGE VAA: WAHLKABINE.AT"
"w7_Q112a"	"1"	"yes"
"w7_Q112a"	"2"	"no"
"w7_Q112a"	"77"	"don't know tool"
"w7_Q112a"	"88"	"don't know"
"w7_Q112a"	"99"	"refused"
"w7_Q112b"	"Variable Label"	"USAGE VAA: DER STANDARD-WAHLKOMPASS"
"w7_Q112b"	"1"	"yes"
"w7_Q112b"	"2"	"no"
"w7_Q112b"	"77"	"don't know tool"
"w7_Q112b"	"88"	"don't know"
"w7_Q112b"	"99"	"refused"
"w7_Q112c"	"Variable Label"	"USAGE VAA: SMARTVOTE"
"w7_Q112c"	"1"	"yes"
"w7_Q112c"	"2"	"no"
"w7_Q112c"	"77"	"don't know tool"
"w7_Q112c"	"88"	"don't know"
"w7_Q112c"	"99"	"refused"
"w7_Q112d"	"Variable Label"	"USAGE VAA: WAHLRECHNER.AT"
"w7_Q112d"	"1"	"yes"
"w7_Q112d"	"2"	"no"
"w7_Q112d"	"77"	"don't know tool"
"w7_Q112d"	"88"	"don't know"
"w7_Q112d"	"99"	"refused"
"w7_Q112e"	"Variable Label"	"USAGE VAA: VOTO"
"w7_Q112e"	"1"	"yes"
"w7_Q112e"	"2"	"no"
"w7_Q112e"	"77"	"don't know tool"
"w7_Q112e"	"88"	"don't know"
"w7_Q112e"	"99"	"refused"
"w7_Q113a"	"Variable Label"	"RESULT VAA: WAHLKABINE.AT"
"w7_Q113a"	"1"	"OEVP"
"w7_Q113a"	"2"	"SPOE"
"w7_Q113a"	"3"	"FPOE"
"w7_Q113a"	"4"	"GREENS"
"w7_Q113a"	"5"	"NEOS"
"w7_Q113a"	"6"	"BEER PARTY"
"w7_Q113a"	"7"	"KPOE"
"w7_Q113a"	"8"	"LIST PETROVIC"
"w7_Q113a"	"9"	"KEINE/CHANGE"
"w7_Q113a"	"10"	"other party"
"w7_Q113a"	"11"	"no recall"
"w7_Q113b"	"Variable Label"	"RESULT VAA: DER STANDARD-WAHLKOMPASS"
"w7_Q113b"	"1"	"OEVP"
"w7_Q113b"	"2"	"SPOE"
"w7_Q113b"	"3"	"FPOE"
"w7_Q113b"	"4"	"GREENS"
"w7_Q113b"	"5"	"NEOS"
"w7_Q113b"	"6"	"BEER PARTY"
"w7_Q113b"	"7"	"KPOE"
"w7_Q113b"	"8"	"LIST PETROVIC"
"w7_Q113b"	"9"	"KEINE/CHANGE"
"w7_Q113b"	"10"	"other party"
"w7_Q113b"	"11"	"no recall"
"w7_Q113c"	"Variable Label"	"RESULT VAA: SMARTVOTE"
"w7_Q113c"	"1"	"OEVP"
"w7_Q113c"	"2"	"SPOE"
"w7_Q113c"	"3"	"FPOE"
"w7_Q113c"	"4"	"GREENS"
"w7_Q113c"	"5"	"NEOS"
"w7_Q113c"	"6"	"BEER PARTY"
"w7_Q113c"	"7"	"KPOE"
"w7_Q113c"	"8"	"LIST PETROVIC"
"w7_Q113c"	"9"	"KEINE/CHANGE"
"w7_Q113c"	"10"	"other party"
"w7_Q113c"	"11"	"no recall"
"w7_Q113d"	"Variable Label"	"RESULT VAA: WAHLRECHNER.AT"
"w7_Q113d"	"1"	"OEVP"
"w7_Q113d"	"2"	"SPOE"
"w7_Q113d"	"3"	"FPOE"
"w7_Q113d"	"4"	"GREENS"
"w7_Q113d"	"5"	"NEOS"
"w7_Q113d"	"6"	"BEER PARTY"
"w7_Q113d"	"7"	"KPOE"
"w7_Q113d"	"8"	"LIST PETROVIC"
"w7_Q113d"	"9"	"KEINE/CHANGE"
"w7_Q113d"	"10"	"other party"
"w7_Q113d"	"11"	"no recall"
"w7_Q113e"	"Variable Label"	"RESULT VAA: VOTO"
"w7_Q113e"	"1"	"OEVP"
"w7_Q113e"	"2"	"SPOE"
"w7_Q113e"	"3"	"FPOE"
"w7_Q113e"	"4"	"GREENS"
"w7_Q113e"	"5"	"NEOS"
"w7_Q113e"	"6"	"BEER PARTY"
"w7_Q113e"	"7"	"KPOE"
"w7_Q113e"	"8"	"LIST PETROVIC"
"w7_Q113e"	"9"	"KEINE/CHANGE"
"w7_Q113e"	"10"	"other party"
"w7_Q113e"	"11"	"no recall"
"w7_Q114a"	"Variable Label"	"USAGE REASON VAA: PROOF IF PARTY FITS"
"w7_Q114a"	"1"	"completely agree"
"w7_Q114a"	"2"	"somewhat agree"
"w7_Q114a"	"3"	"partly agree/disagree"
"w7_Q114a"	"4"	"somewhat disagree"
"w7_Q114a"	"5"	"completely disagree"
"w7_Q114a"	"88"	"don't know"
"w7_Q114a"	"99"	"refused"
"w7_Q114b"	"Variable Label"	"USAGE REASON VAA: DIDN'T KNOW WHAT TO VOTE"
"w7_Q114b"	"1"	"completely agree"
"w7_Q114b"	"2"	"somewhat agree"
"w7_Q114b"	"3"	"partly agree/disagree"
"w7_Q114b"	"4"	"somewhat disagree"
"w7_Q114b"	"5"	"completely disagree"
"w7_Q114b"	"88"	"don't know"
"w7_Q114b"	"99"	"refused"
"w7_Q114c"	"Variable Label"	"USAGE REASON VAA: READING PARTY POSITIONS IS FUN"
"w7_Q114c"	"1"	"completely agree"
"w7_Q114c"	"2"	"somewhat agree"
"w7_Q114c"	"3"	"partly agree/disagree"
"w7_Q114c"	"4"	"somewhat disagree"
"w7_Q114c"	"5"	"completely disagree"
"w7_Q114c"	"88"	"don't know"
"w7_Q114c"	"99"	"refused"
"w7_Q115"	"Variable Label"	"OPINION: USEFULNESS OF VAAS AS A SOURCE OF INFORMATION"
"w7_Q115"	"0"	"not useful at all"
"w7_Q115"	"10"	"very useful"
"w7_Q115"	"88"	"don't know"
"w7_Q116x1"	"Variable Label"	"SATISIFACTION ABOUT VOTE: VOTERS FOR PARTY/CANDIDATE"
"w7_Q116x1"	"1"	"very satisfied"
"w7_Q116x1"	"2"	"fairly satisfied"
"w7_Q116x1"	"3"	"fairly dissatified"
"w7_Q116x1"	"4"	"very dissatisfied"
"w7_Q116x1"	"88"	"don't know"
"w7_Q116x1"	"99"	"refused"
"w7_Q116x2"	"Variable Label"	"SATISIFACTION ABOUT VOTE: BLANK/INVALID VOTES"
"w7_Q116x2"	"1"	"very satisfied"
"w7_Q116x2"	"2"	"fairly satisfied"
"w7_Q116x2"	"3"	"fairly dissatified"
"w7_Q116x2"	"4"	"very dissatisfied"
"w7_Q116x2"	"88"	"don't know"
"w7_Q116x2"	"99"	"refused"
"w7_Q116x3"	"Variable Label"	"SATISIFACTION ABOUT VOTE: NON-VOTERS"
"w7_Q116x3"	"1"	"very satisfied"
"w7_Q116x3"	"2"	"fairly satisfied"
"w7_Q116x3"	"3"	"fairly dissatified"
"w7_Q116x3"	"4"	"very dissatisfied"
"w7_Q116x3"	"88"	"don't know"
"w7_Q116x3"	"99"	"refused"
"w7_Q117"	"Variable Label"	"SATISIFACTION WITH SELECTION OF PARTIES AND CANDIDATES"
"w7_Q117"	"1"	"very satisfied"
"w7_Q117"	"2"	"fairly satisfied"
"w7_Q117"	"3"	"fairly dissatified"
"w7_Q117"	"4"	"very dissatisfied"
"w7_Q117"	"88"	"don't know"
"w7_Q117"	"99"	"refused"
"w7_Q118"	"Variable Label"	"OPINION: FAIRNESS OF ELECTION"
"w7_Q118"	"1"	"election was conducted fairly"
"w7_Q118"	"5"	"election was conducted unfairly"
"w7_Q118"	"88"	"don't know"
"w7_Q118"	"99"	"refused"
"w7_Q119a"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2019"
"w7_Q119a"	"1"	"did not vote"
"w7_Q119a"	"2"	"considered voting, but did not vote"
"w7_Q119a"	"3"	"usually vote, but did not vote"
"w7_Q119a"	"4"	"I am sure I voted"
"w7_Q119a"	"66"	"not eligible to vote"
"w7_Q119a"	"88"	"don't know"
"w7_Q119a"	"99"	"refused"
"w7_Q119b"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2019"
"w7_Q119b"	"1"	"OEVP"
"w7_Q119b"	"2"	"SPOE"
"w7_Q119b"	"3"	"FPOE"
"w7_Q119b"	"4"	"GREENS"
"w7_Q119b"	"5"	"NEOS"
"w7_Q119b"	"6"	"JETZT - LIST PILZ"
"w7_Q119b"	"7"	"KPOE"
"w7_Q119b"	"66"	"other party"
"w7_Q119b"	"77"	"voted invalid"
"w7_Q119b"	"88"	"don't know"
"w7_Q119b"	"99"	"refused"
"w7_Q120"	"Variable Label"	"OPINION: INFLUENCE OF ONE'S OWN VOTING DECISION ON POLITICS"
"w7_Q120"	"1"	"who people vote for won't make any difference"
"w7_Q120"	"5"	"who people vote for can make a big difference"
"w7_Q120"	"88"	"don't know"
"w7_Q121a"	"Variable Label"	"LIKE-DISLIKE - OEVP"
"w7_Q121a"	"0"	"strongly dislike"
"w7_Q121a"	"10"	"strongly like"
"w7_Q121a"	"77"	"don't know party"
"w7_Q121a"	"99"	"refused"
"w7_Q121b"	"Variable Label"	"LIKE-DISLIKE - SPOE"
"w7_Q121b"	"0"	"strongly dislike"
"w7_Q121b"	"10"	"strongly like"
"w7_Q121b"	"77"	"don't know party"
"w7_Q121b"	"99"	"refused"
"w7_Q121c"	"Variable Label"	"LIKE-DISLIKE - FPOE"
"w7_Q121c"	"0"	"strongly dislike"
"w7_Q121c"	"10"	"strongly like"
"w7_Q121c"	"77"	"don't know party"
"w7_Q121c"	"99"	"refused"
"w7_Q121d"	"Variable Label"	"LIKE-DISLIKE - GREENS"
"w7_Q121d"	"0"	"strongly dislike"
"w7_Q121d"	"10"	"strongly like"
"w7_Q121d"	"77"	"don't know party"
"w7_Q121d"	"99"	"refused"
"w7_Q121e"	"Variable Label"	"LIKE-DISLIKE - NEOS"
"w7_Q121e"	"0"	"strongly dislike"
"w7_Q121e"	"10"	"strongly like"
"w7_Q121e"	"77"	"don't know party"
"w7_Q121e"	"99"	"refused"
"w7_Q121f"	"Variable Label"	"LIKE-DISLIKE - BEER PARTY"
"w7_Q121f"	"0"	"strongly dislike"
"w7_Q121f"	"10"	"strongly like"
"w7_Q121f"	"77"	"don't know party"
"w7_Q121f"	"99"	"refused"
"w7_Q121g"	"Variable Label"	"LIKE-DISLIKE - KPOE"
"w7_Q121g"	"0"	"strongly dislike"
"w7_Q121g"	"10"	"strongly like"
"w7_Q121g"	"77"	"don't know party"
"w7_Q121g"	"99"	"refused"
"w7_Q122"	"Variable Label"	"CLOSENESS TO A POLITICAL PARTY"
"w7_Q122"	"1"	"yes"
"w7_Q122"	"2"	"no"
"w7_Q122"	"99"	"refused"
"w7_Q123"	"Variable Label"	"CLOSER TO ONE PARTY THAN TO ANOTHER"
"w7_Q123"	"1"	"yes"
"w7_Q123"	"2"	"no"
"w7_Q123"	"99"	"refused"
"w7_Q124"	"Variable Label"	"PARTY R. FEELS CLOSER TO"
"w7_Q124"	"1"	"OEVP"
"w7_Q124"	"2"	"SPOE"
"w7_Q124"	"3"	"FPOE"
"w7_Q124"	"4"	"GREENS"
"w7_Q124"	"5"	"NEOS"
"w7_Q124"	"6"	"BEER PARTY"
"w7_Q124"	"7"	"KPOE"
"w7_Q124"	"8"	"LIST PETROVIC"
"w7_Q124"	"9"	"KEINE/CHANGE"
"w7_Q124"	"11"	"other party"
"w7_Q124"	"99"	"refused"
"w7_Q125"	"Variable Label"	"DEGREE OF CLOSENESS TO PARTY"
"w7_Q125"	"1"	"very close"
"w7_Q125"	"2"	"somewhat close"
"w7_Q125"	"3"	"not very close"
"w7_Q126"	"Variable Label"	"OPINION: PERCENTAGE OF WOMEN IN PARLIAMENT"
"w7_Q126"	"1"	"too high"
"w7_Q126"	"2"	"too low"
"w7_Q126"	"3"	"about right"
"w7_Q126"	"99"	"refused"
"w7_Q127"	"Variable Label"	"OPINION: BETTER SUITED TO LEAD IN PANDEMIC"
"w7_Q127"	"1"	"always male political leaders"
"w7_Q127"	"2"	"usually male political leaders"
"w7_Q127"	"3"	"both equally"
"w7_Q127"	"4"	"usually female political leaders"
"w7_Q127"	"5"	"always female political leaders"
