variable	value	Label
"w5_q47x3_6"	"1"	"genannt"
"w5_q47x3_6"	"88"	"weiss nicht"
"w5_q47x3_6"	"99"	"keine Angabe"
"w5_q47x3_7"	"Variable Label"	"IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: ANDERE PARTEI"
"w5_q47x3_7"	"1"	"genannt"
"w5_q47x3_7"	"88"	"weiss nicht"
"w5_q47x3_7"	"99"	"keine Angabe"
"w5_q47x3_8"	"Variable Label"	"IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: WEISS NICHT"
"w5_q47x3_8"	"1"	"genannt"
"w5_q47x3_8"	"88"	"weiss nicht"
"w5_q47x3_8"	"99"	"keine Angabe"
"w5_q48x1"	"Variable Label"	"WAHLKAMPF: FAIR"
"w5_q48x1"	"1"	"sehr"
"w5_q48x1"	"2"	"ziemlich"
"w5_q48x1"	"3"	"wenig"
"w5_q48x1"	"4"	"gar nicht"
"w5_q48x1"	"88"	"weiss nicht"
"w5_q48x1"	"99"	"keine Angabe"
"w5_q48x2"	"Variable Label"	"WAHLKAMPF: AGGRESSIV"
"w5_q48x2"	"1"	"sehr"
"w5_q48x2"	"2"	"ziemlich"
"w5_q48x2"	"3"	"wenig"
"w5_q48x2"	"4"	"gar nicht"
"w5_q48x2"	"88"	"weiss nicht"
"w5_q48x2"	"99"	"keine Angabe"
"w5_q48x3"	"Variable Label"	"WAHLKAMPF: LANGWEILIG"
"w5_q48x3"	"1"	"sehr"
"w5_q48x3"	"2"	"ziemlich"
"w5_q48x3"	"3"	"wenig"
"w5_q48x3"	"4"	"gar nicht"
"w5_q48x3"	"88"	"weiss nicht"
"w5_q48x3"	"99"	"keine Angabe"
"w5_q48x4"	"Variable Label"	"WAHLKAMPF: UNTERHALTSAM"
"w5_q48x4"	"1"	"sehr"
"w5_q48x4"	"2"	"ziemlich"
"w5_q48x4"	"3"	"wenig"
"w5_q48x4"	"4"	"gar nicht"
"w5_q48x4"	"88"	"weiss nicht"
"w5_q48x4"	"99"	"keine Angabe"
"w5_q49x1"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: SPOE"
"w5_q49x1"	"1"	"genannt"
"w5_q49x1"	"88"	"weiss nicht"
"w5_q49x1"	"99"	"keine Angabe"
"w5_q49x10"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: LISTE ROLAND DUERINGER"
"w5_q49x10"	"1"	"genannt"
"w5_q49x10"	"88"	"weiss nicht"
"w5_q49x10"	"99"	"keine Angabe"
"w5_q49x11"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: KEINE PARTEI"
"w5_q49x11"	"1"	"genannt"
"w5_q49x11"	"88"	"weiss nicht"
"w5_q49x11"	"99"	"keine Angabe"
"w5_q49x12"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: WEISS NICHT"
"w5_q49x12"	"1"	"genannt"
"w5_q49x12"	"88"	"weiss nicht"
"w5_q49x12"	"99"	"keine Angabe"
"w5_q49x13"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN:  KEINE ANGABE"
"w5_q49x13"	"1"	"genannt"
"w5_q49x13"	"88"	"weiss nicht"
"w5_q49x13"	"99"	"keine Angabe"
"w5_q49x2"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: LISTE SEBASTIAN KURZ"
"w5_q49x2"	"1"	"genannt"
"w5_q49x2"	"88"	"weiss nicht"
"w5_q49x2"	"99"	"keine Angabe"
"w5_q49x3"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: FPOE"
"w5_q49x3"	"1"	"genannt"
"w5_q49x3"	"88"	"weiss nicht"
"w5_q49x3"	"99"	"keine Angabe"
"w5_q49x4"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: GRUENE"
"w5_q49x4"	"1"	"genannt"
"w5_q49x4"	"88"	"weiss nicht"
"w5_q49x4"	"99"	"keine Angabe"
"w5_q49x5"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: NEOS"
"w5_q49x5"	"1"	"genannt"
"w5_q49x5"	"88"	"weiss nicht"
"w5_q49x5"	"99"	"keine Angabe"
"w5_q49x6"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: LISTE PETER PILZ"
"w5_q49x6"	"1"	"genannt"
"w5_q49x6"	"88"	"weiss nicht"
"w5_q49x6"	"99"	"keine Angabe"
"w5_q49x7"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: DIE WEISSEN"
"w5_q49x7"	"1"	"genannt"
"w5_q49x7"	"88"	"weiss nicht"
"w5_q49x7"	"99"	"keine Angabe"
"w5_q49x8"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: FLOE"
"w5_q49x8"	"1"	"genannt"
"w5_q49x8"	"88"	"weiss nicht"
"w5_q49x8"	"99"	"keine Angabe"
"w5_q49x9"	"Variable Label"	"WAHLKAMPF: GEGNER AM STAERKSTEN ANGEGRIFFEN: KPOE PLUS"
"w5_q49x9"	"1"	"genannt"
"w5_q49x9"	"88"	"weiss nicht"
"w5_q49x9"	"99"	"keine Angabe"
"w5_q4x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"w5_q4x1"	"0"	"links"
"w5_q4x1"	"10"	"rechts"
"w5_q4x1"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x1"	"88"	"weiss nicht"
"w5_q4x1"	"99"	"keine Angabe"
"w5_q4x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"w5_q4x2"	"0"	"links"
"w5_q4x2"	"10"	"rechts"
"w5_q4x2"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x2"	"88"	"weiss nicht"
"w5_q4x2"	"99"	"keine Angabe"
"w5_q4x3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: FPOE"
"w5_q4x3"	"0"	"links"
"w5_q4x3"	"10"	"rechts"
"w5_q4x3"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x3"	"88"	"weiss nicht"
"w5_q4x3"	"99"	"keine Angabe"
"w5_q4x4"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: GRUENE"
"w5_q4x4"	"0"	"links"
"w5_q4x4"	"10"	"rechts"
"w5_q4x4"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x4"	"88"	"weiss nicht"
"w5_q4x4"	"99"	"keine Angabe"
"w5_q4x5"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: NEOS"
"w5_q4x5"	"0"	"links"
"w5_q4x5"	"10"	"rechts"
"w5_q4x5"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x5"	"88"	"weiss nicht"
"w5_q4x5"	"99"	"keine Angabe"
"w5_q4x6"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: LISTE PETER PILZ"
"w5_q4x6"	"0"	"links"
"w5_q4x6"	"10"	"rechts"
"w5_q4x6"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q4x6"	"88"	"weiss nicht"
"w5_q4x6"	"99"	"keine Angabe"
"w5_q50x1"	"Variable Label"	"POLITISCHE PARTIZIPATION: UNTERSCHRIFTENSAMMLUNG (RETROSPEKTIV)"
"w5_q50x1"	"1"	"ja"
"w5_q50x1"	"2"	"nein"
"w5_q50x1"	"88"	"weiss nicht"
"w5_q50x1"	"99"	"keine Angabe"
"w5_q50x2"	"Variable Label"	"POLITISCHE PARTIZIPATION: BUERGERINITIATIVE (RETROSPEKTIV)"
"w5_q50x2"	"1"	"ja"
"w5_q50x2"	"2"	"nein"
"w5_q50x2"	"88"	"weiss nicht"
"w5_q50x2"	"99"	"keine Angabe"
"w5_q50x3"	"Variable Label"	"POLITISCHE PARTIZIPATION: DEMONSTRATION/KUNDGEBUNG (RETROSPEKTIV)"
"w5_q50x3"	"1"	"ja"
"w5_q50x3"	"2"	"nein"
"w5_q50x3"	"88"	"weiss nicht"
"w5_q50x3"	"99"	"keine Angabe"
"w5_q50x4"	"Variable Label"	"POLITISCHE PARTIZIPATION: PERSOENLICH AN POLITIKER GEWENDET (RETROSPEKTIV)"
"w5_q50x4"	"1"	"ja"
"w5_q50x4"	"2"	"nein"
"w5_q50x4"	"88"	"weiss nicht"
"w5_q50x4"	"99"	"keine Angabe"
"w5_q50x5"	"Variable Label"	"POLITISCHE PARTIZIPATION: PRODUKTE GEKAUFT (RETROSPEKTIV)"
"w5_q50x5"	"1"	"ja"
"w5_q50x5"	"2"	"nein"
"w5_q50x5"	"88"	"weiss nicht"
"w5_q50x5"	"99"	"keine Angabe"
"w5_q51x1"	"Variable Label"	"POLITISCHE PARTIZIPATION: UNTERSCHRIFTENSAMMLUNG (PROSPEKTIV)"
"w5_q51x1"	"1"	"ja"
"w5_q51x1"	"2"	"nein"
"w5_q51x1"	"88"	"weiss nicht"
"w5_q51x1"	"99"	"keine Angabe"
"w5_q51x2"	"Variable Label"	"POLITISCHE PARTIZIPATION: BUERGERINITIATIVE (PROSPEKTIV)"
"w5_q51x2"	"1"	"ja"
"w5_q51x2"	"2"	"nein"
"w5_q51x2"	"88"	"weiss nicht"
"w5_q51x2"	"99"	"keine Angabe"
"w5_q51x3"	"Variable Label"	"POLITISCHE PARTIZIPATION: DEMONSTRATION/KUNDGEBUNG (PROSPEKTIV)"
"w5_q51x3"	"1"	"ja"
"w5_q51x3"	"2"	"nein"
"w5_q51x3"	"88"	"weiss nicht"
"w5_q51x3"	"99"	"keine Angabe"
"w5_q51x4"	"Variable Label"	"POLITISCHE PARTIZIPATION: PERSOENLICH AN POLITIKER GEWENDET (PROSPEKTIV)"
"w5_q51x4"	"1"	"ja"
"w5_q51x4"	"2"	"nein"
"w5_q51x4"	"88"	"weiss nicht"
"w5_q51x4"	"99"	"keine Angabe"
"w5_q51x5"	"Variable Label"	"POLITISCHE PARTIZIPATION: PRODUKTE GEKAUFT (PROSPEKTIV)"
"w5_q51x5"	"1"	"ja"
"w5_q51x5"	"2"	"nein"
"w5_q51x5"	"88"	"weiss nicht"
"w5_q51x5"	"99"	"keine Angabe"
"w5_q5x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: SPOE"
"w5_q5x1"	"0"	"sehr unsicher"
"w5_q5x1"	"10"	"sehr sicher"
"w5_q5x1"	"88"	"weiss nicht"
"w5_q5x1"	"99"	"keine Angabe"
"w5_q5x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: OEVP"
"w5_q5x2"	"0"	"sehr unsicher"
"w5_q5x2"	"10"	"sehr sicher"
"w5_q5x2"	"88"	"weiss nicht"
"w5_q5x2"	"99"	"keine Angabe"
"w5_q5x3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: FPOE"
"w5_q5x3"	"0"	"sehr unsicher"
"w5_q5x3"	"10"	"sehr sicher"
"w5_q5x3"	"88"	"weiss nicht"
"w5_q5x3"	"99"	"keine Angabe"
"w5_q5x4"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: GRUENE"
"w5_q5x4"	"0"	"sehr unsicher"
"w5_q5x4"	"10"	"sehr sicher"
"w5_q5x4"	"88"	"weiss nicht"
"w5_q5x4"	"99"	"keine Angabe"
"w5_q5x5"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: NEOS"
"w5_q5x5"	"0"	"sehr unsicher"
"w5_q5x5"	"10"	"sehr sicher"
"w5_q5x5"	"88"	"weiss nicht"
"w5_q5x5"	"99"	"keine Angabe"
"w5_q5x6"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG SICHER: LISTE PETER PILZ"
"w5_q5x6"	"0"	"sehr unsicher"
"w5_q5x6"	"10"	"sehr sicher"
"w5_q5x6"	"88"	"weiss nicht"
"w5_q5x6"	"99"	"keine Angabe"
"w5_q6"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG"
"w5_q6"	"0"	"links"
"w5_q6"	"10"	"rechts"
"w5_q6"	"88"	"weiss nicht"
"w5_q6"	"99"	"keine Angabe"
"w5_q7"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG SICHER"
"w5_q7"	"0"	"sehr unsicher"
"w5_q7"	"10"	"sehr sicher"
"w5_q7"	"88"	"weiss nicht"
"w5_q7"	"99"	"keine Angabe"
"w5_q8x1"	"Variable Label"	"SYMPATHIE: CHRISTIAN KERN"
"w5_q8x1"	"0"	"gar nicht sympathisch"
"w5_q8x1"	"10"	"sehr sympathisch"
"w5_q8x1"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x1"	"88"	"weiss nicht"
"w5_q8x1"	"99"	"keine Angabe"
"w5_q8x2"	"Variable Label"	"SYMPATHIE: SEBASTIAN KURZ"
"w5_q8x2"	"0"	"gar nicht sympathisch"
"w5_q8x2"	"10"	"sehr sympathisch"
"w5_q8x2"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x2"	"88"	"weiss nicht"
"w5_q8x2"	"99"	"keine Angabe"
"w5_q8x3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w5_q8x3"	"0"	"gar nicht sympathisch"
"w5_q8x3"	"10"	"sehr sympathisch"
"w5_q8x3"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x3"	"88"	"weiss nicht"
"w5_q8x3"	"99"	"keine Angabe"
"w5_q8x4"	"Variable Label"	"SYMPATHIE: ULRIKE LUNACEK"
"w5_q8x4"	"0"	"gar nicht sympathisch"
"w5_q8x4"	"10"	"sehr sympathisch"
"w5_q8x4"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x4"	"88"	"weiss nicht"
"w5_q8x4"	"99"	"keine Angabe"
"w5_q8x5"	"Variable Label"	"SYMPATHIE: MATTHIAS STROLZ"
"w5_q8x5"	"0"	"gar nicht sympathisch"
"w5_q8x5"	"10"	"sehr sympathisch"
"w5_q8x5"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x5"	"88"	"weiss nicht"
"w5_q8x5"	"99"	"keine Angabe"
"w5_q8x6"	"Variable Label"	"SYMPATHIE: PETER PILZ"
"w5_q8x6"	"0"	"gar nicht sympathisch"
"w5_q8x6"	"10"	"sehr sympathisch"
"w5_q8x6"	"77"	"ich kenne diese Partei/Person nicht"
"w5_q8x6"	"88"	"weiss nicht"
"w5_q8x6"	"99"	"keine Angabe"
"w5_q9"	"Variable Label"	"WAHLTEILNAHME: NATIONALRATSWAHL 2017"
"w5_q9"	"1"	"habe nicht gewaehlt"
"w5_q9"	"2"	"habe in Erwaegung gezogen zu waehlen, es diesmal aber nicht gemacht"
"w5_q9"	"3"	"normalerweise waehle ich, diesmal nicht"
"w5_q9"	"4"	"Ich bin sicher, gewaehlt zu haben"
"w5_q9"	"88"	"weiss nicht"
"w5_q9"	"99"	"keine Angabe"
"w5_weightd"	"Variable Label"	"DEMOGRAPHIC WEIGHT WAVE 5"
"w5_weightp"	"Variable Label"	"DEMOGRAPHIC + POLITICAL WEIGHT WAVE 5"
"w6_date"	"Variable Label"	"INTERVIEWDATUM"
"w6_dte"	"Variable Label"	"INTERVIEWDATUM (TAGE BIS WAHLTAG)"
"w6_exp1"	"Variable Label"	"EXPERIMENT: EMOTIONEN (RANDOMISIERT)"
"w6_intdur"	"Variable Label"	"INTERVIEW DAUER IN SEKUNDEN"
"w6_panelist"	"Variable Label"	"<keine>"
"w6_q1"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER KOALITIONSVERHANDLUNGEN"
"w6_q1"	"1"	"sehr aufmerksam"
"w6_q1"	"2"	"ziemlich aufmerksam"
"w6_q1"	"3"	"wenig aufmerksam"
"w6_q1"	"4"	"gar nicht aufmerksam"
"w6_q1"	"88"	"weiss nicht"
"w6_q1"	"99"	"keine Angabe"
"w6_q11x1"	"Variable Label"	"VERTRAUEN: DEM NATIONALRAT"
"w6_q11x1"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x1"	"10"	"vertraue ich voll und ganz"
"w6_q11x1"	"88"	"weiss nicht"
"w6_q11x1"	"99"	"keine Angabe"
"w6_q11x2"	"Variable Label"	"VERTRAUEN: DER BUNDESREGIERUNG"
"w6_q11x2"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x2"	"10"	"vertraue ich voll und ganz"
"w6_q11x2"	"88"	"weiss nicht"
"w6_q11x2"	"99"	"keine Angabe"
"w6_q11x3"	"Variable Label"	"VERTRAUEN: DER POLIZEI"
"w6_q11x3"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x3"	"10"	"vertraue ich voll und ganz"
"w6_q11x3"	"88"	"weiss nicht"
"w6_q11x3"	"99"	"keine Angabe"
"w6_q11x4"	"Variable Label"	"VERTRAUEN: DER EUROPAEISCHEN UNION"
"w6_q11x4"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x4"	"10"	"vertraue ich voll und ganz"
"w6_q11x4"	"88"	"weiss nicht"
"w6_q11x4"	"99"	"keine Angabe"
"w6_q11x5"	"Variable Label"	"VERTRAUEN: DEN MEDIEN"
"w6_q11x5"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x5"	"10"	"vertraue ich voll und ganz"
"w6_q11x5"	"88"	"weiss nicht"
"w6_q11x5"	"99"	"keine Angabe"
"w6_q11x6"	"Variable Label"	"VERTRAUEN: DER JUSTIZ"
"w6_q11x6"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x6"	"10"	"vertraue ich voll und ganz"
"w6_q11x6"	"88"	"weiss nicht"
"w6_q11x6"	"99"	"keine Angabe"
"w6_q11x7"	"Variable Label"	"VERTRAUEN: DEM VERFASSUNGSGERICHTSHOF"
"w6_q11x7"	"0"	"vertraue ich ueberhaupt nicht"
"w6_q11x7"	"10"	"vertraue ich voll und ganz"
"w6_q11x7"	"88"	"weiss nicht"
"w6_q11x7"	"99"	"keine Angabe"
"w6_q20"	"Variable Label"	"EINSTELLUNG ZUR EUROPAEISCHEN EINIGUNG"
"w6_q20"	"0"	"schon zu weit gegangen"
"w6_q20"	"10"	"sollte weiter vorangetrieben werden"
"w6_q20"	"88"	"weiss nicht"
"w6_q20"	"99"	"keine Angabe"
"w6_q21"	"Variable Label"	"EUROPAEISCHE INTEGRATION - SUBJEKTIVE BEWERTUNG (RETROSPEKTIV)"
"w6_q21"	"1"	"eher Vorteile"
"w6_q21"	"2"	"eher Nachteile"
"w6_q21"	"88"	"weiss nicht"
"w6_q21"	"99"	"keine Angabe"
"w6_q22"	"Variable Label"	"EUROPAEISCHE INTEGRATION - SUBJEKTIVE BEWERTUNG (PROSPEKTIV)"
"w6_q22"	"1"	"eher Vorteile"
"w6_q22"	"2"	"eher Nachteile"
"w6_q22"	"88"	"weiss nicht"
"w6_q22"	"99"	"keine Angabe"
"w6_q23x1"	"Variable Label"	"MEINUNG: VERSTEHE KAUM, WAS IN EU PASSIERT"
"w6_q23x1"	"1"	"trifft sehr zu"
"w6_q23x1"	"2"	"trifft eher zu"
"w6_q23x1"	"3"	"teils-teils"
"w6_q23x1"	"4"	"trifft eher nicht zu"
"w6_q23x1"	"5"	"trifft gar nicht zu"
"w6_q23x1"	"88"	"weiss nicht"
"w6_q23x1"	"99"	"keine Angabe"
"w6_q23x2"	"Variable Label"	"MEINUNG: KANN GUT NACHVOLLZIEHEN, WIE EU-POLITIK FUNKTIONIERT"
"w6_q23x2"	"1"	"trifft sehr zu"
"w6_q23x2"	"2"	"trifft eher zu"
"w6_q23x2"	"3"	"teils-teils"
"w6_q23x2"	"4"	"trifft eher nicht zu"
"w6_q23x2"	"5"	"trifft gar nicht zu"
"w6_q23x2"	"88"	"weiss nicht"
"w6_q23x2"	"99"	"keine Angabe"
"w6_q23x3"	"Variable Label"	"MEINUNG: IN EUROPA IMMER MEHR MENSCHEN, DIE GEFAHR FUER GESELLSCHAFT SIND"
"w6_q23x3"	"1"	"trifft sehr zu"
"w6_q23x3"	"2"	"trifft eher zu"
"w6_q23x3"	"3"	"teils-teils"
"w6_q23x3"	"4"	"trifft eher nicht zu"
"w6_q23x3"	"5"	"trifft gar nicht zu"
"w6_q23x3"	"88"	"weiss nicht"
"w6_q23x3"	"99"	"keine Angabe"
"w6_q24x1"	"Variable Label"	"ERWUENSCHTE WERTE FUER EU-POLITIK: SOLIDARITAET UNTER ALLEN EU-BUERGERINNEN"
"w6_q24x1"	"1"	"sehr stark"
"w6_q24x1"	"2"	"stark"
"w6_q24x1"	"3"	"mittelmaessig"
"w6_q24x1"	"4"	"weniger stark"
"w6_q24x1"	"5"	"ueberhaupt nicht stark"
"w6_q24x1"	"88"	"weiss nicht"
"w6_q24x1"	"99"	"keine Angabe"
"w6_q24x2"	"Variable Label"	"ERWUENSCHTE WERTE FUER EU-POLITIK: CHRISTLICHE WERTE"
"w6_q24x2"	"1"	"sehr stark"
"w6_q24x2"	"2"	"stark"
"w6_q24x2"	"3"	"mittelmaessig"
"w6_q24x2"	"4"	"weniger stark"
"w6_q24x2"	"5"	"ueberhaupt nicht stark"
"w6_q24x2"	"88"	"weiss nicht"
"w6_q24x2"	"99"	"keine Angabe"
"w6_q24x3"	"Variable Label"	"ERWUENSCHTE WERTE FUER EU-POLITIK: TOLERANZ"
"w6_q24x3"	"1"	"sehr stark"
"w6_q24x3"	"2"	"stark"
"w6_q24x3"	"3"	"mittelmaessig"
"w6_q24x3"	"4"	"weniger stark"
"w6_q24x3"	"5"	"ueberhaupt nicht stark"
"w6_q24x3"	"88"	"weiss nicht"
"w6_q24x3"	"99"	"keine Angabe"
"w6_q24x4"	"Variable Label"	"ERWUENSCHTE WERTE FUER EU-POLITIK: EIGENVERANTWORTLICHKEIT"
"w6_q24x4"	"1"	"sehr stark"
"w6_q24x4"	"2"	"stark"
"w6_q24x4"	"3"	"mittelmaessig"
"w6_q24x4"	"4"	"weniger stark"
"w6_q24x4"	"5"	"ueberhaupt nicht stark"
"w6_q24x4"	"88"	"weiss nicht"
"w6_q24x4"	"99"	"keine Angabe"
"w6_q25x1"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: ARBEITSMARKTPOLITIK"
"w6_q25x1"	"1"	"oesterreichische Bundesregierung"
"w6_q25x1"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x1"	"88"	"weiss nicht"
"w6_q25x1"	"99"	"keine Angabe"
"w6_q25x10"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: UMWELTSCHUTZ"
"w6_q25x10"	"1"	"oesterreichische Bundesregierung"
"w6_q25x10"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x10"	"88"	"weiss nicht"
"w6_q25x10"	"99"	"keine Angabe"
"w6_q25x11"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: INNERE SICHERHEIT/JUSTIZ"
"w6_q25x11"	"1"	"oesterreichische Bundesregierung"
"w6_q25x11"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x11"	"88"	"weiss nicht"
"w6_q25x11"	"99"	"keine Angabe"
"w6_q25x12"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: AUSSENPOLITIK"
"w6_q25x12"	"1"	"oesterreichische Bundesregierung"
"w6_q25x12"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x12"	"88"	"weiss nicht"
"w6_q25x12"	"99"	"keine Angabe"
"w6_q25x2"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: GESUNDHEITSPOLITIK"
"w6_q25x2"	"1"	"oesterreichische Bundesregierung"
"w6_q25x2"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x2"	"88"	"weiss nicht"
"w6_q25x2"	"99"	"keine Angabe"
"w6_q25x3"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: TERRORISMUSBEKAEMPFUNG"
"w6_q25x3"	"1"	"oesterreichische Bundesregierung"
"w6_q25x3"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x3"	"88"	"weiss nicht"
"w6_q25x3"	"99"	"keine Angabe"
"w6_q25x4"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: WIRTSCHAFTSPOLITIK"
"w6_q25x4"	"1"	"oesterreichische Bundesregierung"
"w6_q25x4"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x4"	"88"	"weiss nicht"
"w6_q25x4"	"99"	"keine Angabe"
"w6_q25x5"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: PENSIONEN/ALTERSSICHERUNG"
"w6_q25x5"	"1"	"oesterreichische Bundesregierung"
"w6_q25x5"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x5"	"88"	"weiss nicht"
"w6_q25x5"	"99"	"keine Angabe"
"w6_q25x6"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: ZUWANDERUNG/ASYL"
"w6_q25x6"	"1"	"oesterreichische Bundesregierung"
"w6_q25x6"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x6"	"88"	"weiss nicht"
"w6_q25x6"	"99"	"keine Angabe"
"w6_q25x7"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: FAMILIENPOLITIK"
"w6_q25x7"	"1"	"oesterreichische Bundesregierung"
"w6_q25x7"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x7"	"88"	"weiss nicht"
"w6_q25x7"	"99"	"keine Angabe"
"w6_q25x8"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: BILDUNG/FORSCHUNG"
"w6_q25x8"	"1"	"oesterreichische Bundesregierung"
"w6_q25x8"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x8"	"88"	"weiss nicht"
"w6_q25x8"	"99"	"keine Angabe"
"w6_q25x9"	"Variable Label"	"ENTSCHEIDUNGSKOMPETENZ BUNDESREGIERUNG VS. EU: STEUERPOLITIK"
"w6_q25x9"	"1"	"oesterreichische Bundesregierung"
"w6_q25x9"	"2"	"gemeinsam innerhalb der EU"
"w6_q25x9"	"88"	"weiss nicht"
"w6_q25x9"	"99"	"keine Angabe"
"w6_q26x1"	"Variable Label"	"MEINUNG: ABTREIBUNG IN JEDEM FALL ERLAUBT"
"w6_q26x1"	"1"	"stimme voll und ganz zu"
"w6_q26x1"	"2"	"stimme eher zu"
"w6_q26x1"	"3"	"teils-teil"
"w6_q26x1"	"4"	"stimme eher nicht zu"
"w6_q26x1"	"5"	"stimme gar nicht zu"
"w6_q26x1"	"88"	"weiss nicht"
"w6_q26x1"	"99"	"keine Angabe"
"w6_q26x2"	"Variable Label"	"MEINUNG: STERBEHILFE SOLLTE GESETZLICH VERBOTEN SEIN"
"w6_q26x2"	"1"	"stimme voll und ganz zu"
"w6_q26x2"	"2"	"stimme eher zu"
"w6_q26x2"	"3"	"teils-teil"
"w6_q26x2"	"4"	"stimme eher nicht zu"
"w6_q26x2"	"5"	"stimme gar nicht zu"
"w6_q26x2"	"88"	"weiss nicht"
"w6_q26x2"	"99"	"keine Angabe"
"w6_q26x3"	"Variable Label"	"MEINUNG: IM KRIEGSFALL FUER MEIN LAND KAEMPFEN"
"w6_q26x3"	"1"	"stimme voll und ganz zu"
