variable	value	label
"pet3_4"	"4"	"Stimme völlig zu"
"pet4_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet4_1"	"0"	"Stimme nicht zu"
"pet4_1"	"1"	"Stimme wenig zu"
"pet4_1"	"2"	"weder noch"
"pet4_1"	"3"	"Stimme etwas zu"
"pet4_1"	"4"	"Stimme völlig zu"
"pet4_2"	"Variable Label"	"Schlechte Noten bringen mich nicht aus der Ruhe."
"pet4_2"	"0"	"Stimme nicht zu"
"pet4_2"	"1"	"Stimme wenig zu"
"pet4_2"	"2"	"weder noch"
"pet4_2"	"3"	"Stimme etwas zu"
"pet4_2"	"4"	"Stimme völlig zu"
"pet4_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet4_3"	"0"	"Stimme nicht zu"
"pet4_3"	"1"	"Stimme wenig zu"
"pet4_3"	"2"	"weder noch"
"pet4_3"	"3"	"Stimme etwas zu"
"pet4_3"	"4"	"Stimme völlig zu"
"pet4_4"	"Variable Label"	"Ich bin fleißig."
"pet4_4"	"0"	"Stimme nicht zu"
"pet4_4"	"1"	"Stimme wenig zu"
"pet4_4"	"2"	"weder noch"
"pet4_4"	"3"	"Stimme etwas zu"
"pet4_4"	"4"	"Stimme völlig zu"
"komt1_1"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann schaffen, was ich mir vorgenommen hab"
"komt1_1"	"0"	"Stimme nicht zu"
"komt1_1"	"1"	"Stimme wenig zu"
"komt1_1"	"2"	"weder noch"
"komt1_1"	"3"	"Stimme etwas zu"
"komt1_1"	"4"	"Stimme völlig zu"
"komt1_2"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mir neue Aufgaben zutrauen"
"komt1_2"	"0"	"Stimme nicht zu"
"komt1_2"	"1"	"Stimme wenig zu"
"komt1_2"	"2"	"weder noch"
"komt1_2"	"3"	"Stimme etwas zu"
"komt1_2"	"4"	"Stimme völlig zu"
"komt1_3"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mit Problemen zurechtkommen"
"komt1_3"	"0"	"Stimme nicht zu"
"komt1_3"	"1"	"Stimme wenig zu"
"komt1_3"	"2"	"weder noch"
"komt1_3"	"3"	"Stimme etwas zu"
"komt1_3"	"4"	"Stimme völlig zu"
"komt1_4"	"Variable Label"	"Kompetenzerleben durch LP: ich kann schwierige Aufgaben schaffen"
"komt1_4"	"0"	"Stimme nicht zu"
"komt1_4"	"1"	"Stimme wenig zu"
"komt1_4"	"2"	"weder noch"
"komt1_4"	"3"	"Stimme etwas zu"
"komt1_4"	"4"	"Stimme völlig zu"
"komt1_5"	"Variable Label"	"Kompetenzerleben durch LP: ich kann nichts oder nur wenig"
"komt1_5"	"0"	"Stimme nicht zu"
"komt1_5"	"1"	"Stimme wenig zu"
"komt1_5"	"2"	"weder noch"
"komt1_5"	"3"	"Stimme etwas zu"
"komt1_5"	"4"	"Stimme völlig zu"
"komt1_6"	"Variable Label"	"Kompetenzerleben durch LP: Wenn ich Fehler mache, soll ich es lieber lassen"
"komt1_6"	"0"	"Stimme nicht zu"
"komt1_6"	"1"	"Stimme wenig zu"
"komt1_6"	"2"	"weder noch"
"komt1_6"	"3"	"Stimme etwas zu"
"komt1_6"	"4"	"Stimme völlig zu"
"komt3_1"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann schaffen, was ich mir vorgenommen hab"
"komt3_1"	"0"	"Stimme nicht zu"
"komt3_1"	"1"	"Stimme wenig zu"
"komt3_1"	"2"	"weder noch"
"komt3_1"	"3"	"Stimme etwas zu"
"komt3_1"	"4"	"Stimme völlig zu"
"komt3_2"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mir neue Aufgaben zutrauen"
"komt3_2"	"0"	"Stimme nicht zu"
"komt3_2"	"1"	"Stimme wenig zu"
"komt3_2"	"2"	"weder noch"
"komt3_2"	"3"	"Stimme etwas zu"
"komt3_2"	"4"	"Stimme völlig zu"
"komt3_3"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mit Problemen zurechtkommen"
"komt3_3"	"0"	"Stimme nicht zu"
"komt3_3"	"1"	"Stimme wenig zu"
"komt3_3"	"2"	"weder noch"
"komt3_3"	"3"	"Stimme etwas zu"
"komt3_3"	"4"	"Stimme völlig zu"
"komt3_4"	"Variable Label"	"Kompetenzerleben durch LP: ich kann schwierige Aufgaben schaffen"
"komt3_4"	"0"	"Stimme nicht zu"
"komt3_4"	"1"	"Stimme wenig zu"
"komt3_4"	"2"	"weder noch"
"komt3_4"	"3"	"Stimme etwas zu"
"komt3_4"	"4"	"Stimme völlig zu"
"komt3_5"	"Variable Label"	"Kompetenzerleben durch LP: ich kann nichts oder nur wenig"
"komt3_5"	"0"	"Stimme nicht zu"
"komt3_5"	"1"	"Stimme wenig zu"
"komt3_5"	"2"	"weder noch"
"komt3_5"	"3"	"Stimme etwas zu"
"komt3_5"	"4"	"Stimme völlig zu"
"komt3_6"	"Variable Label"	"Kompetenzerleben durch LP: Wenn ich Fehler mache, soll ich es lieber lassen"
"komt3_6"	"0"	"Stimme nicht zu"
"komt3_6"	"1"	"Stimme wenig zu"
"komt3_6"	"2"	"weder noch"
"komt3_6"	"3"	"Stimme etwas zu"
"komt3_6"	"4"	"Stimme völlig zu"
"komt4_1"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann schaffen, was ich mir vorgenommen hab"
"komt4_1"	"0"	"Stimme nicht zu"
"komt4_1"	"1"	"Stimme wenig zu"
"komt4_1"	"2"	"weder noch"
"komt4_1"	"3"	"Stimme etwas zu"
"komt4_1"	"4"	"Stimme völlig zu"
"komt4_2"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mir neue Aufgaben zutrauen"
"komt4_2"	"0"	"Stimme nicht zu"
"komt4_2"	"1"	"Stimme wenig zu"
"komt4_2"	"2"	"weder noch"
"komt4_2"	"3"	"Stimme etwas zu"
"komt4_2"	"4"	"Stimme völlig zu"
"komt4_3"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mit Problemen zurechtkommen"
"komt4_3"	"0"	"Stimme nicht zu"
"komt4_3"	"1"	"Stimme wenig zu"
"komt4_3"	"2"	"weder noch"
"komt4_3"	"3"	"Stimme etwas zu"
"komt4_3"	"4"	"Stimme völlig zu"
"komt4_4"	"Variable Label"	"Kompetenzerleben durch LP: ich kann schwierige Aufgaben schaffen"
"komt4_4"	"0"	"Stimme nicht zu"
"komt4_4"	"1"	"Stimme wenig zu"
"komt4_4"	"2"	"weder noch"
"komt4_4"	"3"	"Stimme etwas zu"
"komt4_4"	"4"	"Stimme völlig zu"
"komt4_5"	"Variable Label"	"Kompetenzerleben durch LP: ich kann nichts oder nur wenig"
"komt4_5"	"0"	"Stimme nicht zu"
"komt4_5"	"1"	"Stimme wenig zu"
"komt4_5"	"2"	"weder noch"
"komt4_5"	"3"	"Stimme etwas zu"
"komt4_5"	"4"	"Stimme völlig zu"
"komt4_6"	"Variable Label"	"Kompetenzerleben durch LP: Wenn ich Fehler mache, soll ich es lieber lassen"
"komt4_6"	"0"	"Stimme nicht zu"
"komt4_6"	"1"	"Stimme wenig zu"
"komt4_6"	"2"	"weder noch"
"komt4_6"	"3"	"Stimme etwas zu"
"komt4_6"	"4"	"Stimme völlig zu"
"sozeteacht1_1"	"Variable Label"	"Ich habe das Gefühl, dass sie/er sich wirklich um mich kümmert."
"sozeteacht1_1"	"0"	"Stimme nicht zu"
"sozeteacht1_1"	"1"	"Stimme wenig zu"
"sozeteacht1_1"	"2"	"weder noch"
"sozeteacht1_1"	"3"	"Stimme etwas zu"
"sozeteacht1_1"	"4"	"Stimme völlig zu"
"sozeteacht1_2"	"Variable Label"	"Die Lehrperson aus dem Fach ist für mich da, wenn ich Hilfe brauche."
"sozeteacht1_2"	"0"	"Stimme nicht zu"
"sozeteacht1_2"	"1"	"Stimme wenig zu"
"sozeteacht1_2"	"2"	"weder noch"
"sozeteacht1_2"	"3"	"Stimme etwas zu"
"sozeteacht1_2"	"4"	"Stimme völlig zu"
"sozeteacht1_3"	"Variable Label"	"Die Lehrperson aus dem Fach mag mich so, wie ich bin."
"sozeteacht1_3"	"0"	"Stimme nicht zu"
"sozeteacht1_3"	"1"	"Stimme wenig zu"
"sozeteacht1_3"	"2"	"weder noch"
"sozeteacht1_3"	"3"	"Stimme etwas zu"
"sozeteacht1_3"	"4"	"Stimme völlig zu"
"sozeteacht1_4"	"Variable Label"	"Ich kann mich ihr/ihm anvertrauen, wenn ich Sorgen oder Wünsche habe."
"sozeteacht1_4"	"0"	"Stimme nicht zu"
"sozeteacht1_4"	"1"	"Stimme wenig zu"
"sozeteacht1_4"	"2"	"weder noch"
"sozeteacht1_4"	"3"	"Stimme etwas zu"
"sozeteacht1_4"	"4"	"Stimme völlig zu"
"sozeteacht1_5"	"Variable Label"	"Lehrperson interessiert sich wenig für eigene Tun, Gedanken, Gefühle"
"sozeteacht1_5"	"0"	"Stimme nicht zu"
"sozeteacht1_5"	"1"	"Stimme wenig zu"
"sozeteacht1_5"	"2"	"weder noch"
"sozeteacht1_5"	"3"	"Stimme etwas zu"
"sozeteacht1_5"	"4"	"Stimme völlig zu"
"sozeteacht1_6"	"Variable Label"	"Die Lehrperson aus dem Fach nimmt sich wenig Zeit für mich."
"sozeteacht1_6"	"0"	"Stimme nicht zu"
"sozeteacht1_6"	"1"	"Stimme wenig zu"
"sozeteacht1_6"	"2"	"weder noch"
"sozeteacht1_6"	"3"	"Stimme etwas zu"
"sozeteacht1_6"	"4"	"Stimme völlig zu"
"sozeteacht3_1"	"Variable Label"	"Ich habe das Gefühl, dass sie/er sich wirklich um mich kümmert."
"sozeteacht3_1"	"0"	"Stimme nicht zu"
"sozeteacht3_1"	"1"	"Stimme wenig zu"
"sozeteacht3_1"	"2"	"weder noch"
"sozeteacht3_1"	"3"	"Stimme etwas zu"
"sozeteacht3_1"	"4"	"Stimme völlig zu"
"sozeteacht3_2"	"Variable Label"	"Die Lehrperson aus dem Fach ist für mich da, wenn ich Hilfe brauche."
"sozeteacht3_2"	"0"	"Stimme nicht zu"
"sozeteacht3_2"	"1"	"Stimme wenig zu"
"sozeteacht3_2"	"2"	"weder noch"
"sozeteacht3_2"	"3"	"Stimme etwas zu"
"sozeteacht3_2"	"4"	"Stimme völlig zu"
"sozeteacht3_3"	"Variable Label"	"Die Lehrperson aus dem Fach mag mich so, wie ich bin."
"sozeteacht3_3"	"0"	"Stimme nicht zu"
"sozeteacht3_3"	"1"	"Stimme wenig zu"
"sozeteacht3_3"	"2"	"weder noch"
"sozeteacht3_3"	"3"	"Stimme etwas zu"
"sozeteacht3_3"	"4"	"Stimme völlig zu"
"sozeteacht3_4"	"Variable Label"	"Ich kann mich ihr/ihm anvertrauen, wenn ich Sorgen oder Wünsche habe."
"sozeteacht3_4"	"0"	"Stimme nicht zu"
"sozeteacht3_4"	"1"	"Stimme wenig zu"
"sozeteacht3_4"	"2"	"weder noch"
"sozeteacht3_4"	"3"	"Stimme etwas zu"
"sozeteacht3_4"	"4"	"Stimme völlig zu"
"sozeteacht3_5"	"Variable Label"	"Lehrperson interessiert sich wenig für eigene Tun, Gedanken, Gefühle"
"sozeteacht3_5"	"0"	"Stimme nicht zu"
"sozeteacht3_5"	"1"	"Stimme wenig zu"
"sozeteacht3_5"	"2"	"weder noch"
"sozeteacht3_5"	"3"	"Stimme etwas zu"
"sozeteacht3_5"	"4"	"Stimme völlig zu"
"sozeteacht3_6"	"Variable Label"	"Die Lehrperson aus dem Fach nimmt sich wenig Zeit für mich."
"sozeteacht3_6"	"0"	"Stimme nicht zu"
"sozeteacht3_6"	"1"	"Stimme wenig zu"
"sozeteacht3_6"	"2"	"weder noch"
"sozeteacht3_6"	"3"	"Stimme etwas zu"
"sozeteacht3_6"	"4"	"Stimme völlig zu"
"sozeteacht4_1"	"Variable Label"	"Ich habe das Gefühl, dass sie/er sich wirklich um mich kümmert."
"sozeteacht4_1"	"0"	"Stimme nicht zu"
"sozeteacht4_1"	"1"	"Stimme wenig zu"
"sozeteacht4_1"	"2"	"weder noch"
"sozeteacht4_1"	"3"	"Stimme etwas zu"
"sozeteacht4_1"	"4"	"Stimme völlig zu"
"sozeteacht4_2"	"Variable Label"	"Die Lehrperson aus dem Fach ist für mich da, wenn ich Hilfe brauche."
"sozeteacht4_2"	"0"	"Stimme nicht zu"
"sozeteacht4_2"	"1"	"Stimme wenig zu"
"sozeteacht4_2"	"2"	"weder noch"
"sozeteacht4_2"	"3"	"Stimme etwas zu"
"sozeteacht4_2"	"4"	"Stimme völlig zu"
"sozeteacht4_3"	"Variable Label"	"Die Lehrperson aus dem Fach mag mich so, wie ich bin."
"sozeteacht4_3"	"0"	"Stimme nicht zu"
"sozeteacht4_3"	"1"	"Stimme wenig zu"
"sozeteacht4_3"	"2"	"weder noch"
"sozeteacht4_3"	"3"	"Stimme etwas zu"
"sozeteacht4_3"	"4"	"Stimme völlig zu"
"sozeteacht4_4"	"Variable Label"	"Ich kann mich ihr/ihm anvertrauen, wenn ich Sorgen oder Wünsche habe."
"sozeteacht4_4"	"0"	"Stimme nicht zu"
"sozeteacht4_4"	"1"	"Stimme wenig zu"
"sozeteacht4_4"	"2"	"weder noch"
"sozeteacht4_4"	"3"	"Stimme etwas zu"
"sozeteacht4_4"	"4"	"Stimme völlig zu"
"sozeteacht4_5"	"Variable Label"	"Lehrperson interessiert sich wenig für eigene Tun, Gedanken, Gefühle"
"sozeteacht4_5"	"0"	"Stimme nicht zu"
"sozeteacht4_5"	"1"	"Stimme wenig zu"
"sozeteacht4_5"	"2"	"weder noch"
"sozeteacht4_5"	"3"	"Stimme etwas zu"
"sozeteacht4_5"	"4"	"Stimme völlig zu"
"sozeteacht4_6"	"Variable Label"	"Die Lehrperson aus dem Fach nimmt sich wenig Zeit für mich."
"sozeteacht4_6"	"0"	"Stimme nicht zu"
"sozeteacht4_6"	"1"	"Stimme wenig zu"
"sozeteacht4_6"	"2"	"weder noch"
"sozeteacht4_6"	"3"	"Stimme etwas zu"
"sozeteacht4_6"	"4"	"Stimme völlig zu"
"autt1_1"	"Variable Label"	"Die Lehrperson aus dem Fachermutigt mich, das zu tun, was ich für richtig halte."
"autt1_1"	"0"	"Stimme nicht zu"
"autt1_1"	"1"	"Stimme wenig zu"
"autt1_1"	"2"	"weder noch"
"autt1_1"	"3"	"Stimme etwas zu"
"autt1_1"	"4"	"Stimme völlig zu"
"autt1_2"	"Variable Label"	"Wenn ich sie/ihn um Hilfe bitte, lässt sie/er mich zuerst meine Meinung sagen."
"autt1_2"	"0"	"Stimme nicht zu"
"autt1_2"	"1"	"Stimme wenig zu"
"autt1_2"	"2"	"weder noch"
"autt1_2"	"3"	"Stimme etwas zu"
"autt1_2"	"4"	"Stimme völlig zu"
"autt1_3"	"Variable Label"	"Die Lehrperson aus dem Fachlässt mich oft selbst entscheiden, was ich tun will."
"autt1_3"	"0"	"Stimme nicht zu"
"autt1_3"	"1"	"Stimme wenig zu"
"autt1_3"	"2"	"weder noch"
"autt1_3"	"3"	"Stimme etwas zu"
"autt1_3"	"4"	"Stimme völlig zu"
"autt1_4"	"Variable Label"	"Wenn die Lehrperson anders denkt als ich, ist meine Meinung unwichtig."
"autt1_4"	"0"	"Stimme nicht zu"
"autt1_4"	"1"	"Stimme wenig zu"
"autt1_4"	"2"	"weder noch"
"autt1_4"	"3"	"Stimme etwas zu"
"autt1_4"	"4"	"Stimme völlig zu"
"autt1_5"	"Variable Label"	"Wenn ich etwas falsch mache, verbessert sie/er mich gleich, bevor ich es nochmal"
"autt1_5"	"0"	"Stimme nicht zu"
"autt1_5"	"1"	"Stimme wenig zu"
"autt1_5"	"2"	"weder noch"
"autt1_5"	"3"	"Stimme etwas zu"
"autt1_5"	"4"	"Stimme völlig zu"
"autt3_1"	"Variable Label"	"Die Lehrperson aus dem Fachermutigt mich, das zu tun, was ich für richtig halte."
"autt3_1"	"0"	"Stimme nicht zu"
"autt3_1"	"1"	"Stimme wenig zu"
"autt3_1"	"2"	"weder noch"
"autt3_1"	"3"	"Stimme etwas zu"
"autt3_1"	"4"	"Stimme völlig zu"
"autt3_2"	"Variable Label"	"Wenn ich sie/ihn um Hilfe bitte, lässt sie/er mich zuerst meine Meinung sagen."
"autt3_2"	"0"	"Stimme nicht zu"
"autt3_2"	"1"	"Stimme wenig zu"
"autt3_2"	"2"	"weder noch"
"autt3_2"	"3"	"Stimme etwas zu"
"autt3_2"	"4"	"Stimme völlig zu"
"autt3_3"	"Variable Label"	"Die Lehrperson aus dem Fachlässt mich oft selbst entscheiden, was ich tun will."
"autt3_3"	"0"	"Stimme nicht zu"
"autt3_3"	"1"	"Stimme wenig zu"
"autt3_3"	"2"	"weder noch"
"autt3_3"	"3"	"Stimme etwas zu"
"autt3_3"	"4"	"Stimme völlig zu"
"autt3_4"	"Variable Label"	"Wenn die Lehrperson anders denkt als ich, ist meine Meinung unwichtig."
"autt3_4"	"0"	"Stimme nicht zu"
"autt3_4"	"1"	"Stimme wenig zu"
"autt3_4"	"2"	"weder noch"
"autt3_4"	"3"	"Stimme etwas zu"
"autt3_4"	"4"	"Stimme völlig zu"
"autt3_5"	"Variable Label"	"Wenn ich etwas falsch mache, verbessert sie/er mich gleich, bevor ich es nochmal"
"autt3_5"	"0"	"Stimme nicht zu"
"autt3_5"	"1"	"Stimme wenig zu"
"autt3_5"	"2"	"weder noch"
"autt3_5"	"3"	"Stimme etwas zu"
"autt3_5"	"4"	"Stimme völlig zu"
"autt4_1"	"Variable Label"	"Die Lehrperson aus dem Fachermutigt mich, das zu tun, was ich für richtig halte."
"autt4_1"	"0"	"Stimme nicht zu"
"autt4_1"	"1"	"Stimme wenig zu"
"autt4_1"	"2"	"weder noch"
"autt4_1"	"3"	"Stimme etwas zu"
"autt4_1"	"4"	"Stimme völlig zu"
"autt4_2"	"Variable Label"	"Wenn ich sie/ihn um Hilfe bitte, lässt sie/er mich zuerst meine Meinung sagen."
"autt4_2"	"0"	"Stimme nicht zu"
"autt4_2"	"1"	"Stimme wenig zu"
"autt4_2"	"2"	"weder noch"
"autt4_2"	"3"	"Stimme etwas zu"
"autt4_2"	"4"	"Stimme völlig zu"
"autt4_3"	"Variable Label"	"Die Lehrperson aus dem Fachlässt mich oft selbst entscheiden, was ich tun will."
"autt4_3"	"0"	"Stimme nicht zu"
"autt4_3"	"1"	"Stimme wenig zu"
"autt4_3"	"2"	"weder noch"
"autt4_3"	"3"	"Stimme etwas zu"
"autt4_3"	"4"	"Stimme völlig zu"
"autt4_4"	"Variable Label"	"Wenn die Lehrperson anders denkt als ich, ist meine Meinung unwichtig."
"autt4_4"	"0"	"Stimme nicht zu"
"autt4_4"	"1"	"Stimme wenig zu"
"autt4_4"	"2"	"weder noch"
"autt4_4"	"3"	"Stimme etwas zu"
"autt4_4"	"4"	"Stimme völlig zu"
"autt4_5"	"Variable Label"	"Wenn ich etwas falsch mache, verbessert sie/er mich gleich, bevor ich es nochmal"
"autt4_5"	"0"	"Stimme nicht zu"
"autt4_5"	"1"	"Stimme wenig zu"
"autt4_5"	"2"	"weder noch"
"autt4_5"	"3"	"Stimme etwas zu"
"autt4_5"	"4"	"Stimme völlig zu"
"sozeclasst1_1"	"Variable Label"	"In unserer Klasse gibt es Gruppen, die nur für sich arbeiten."
"sozeclasst1_1"	"0"	"Stimme nicht zu"
"sozeclasst1_1"	"1"	"Stimme wenig zu"
"sozeclasst1_1"	"2"	"weder noch"
"sozeclasst1_1"	"3"	"Stimme etwas zu"
"sozeclasst1_1"	"4"	"Stimme völlig zu"
"sozeclasst1_2"	"Variable Label"	"Gruppen in Klasse wollen nichts miteinander zu tun haben"
"sozeclasst1_2"	"0"	"Stimme nicht zu"
"sozeclasst1_2"	"1"	"Stimme wenig zu"
"sozeclasst1_2"	"2"	"weder noch"
"sozeclasst1_2"	"3"	"Stimme etwas zu"
"sozeclasst1_2"	"4"	"Stimme völlig zu"
"sozeclasst1_3"	"Variable Label"	"Finde in Klasse schnell jemanden zum Zusammenarbeiten"
"sozeclasst1_3"	"0"	"Stimme nicht zu"
"sozeclasst1_3"	"1"	"Stimme wenig zu"
"sozeclasst1_3"	"2"	"weder noch"
"sozeclasst1_3"	"3"	"Stimme etwas zu"
"sozeclasst1_3"	"4"	"Stimme völlig zu"
"sozeclasst1_4"	"Variable Label"	"Die meisten Klassenmitglieder sind hilfsbereit."
"sozeclasst1_4"	"0"	"Stimme nicht zu"
"sozeclasst1_4"	"1"	"Stimme wenig zu"
"sozeclasst1_4"	"2"	"weder noch"
"sozeclasst1_4"	"3"	"Stimme etwas zu"
"sozeclasst1_4"	"4"	"Stimme völlig zu"
"sozeclasst1_5"	"Variable Label"	"In der Klasse gibt es unter den MitschülerInnen auch Feindschaften."
"sozeclasst1_5"	"0"	"Stimme nicht zu"
"sozeclasst1_5"	"1"	"Stimme wenig zu"
"sozeclasst1_5"	"2"	"weder noch"
"sozeclasst1_5"	"3"	"Stimme etwas zu"
"sozeclasst1_5"	"4"	"Stimme völlig zu"
"sozeclasst1_6"	"Variable Label"	"Bestimmte SchülerInnen der Klasse suchen oft Streit."
"sozeclasst1_6"	"0"	"Stimme nicht zu"
"sozeclasst1_6"	"1"	"Stimme wenig zu"
"sozeclasst1_6"	"2"	"weder noch"
"sozeclasst1_6"	"3"	"Stimme etwas zu"
"sozeclasst1_6"	"4"	"Stimme völlig zu"
"sozeclasst1_7"	"Variable Label"	"Bestimmte SchülerInnen erfahren wenig Anerkennung von der Klasse."
"sozeclasst1_7"	"0"	"Stimme nicht zu"
"sozeclasst1_7"	"1"	"Stimme wenig zu"
"sozeclasst1_7"	"2"	"weder noch"
"sozeclasst1_7"	"3"	"Stimme etwas zu"
"sozeclasst1_7"	"4"	"Stimme völlig zu"
"sozeclasst1_8"	"Variable Label"	"Ich fühle mich von der Klassengemeinschaft oft ausgeschlossen."
"sozeclasst1_8"	"0"	"Stimme nicht zu"
"sozeclasst1_8"	"1"	"Stimme wenig zu"
"sozeclasst1_8"	"2"	"weder noch"
"sozeclasst1_8"	"3"	"Stimme etwas zu"
"sozeclasst1_8"	"4"	"Stimme völlig zu"
"sozeclasst1_9"	"Variable Label"	"Neid ist in unserer Klasse weit verbreitet."
"sozeclasst1_9"	"0"	"Stimme nicht zu"
"sozeclasst1_9"	"1"	"Stimme wenig zu"
"sozeclasst1_9"	"2"	"weder noch"
"sozeclasst1_9"	"3"	"Stimme etwas zu"
"sozeclasst1_9"	"4"	"Stimme völlig zu"
"sozeclasst1_10"	"Variable Label"	"In unserer Klasse geht es den Meisten nur um gute Noten."
"sozeclasst1_10"	"0"	"Stimme nicht zu"
"sozeclasst1_10"	"1"	"Stimme wenig zu"
"sozeclasst1_10"	"2"	"weder noch"
"sozeclasst1_10"	"3"	"Stimme etwas zu"
"sozeclasst1_10"	"4"	"Stimme völlig zu"
"sozeclasst1_11"	"Variable Label"	"Mit den meisten MitschülerInnen würde ich auch privat etwas unternehmen."
"sozeclasst1_11"	"0"	"Stimme nicht zu"
"sozeclasst1_11"	"1"	"Stimme wenig zu"
"sozeclasst1_11"	"2"	"weder noch"
"sozeclasst1_11"	"3"	"Stimme etwas zu"
"sozeclasst1_11"	"4"	"Stimme völlig zu"
"sozeclasst1_12"	"Variable Label"	"Ich könnte mir kaum bessere MitschülerInnen vorstellen."
"sozeclasst1_12"	"0"	"Stimme nicht zu"
"sozeclasst1_12"	"1"	"Stimme wenig zu"
"sozeclasst1_12"	"2"	"weder noch"
"sozeclasst1_12"	"3"	"Stimme etwas zu"
"sozeclasst1_12"	"4"	"Stimme völlig zu"
"sozeclasst3_1"	"Variable Label"	"In unserer Klasse gibt es Gruppen, die nur für sich arbeiten."
"sozeclasst3_1"	"0"	"Stimme nicht zu"
"sozeclasst3_1"	"1"	"Stimme wenig zu"
"sozeclasst3_1"	"2"	"weder noch"
"sozeclasst3_1"	"3"	"Stimme etwas zu"
"sozeclasst3_1"	"4"	"Stimme völlig zu"
"sozeclasst3_2"	"Variable Label"	"Gruppen in Klasse wollen nichts miteinander zu tun haben"
"sozeclasst3_2"	"0"	"Stimme nicht zu"
"sozeclasst3_2"	"1"	"Stimme wenig zu"
"sozeclasst3_2"	"2"	"weder noch"
"sozeclasst3_2"	"3"	"Stimme etwas zu"
"sozeclasst3_2"	"4"	"Stimme völlig zu"
"sozeclasst3_3"	"Variable Label"	"Finde in Klasse schnell jemanden zum Zusammenarbeiten"
"sozeclasst3_3"	"0"	"Stimme nicht zu"
"sozeclasst3_3"	"1"	"Stimme wenig zu"
"sozeclasst3_3"	"2"	"weder noch"
"sozeclasst3_3"	"3"	"Stimme etwas zu"
"sozeclasst3_3"	"4"	"Stimme völlig zu"
"sozeclasst3_4"	"Variable Label"	"Die meisten Klassenmitglieder sind hilfsbereit."
"sozeclasst3_4"	"0"	"Stimme nicht zu"
"sozeclasst3_4"	"1"	"Stimme wenig zu"
"sozeclasst3_4"	"2"	"weder noch"
"sozeclasst3_4"	"3"	"Stimme etwas zu"
"sozeclasst3_4"	"4"	"Stimme völlig zu"
"sozeclasst3_5"	"Variable Label"	"In der Klasse gibt es unter den MitschülerInnen auch Feindschaften."
"sozeclasst3_5"	"0"	"Stimme nicht zu"
"sozeclasst3_5"	"1"	"Stimme wenig zu"
"sozeclasst3_5"	"2"	"weder noch"
"sozeclasst3_5"	"3"	"Stimme etwas zu"
"sozeclasst3_5"	"4"	"Stimme völlig zu"
"sozeclasst3_6"	"Variable Label"	"Bestimmte SchülerInnen der Klasse suchen oft Streit."
"sozeclasst3_6"	"0"	"Stimme nicht zu"
"sozeclasst3_6"	"1"	"Stimme wenig zu"
"sozeclasst3_6"	"2"	"weder noch"
"sozeclasst3_6"	"3"	"Stimme etwas zu"
"sozeclasst3_6"	"4"	"Stimme völlig zu"
"sozeclasst3_7"	"Variable Label"	"Bestimmte SchülerInnen erfahren wenig Anerkennung von der Klasse."
"sozeclasst3_7"	"0"	"Stimme nicht zu"
"sozeclasst3_7"	"1"	"Stimme wenig zu"
"sozeclasst3_7"	"2"	"weder noch"
"sozeclasst3_7"	"3"	"Stimme etwas zu"
"sozeclasst3_7"	"4"	"Stimme völlig zu"
"sozeclasst3_8"	"Variable Label"	"Ich fühle mich der Klassengemeinschaft zugehörig."
"sozeclasst3_8"	"0"	"Stimme nicht zu"
"sozeclasst3_8"	"1"	"Stimme wenig zu"
"sozeclasst3_8"	"2"	"weder noch"
"sozeclasst3_8"	"3"	"Stimme etwas zu"
"sozeclasst3_8"	"4"	"Stimme völlig zu"
"sozeclasst3_9"	"Variable Label"	"Neid ist in unserer Klasse weit verbreitet."
"sozeclasst3_9"	"0"	"Stimme nicht zu"
"sozeclasst3_9"	"1"	"Stimme wenig zu"
"sozeclasst3_9"	"2"	"weder noch"
"sozeclasst3_9"	"3"	"Stimme etwas zu"
"sozeclasst3_9"	"4"	"Stimme völlig zu"
"sozeclasst3_10"	"Variable Label"	"In unserer Klasse geht es den Meisten nur um gute Noten."
"sozeclasst3_10"	"0"	"Stimme nicht zu"
"sozeclasst3_10"	"1"	"Stimme wenig zu"
"sozeclasst3_10"	"2"	"weder noch"
"sozeclasst3_10"	"3"	"Stimme etwas zu"
"sozeclasst3_10"	"4"	"Stimme völlig zu"
"sozeclasst3_11"	"Variable Label"	"Mit den meisten MitschülerInnen würde ich auch privat etwas unternehmen."
"sozeclasst3_11"	"0"	"Stimme nicht zu"
"sozeclasst3_11"	"1"	"Stimme wenig zu"
"sozeclasst3_11"	"2"	"weder noch"
"sozeclasst3_11"	"3"	"Stimme etwas zu"
"sozeclasst3_11"	"4"	"Stimme völlig zu"
"sozeclasst3_12"	"Variable Label"	"Ich könnte mir kaum bessere MitschülerInnen vorstellen."
"sozeclasst3_12"	"0"	"Stimme nicht zu"
