variable	value	Label
"f5c"	"Variable Label"	"Kinder wachsen in verschiedenen Arten von Familien auf. Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Ein Paar, bei dem beide Frauen sind, kann ein Kind genauso gut großziehen wie ein Mann und eine Frau."
"f5c"	"-9"	"keine Angabe"
"f5c"	"-8"	"Kann ich nicht sagen"
"f5c"	"1"	"Stimme voll und ganz zu"
"f5c"	"2"	"Stimme zu"
"f5c"	"3"	"Weder noch"
"f5c"	"4"	"Stimme nicht zu"
"f5c"	"5"	"Stimme überhaupt nicht zu"
"f5d"	"Variable Label"	"Kinder wachsen in verschiedenen Arten von Familien auf. Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Ein Paar, bei dem beide Männer sind, kann ein Kind genauso gut großziehen wie ein Mann und eine Frau."
"f5d"	"-9"	"keine Angabe"
"f5d"	"-8"	"Kann ich nicht sagen"
"f5d"	"1"	"Stimme voll und ganz zu"
"f5d"	"2"	"Stimme zu"
"f5d"	"3"	"Weder noch"
"f5d"	"4"	"Stimme nicht zu"
"f5d"	"5"	"Stimme überhaupt nicht zu"
"f6"	"Variable Label"	"Was ist Ihrer Meinung nach im Großen und Ganzen die ideale Kinderzahl für eine Familie?"
"f6"	"-9"	"keine Angabe"
"f6"	"4"	"4 bis 7 Kinder"
"f6_kat"	"Variable Label"	"Was ist Ihrer Meinung nach im Großen und Ganzen die ideale Kinderzahl für eine Familie?"
"f6_kat"	"-9"	"keine Angabe"
"f6_kat"	"1"	"0 Kinder"
"f6_kat"	"2"	"1 Kind"
"f6_kat"	"3"	"2 Kinder"
"f6_kat"	"4"	"mehr als 2 Kinder"
"f7a"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... finanziell für die Familie sorgen?"
"f7a"	"-9"	"keine Angabe"
"f7a"	"-8"	"Kann ich nicht sagen"
"f7a"	"1"	"Hauptsächlich die Mutter"
"f7a"	"2"	"Die Mutter etwas mehr als der Vater"
"f7a"	"3"	"Mutter und Vater gleichermaßen"
"f7a"	"4"	"Der Vater etwas mehr als die Mutter"
"f7a"	"5"	"Hauptsächlich der Vater"
"f7b"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... sich im Alltag um das Kind kümmern?"
"f7b"	"-9"	"keine Angabe"
"f7b"	"-8"	"Kann ich nicht sagen"
"f7b"	"1"	"Hauptsächlich die Mutter"
"f7b"	"2"	"Die Mutter etwas mehr als der Vater"
"f7b"	"3"	"Mutter und Vater gleichermaßen"
"f7b"	"4"	"Der Vater etwas mehr als die Mutter"
"f7b"	"5"	"Hauptsächlich der Vater"
"f7c"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... mit dem Kind spielen und an seinen Freizeitaktivitäten teilhaben?"
"f7c"	"-9"	"keine Angabe"
"f7c"	"-8"	"Kann ich nicht sagen"
"f7c"	"1"	"Hauptsächlich die Mutter"
"f7c"	"2"	"Die Mutter etwas mehr als der Vater"
"f7c"	"3"	"Mutter und Vater gleichermaßen"
"f7c"	"4"	"Der Vater etwas mehr als die Mutter"
"f7c"	"5"	"Hauptsächlich der Vater"
"f7d"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... dem Kind gutes Benehmen beibringen?"
"f7d"	"-9"	"keine Angabe"
"f7d"	"-8"	"Kann ich nicht sagen"
"f7d"	"1"	"Hauptsächlich die Mutter"
"f7d"	"2"	"Die Mutter etwas mehr als der Vater"
"f7d"	"3"	"Mutter und Vater gleichermaßen"
"f7d"	"4"	"Der Vater etwas mehr als die Mutter"
"f7d"	"5"	"Hauptsächlich der Vater"
"f7e"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... sich die Zeit nehmen, um dem Kind zuzuhören und ihm bei Problemen Ratschläge zu geben?"
"f7e"	"-9"	"keine Angabe"
"f7e"	"-8"	"Kann ich nicht sagen"
"f7e"	"1"	"Hauptsächlich die Mutter"
"f7e"	"2"	"Die Mutter etwas mehr als der Vater"
"f7e"	"3"	"Mutter und Vater gleichermaßen"
"f7e"	"4"	"Der Vater etwas mehr als die Mutter"
"f7e"	"5"	"Hauptsächlich der Vater"
"f7f"	"Variable Label"	"...eine Familie mit Vater, Mutter und einem fünfjährigen Kind: Welcher Elternteil sollte ... versuchen, dem Kind ein Vorbild zu sein?"
"f7f"	"-9"	"keine Angabe"
"f7f"	"-8"	"Kann ich nicht sagen"
"f7f"	"1"	"Hauptsächlich die Mutter"
"f7f"	"2"	"Die Mutter etwas mehr als der Vater"
"f7f"	"3"	"Mutter und Vater gleichermaßen"
"f7f"	"4"	"Der Vater etwas mehr als die Mutter"
"f7f"	"5"	"Hauptsächlich der Vater"
"f8"	"Variable Label"	"...ein Paar, bei dem beide Vollzeit gearbeitet haben und das nun ein Baby bekommen hat: Einer der beiden hört eine Zeit lang auf zu arbeiten, um sich um das Kind zu kümmern. Sollte es ... Kinderbetreuungsgeld geben, und wenn ja, wie lange?"
"f8"	"-9"	"keine Angabe"
"f8"	"1"	"Ja, für ... Monate"
"f8"	"2"	"Nein, es sollte kein Kinderbetreuungsgeld geben."
"f8_opn_kat"	"Variable Label"	"...ein Paar, bei dem beide Vollzeit gearbeitet haben und das nun ein Baby bekommen hat: Einer der beiden hört eine Zeit lang auf zu arbeiten, um sich um das Kind zu kümmern. Sollte es ...Kinderbetreuungsgeld geben, und wenn ja, wie lange? (kategorisiert"
"f8_opn_kat"	"-9"	"keine Angabe"
"f8_opn_kat"	"0"	"Nein, es sollte kein Kinderbetreuungsgeld geben."
"f8_opn_kat"	"1"	"bis zu 12 Monate"
"f8_opn_kat"	"2"	"über 12 bis 24 Monate"
"f8_opn_kat"	"3"	"über 24 bis 36 Monate"
"f8_opn_kat"	"4"	"über 36 bis 48 Monate"
"f8_opn_kat"	"5"	"über 48 Monate"
"f9"	"Variable Label"	"Denken Sie bitte weiter an dieses Paar: Angenommen, beide sind in einer vergleichbaren Lage in Arbeit und Beruf und haben Anspruch auf Kinderbetreuungsgeld während der Karenzzeit. Wie sollte diese Karenzzeit zwischen Mutter und Vater aufgeteilt werden?"
"f9"	"-9"	"keine Angabe"
"f9"	"-8"	"Kann ich nicht sagen"
"f9"	"1"	"Die Mutter sollte die gesamte Karenz nehmen und der Vater keine."
"f9"	"2"	"Die Mutter sollte den größten Teil nehmen und der Vater auch einen Teil."
"f9"	"3"	"Mutter und Vater sollten beide jeweils die Hälfte nehmen."
"f9"	"4"	"Der Vater sollte den größten Teil nehmen und die Mutter auch einen Teil."
"f9"	"5"	"Der Vater sollte die gesamte Karenz nehmen und die Mutter keine."
"ivdate"	"Variable Label"	"Interviewdatum"
"kontakt"	"Variable Label"	"Kontakthistorie"
"kontakt"	"1"	"Complete nach initialem Kontaktbrief (d.h. vor 1. Reminder, bis zum 26.01.)"
"kontakt"	"2"	"Complete erst nach 1. Reminder (aber vor 2. Reminder, bis zum 09.02.)"
"kontakt"	"3"	"Complete erst nach 2. Reminder (inkl. dem SAF-Fragebogen, nach 09.02.)"
"kontakt"	"4"	"Interviewdatum unbekannt"
"pagnr"	"Variable Label"	"Paginiernummer"
"q10a"	"Variable Label"	"um ein guter Bürger/eine gute Bürgerin zu sein: dass jemand niemals versucht, Steuern zu hinterziehen"
"q10a"	"-9"	"keine Angabe"
"q10a"	"-8"	"Kann ich nicht sagen"
"q10a"	"1"	"1 - Überhaupt nicht wichtig"
"q10a"	"2"	"2"
"q10a"	"3"	"3"
"q10a"	"4"	"4"
"q10a"	"5"	"5"
"q10a"	"6"	"6"
"q10a"	"7"	"7 - Sehr wichtig"
"q10b"	"Variable Label"	"um ein guter Bürger/eine gute Bürgerin zu sein: dass jemand Gesetze und Bestimmungen immer befolgt"
"q10b"	"-9"	"keine Angabe"
"q10b"	"-8"	"Kann ich nicht sagen"
"q10b"	"1"	"1 - Überhaupt nicht wichtig"
"q10b"	"2"	"2"
"q10b"	"3"	"3"
"q10b"	"4"	"4"
"q10b"	"5"	"5"
"q10b"	"6"	"6"
"q10b"	"7"	"7 - Sehr wichtig"
"q10c"	"Variable Label"	"um ein guter Bürger/eine gute Bürgerin zu sein: dass jemand sehr aufmerksam verfolgt, was die Regierung macht"
"q10c"	"-9"	"keine Angabe"
"q10c"	"-8"	"Kann ich nicht sagen"
"q10c"	"1"	"1 - Überhaupt nicht wichtig"
"q10c"	"2"	"2"
"q10c"	"3"	"3"
"q10c"	"4"	"4"
"q10c"	"5"	"5"
"q10c"	"6"	"6"
"q10c"	"7"	"7 - Sehr wichtig"
"q10d"	"Variable Label"	"um ein guter Bürger/eine gute Bürgerin zu sein: dass jemand Menschen im eigenen Land hilft, denen es schlechter geht"
"q10d"	"-9"	"keine Angabe"
"q10d"	"-8"	"Kann ich nicht sagen"
"q10d"	"1"	"1 - Überhaupt nicht wichtig"
"q10d"	"2"	"2"
"q10d"	"3"	"3"
"q10d"	"4"	"4"
"q10d"	"5"	"5"
"q10d"	"6"	"6"
"q10d"	"7"	"7 - Sehr wichtig"
"q10e"	"Variable Label"	"um ein guter Bürger/eine gute Bürgerin zu sein: dass jemand bei Bedarf Militärdienst leistet"
"q10e"	"-9"	"keine Angabe"
"q10e"	"-8"	"Kann ich nicht sagen"
"q10e"	"1"	"1 - Überhaupt nicht wichtig"
"q10e"	"2"	"2"
"q10e"	"3"	"3"
"q10e"	"4"	"4"
"q10e"	"5"	"5"
"q10e"	"6"	"6"
"q10e"	"7"	"7 - Sehr wichtig"
"q11a"	"Variable Label"	"Wie gut funktioniert die Demokratie heute in Österreich?"
"q11a"	"-9"	"keine Angabe"
"q11a"	"-8"	"Kann ich nicht sagen"
"q11a"	"1"	"0 - sehr schlecht"
"q11a"	"2"	"1"
"q11a"	"3"	"2"
"q11a"	"4"	"3"
"q11a"	"5"	"4"
"q11a"	"6"	"5"
"q11a"	"7"	"6"
"q11a"	"8"	"7"
"q11a"	"9"	"8"
"q11a"	"10"	"9"
"q11a"	"11"	"10 - sehr gut"
"q11b"	"Variable Label"	"Und wie war das vor 10 Jahren? Wie gut funktionierte die Demokratie in Österreich damals?"
"q11b"	"-9"	"keine Angabe"
"q11b"	"-8"	"Kann ich nicht sagen"
"q11b"	"1"	"0 - sehr schlecht"
"q11b"	"2"	"1"
"q11b"	"3"	"2"
"q11b"	"4"	"3"
"q11b"	"5"	"4"
"q11b"	"6"	"5"
"q11b"	"7"	"6"
"q11b"	"8"	"7"
"q11b"	"9"	"8"
"q11b"	"10"	"9"
"q11b"	"11"	"10 - sehr gut"
"q11c"	"Variable Label"	"Und wie wird das in 10 Jahren sein? Wie gut wird die Demokratie in Österreich dann funktionieren?"
"q11c"	"-9"	"keine Angabe"
"q11c"	"-8"	"Kann ich nicht sagen"
"q11c"	"1"	"0 - sehr schlecht"
"q11c"	"2"	"1"
"q11c"	"3"	"2"
"q11c"	"4"	"3"
"q11c"	"5"	"4"
"q11c"	"6"	"5"
"q11c"	"7"	"6"
"q11c"	"8"	"7"
"q11c"	"9"	"8"
"q11c"	"10"	"9"
"q11c"	"11"	"10 - sehr gut"
"q12a"	"Variable Label"	"Wie wichtig ist es für Sie, dass alle Bürger/innen einen ausreichenden Lebensstandard haben?"
"q12a"	"-9"	"keine Angabe"
"q12a"	"-8"	"Kann ich nicht sagen"
"q12a"	"1"	"1 - überhaupt nicht wichtig"
"q12a"	"2"	"2"
"q12a"	"3"	"3"
"q12a"	"4"	"4"
"q12a"	"5"	"5"
"q12a"	"6"	"6"
"q12a"	"7"	"7 - sehr wichtig"
"q12b"	"Variable Label"	"Wie wichtig ist es für Sie, dass Staat und Behörden die Rechte von Minderheiten achten und schützen?"
"q12b"	"-9"	"keine Angabe"
"q12b"	"-8"	"Kann ich nicht sagen"
"q12b"	"1"	"1 - überhaupt nicht wichtig"
"q12b"	"2"	"2"
"q12b"	"3"	"3"
"q12b"	"4"	"4"
"q12b"	"5"	"5"
"q12b"	"6"	"6"
"q12b"	"7"	"7 - sehr wichtig"
"q12c"	"Variable Label"	"Wie wichtig ist es für Sie, dass man den Menschen Möglichkeiten gibt, an politischen Entscheidungen teilzuhaben?"
"q12c"	"-9"	"keine Angabe"
"q12c"	"-8"	"Kann ich nicht sagen"
"q12c"	"1"	"1 - überhaupt nicht wichtig"
"q12c"	"2"	"2"
"q12c"	"3"	"3"
"q12c"	"4"	"4"
"q12c"	"5"	"5"
"q12c"	"6"	"6"
"q12c"	"7"	"7 - sehr wichtig"
"q12d"	"Variable Label"	"Wie wichtig ist es für Sie, dass Bürger die Möglichkeit des zivilen Ungehorsams gegenüber Regierungsentscheidungen haben, d.h. dass sie sich öffentlich und bewusst gegen Regierungsentscheidungen stellen können, die sie als ernstes Unrecht ansehen?"
"q12d"	"-9"	"keine Angabe"
"q12d"	"-8"	"Kann ich nicht sagen"
"q12d"	"1"	"1 - überhaupt nicht wichtig"
"q12d"	"2"	"2"
"q12d"	"3"	"3"
"q12d"	"4"	"4"
"q12d"	"5"	"5"
"q12d"	"6"	"6"
"q12d"	"7"	"7 - sehr wichtig"
"q13"	"Variable Label"	"Wenn Sie allgemein an Österreich denken, inwieweit stimmen Sie der folgenden Aussage zu oder nicht zu? Es sollte Aufgabe des Staates sein, die Einkommensunterschiede zwischen Armen und Reichen zu verringern."
"q13"	"-9"	"keine Angabe"
"q13"	"-8"	"Kann ich nicht sagen"
"q13"	"1"	"Stimme voll und ganz zu"
"q13"	"2"	"Stimme zu"
"q13"	"3"	"Weder noch"
"q13"	"4"	"Stimme nicht zu"
"q13"	"5"	"Stimme überhaupt nicht zu"
"q14"	"Variable Label"	"Man spricht in der Politik manchmal von 'links' und 'rechts'. Wo würden Sie sich auf einer Skala von 0 bis 10 einordnen, bei der 0 'links' bedeutet und 10 'rechts'?"
"q14"	"-9"	"keine Angabe"
"q14"	"-8"	"Kann ich nicht sagen"
"q14"	"0"	"0 - Links"
"q14"	"1"	"1"
"q14"	"2"	"2"
"q14"	"3"	"3"
"q14"	"4"	"4"
"q14"	"5"	"5"
"q14"	"6"	"6"
"q14"	"7"	"7"
"q14"	"8"	"8"
"q14"	"9"	"9"
"q14"	"10"	"10 - Rechts"
"q15a"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Menschen wie ich haben nichts zu sagen bei dem, was die Regierung macht."
"q15a"	"-9"	"keine Angabe"
"q15a"	"-8"	"Kann ich nicht sagen"
"q15a"	"1"	"Stimme voll und ganz zu"
"q15a"	"2"	"Stimme zu"
"q15a"	"3"	"Weder noch"
"q15a"	"4"	"Stimme nicht zu"
"q15a"	"5"	"Stimme überhaupt nicht zu"
"q15b"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Die Regierung kümmert sich nicht viel darum, was Menschen wie ich denken."
"q15b"	"-9"	"keine Angabe"
"q15b"	"-8"	"Kann ich nicht sagen"
"q15b"	"1"	"Stimme voll und ganz zu"
"q15b"	"2"	"Stimme zu"
"q15b"	"3"	"Weder noch"
"q15b"	"4"	"Stimme nicht zu"
"q15b"	"5"	"Stimme überhaupt nicht zu"
"q16"	"Variable Label"	"Was meinen Sie: Inwieweit fühlt sich der öffentliche Dienst in Österreich dem Wohl der Bürger/innen verpflichtet?"
"q16"	"-9"	"keine Angabe"
"q16"	"-8"	"Kann ich nicht sagen"
"q16"	"1"	"Sehr verpflichtet"
"q16"	"2"	"Einigermaßen verpflichtet"
"q16"	"3"	"Nicht sehr verpflichtet"
"q16"	"4"	"Überhaupt nicht verpflichtet"
"q17"	"Variable Label"	"Was meinen Sie: Wie viele Menschen sind im öffentlichen Dienst in Österreich korrupt?"
"q17"	"-9"	"keine Angabe"
"q17"	"-8"	"Kann ich nicht sagen"
"q17"	"1"	"Kaum jemand"
"q17"	"2"	"Wenige"
"q17"	"3"	"Einige"
"q17"	"4"	"Viele"
"q17"	"5"	"Fast alle"
"q18a"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Das Volk und nicht Politikerinnen bzw. Politiker sollten unsere wichtigsten politischen Entscheidungen treffen."
"q18a"	"-9"	"keine Angabe"
"q18a"	"-8"	"Kann ich nicht sagen"
"q18a"	"1"	"Stimme voll und ganz zu"
"q18a"	"2"	"Stimme zu"
"q18a"	"3"	"Weder noch"
"q18a"	"4"	"Stimme nicht zu"
"q18a"	"5"	"Stimme überhaupt nicht zu"
"q18b"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Politikerinnen und Politiker reden zu viel und handeln zu wenig."
"q18b"	"-9"	"keine Angabe"
"q18b"	"-8"	"Kann ich nicht sagen"
"q18b"	"1"	"Stimme voll und ganz zu"
"q18b"	"2"	"Stimme zu"
"q18b"	"3"	"Weder noch"
"q18b"	"4"	"Stimme nicht zu"
"q18b"	"5"	"Stimme überhaupt nicht zu"
"q18c"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Es gibt in Österreich einen Konflikt zwischen der einfachen Bevölkerung und den herrschenden Eliten."
"q18c"	"-9"	"keine Angabe"
"q18c"	"-8"	"Kann ich nicht sagen"
"q18c"	"1"	"Stimme voll und ganz zu"
"q18c"	"2"	"Stimme zu"
"q18c"	"3"	"Weder noch"
"q18c"	"4"	"Stimme nicht zu"
"q18c"	"5"	"Stimme überhaupt nicht zu"
"q18d"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Wirtschaftsbosse verdienen ihr Geld auf Kosten der einfachen Bevölkerung."
"q18d"	"-9"	"keine Angabe"
"q18d"	"-8"	"Kann ich nicht sagen"
"q18d"	"1"	"Stimme voll und ganz zu"
"q18d"	"2"	"Stimme zu"
"q18d"	"3"	"Weder noch"
"q18d"	"4"	"Stimme nicht zu"
"q18d"	"5"	"Stimme überhaupt nicht zu"
"q18e"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Es ist besser, sich auf die Meinung von Expertinnen und Experten zu verlassen als auf die Erfahrungen der einfachen Bevölkerung."
"q18e"	"-9"	"keine Angabe"
"q18e"	"-8"	"Kann ich nicht sagen"
"q18e"	"1"	"Stimme voll und ganz zu"
"q18e"	"2"	"Stimme zu"
"q18e"	"3"	"Weder noch"
"q18e"	"4"	"Stimme nicht zu"
"q18e"	"5"	"Stimme überhaupt nicht zu"
"q19"	"Variable Label"	"Wie oft nutzen Sie Fernsehen, Zeitungen oder Radio, um sich über politische Themen zu informieren?"
"q19"	"-9"	"keine Angabe"
"q19"	"-8"	"Kann ich nicht sagen"
"q19"	"1"	"Mehrmals am Tag"
"q19"	"2"	"Einmal pro Tag"
"q19"	"3"	"5-6 Tage pro Woche"
"q19"	"4"	"3-4 Tage pro Woche"
"q19"	"5"	"1-2 Tage pro Woche"
"q19"	"6"	"Weniger als 1 Tag pro Woche"
"q19"	"7"	"Nie"
"q1a"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? In Österreich geboren zu sein"
"q1a"	"-9"	"keine Angabe"
"q1a"	"-8"	"Kann ich nicht sagen"
"q1a"	"1"	"Sehr wichtig"
"q1a"	"2"	"Eher wichtig"
"q1a"	"3"	"Nicht sehr wichtig"
"q1a"	"4"	"Überhaupt nicht wichtig"
"q1b"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? Die österreichische Staatsangehörigkeit zu besitzen"
"q1b"	"-9"	"keine Angabe"
"q1b"	"-8"	"Kann ich nicht sagen"
"q1b"	"1"	"Sehr wichtig"
"q1b"	"2"	"Eher wichtig"
"q1b"	"3"	"Nicht sehr wichtig"
"q1b"	"4"	"Überhaupt nicht wichtig"
"q1c"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? Ein/e Christ/in zu sein"
"q1c"	"-9"	"keine Angabe"
"q1c"	"-8"	"Kann ich nicht sagen"
"q1c"	"1"	"Sehr wichtig"
"q1c"	"2"	"Eher wichtig"
"q1c"	"3"	"Nicht sehr wichtig"
"q1c"	"4"	"Überhaupt nicht wichtig"
"q1d"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? Österreichs politische Institutionen und Gesetze zu achten"
"q1d"	"-9"	"keine Angabe"
"q1d"	"-8"	"Kann ich nicht sagen"
"q1d"	"1"	"Sehr wichtig"
"q1d"	"2"	"Eher wichtig"
"q1d"	"3"	"Nicht sehr wichtig"
"q1d"	"4"	"Überhaupt nicht wichtig"
"q1e"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? Sich als Österreicher/Österreicherin zu fühlen"
"q1e"	"-9"	"keine Angabe"
"q1e"	"-8"	"Kann ich nicht sagen"
"q1e"	"1"	"Sehr wichtig"
"q1e"	"2"	"Eher wichtig"
"q1e"	"3"	"Nicht sehr wichtig"
"q1e"	"4"	"Überhaupt nicht wichtig"
"q1f"	"Variable Label"	"Manche Leute meinen, dass die folgenden Dinge wichtig sind, um wirklich ein Österreicher/eine Österreicherin zu sein. Andere halten sie für nicht wichtig. Wie stufen Sie diese Dinge ein? Österreichische Vorfahren zu haben"
"q1f"	"-9"	"keine Angabe"
"q1f"	"-8"	"Kann ich nicht sagen"
"q1f"	"1"	"Sehr wichtig"
"q1f"	"2"	"Eher wichtig"
"q1f"	"3"	"Nicht sehr wichtig"
"q1f"	"4"	"Überhaupt nicht wichtig"
"q20"	"Variable Label"	"Inwieweit stimmen Sie der folgenden Aussage zu oder nicht zu? In Österreich ist die Medienberichterstattung über Politik einseitig."
"q20"	"-9"	"keine Angabe"
"q20"	"-8"	"Kann ich nicht sagen"
"q20"	"1"	"Stimme voll und ganz zu"
"q20"	"2"	"Stimme zu"
"q20"	"3"	"Weder noch"
"q20"	"4"	"Stimme nicht zu"
"q20"	"5"	"Stimme überhaupt nicht zu"
"q21"	"Variable Label"	"Wie oft würden andere Leute bei passender Gelegenheit versuchen, Sie auszunutzen oder aber versuchen, sich Ihnen gegenüber fair zu verhalten? Andere Leute würden..."
"q21"	"-9"	"keine Angabe"
"q21"	"-8"	"Kann ich nicht sagen"
"q21"	"1"	"fast immer versuchen, mich auszunutzen"
"q21"	"2"	"meistens versuchen, mich auszunutzen"
"q21"	"3"	"meistens versuchen, sich mir gegenüber fair zu verhalten"
"q21"	"4"	"fast immer versuchen, sich mir gegenüber fair zu verhalten"
"q22"	"Variable Label"	"Ganz allgemein, was meinen Sie: Kann man Menschen vertrauen oder kann man im Umgang mit Menschen nicht vorsichtig genug sein? Man kann..."
"q22"	"-9"	"keine Angabe"
"q22"	"-8"	"Kann ich nicht sagen"
"q22"	"1"	"Menschen fast immer vertrauen"
"q22"	"2"	"Menschen normalerweise vertrauen"
"q22"	"3"	"normalerweise nicht vorsichtig genug sein im Umgang mit Menschen"
"q22"	"4"	"fast nie vorsichtig genug sein im Umgang mit Menschen"
"q2a"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Ich möchte lieber ein Bürger/eine Bürgerin Österreichs als irgendeines anderen Landes auf der Welt sein."
"q2a"	"-9"	"keine Angabe"
"q2a"	"-8"	"Kann ich nicht sagen"
"q2a"	"1"	"Stimme voll und ganz zu"
"q2a"	"2"	"Stimme zu"
"q2a"	"3"	"Weder noch"
"q2a"	"4"	"Stimme nicht zu"
"q2a"	"5"	"Stimme überhaupt nicht zu"
"q2b"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Es gibt einige Dinge im heutigen Österreich, derentwegen ich mich für Österreich schäme."
"q2b"	"-9"	"keine Angabe"
"q2b"	"-8"	"Kann ich nicht sagen"
"q2b"	"1"	"Stimme voll und ganz zu"
"q2b"	"2"	"Stimme zu"
"q2b"	"3"	"Weder noch"
"q2b"	"4"	"Stimme nicht zu"
"q2b"	"5"	"Stimme überhaupt nicht zu"
"q2c"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Die Welt wäre besser, wenn die Menschen in anderen Ländern eher so wären wie Österreicher."
"q2c"	"-9"	"keine Angabe"
"q2c"	"-8"	"Kann ich nicht sagen"
"q2c"	"1"	"Stimme voll und ganz zu"
"q2c"	"2"	"Stimme zu"
"q2c"	"3"	"Weder noch"
"q2c"	"4"	"Stimme nicht zu"
"q2c"	"5"	"Stimme überhaupt nicht zu"
"q2d"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Im Großen und Ganzen ist Österreich ein besseres Land als die meisten anderen Länder."
"q2d"	"-9"	"keine Angabe"
"q2d"	"-8"	"Kann ich nicht sagen"
"q2d"	"1"	"Stimme voll und ganz zu"
"q2d"	"2"	"Stimme zu"
"q2d"	"3"	"Weder noch"
"q2d"	"4"	"Stimme nicht zu"
"q2d"	"5"	"Stimme überhaupt nicht zu"
"q2e"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Jeder sollte sein Land unterstützen, selbst wenn sich das Land im Unrecht befindet."
"q2e"	"-9"	"keine Angabe"
"q2e"	"-8"	"Kann ich nicht sagen"
"q2e"	"1"	"Stimme voll und ganz zu"
"q2e"	"2"	"Stimme zu"
"q2e"	"3"	"Weder noch"
"q2e"	"4"	"Stimme nicht zu"
"q2e"	"5"	"Stimme überhaupt nicht zu"
"q3"	"Variable Label"	"Denken Sie bitte ganz allgemein an Völker und Staaten in aller Welt. Inwieweit stimmen Sie der folgenden Aussage zu oder nicht zu? Am besten sollte jedes Volk seinen eigenen Staat haben und dort seine eigenen Entscheidungen treffen können."
"q3"	"-9"	"keine Angabe"
"q3"	"-8"	"Kann ich nicht sagen"
"q3"	"1"	"Stimme voll und ganz zu"
"q3"	"2"	"Stimme zu"
"q3"	"3"	"Weder noch"
"q3"	"4"	"Stimme nicht zu"
"q3"	"5"	"Stimme überhaupt nicht zu"
"Q32"	"Variable Label"	"Wo sind Sie geboren?"
"Q32"	"-9"	"keine Angabe"
"Q32"	"-8"	"Kann ich nicht sagen"
"Q32"	"1"	"In Österreich"
"Q32"	"2"	"In Deutschland"
"Q32"	"3"	"ehemaliges Yugoslawien"
"Q32"	"4"	"Türkei und anderes Land"
"Q32a"	"Variable Label"	"Wo wurde Ihr Vater geboren?"
"Q32a"	"-9"	"keine Angabe"
"Q32a"	"-8"	"Kann ich nicht sagen"
"Q32a"	"1"	"In Österreich"
"Q32a"	"2"	"In Deutschland"
"Q32a"	"3"	"ehemaliges Yugoslawien"
"Q32a"	"4"	"Türkei und anderes Land"
"Q37"	"Variable Label"	"Sind Sie österreichische/r Staatsbürger/in?"
"Q37"	"-9"	"keine Angabe"
"Q37"	"1"	"Ja"
"Q37"	"2"	"Nein"
"q4"	"Variable Label"	"A: Man kann ein echter Österreicher/eine echte Österreicherin werden, wenn man sich Mühe gibt. B: Man muss als Österreicher/Österreicherin geboren sein, um ein echter Österreicher/eine echte Österreicherin zu sein."
"q4"	"-9"	"keine Angabe"
"q4"	"-8"	"Kann ich nicht sagen"
"q4"	"1"	"Ich stimme voll und ganz Aussage A zu"
