variable	value	Label
"SD11"	"-9"	"nicht beantwortet"
"SD11"	"0"	"0 Personen"
"SD11"	"1"	"1 Person"
"SD11"	"2"	"2 Personen"
"SD11"	"3"	"3 Personen"
"SD11"	"4"	"4 Personen"
"SD11"	"5"	"5 Personen"
"SD11"	"6"	"6 und mehr Personen"
"SD12"	"Variable Label"	"Kinderanzahl: Wie viele Kinder (Personen unter 18 Jahren) leben bei Ihnen im Haushalt?"
"SD12"	"-99"	"Fragebogenabbruch"
"SD12"	"-9"	"nicht beantwortet"
"SD12"	"0"	"0 Kinder"
"SD12"	"1"	"1 Kind"
"SD12"	"2"	"2 Kinder"
"SD12"	"3"	"3 Kinder und mehr"
"UV01_01"	"Variable Label"	"vor Corona: Mediennutzung: Computer/PC-Arbeitsplaetze/PC-Pool"
"UV01_01"	"-9"	"nicht beantwortet"
"UV01_01"	"1"	"taeglich"
"UV01_01"	"2"	"jede Woche"
"UV01_01"	"3"	"jeden Monat"
"UV01_01"	"4"	"ein paarmal im Jahr"
"UV01_01"	"5"	"seltener"
"UV01_01"	"6"	"nie"
"UV01_02"	"Variable Label"	"vor Corona: Mediennutzung: Smartphone/Handy"
"UV01_02"	"-9"	"nicht beantwortet"
"UV01_02"	"1"	"taeglich"
"UV01_02"	"2"	"jede Woche"
"UV01_02"	"3"	"jeden Monat"
"UV01_02"	"4"	"ein paarmal im Jahr"
"UV01_02"	"5"	"seltener"
"UV01_02"	"6"	"nie"
"UV01_03"	"Variable Label"	"vor Corona: Mediennutzung: Laptop/Notebook/Netbook"
"UV01_03"	"-9"	"nicht beantwortet"
"UV01_03"	"1"	"taeglich"
"UV01_03"	"2"	"jede Woche"
"UV01_03"	"3"	"jeden Monat"
"UV01_03"	"4"	"ein paarmal im Jahr"
"UV01_03"	"5"	"seltener"
"UV01_03"	"6"	"nie"
"UV01_04"	"Variable Label"	"vor Corona: Mediennutzung: Interaktives Whiteboard/Smartboard"
"UV01_04"	"-9"	"nicht beantwortet"
"UV01_04"	"1"	"taeglich"
"UV01_04"	"2"	"jede Woche"
"UV01_04"	"3"	"jeden Monat"
"UV01_04"	"4"	"ein paarmal im Jahr"
"UV01_04"	"5"	"seltener"
"UV01_04"	"6"	"nie"
"UV01_05"	"Variable Label"	"vor Corona: Mediennutzung: Tablet"
"UV01_05"	"-9"	"nicht beantwortet"
"UV01_05"	"1"	"taeglich"
"UV01_05"	"2"	"jede Woche"
"UV01_05"	"3"	"jeden Monat"
"UV01_05"	"4"	"ein paarmal im Jahr"
"UV01_05"	"5"	"seltener"
"UV01_05"	"6"	"nie"
"UV02_01"	"Variable Label"	"vor Corona: Medienzweck: zur Nutzung des Internets zur Recherche?"
"UV02_01"	"-9"	"nicht beantwortet"
"UV02_01"	"1"	"taeglich"
"UV02_01"	"2"	"jede Woche"
"UV02_01"	"3"	"jeden Monat"
"UV02_01"	"4"	"ein paarmal im Jahr"
"UV02_01"	"5"	"seltener"
"UV02_01"	"6"	"nie"
"UV02_02"	"Variable Label"	"vor Corona: Medienzweck: zum Schreiben von Texten?"
"UV02_02"	"-9"	"nicht beantwortet"
"UV02_02"	"1"	"taeglich"
"UV02_02"	"2"	"jede Woche"
"UV02_02"	"3"	"jeden Monat"
"UV02_02"	"4"	"ein paarmal im Jahr"
"UV02_02"	"5"	"seltener"
"UV02_02"	"6"	"nie"
"UV02_03"	"Variable Label"	"vor Corona: Medienzweck: zur Nutzung eines Lernprogramms?"
"UV02_03"	"-9"	"nicht beantwortet"
"UV02_03"	"1"	"taeglich"
"UV02_03"	"2"	"jede Woche"
"UV02_03"	"3"	"jeden Monat"
"UV02_03"	"4"	"ein paarmal im Jahr"
"UV02_03"	"5"	"seltener"
"UV02_03"	"6"	"nie"
"UV02_04"	"Variable Label"	"vor Corona: Medienzweck: zum Verschicken von Nachrichten/E-Mails?"
"UV02_04"	"-9"	"nicht beantwortet"
"UV02_04"	"1"	"taeglich"
"UV02_04"	"2"	"jede Woche"
"UV02_04"	"3"	"jeden Monat"
"UV02_04"	"4"	"ein paarmal im Jahr"
"UV02_04"	"5"	"seltener"
"UV02_04"	"6"	"nie"
"UV02_05"	"Variable Label"	"vor Corona: Medienzweck: zum Schauen von Filmen/Videos zu einem Unterrichtsthema?"
"UV02_05"	"-9"	"nicht beantwortet"
"UV02_05"	"1"	"taeglich"
"UV02_05"	"2"	"jede Woche"
"UV02_05"	"3"	"jeden Monat"
"UV02_05"	"4"	"ein paarmal im Jahr"
"UV02_05"	"5"	"seltener"
"UV02_05"	"6"	"nie"
"UV02_06"	"Variable Label"	"vor Corona: Medienzweck: zur Kommunikation im Unterricht?"
"UV02_06"	"-9"	"nicht beantwortet"
"UV02_06"	"1"	"taeglich"
"UV02_06"	"2"	"jede Woche"
"UV02_06"	"3"	"jeden Monat"
"UV02_06"	"4"	"ein paarmal im Jahr"
"UV02_06"	"5"	"seltener"
"UV02_06"	"6"	"nie"
"UV02_07"	"Variable Label"	"vor Corona: Medienzweck: zur Schulung von Anwenderprogrammen (bspw. Word, PowerPoint)?"
"UV02_07"	"-9"	"nicht beantwortet"
"UV02_07"	"1"	"taeglich"
"UV02_07"	"2"	"jede Woche"
"UV02_07"	"3"	"jeden Monat"
"UV02_07"	"4"	"ein paarmal im Jahr"
"UV02_07"	"5"	"seltener"
"UV02_07"	"6"	"nie"
"UV02_08"	"Variable Label"	"vor Corona: Medienzweck: zur Bildbearbeitung?"
"UV02_08"	"-9"	"nicht beantwortet"
"UV02_08"	"1"	"taeglich"
"UV02_08"	"2"	"jede Woche"
"UV02_08"	"3"	"jeden Monat"
"UV02_08"	"4"	"ein paarmal im Jahr"
"UV02_08"	"5"	"seltener"
"UV02_08"	"6"	"nie"
"UV02_09"	"Variable Label"	"vor Corona: Medienzweck: zum Erstellen von Praesentationen?"
"UV02_09"	"-9"	"nicht beantwortet"
"UV02_09"	"1"	"taeglich"
"UV02_09"	"2"	"jede Woche"
"UV02_09"	"3"	"jeden Monat"
"UV02_09"	"4"	"ein paarmal im Jahr"
"UV02_09"	"5"	"seltener"
"UV02_09"	"6"	"nie"
"UV03_01"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich habe Fortbildungen zum E-Learning besucht."
"UV03_01"	"-9"	"nicht beantwortet"
"UV03_01"	"1"	"stimme gar nicht zu"
"UV03_01"	"5"	"stimme voll zu"
"UV03_02"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich kenne E-Learning Plattformen."
"UV03_02"	"-9"	"nicht beantwortet"
"UV03_02"	"1"	"stimme gar nicht zu"
"UV03_02"	"5"	"stimme voll zu"
"UV03_03"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich habe Fortbildungen zu Distance Education besucht."
"UV03_03"	"-9"	"nicht beantwortet"
"UV03_03"	"1"	"stimme gar nicht zu"
"UV03_03"	"5"	"stimme voll zu"
"UV03_04"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich habe bereits Erfahrungen mit E-Learning gemacht."
"UV03_04"	"-9"	"nicht beantwortet"
"UV03_04"	"1"	"stimme gar nicht zu"
"UV03_04"	"5"	"stimme voll zu"
"UV03_05"	"Variable Label"	"Erfahrung mit Fernunterricht: Meine Schulklasse hat bereits Erfahrungen mit E-Learning gemacht."
"UV03_05"	"-9"	"nicht beantwortet"
"UV03_05"	"1"	"stimme gar nicht zu"
"UV03_05"	"5"	"stimme voll zu"
"UV03_06"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich habe eine Videokonferenz mit Lernenden dieser Klasse durchgefuehrt."
"UV03_06"	"-9"	"nicht beantwortet"
"UV03_06"	"1"	"stimme gar nicht zu"
"UV03_06"	"5"	"stimme voll zu"
"UV03_07"	"Variable Label"	"Erfahrung mit Fernunterricht: Ich habe genug Erfahrung, um von zuhause Fernunterricht mit meiner Klasse durchfuehren z..."
"UV03_07"	"-9"	"nicht beantwortet"
"UV03_07"	"1"	"stimme gar nicht zu"
"UV03_07"	"5"	"stimme voll zu"
"version"	"Variable Label"	"AUSSDA archive version"
