variable	value	label
"partei_2019_2021"	"6"	"Liste JETZT / KPÖ / Andere Partei / Habe ungültig gewählt"
"partei_2019_2021"	"7"	"Habe nicht gewählt"
"partei_2019_2021"	"8"	"War nicht wahlberechtigt"
"partei_2019_2021"	"99"	"Keine Angabe"
"partei2_2021"	"Variable Label"	"Wahlabsicht bei NRW am nächsten Sonntag"
"partei2_2021"	"1"	"ÖVP"
"partei2_2021"	"2"	"SPÖ"
"partei2_2021"	"3"	"FPÖ"
"partei2_2021"	"4"	"Grüne"
"partei2_2021"	"5"	"Neos"
"partei2_2021"	"6"	"KPÖ / corona-kritische Protestpartei (z.B. MFG auf Bundesebene) / Andere Partei"
"partei2_2021"	"7"	"Würde ungültig wählen"
"partei2_2021"	"8"	"Würde nicht wählen"
"partei2_2021"	"9"	"Wäre nicht wahlberechtigt"
"partei2_2021"	"10"	"Weiß nicht"
"partei2_2021"	"99"	"Keine Angabe"
"a5_6_2019"	"Variable Label"	"AusländerInnen leben in der Mehrzahl auf unsere Kosten."
"a5_6_2019"	"1"	"Stimme überhaupt nicht zu"
"a5_6_2019"	"2"	"Stimme eher nicht zu"
"a5_6_2019"	"3"	"Stimme eher zu"
"a5_6_2019"	"4"	"Stimme voll zu"
"a5_6_2019"	"99"	"keine Angabe"
"a7_1_2017_2019"	"Variable Label"	"Alle Menschen sollen gleichbehandelt werden."
"a7_1_2017_2019"	"1"	"Stimme gar nicht zu"
"a7_1_2017_2019"	"2"	"Stimme eher nicht zu"
"a7_1_2017_2019"	"3"	"Stimme eher zu"
"a7_1_2017_2019"	"4"	"Stimme voll zu"
"a7_1_2017_2019"	"99"	"keine Angabe"
"a7_2_2017_2019"	"Variable Label"	"Frauen sollten sich wieder mehr auf die Rolle der Ehefrau und Mutter besinnen."
"a7_2_2017_2019"	"1"	"Stimme gar nicht zu"
"a7_2_2017_2019"	"2"	"Stimme eher nicht zu"
"a7_2_2017_2019"	"3"	"Stimme eher zu"
"a7_2_2017_2019"	"4"	"Stimme voll zu"
"a7_2_2017_2019"	"99"	"keine Angabe"
"a7_4_2017_2019"	"Variable Label"	"Langzeitarbeitslose machen sich auf Kosten der Gesellschaft ein bequemes Leben."
"a7_4_2017_2019"	"1"	"Stimme gar nicht zu"
"a7_4_2017_2019"	"2"	"Stimme eher nicht zu"
"a7_4_2017_2019"	"3"	"Stimme eher zu"
"a7_4_2017_2019"	"4"	"Stimme voll zu"
"a7_4_2017_2019"	"99"	"keine Angabe"
"a7_9_2019"	"Variable Label"	"Nur wer sich anstrengt, verdient Respekt."
"a7_9_2019"	"1"	"Stimme gar nicht zu"
"a7_9_2019"	"2"	"Stimme eher nicht zu"
"a7_9_2019"	"3"	"Stimme eher zu"
"a7_9_2019"	"4"	"Stimme voll zu"
"a7_9_2019"	"99"	"keine Angabe"
"a7_11_2019"	"Variable Label"	"MuslimInnen leben in der Mehrzahl auf unsere Kosten."
"a7_11_2019"	"1"	"Stimme gar nicht zu"
"a7_11_2019"	"2"	"Stimme eher nicht zu"
"a7_11_2019"	"3"	"Stimme eher zu"
"a7_11_2019"	"4"	"Stimme voll zu"
"a7_11_2019"	"99"	"keine Angabe"
"a7_13_2019"	"Variable Label"	"Jüdinnen und Juden nutzen NS-Vergangenheit aus"
"a7_13_2019"	"1"	"Stimme gar nicht zu"
"a7_13_2019"	"2"	"Stimme eher nicht zu"
"a7_13_2019"	"3"	"Stimme eher zu"
"a7_13_2019"	"4"	"Stimme voll zu"
"a7_13_2019"	"99"	"keine Angabe"
"berufstätig_dich_2017_2019"	"Variable Label"	"Sind Sie derzeit berufstätig?"
"berufstätig_dich_2017_2019"	"1"	"Ja"
"berufstätig_dich_2017_2019"	"2"	"Nein"
"eink_2019"	"Variable Label"	"Mit meinem gegenwärtigen (Haushalts-) Einkommen kann ich..."
"eink_2019"	"1"	"sehr leicht zurechtkommen"
"eink_2019"	"2"	"eher leicht zurechtkommen"
"eink_2019"	"3"	"eher schwer zurechtkommen"
"eink_2019"	"4"	"sehr schwer zurechtkommen"
"eink_2019"	"99"	"weiß nicht"
"religion_1_2017_2019"	"Variable Label"	"Welche Rolle spielt Religion in Ihrem Leben?"
"religion_1_2017_2019"	"1"	"Keine Rolle"
"religion_1_2017_2019"	"2"	"Geringe Rolle"
"religion_1_2017_2019"	"3"	"Mittelmäßig"
"religion_1_2017_2019"	"4"	"Große Rolle"
"religion_1_2017_2019"	"5"	"Sehr große Rolle"
"religion_1_2017_2019"	"99"	"keine Angabe"
"nberuf_2017_2019"	"Variable Label"	"Was sind Sie derzeit?"
"nberuf_2017_2019"	"1"	"im Haushalt tätig / derzeit in Karenz"
"nberuf_2017_2019"	"2"	"in Rente oder Pension"
"nberuf_2017_2019"	"3"	"in Schulausbildung"
"nberuf_2017_2019"	"4"	"derzeit auf Jobsuche"
"ort_2017_2019"	"Variable Label"	"Ortsgröße"
"ort_2017_2019"	"1"	"bis 1.000 Einwohner"
"ort_2017_2019"	"2"	"1.001 bis 2.000 Einwohner"
"ort_2017_2019"	"3"	"2.001 bis 3.000 Einwohner"
"ort_2017_2019"	"4"	"3.001 bis 5.000 Einwohner"
"ort_2017_2019"	"5"	"5.001 bis 10.000 Einwohner"
"ort_2017_2019"	"6"	"10.001 bis 50.000 Einwohner"
"ort_2017_2019"	"7"	"über 50.000 Einwohner"
"B6_3_2017"	"Variable Label"	"Gut, dass Gewalt im heutigen Rechtssystem kein legitimes Strafmittel ist."
"B6_3_2017"	"1"	"Stimme überhaupt nicht zu"
"B6_3_2017"	"2"	"Stimme eher nicht zu"
"B6_3_2017"	"3"	"Stimme eher zu"
"B6_3_2017"	"4"	"Stimme voll zu"
"B6_3_2017"	"99"	"keine Angabe"
"B6_9_2017"	"Variable Label"	"Recht auf freie Sexualität bei Einvernehmlichkeit"
"B6_9_2017"	"1"	"Stimme überhaupt nicht zu"
"B6_9_2017"	"2"	"Stimme eher nicht zu"
"B6_9_2017"	"3"	"Stimme eher zu"
"B6_9_2017"	"4"	"Stimme voll zu"
"B6_9_2017"	"99"	"keine Angabe"
"B6a_10_2017"	"Variable Label"	"Nur wer sich anständig verhält, kann Respekt erwarten."
"B6a_10_2017"	"1"	"Stimme überhaupt nicht zu"
"B6a_10_2017"	"2"	"Stimme eher nicht zu"
"B6a_10_2017"	"3"	"Stimme eher zu"
"B6a_10_2017"	"4"	"Stimme voll zu"
"B6a_10_2017"	"99"	"keine Angabe"
"B6a_15_2017"	"Variable Label"	"Eigentlich gibt es nur zwei Sorten von Menschen: Die Starken und die Schwachen."
"B6a_15_2017"	"1"	"Stimme überhaupt nicht zu"
"B6a_15_2017"	"2"	"Stimme eher nicht zu"
"B6a_15_2017"	"3"	"Stimme eher zu"
"B6a_15_2017"	"4"	"Stimme voll zu"
"B6a_15_2017"	"99"	"keine Angabe"
"B7_2_2017"	"Variable Label"	"Zuwanderer verschärfen die Kriminalitätsprobleme."
"B7_2_2017"	"1"	"Stimme überhaupt nicht zu"
"B7_2_2017"	"2"	"Stimme eher nicht zu"
"B7_2_2017"	"3"	"Stimme eher zu"
"B7_2_2017"	"4"	"Stimme voll zu"
"B7_2_2017"	"99"	"keine Angabe"
"B7_4_2017"	"Variable Label"	"Muslime sind fähig, sich an die westliche Welt anzupassen"
"B7_4_2017"	"1"	"Stimme überhaupt nicht zu"
"B7_4_2017"	"2"	"Stimme eher nicht zu"
"B7_4_2017"	"3"	"Stimme eher zu"
"B7_4_2017"	"4"	"Stimme voll zu"
"B7_4_2017"	"99"	"keine Angabe"
"B7_10_2017"	"Variable Label"	"Die unteren Schichten wissen sich nicht zu benehmen."
"B7_10_2017"	"1"	"Stimme überhaupt nicht zu"
"B7_10_2017"	"2"	"Stimme eher nicht zu"
"B7_10_2017"	"3"	"Stimme eher zu"
"B7_10_2017"	"4"	"Stimme voll zu"
"B7_10_2017"	"99"	"keine Angabe"
"B7_12_2017"	"Variable Label"	"Durch viele Muslime fühle ich mich manchmal wie ein Fremder im eigenen Land."
"B7_12_2017"	"1"	"Stimme überhaupt nicht zu"
"B7_12_2017"	"2"	"Stimme eher nicht zu"
"B7_12_2017"	"3"	"Stimme eher zu"
"B7_12_2017"	"4"	"Stimme voll zu"
"B7_12_2017"	"99"	"keine Angabe"
"Partei_2017"	"Variable Label"	"Welcher österreichischen Partei geben Sie derzeit den Vorzug?"
"Partei_2017"	"1"	"Liste Kurz / ÖVP"
"Partei_2017"	"2"	"SPÖ"
"Partei_2017"	"3"	"FPÖ"
"Partei_2017"	"4"	"Grüne"
"Partei_2017"	"5"	"NEOS/Griss / Liste Pilz / Andere"
"Partei_2017"	"99"	"Keine Angabe"
