variable	value	label
"l22"	"2"	"10h bis 35h/Woche"
"l22"	"3"	"weniger als 10h/Woche"
"l22"	"4"	"gar nicht arbeiten"
"lfs"	"Variable Label"	"Arbeitsmarktstatus (Labour Force Concept)"
"lfs"	"1"	"Erwerbstätig"
"lfs"	"2"	"Arbeitslos"
"lfs"	"3"	"Nicht-Erwerbsperson"
"lfs_det"	"Variable Label"	"Arbeitsmarktstatus detailliert (Labour Force Concept)"
"lfs_det"	"1"	" Erwerbstätig"
"lfs_det"	"2"	"Arbeitslos (verfügbar) oder Jobzusage"
"lfs_det"	"3"	"Ehrenamtliche/gemeinnützige Arbeit"
"lfs_det"	"4"	"In Ausbildung, Kurse"
"lfs_det"	"5"	"Nicht qualifiziert (Deutsch)"
"lfs_det"	"6"	"Krankheit oder Behinderung"
"lfs_det"	"7"	"Kinderbetreuung"
"lfs_det"	"8"	"Hausfrau/Hausmann"
"lfs_det"	"9"	"Nicht-Erwerbsperson, andere Gründe"
"m1"	"Variable Label"	"Arbeitsverfügbarkeit"
"m1"	"0"	"nein"
"m1"	"1"	"ja"
"m2"	"Variable Label"	"Wunsch Wochenarbeitszeit"
"m3"	"Variable Label"	"Grund keine Arbeitsverfügbarkeit"
"m3"	"1"	"Schule, Kurs, Ausbildung"
"m3"	"2"	"Betreuung von Kindern oder Erwachsenen"
"m3"	"3"	"Krankheit, Arbeitsunfähigkeit"
"m3"	"4"	"geringe Deutsch-Kenntnisse"
"m3"	"5"	"Ich traue es mir nicht zu"
"m3"	"7"	"Ich möchte im Moment nicht arbeiten"
"m3"	"8"	"Alter"
"m3"	"9"	"Ich habe keine passende Stelle gefunden"
"m3"	"10"	"Ich warte auf Anerkennung meiner Abschlüsse"
"m3"	"11"	"Ich habe keine Arbeitserlaubnis"
"n0"	"Variable Label"	"Früher Arbeit in Ö?"
"n0"	"0"	"nein"
"n0"	"1"	"ja"
"n_isco1"	"Variable Label"	"Letzte Arbeit Österreich: Berufshauptgruppen (ISCO08)"
"n_isco1"	"-7"	"Hausfrau"
"n_isco1"	"-6"	"nicht gearbeitet/arbeitslos"
"n_isco1"	"-5"	"in Ausbildung"
"n_isco1"	"0"	"Angehörige der regulären Streitkräfte"
"n_isco1"	"1"	"Führungskräfte"
"n_isco1"	"2"	"Akademische Berufe"
"n_isco1"	"3"	"Technikerinnen und Techniker und gleichrangige nichttechnische Berufe"
"n_isco1"	"4"	"Bürokräfte und verwandte Berufe"
"n_isco1"	"5"	"Dienstleistungsberufe und Verkäuferinnen und Verkäufer"
"n_isco1"	"6"	"Fachkräfte in Land- und Forstwirtschaft und Fischerei"
"n_isco1"	"7"	"Handwerks- und verwandte Berufe"
"n_isco1"	"8"	"Bedienerinnen und Bediener von Anlagen und Maschinen und Montageberufe"
"n_isco1"	"9"	"Hilfsarbeitskräfte"
"n_isco2"	"Variable Label"	"Letzte Arbeit Österreich: Berufsgruppen (ISCO08)"
"n_isco2"	"-7"	"Hausfrau"
"n_isco2"	"-6"	"nicht gearbeitet/arbeitslos"
"n_isco2"	"-5"	"in Ausbildung"
"n_isco2"	"1"	"Offiziere in regulären Streitkräften"
"n_isco2"	"2"	"Unteroffiziere in regulären Streitkräften"
"n_isco2"	"3"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"n_isco2"	"11"	"Geschäftsführerinnen und Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender"
"n_isco2"	"12"	"Führungskräfte im kaufmännischen Bereich"
"n_isco2"	"13"	"Führungskräfte in der Produktion und bei speziellen Dienstleistungen"
"n_isco2"	"14"	"Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen"
"n_isco2"	"21"	"Naturwissenschaftlerinnen und Naturwissenschaftler, Mathematikerinnen und Mathematiker und Ingenieurinnen und Ingenieure"
"n_isco2"	"22"	"Akademische und verwandte Gesundheitsberufe"
"n_isco2"	"23"	"Lehrkräfte"
"n_isco2"	"24"	"Betriebswirtinnen und Betriebswirte und vergleichbare akademische Berufe"
"n_isco2"	"25"	"Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"n_isco2"	"26"	"Juristinnen und Juristen, Sozialwissenschaftlerinnen und Sozialwissenschaftler und Kulturberufe"
"n_isco2"	"31"	"Ingenieurtechnische und vergleichbare Fachkräfte"
"n_isco2"	"32"	"Assistenzberufe im Gesundheitswesen"
"n_isco2"	"33"	"Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte"
"n_isco2"	"34"	"Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte"
"n_isco2"	"35"	"Informations- und Kommunikationstechnikerinnen und -techniker"
"n_isco2"	"41"	"Allgemeine Büro- und Sekretariatskräfte"
"n_isco2"	"42"	"Bürokräfte mit Kundenkontakt"
"n_isco2"	"43"	"Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Materialwirtschaft"
"n_isco2"	"44"	"Sonstige Bürokräfte und verwandte Berufe"
"n_isco2"	"51"	"Berufe im Bereich personenbezogener Dienstleistungen"
"n_isco2"	"52"	"Verkaufskräfte"
"n_isco2"	"53"	"Betreuungsberufe"
"n_isco2"	"54"	"Schutzkräfte und Sicherheitsbedienstete"
"n_isco2"	"61"	"Fachkräfte in der Landwirtschaft"
"n_isco2"	"62"	"Fachkräfte in Forstwirtschaft, Fischerei und Jagd - Marktproduktion"
"n_isco2"	"63"	"Landwirtinnen und Landwirte, Fischerinnen und Fischer, Jägerinnen und Jäger und Sammlerinnen und Sammler für den Eige"
"n_isco2"	"71"	"Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektrikerinnen und Elektriker"
"n_isco2"	"72"	"Metallarbeiterinnen und Metallarbeiter, Mechanikerinnen und Mechaniker und verwandte Berufe"
"n_isco2"	"73"	"Präzisionshandwerkerinnen und Präzisionshandwerker, Druckerinnen und Drucker und kunsthandwerkliche Berufe"
"n_isco2"	"74"	"Elektrikerinnen und Elektriker und Elektronikerinnen und Elektroniker"
"n_isco2"	"75"	"Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherstellung und verwandte handwerkliche Fachkr"
"n_isco2"	"81"	"Bedienerinnen und Bediener stationärer Anlagen und Maschinen"
"n_isco2"	"82"	"Montageberufe"
"n_isco2"	"83"	"Fahrzeugführerinnen und Fahrzeugführer und Bedienerinnen und Bediener mobiler Anlagen"
"n_isco2"	"91"	"Reinigungspersonal und Hilfskräfte"
"n_isco2"	"92"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"n_isco2"	"93"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transportwesen"
"n_isco2"	"94"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"n_isco2"	"95"	"Straßenhändlerinnen und Straßenhändler und auf der Straße arbeitende Dienstleistungskräfte"
"n_isco2"	"96"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte"
"n_isco3"	"Variable Label"	"Letzte Arbeit Österreich: Berufsuntergruppen (ISCO08)"
"n_isco3"	"-7"	"Hausfrau"
"n_isco3"	"-6"	"nicht gearbeitet/arbeitslos"
"n_isco3"	"-5"	"in Ausbildung"
"n_isco3"	"11"	"Offiziere in regulären Streitkräften"
"n_isco3"	"21"	"Unteroffiziere in regulären Streitkräften"
"n_isco3"	"31"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"n_isco3"	"111"	"Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"n_isco3"	"112"	"Geschäftsführerinnen und Geschäftsführer und Vorstände"
"n_isco3"	"121"	"Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"n_isco3"	"122"	"Führungskräfte in Vertrieb, Marketing und Entwicklung"
"n_isco3"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei"
"n_isco3"	"132"	"Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"n_isco3"	"133"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"n_isco3"	"134"	"Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"n_isco3"	"141"	"Führungskräfte in Hotels und Restaurants"
"n_isco3"	"142"	"Führungskräfte in Groß- und Einzelhandel"
"n_isco3"	"143"	"Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"n_isco3"	"211"	"Physikerinnen und Physiker, Chemikerinnen und Chemiker, Geologinnen und Geologen und verwandte Berufe"
"n_isco3"	"212"	"Mathematikerinnen und Mathematiker, Versicherungsmathematikerinnen und Versicherungsmathematiker und Statistikerinnen un"
"n_isco3"	"213"	"Biowissenschaftlerinnen und Biowissenschaftler"
"n_isco3"	"214"	"Ingenieurwissenschaftlerinnen und Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"n_isco3"	"215"	"Ingenieurinnen und Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"n_isco3"	"216"	"Architektinnen und Architekten, Raum-, Stadt- und Verkehrsplanerinnen und -planer, Vermessungsingenieurinnen und Vermess"
"n_isco3"	"221"	"Ärztinnen und Ärzte"
"n_isco3"	"222"	"Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"n_isco3"	"223"	"Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"n_isco3"	"224"	"Feldscherinnen und Feldscher und vergleichbare paramedizinische Praktikerinnen und Praktiker"
"n_isco3"	"225"	"Tierärztinnen und Tierärzte"
"n_isco3"	"226"	"Sonstige akademische und verwandte Gesundheitsberufe"
"n_isco3"	"231"	"Universitäts- und Hochschullehrerinnen und -lehrer"
"n_isco3"	"232"	"Lehrkräfte im Bereich Berufsbildung"
"n_isco3"	"233"	"Lehrkräfte im Sekundarbereich"
"n_isco3"	"234"	"Lehrkräfte im Primar- und Vorschulbereich"
"n_isco3"	"235"	"Sonstige Lehrkräfte"
"n_isco3"	"241"	"Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"n_isco3"	"242"	"Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"n_isco3"	"243"	"Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"n_isco3"	"251"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen"
"n_isco3"	"252"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"n_isco3"	"261"	"Juristinnen und Juristen"
"n_isco3"	"262"	"Archiv-, Bibliotheks- und Museumswissenschaftlerinnen und -wissenschaftler"
"n_isco3"	"263"	"Sozialwissenschaftlerinnen und Sozialwissenschaftler, Geistliche und Seelsorgerinnen und Seelsorger"
"n_isco3"	"264"	"Autorinnen und Autoren, Journalistinnen und Journalisten und Linguistinnen und Linguisten"
"n_isco3"	"265"	"Bildende und darstellende Künstlerinnen und Künstler"
"n_isco3"	"311"	"Material- und ingenieurtechnische Fachkräfte"
"n_isco3"	"312"	"Produktionsleiterinnen und Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"n_isco3"	"313"	"Technikerinnen und Techniker in der Prozesssteuerung"
"n_isco3"	"314"	"Biotechnikerinnen und Biotechniker und verwandte technische Berufe"
"n_isco3"	"315"	"Schiffsführerinnen und Schiffsführer, Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"n_isco3"	"321"	"Medizinische und pharmazeutische Fachberufe"
"n_isco3"	"322"	"Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"n_isco3"	"323"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"n_isco3"	"324"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"n_isco3"	"325"	"Sonstige Assistenzberufe im Gesundheitswesen"
"n_isco3"	"331"	"Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"n_isco3"	"332"	"Vertriebsagentinnen und Vertriebsagenten, Einkäuferinnen und Einkäufer und Handelsmaklerinnen und Handelsmakler"
"n_isco3"	"333"	"Fachkräfte für unternehmensbezogene Dienstleistungen"
"n_isco3"	"334"	"Sekretariatsfachkräfte"
"n_isco3"	"335"	"Fachkräfte in der öffentlichen Verwaltung"
"n_isco3"	"341"	"Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"n_isco3"	"342"	"Fachkräfte im Bereich Sport und Fitness"
"n_isco3"	"343"	"Fachkräfte in Gestaltung und Kultur sowie Küchenchefinnen und Küchenchefs"
"n_isco3"	"351"	"Technikerinnen und Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetre"
"n_isco3"	"352"	"Telekommunikations- und Rundfunktechnikerinnen und -techniker"
"n_isco3"	"411"	"Allgemeine Bürokräfte"
"n_isco3"	"412"	"Sekretariatskräfte (allgemein)"
"n_isco3"	"413"	"Schreibkräfte und Datenerfasserinnen und Datenerfasser"
"n_isco3"	"421"	"Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"n_isco3"	"422"	"Berufe im Bereich Kundeninformation"
"n_isco3"	"431"	"Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"n_isco3"	"432"	"Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"n_isco3"	"441"	"Sonstige Bürokräfte und verwandte Berufe"
"n_isco3"	"511"	"Reisebegleiterinnen und Reisebegleiter, Schaffnerinnen und Schaffner und Reiseleiterinnen und Reiseleiter"
"n_isco3"	"512"	"Köchinnen und Köche"
"n_isco3"	"513"	"Kellnerinnen und Kellner und Barkeeperinnen und Barkeeper"
"n_isco3"	"514"	"Friseurinnen und Friseure, Kosmetikerinnen und Kosmetiker und verwandte Berufe"
"n_isco3"	"515"	"Hauswartinnen und Hauswarte und Hauswirtschaftsleiterinnen und Hauswirtschaftsleiter"
"n_isco3"	"516"	"Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"n_isco3"	"521"	"Straßen- und Marktverkäuferinnen und -verkäufer"
"n_isco3"	"522"	"Verkaufskräfte in Handelsgeschäften"
"n_isco3"	"523"	"Kassierinnen und Kassierer und Kartenverkäuferinnen und Kartenverkäufer"
"n_isco3"	"524"	"Sonstige Verkaufskräfte"
"n_isco3"	"531"	"Kinder- und Lernbetreuerinnen und -betreuer"
"n_isco3"	"532"	"Betreuungsberufe im Gesundheitswesen"
"n_isco3"	"541"	"Schutzkräfte und Sicherheitsbedienstete"
"n_isco3"	"611"	"Gärtnerinnen und Gärtner und Ackerbäuerinnen und Ackerbauern"
"n_isco3"	"612"	"Tierhalterinnen und Tierhalter"
"n_isco3"	"613"	"Landwirtinnen und Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"n_isco3"	"621"	"Forstarbeitskräfte und verwandte Berufe"
"n_isco3"	"622"	"Fischerinnen und Fischer, Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"n_isco3"	"631"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"n_isco3"	"632"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"n_isco3"	"633"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Ei"
"n_isco3"	"634"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Sammler für"
"n_isco3"	"711"	"Baukonstruktions- und verwandte Berufe"
"n_isco3"	"712"	"Ausbaufachkräfte und verwandte Berufe"
"n_isco3"	"713"	"Malerinnen und Maler, Gebäudereinigerinnen und Gebäudereiniger und verwandte Berufe"
"n_isco3"	"721"	"Blechkaltverformerinnen und Blechkaltverformer, Baumetallverformerinnen und Baumetallverformer, Formerinnen und Former ("
"n_isco3"	"722"	"Grobschmiedinnen und Grobschmiede, Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"n_isco3"	"723"	"Maschinenmechanikerinnen und Maschinenmechaniker und -schlosserinnen und -schlosser"
"n_isco3"	"731"	"Präzisionshandwerkerinnen und Präzisionshandwerker und kunsthandwerkliche Berufe"
"n_isco3"	"732"	"Druckhandwerkerinnen und Druckhandwerker"
"n_isco3"	"741"	"Elektroinstallateurinnen und Elektroinstallateure und -mechanikerinnen und -mechaniker"
"n_isco3"	"742"	"Installateurinnen und Installateure und Mechanikerinnen und Mechaniker für Elektronik und Telekommunikationstechnik"
"n_isco3"	"751"	"Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"n_isco3"	"752"	"Holzbearbeiterinnen und Holzbearbeiter, Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"n_isco3"	"753"	"Berufe der Bekleidungsherstellung und verwandte Berufe"
"n_isco3"	"754"	"Sonstige Handwerks- und verwandte Berufe"
"n_isco3"	"811"	"Bedienerinnen und Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"n_isco3"	"812"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"n_isco3"	"813"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"n_isco3"	"814"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"n_isco3"	"815"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"n_isco3"	"816"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"n_isco3"	"817"	"Bedienerinnen und Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"n_isco3"	"818"	"Bedienerinnen und Bediener sonstiger stationärer Anlagen und Maschinen"
"n_isco3"	"821"	"Montageberufe"
"n_isco3"	"831"	"Lokomotivführerinnen und Lokomotivführer und verwandte Berufe"
"n_isco3"	"832"	"Kraftfahrzeugführerinnen und Kraftfahrzeugführer"
"n_isco3"	"833"	"Fahrerinnen und Fahrer schwerer Lastkraftwagen und Busse"
"n_isco3"	"834"	"Bedienerinnen und Bediener mobiler Anlagen"
"n_isco3"	"835"	"Deckspersonal auf Schiffen und verwandte Berufe"
"n_isco3"	"911"	"Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"n_isco3"	"912"	"Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"n_isco3"	"921"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"n_isco3"	"931"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau und im Bau"
"n_isco3"	"932"	"Hilfsarbeiterinnen und Hilfsarbeiter bei der Herstellung von Waren"
"n_isco3"	"933"	"Hilfsarbeiterinnen und Hilfsarbeiter in Transport und Lagerei"
"n_isco3"	"941"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"n_isco3"	"951"	"Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"n_isco3"	"952"	"Straßenverkäuferinnen und Straßenverkäufer (ohne Lebensmittel)"
"n_isco3"	"961"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter"
"n_isco3"	"962"	"Sonstige Hilfsarbeitskräfte"
"n11"	"Variable Label"	"Letzte Arbeit Österreich: jemals vorher"
"n11"	"0"	"nein"
"n11"	"1"	"ja"
"n12"	"Variable Label"	"Letzte Arbeit Österreich: Wochenstunden"
"n9_1"	"Variable Label"	"Letzte Arbeit Österreich: Ende Jahr"
"n9_2"	"Variable Label"	"Letzte Arbeit Österreich: Ende Monat"
"n9_3"	"Variable Label"	"Letzte Arbeit Österreich: weiterhin"
"n9_3"	"0"	"trifft nicht zu"
"n9_3"	"1"	"trifft zu"
"n13_1"	"Variable Label"	"Letzte Arbeit Österreich: begonnen Jahr"
"n13_2"	"Variable Label"	"Letzte Arbeit Österreich: begonnen Monat"
"n14"	"Variable Label"	"Letzte Arbeit Österreich: gefunden"
"n14"	"1"	"AMS"
"n14"	"2"	"Verwandte"
"n14"	"3"	"österreichische FreundInnen"
"n14"	"4"	"FreundInnen, Bekannte aus dem Herkunftsland"
"n14"	"5"	"von ArbeitgeberIn angesprochen"
"n14"	"6"	"Medien"
"n14"	"7"	"Initiativbewerbung"
"n14"	"8"	"Leasingfirma"
"n14"	"9"	"öffentliche Stelle"
"n14"	"11"	"anderer Hilfsverein"
"n14"	"12"	"Flüchtlingsunterkunft"
"n7_lerndauer"	"Variable Label"	"Letzte Arbeit Österreich: Lerndauer (Jahre)"
"n5"	"Variable Label"	"Letzte Arbeit Österreich: Ausbildungsbezug"
"n5"	"0"	"nein"
"n5"	"1"	"ja"
"n6"	"Variable Label"	"Letzte Arbeit Österreich: unter-/überqualifiziert"
"n6"	"1"	"ja"
"n6"	"2"	"Nein, ich habe für diese Arbeit nicht die richtige Ausbildung"
"n6"	"3"	"Nein, ich hatte eine höhere Ausbildung oder mehr Arbeitserfahrung"
"n15_1"	"Variable Label"	"Letzte Arbeit Österreich: mismatch: Deutsch"
"n15_1"	"0"	"trifft nicht zu"
"n15_1"	"1"	"trifft zu"
"n15_2"	"Variable Label"	"Letzte Arbeit Österreich: mismatch: Anerkennung"
"n15_2"	"0"	"trifft nicht zu"
"n15_2"	"1"	"trifft zu"
"n15_3"	"Variable Label"	"Letzte Arbeit Österreich: mismatch: Aufenthalt"
"n15_3"	"0"	"trifft nicht zu"
"n15_3"	"1"	"trifft zu"
"n15_4"	"Variable Label"	"Letzte Arbeit Österreich: mismatch: Diskriminierung"
"n15_4"	"0"	"trifft nicht zu"
"n15_4"	"1"	"trifft zu"
"n15_5"	"Variable Label"	"Letzte Arbeit Österreich: mismatch: Sonstiges"
"n15_5"	"0"	"trifft nicht zu"
"n15_5"	"1"	"trifft zu"
"n10"	"Variable Label"	"Letzte Arbeit Österreich: Grund Ende"
"n10"	"1"	"Kündigung durch den Arbeitgeber/die Arbeitgeberin"
"n10"	"2"	"Ablauf des Arbeitsvertrags"
"n10"	"3"	"selbst gekündigt"
"n10"	"4"	"Schule, Kurs oder Ausbildung"
"n10"	"5"	"Betreuung von Kindern oder Erwachsenen"
"n10"	"6"	"Geburt eines Kindes, Elternkarenz"
"n10"	"7"	"Krankheit, Arbeitsunfähigkeit, Überlastung"
"n10"	"9"	"keine Arbeitserlaubnis"
"n10"	"10"	"Heirat"
"n10"	"11"	"Diskriminierung"
"n10"	"12"	"Militärdienst"
"n10"	"13"	"schlechte Arbeitsbedingungen"
"n10"	"14"	"Verfolgung und Haft"
"n10"	"15"	"Wegzeit"
"n10"	"16"	"Asylbescheid"
"n10"	"99"	"sonstiges"
"n23"	"Variable Label"	"Letzte Arbeit Österreich: Kündigungsgrund"
"n23"	"1"	"keine Wohnung/Umzug"
"n23"	"2"	"familiäre Probleme"
"n23"	"3"	"Arbeitsbedingungen"
"n23"	"4"	"neue Arbeit gefunden"
"n23"	"5"	"Ausbildung"
"n23"	"6"	"Deutschkenntnisse"
"n23"	"7"	"zu geringes Stundenmaß"
"n23"	"8"	"Auslaufen des Vertrags"
"n23"	"9"	"positiver Asylbescheid"
"n23"	"10"	"Krankheit"
"o0"	"Variable Label"	"Erste Arbeit Österreich: besprochen?"
"o0"	"0"	"noch nicht besprochen"
"o0"	"1"	"bereits besprochen"
"o_isco1"	"Variable Label"	"Erste Arbeit Österreich: Berufshauptgruppen (ISCO08)"
"o_isco1"	"-7"	"Hausfrau"
"o_isco1"	"-6"	"nicht gearbeitet/arbeitslos"
"o_isco1"	"-5"	"in Ausbildung"
"o_isco1"	"0"	"Angehörige der regulären Streitkräfte"
"o_isco1"	"1"	"Führungskräfte"
"o_isco1"	"2"	"Akademische Berufe"
"o_isco1"	"3"	"Technikerinnen und Techniker und gleichrangige nichttechnische Berufe"
"o_isco1"	"4"	"Bürokräfte und verwandte Berufe"
"o_isco1"	"5"	"Dienstleistungsberufe und Verkäuferinnen und Verkäufer"
"o_isco1"	"6"	"Fachkräfte in Land- und Forstwirtschaft und Fischerei"
"o_isco1"	"7"	"Handwerks- und verwandte Berufe"
"o_isco1"	"8"	"Bedienerinnen und Bediener von Anlagen und Maschinen und Montageberufe"
"o_isco1"	"9"	"Hilfsarbeitskräfte"
"o_isco2"	"Variable Label"	"Erste Arbeit Österreich: Berufsuntergruppen (ISCO08)"
"o_isco2"	"-7"	"Hausfrau"
"o_isco2"	"-6"	"nicht gearbeitet/arbeitslos"
"o_isco2"	"-5"	"in Ausbildung"
"o_isco2"	"1"	"Offiziere in regulären Streitkräften"
"o_isco2"	"2"	"Unteroffiziere in regulären Streitkräften"
"o_isco2"	"3"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"o_isco2"	"11"	"Geschäftsführerinnen und Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender"
"o_isco2"	"12"	"Führungskräfte im kaufmännischen Bereich"
"o_isco2"	"13"	"Führungskräfte in der Produktion und bei speziellen Dienstleistungen"
"o_isco2"	"14"	"Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen"
"o_isco2"	"21"	"Naturwissenschaftlerinnen und Naturwissenschaftler, Mathematikerinnen und Mathematiker und Ingenieurinnen und Ingenieure"
"o_isco2"	"22"	"Akademische und verwandte Gesundheitsberufe"
"o_isco2"	"23"	"Lehrkräfte"
"o_isco2"	"24"	"Betriebswirtinnen und Betriebswirte und vergleichbare akademische Berufe"
"o_isco2"	"25"	"Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"o_isco2"	"26"	"Juristinnen und Juristen, Sozialwissenschaftlerinnen und Sozialwissenschaftler und Kulturberufe"
"o_isco2"	"31"	"Ingenieurtechnische und vergleichbare Fachkräfte"
"o_isco2"	"32"	"Assistenzberufe im Gesundheitswesen"
"o_isco2"	"33"	"Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte"
"o_isco2"	"34"	"Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte"
"o_isco2"	"35"	"Informations- und Kommunikationstechnikerinnen und -techniker"
"o_isco2"	"41"	"Allgemeine Büro- und Sekretariatskräfte"
"o_isco2"	"42"	"Bürokräfte mit Kundenkontakt"
"o_isco2"	"43"	"Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Materialwirtschaft"
"o_isco2"	"44"	"Sonstige Bürokräfte und verwandte Berufe"
"o_isco2"	"51"	"Berufe im Bereich personenbezogener Dienstleistungen"
"o_isco2"	"52"	"Verkaufskräfte"
"o_isco2"	"53"	"Betreuungsberufe"
"o_isco2"	"54"	"Schutzkräfte und Sicherheitsbedienstete"
"o_isco2"	"61"	"Fachkräfte in der Landwirtschaft"
"o_isco2"	"62"	"Fachkräfte in Forstwirtschaft, Fischerei und Jagd - Marktproduktion"
"o_isco2"	"63"	"Landwirtinnen und Landwirte, Fischerinnen und Fischer, Jägerinnen und Jäger und Sammlerinnen und Sammler für den Eige"
"o_isco2"	"71"	"Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektrikerinnen und Elektriker"
"o_isco2"	"72"	"Metallarbeiterinnen und Metallarbeiter, Mechanikerinnen und Mechaniker und verwandte Berufe"
"o_isco2"	"73"	"Präzisionshandwerkerinnen und Präzisionshandwerker, Druckerinnen und Drucker und kunsthandwerkliche Berufe"
"o_isco2"	"74"	"Elektrikerinnen und Elektriker und Elektronikerinnen und Elektroniker"
