variable	value	Label
"w2b_q29mx3"	"19700"	"autochthonous minorities"
"w2b_q29mx3"	"19800"	"civil rights/human rights/constitutional rights"
"w2b_q29mx3"	"19900"	"media"
"w2b_q29mx3"	"19950"	"patriotism/nationalism/homeland"
"w2b_q29mx3"	"20100"	"environmentalism (gen.)"
"w2b_q29mx3"	"20200"	"measures against environmental damage"
"w2b_q29mx3"	"20300"	"climate"
"w2b_q29mx3"	"20400"	"animal protection"
"w2b_q29mx3"	"21100"	"political system/governmental system"
"w2b_q29mx3"	"21200"	"behaviour of politians/corruption/scandals"
"w2b_q29mx3"	"21300"	"federalism"
"w2b_q29mx3"	"21400"	"administration - public services"
"w2b_q29mx3"	"21500"	"reform of parliament"
"w2b_q29mx3"	"21600"	"reform of political parties"
"w2b_q29mx3"	"21700"	"reform of voting rights"
"w2b_q29mx3"	"21800"	"direct democracy"
"w2b_q29mx3"	"21900"	"judicial system"
"w2b_q29mx3"	"22100"	"immigration general"
"w2b_q29mx3"	"22200"	"asylum/refugees"
"w2b_q29mx3"	"22300"	"integration of foreigners"
"w2b_q29mx3"	"22400"	"citizenship"
"w2b_q29mx3"	"22500"	"Islam"
"w2b_q29mx3"	"22600"	"foreigners and crime"
"w2b_q29mx3"	"22700"	"foreigners and health and welfare system"
"w2b_q29mx3"	"22800"	"foreigners and school/education"
"w2b_q29mx3"	"22900"	"foreigners and job market"
"w2b_q29mx3"	"22950"	"(anti-)racism"
"w2b_q29mx3"	"23100"	"coalition preference/ government formation"
"w2b_q29mx3"	"23200"	"special form of government"
"w2b_q29mx3"	"24100"	"party ideology"
"w2b_q29mx3"	"25100"	"election campaign"
"w2b_q29mx3"	"77777"	"multiple answers"
"w2b_q29mx3"	"99999"	"not classifiable"
"w2b_q29mx4"	"Variable Label"	"MOST IMPORTANT ISSUE: MULTIPLE ANSWERS 4(LEVEL2)"
"w2b_q29mx4"	"10100"	"economy (gen.)"
"w2b_q29mx4"	"10200"	"job market/unemployment"
"w2b_q29mx4"	"10300"	"market/liberalisation/deregulation"
"w2b_q29mx4"	"10400"	"globalisation"
"w2b_q29mx4"	"10500"	"financial sector/banks"
"w2b_q29mx4"	"10600"	"economy: businesses"
"w2b_q29mx4"	"10700"	"economy: employees"
"w2b_q29mx4"	"10800"	"consumers/housing"
"w2b_q29mx4"	"10900"	"agriculure"
"w2b_q29mx4"	"11100"	"welfare state (gen.)"
"w2b_q29mx4"	"11200"	"support of the unemployed"
"w2b_q29mx4"	"11300"	"health care"
"w2b_q29mx4"	"11400"	"health: rights/duties of individuals"
"w2b_q29mx4"	"11500"	"nursing & care/disabled persons"
"w2b_q29mx4"	"11600"	"pension"
"w2b_q29mx4"	"11700"	"family/children/adolescents"
"w2b_q29mx4"	"11900"	"risk protection/catastrophes"
"w2b_q29mx4"	"11950"	"sports/leisure"
"w2b_q29mx4"	"12100"	"budget, government debt"
"w2b_q29mx4"	"12200"	"taxes general"
"w2b_q29mx4"	"12300"	"taxes on individuals"
"w2b_q29mx4"	"12400"	"taxes on businesses"
"w2b_q29mx4"	"13100"	"education general"
"w2b_q29mx4"	"13200"	"kindergarten/pre-school"
"w2b_q29mx4"	"13300"	"school"
"w2b_q29mx4"	"13400"	"university and college"
"w2b_q29mx4"	"13500"	"vocational training"
"w2b_q29mx4"	"13600"	"adult vocational training/ education and work"
"w2b_q29mx4"	"13700"	"culture"
"w2b_q29mx4"	"14100"	"fight against crime (gen.)"
"w2b_q29mx4"	"14200"	"criminal prosecution"
"w2b_q29mx4"	"14300"	"sentencing rules/punishment"
"w2b_q29mx4"	"14400"	"prevention of crime"
"w2b_q29mx4"	"14500"	"economic crime"
"w2b_q29mx4"	"14600"	"terrorism"
"w2b_q29mx4"	"15100"	"army: general and domestic missions"
"w2b_q29mx4"	"15200"	"army: reform/structural change"
"w2b_q29mx4"	"15300"	"army: foreign countries"
"w2b_q29mx4"	"16100"	"international cooperation"
"w2b_q29mx4"	"16200"	"bilateral relations"
"w2b_q29mx4"	"16300"	"war and peace"
"w2b_q29mx4"	"17100"	"EU: general"
"w2b_q29mx4"	"17200"	"EU: treaties/integration/Euro"
"w2b_q29mx4"	"17300"	"EU: enlargement"
"w2b_q29mx4"	"17400"	"EU: participation/democracy"
"w2b_q29mx4"	"17500"	"EU: policies"
"w2b_q29mx4"	"18100"	"road traffic"
"w2b_q29mx4"	"18200"	"rail traffic"
"w2b_q29mx4"	"18300"	"air traffic/shipping"
"w2b_q29mx4"	"18400"	"energy supply"
"w2b_q29mx4"	"18500"	"telecommunication"
"w2b_q29mx4"	"18600"	"infrastructure (gen.)"
"w2b_q29mx4"	"19100"	"gender equality"
"w2b_q29mx4"	"19200"	"partnership and sexual orientation"
"w2b_q29mx4"	"19300"	"abortion and bioethical questions"
"w2b_q29mx4"	"19400"	"religion"
"w2b_q29mx4"	"19500"	"censorship"
"w2b_q29mx4"	"19600"	"Nazi era/right-wing extermism"
"w2b_q29mx4"	"19700"	"autochthonous minorities"
"w2b_q29mx4"	"19800"	"civil rights/human rights/constitutional rights"
"w2b_q29mx4"	"19900"	"media"
"w2b_q29mx4"	"19950"	"patriotism/nationalism/homeland"
"w2b_q29mx4"	"20100"	"environmentalism (gen.)"
"w2b_q29mx4"	"20200"	"measures against environmental damage"
"w2b_q29mx4"	"20300"	"climate"
"w2b_q29mx4"	"20400"	"animal protection"
"w2b_q29mx4"	"21100"	"political system/governmental system"
"w2b_q29mx4"	"21200"	"behaviour of politians/corruption/scandals"
"w2b_q29mx4"	"21300"	"federalism"
"w2b_q29mx4"	"21400"	"administration - public services"
"w2b_q29mx4"	"21500"	"reform of parliament"
"w2b_q29mx4"	"21600"	"reform of political parties"
"w2b_q29mx4"	"21700"	"reform of voting rights"
"w2b_q29mx4"	"21800"	"direct democracy"
"w2b_q29mx4"	"21900"	"judicial system"
"w2b_q29mx4"	"22100"	"immigration general"
"w2b_q29mx4"	"22200"	"asylum/refugees"
"w2b_q29mx4"	"22300"	"integration of foreigners"
"w2b_q29mx4"	"22400"	"citizenship"
"w2b_q29mx4"	"22500"	"Islam"
"w2b_q29mx4"	"22600"	"foreigners and crime"
"w2b_q29mx4"	"22700"	"foreigners and health and welfare system"
"w2b_q29mx4"	"22800"	"foreigners and school/education"
"w2b_q29mx4"	"22900"	"foreigners and job market"
"w2b_q29mx4"	"22950"	"(anti-)racism"
"w2b_q29mx4"	"23100"	"coalition preference/ government formation"
"w2b_q29mx4"	"23200"	"special form of government"
"w2b_q29mx4"	"24100"	"party ideology"
"w2b_q29mx4"	"25100"	"election campaign"
"w2b_q29mx4"	"77777"	"multiple answers"
"w2b_q29mx4"	"99999"	"not classifiable"
"w2b_q29mx5"	"Variable Label"	"MOST IMPORTANT ISSUE: MULTIPLE ANSWERS 5(LEVEL2)"
"w2b_q29mx5"	"10100"	"economy (gen.)"
"w2b_q29mx5"	"10200"	"job market/unemployment"
"w2b_q29mx5"	"10300"	"market/liberalisation/deregulation"
"w2b_q29mx5"	"10400"	"globalisation"
"w2b_q29mx5"	"10500"	"financial sector/banks"
"w2b_q29mx5"	"10600"	"economy: businesses"
"w2b_q29mx5"	"10700"	"economy: employees"
"w2b_q29mx5"	"10800"	"consumers/housing"
"w2b_q29mx5"	"10900"	"agriculure"
"w2b_q29mx5"	"11100"	"welfare state (gen.)"
"w2b_q29mx5"	"11200"	"support of the unemployed"
"w2b_q29mx5"	"11300"	"health care"
"w2b_q29mx5"	"11400"	"health: rights/duties of individuals"
"w2b_q29mx5"	"11500"	"nursing & care/disabled persons"
"w2b_q29mx5"	"11600"	"pension"
"w2b_q29mx5"	"11700"	"family/children/adolescents"
"w2b_q29mx5"	"11900"	"risk protection/catastrophes"
"w2b_q29mx5"	"11950"	"sports/leisure"
"w2b_q29mx5"	"12100"	"budget, government debt"
"w2b_q29mx5"	"12200"	"taxes general"
"w2b_q29mx5"	"12300"	"taxes on individuals"
"w2b_q29mx5"	"12400"	"taxes on businesses"
"w2b_q29mx5"	"13100"	"education general"
"w2b_q29mx5"	"13200"	"kindergarten/pre-school"
"w2b_q29mx5"	"13300"	"school"
"w2b_q29mx5"	"13400"	"university and college"
"w2b_q29mx5"	"13500"	"vocational training"
"w2b_q29mx5"	"13600"	"adult vocational training/ education and work"
"w2b_q29mx5"	"13700"	"culture"
"w2b_q29mx5"	"14100"	"fight against crime (gen.)"
"w2b_q29mx5"	"14200"	"criminal prosecution"
"w2b_q29mx5"	"14300"	"sentencing rules/punishment"
"w2b_q29mx5"	"14400"	"prevention of crime"
"w2b_q29mx5"	"14500"	"economic crime"
"w2b_q29mx5"	"14600"	"terrorism"
"w2b_q29mx5"	"15100"	"army: general and domestic missions"
"w2b_q29mx5"	"15200"	"army: reform/structural change"
"w2b_q29mx5"	"15300"	"army: foreign countries"
"w2b_q29mx5"	"16100"	"international cooperation"
"w2b_q29mx5"	"16200"	"bilateral relations"
"w2b_q29mx5"	"16300"	"war and peace"
"w2b_q29mx5"	"17100"	"EU: general"
"w2b_q29mx5"	"17200"	"EU: treaties/integration/Euro"
"w2b_q29mx5"	"17300"	"EU: enlargement"
"w2b_q29mx5"	"17400"	"EU: participation/democracy"
"w2b_q29mx5"	"17500"	"EU: policies"
"w2b_q29mx5"	"18100"	"road traffic"
"w2b_q29mx5"	"18200"	"rail traffic"
"w2b_q29mx5"	"18300"	"air traffic/shipping"
"w2b_q29mx5"	"18400"	"energy supply"
"w2b_q29mx5"	"18500"	"telecommunication"
"w2b_q29mx5"	"18600"	"infrastructure (gen.)"
"w2b_q29mx5"	"19100"	"gender equality"
"w2b_q29mx5"	"19200"	"partnership and sexual orientation"
"w2b_q29mx5"	"19300"	"abortion and bioethical questions"
"w2b_q29mx5"	"19400"	"religion"
"w2b_q29mx5"	"19500"	"censorship"
"w2b_q29mx5"	"19600"	"Nazi era/right-wing extermism"
"w2b_q29mx5"	"19700"	"autochthonous minorities"
"w2b_q29mx5"	"19800"	"civil rights/human rights/constitutional rights"
"w2b_q29mx5"	"19900"	"media"
"w2b_q29mx5"	"19950"	"patriotism/nationalism/homeland"
"w2b_q29mx5"	"20100"	"environmentalism (gen.)"
"w2b_q29mx5"	"20200"	"measures against environmental damage"
"w2b_q29mx5"	"20300"	"climate"
"w2b_q29mx5"	"20400"	"animal protection"
"w2b_q29mx5"	"21100"	"political system/governmental system"
"w2b_q29mx5"	"21200"	"behaviour of politians/corruption/scandals"
"w2b_q29mx5"	"21300"	"federalism"
"w2b_q29mx5"	"21400"	"administration - public services"
"w2b_q29mx5"	"21500"	"reform of parliament"
"w2b_q29mx5"	"21600"	"reform of political parties"
"w2b_q29mx5"	"21700"	"reform of voting rights"
"w2b_q29mx5"	"21800"	"direct democracy"
"w2b_q29mx5"	"21900"	"judicial system"
"w2b_q29mx5"	"22100"	"immigration general"
"w2b_q29mx5"	"22200"	"asylum/refugees"
"w2b_q29mx5"	"22300"	"integration of foreigners"
"w2b_q29mx5"	"22400"	"citizenship"
"w2b_q29mx5"	"22500"	"Islam"
"w2b_q29mx5"	"22600"	"foreigners and crime"
"w2b_q29mx5"	"22700"	"foreigners and health and welfare system"
"w2b_q29mx5"	"22800"	"foreigners and school/education"
"w2b_q29mx5"	"22900"	"foreigners and job market"
"w2b_q29mx5"	"22950"	"(anti-)racism"
"w2b_q29mx5"	"23100"	"coalition preference/ government formation"
"w2b_q29mx5"	"23200"	"special form of government"
"w2b_q29mx5"	"24100"	"party ideology"
"w2b_q29mx5"	"25100"	"election campaign"
"w2b_q29mx5"	"77777"	"multiple answers"
"w2b_q29mx5"	"99999"	"not classifiable"
"w2b_q29x1"	"Variable Label"	"MOST IMPORTANT ISSUE: CODING LEVEL 1"
"w2b_q29x1"	"10000"	"economy"
"w2b_q29x1"	"11000"	"welfare state"
"w2b_q29x1"	"12000"	"budget"
"w2b_q29x1"	"13000"	"education and culture"
"w2b_q29x1"	"14000"	"security"
"w2b_q29x1"	"15000"	"army"
"w2b_q29x1"	"16000"	"foreign policy"
"w2b_q29x1"	"17000"	"europe"
"w2b_q29x1"	"18000"	"infrastructure"
"w2b_q29x1"	"19000"	"society"
"w2b_q29x1"	"20000"	"environmental protection"
"w2b_q29x1"	"21000"	"institutional reform"
"w2b_q29x1"	"22000"	"immigration"
"w2b_q29x1"	"23000"	"government formation"
"w2b_q29x1"	"24000"	"ideology"
"w2b_q29x1"	"25000"	"politics"
"w2b_q29x1"	"77777"	"multiple answers"
"w2b_q29x1"	"99999"	"not classifiable"
"w2b_q29x2"	"Variable Label"	"MOST IMPORTANT ISSUE: CODING LEVEL 2"
"w2b_q29x2"	"10100"	"economy (gen.)"
"w2b_q29x2"	"10200"	"job market/unemployment"
"w2b_q29x2"	"10300"	"market/liberalisation/deregulation"
"w2b_q29x2"	"10400"	"globalisation"
"w2b_q29x2"	"10500"	"financial sector/banks"
"w2b_q29x2"	"10600"	"economy: businesses"
"w2b_q29x2"	"10700"	"economy: employees"
"w2b_q29x2"	"10800"	"consumers/housing"
"w2b_q29x2"	"10900"	"agriculure"
"w2b_q29x2"	"11100"	"welfare state (gen.)"
"w2b_q29x2"	"11200"	"support of the unemployed"
"w2b_q29x2"	"11300"	"health care"
"w2b_q29x2"	"11400"	"health: rights/duties of individuals"
"w2b_q29x2"	"11500"	"nursing & care/disabled persons"
"w2b_q29x2"	"11600"	"pension"
"w2b_q29x2"	"11700"	"family/children/adolescents"
"w2b_q29x2"	"11900"	"risk protection/catastrophes"
"w2b_q29x2"	"11950"	"sports/leisure"
"w2b_q29x2"	"12100"	"budget, government debt"
"w2b_q29x2"	"12200"	"taxes general"
"w2b_q29x2"	"12300"	"taxes on individuals"
"w2b_q29x2"	"12400"	"taxes on businesses"
"w2b_q29x2"	"13100"	"education general"
"w2b_q29x2"	"13200"	"kindergarten/pre-school"
"w2b_q29x2"	"13300"	"school"
"w2b_q29x2"	"13400"	"university and college"
"w2b_q29x2"	"13500"	"vocational training"
"w2b_q29x2"	"13600"	"adult vocational training/ education and work"
"w2b_q29x2"	"13700"	"culture"
"w2b_q29x2"	"14100"	"fight against crime (gen.)"
"w2b_q29x2"	"14200"	"criminal prosecution"
"w2b_q29x2"	"14300"	"sentencing rules/punishment"
"w2b_q29x2"	"14400"	"prevention of crime"
"w2b_q29x2"	"14500"	"economic crime"
"w2b_q29x2"	"14600"	"terrorism"
"w2b_q29x2"	"15100"	"army: general and domestic missions"
"w2b_q29x2"	"15200"	"army: reform/structural change"
"w2b_q29x2"	"15300"	"army: foreign countries"
"w2b_q29x2"	"16100"	"international cooperation"
"w2b_q29x2"	"16200"	"bilateral relations"
"w2b_q29x2"	"16300"	"war and peace"
"w2b_q29x2"	"17100"	"EU: general"
"w2b_q29x2"	"17200"	"EU: treaties/integration/Euro"
"w2b_q29x2"	"17300"	"EU: enlargement"
"w2b_q29x2"	"17400"	"EU: participation/democracy"
"w2b_q29x2"	"17500"	"EU: policies"
"w2b_q29x2"	"18100"	"road traffic"
"w2b_q29x2"	"18200"	"rail traffic"
"w2b_q29x2"	"18300"	"air traffic/shipping"
"w2b_q29x2"	"18400"	"energy supply"
"w2b_q29x2"	"18500"	"telecommunication"
"w2b_q29x2"	"18600"	"infrastructure (gen.)"
"w2b_q29x2"	"19100"	"gender equality"
"w2b_q29x2"	"19200"	"partnership and sexual orientation"
"w2b_q29x2"	"19300"	"abortion and bioethical questions"
"w2b_q29x2"	"19400"	"religion"
"w2b_q29x2"	"19500"	"censorship"
"w2b_q29x2"	"19600"	"Nazi era/right-wing extermism"
"w2b_q29x2"	"19700"	"autochthonous minorities"
"w2b_q29x2"	"19800"	"civil rights/human rights/constitutional rights"
"w2b_q29x2"	"19900"	"media"
"w2b_q29x2"	"19950"	"patriotism/nationalism/homeland"
"w2b_q29x2"	"20100"	"environmentalism (gen.)"
"w2b_q29x2"	"20200"	"measures against environmental damage"
"w2b_q29x2"	"20300"	"climate"
"w2b_q29x2"	"20400"	"animal protection"
"w2b_q29x2"	"21100"	"political system/governmental system"
"w2b_q29x2"	"21200"	"behaviour of politians/corruption/scandals"
"w2b_q29x2"	"21300"	"federalism"
"w2b_q29x2"	"21400"	"administration - public services"
"w2b_q29x2"	"21500"	"reform of parliament"
"w2b_q29x2"	"21600"	"reform of political parties"
"w2b_q29x2"	"21700"	"reform of voting rights"
"w2b_q29x2"	"21800"	"direct democracy"
"w2b_q29x2"	"21900"	"judicial system"
"w2b_q29x2"	"22100"	"immigration general"
"w2b_q29x2"	"22200"	"asylum/refugees"
"w2b_q29x2"	"22300"	"integration of foreigners"
"w2b_q29x2"	"22400"	"citizenship"
"w2b_q29x2"	"22500"	"Islam"
"w2b_q29x2"	"22600"	"foreigners and crime"
"w2b_q29x2"	"22700"	"foreigners and health and welfare system"
"w2b_q29x2"	"22800"	"foreigners and school/education"
"w2b_q29x2"	"22900"	"foreigners and job market"
"w2b_q29x2"	"22950"	"(anti-)racism"
"w2b_q29x2"	"23100"	"coalition preference/ government formation"
"w2b_q29x2"	"23200"	"special form of government"
"w2b_q29x2"	"24100"	"party ideology"
"w2b_q29x2"	"25100"	"election campaign"
"w2b_q29x2"	"77777"	"multiple answers"
"w2b_q29x2"	"99999"	"not classifiable"
"w2b_q30"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: MOST CONVINCING ARGUMENTS ON CENTRAL ISSUE"
"w2b_q30"	"1"	"Werner Faymann"
"w2b_q30"	"2"	"Heinz-Christian Strache"
"w2b_q30"	"3"	"no one was convinving"
"w2b_q30"	"88"	"don't know"
"w2b_q30"	"99"	"refused"
"w2b_q31"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: MOST CONVINCING ARGUMENTS ON MOST IMPORTANT ISSUE"
"w2b_q31"	"1"	"Werner Faymann"
"w2b_q31"	"2"	"Heinz-Christian Strache"
"w2b_q31"	"3"	"no one was convinving"
"w2b_q31"	"88"	"don't know"
"w2b_q31"	"99"	"refused"
"w2b_q32a"	"Variable Label"	"(Q12A1/Q12B1<77) TV DEBATE FAYMANN-STRACHE: PERFORMANCE FAYMANN"
"w2b_q32a"	"1"	"very good"
"w2b_q32a"	"2"	"good"
"w2b_q32a"	"3"	"partly good / partly bad"
"w2b_q32a"	"4"	"bad"
"w2b_q32a"	"5"	"very bad"
"w2b_q32a"	"88"	"don't know"
"w2b_q32a"	"99"	"refused"
"w2b_q32b"	"Variable Label"	"(Q12A1/Q12B1=77) TV DEBATE FAYMANN-STRACHE: PERFORMANCE FAYMANN"
"w2b_q32b"	"1"	"very good"
"w2b_q32b"	"2"	"good"
"w2b_q32b"	"3"	"partly good / partly bad"
"w2b_q32b"	"4"	"bad"
"w2b_q32b"	"5"	"very bad"
"w2b_q32b"	"88"	"don't know"
"w2b_q32b"	"99"	"refused"
"w2b_q33a"	"Variable Label"	"(Q12A1/Q12B1<77) TV DEBATE FAYMANN-STRACHE: PERFORMANCE STRACHE"
"w2b_q33a"	"1"	"very good"
"w2b_q33a"	"2"	"good"
"w2b_q33a"	"3"	"partly good / partly bad"
"w2b_q33a"	"4"	"bad"
"w2b_q33a"	"5"	"very bad"
"w2b_q33a"	"88"	"don't know"
"w2b_q33a"	"99"	"refused"
"w2b_q33b"	"Variable Label"	"(Q12A1/Q12B1=77) TV DEBATE FAYMANN-STRACHE: PERFORMANCE STRACHE"
"w2b_q33b"	"1"	"very good"
"w2b_q33b"	"2"	"good"
"w2b_q33b"	"3"	"partly good / partly bad"
"w2b_q33b"	"4"	"bad"
"w2b_q33b"	"5"	"very bad"
"w2b_q33b"	"88"	"don't know"
"w2b_q33b"	"99"	"refused"
"w2b_q34"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: WINNER"
"w2b_q34"	"1"	"Werner Faymann"
"w2b_q34"	"2"	"Heinz-Christian Strache"
"w2b_q34"	"3"	"no discernable winner"
"w2b_q34"	"88"	"don't know"
"w2b_q34"	"99"	"refused"
"w2b_q35"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: ASSESSMENT OF NEWS REPORTS ON FAYMANN"
"w2b_q35"	"1"	"very good"
"w2b_q35"	"2"	"good"
"w2b_q35"	"3"	"partly good / partly bad"
"w2b_q35"	"4"	"bad"
"w2b_q35"	"5"	"very bad"
"w2b_q35"	"88"	"don't know"
"w2b_q35"	"99"	"refused"
"w2b_q36"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: ASSESSMENT OF NEWS REPORTS ON STRACHE"
"w2b_q36"	"1"	"very good"
"w2b_q36"	"2"	"good"
"w2b_q36"	"3"	"partly good / partly bad"
"w2b_q36"	"4"	"bad"
"w2b_q36"	"5"	"very bad"
"w2b_q36"	"88"	"don't know"
"w2b_q36"	"99"	"refused"
"w2b_q37"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE: WHO DID MEDIA PRESENT AS WINNER"
"w2b_q37"	"1"	"Werner Faymann"
"w2b_q37"	"2"	"Heinz-Christian Strache"
"w2b_q37"	"3"	"no discernable winner"
"w2b_q37"	"88"	"don't know"
"w2b_q37"	"99"	"refused"
"w2b_q38_1"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: COMPETENT"
"w2b_q38_1"	"1"	"competent"
"w2b_q38_1"	"7"	"incompetent"
"w2b_q38_1"	"88"	"don't know"
"w2b_q38_1"	"99"	"refused"
"w2b_q38_10"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: FAIR"
"w2b_q38_10"	"1"	"fair"
"w2b_q38_10"	"7"	"unfair"
"w2b_q38_10"	"88"	"don't know"
"w2b_q38_10"	"99"	"refused"
"w2b_q38_11"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: COLD"
"w2b_q38_11"	"1"	"cold"
"w2b_q38_11"	"7"	"compassionate"
"w2b_q38_11"	"88"	"don't know"
"w2b_q38_11"	"99"	"refused"
"w2b_q38_12"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: UGLY"
"w2b_q38_12"	"1"	"ugly"
"w2b_q38_12"	"7"	"attractive"
"w2b_q38_12"	"88"	"don't know"
"w2b_q38_12"	"99"	"refused"
"w2b_q38_13"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: DYNAMIC"
"w2b_q38_13"	"1"	"dynamic"
"w2b_q38_13"	"7"	"sluggish"
"w2b_q38_13"	"88"	"don't know"
"w2b_q38_13"	"99"	"refused"
"w2b_q38_14"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: REASSURING"
"w2b_q38_14"	"1"	"reassuring"
"w2b_q38_14"	"7"	"threatening"
"w2b_q38_14"	"88"	"don't know"
"w2b_q38_14"	"99"	"refused"
"w2b_q38_15"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: CHEERFUL"
"w2b_q38_15"	"1"	"cheerful"
"w2b_q38_15"	"7"	"angry"
"w2b_q38_15"	"88"	"don't know"
"w2b_q38_15"	"99"	"refused"
"w2b_q38_2"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: SYMPATHETIC"
"w2b_q38_2"	"1"	"sympathetic"
"w2b_q38_2"	"7"	"unsympathetic"
"w2b_q38_2"	"88"	"don't know"
"w2b_q38_2"	"99"	"refused"
"w2b_q38_3"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: BORING"
"w2b_q38_3"	"1"	"boring"
"w2b_q38_3"	"7"	"interesting"
"w2b_q38_3"	"88"	"don't know"
"w2b_q38_3"	"99"	"refused"
"w2b_q38_4"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: INTELLIGENT"
"w2b_q38_4"	"1"	"intelligent"
"w2b_q38_4"	"7"	"unintelligent"
"w2b_q38_4"	"88"	"don't know"
"w2b_q38_4"	"99"	"refused"
"w2b_q38_5"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: WEAK"
"w2b_q38_5"	"1"	"weak"
"w2b_q38_5"	"7"	"powerful"
"w2b_q38_5"	"88"	"don't know"
"w2b_q38_5"	"99"	"refused"
"w2b_q38_6"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: DISHONEST"
"w2b_q38_6"	"1"	"dishonest"
"w2b_q38_6"	"7"	"honest"
"w2b_q38_6"	"88"	"don't know"
"w2b_q38_6"	"99"	"refused"
"w2b_q38_7"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: ARROGANT"
"w2b_q38_7"	"1"	"arrogant"
"w2b_q38_7"	"7"	"modest"
"w2b_q38_7"	"88"	"don't know"
"w2b_q38_7"	"99"	"refused"
"w2b_q38_8"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: RELAXED"
"w2b_q38_8"	"1"	"relaxed"
"w2b_q38_8"	"7"	"fearful"
"w2b_q38_8"	"88"	"don't know"
"w2b_q38_8"	"99"	"refused"
"w2b_q38_9"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL FAYMANN: SHY"
"w2b_q38_9"	"1"	"shy"
"w2b_q38_9"	"7"	"self-confident"
"w2b_q38_9"	"88"	"don't know"
"w2b_q38_9"	"99"	"refused"
"w2b_q39_1"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: COMPETENT"
"w2b_q39_1"	"1"	"competent"
"w2b_q39_1"	"7"	"incompetent"
"w2b_q39_1"	"88"	"don't know"
"w2b_q39_1"	"99"	"refused"
"w2b_q39_10"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: FAIR"
"w2b_q39_10"	"1"	"fair"
"w2b_q39_10"	"7"	"unfair"
"w2b_q39_10"	"88"	"don't know"
"w2b_q39_10"	"99"	"refused"
"w2b_q39_11"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: COLD"
"w2b_q39_11"	"1"	"cold"
"w2b_q39_11"	"7"	"compassionate"
"w2b_q39_11"	"88"	"don't know"
"w2b_q39_11"	"99"	"refused"
"w2b_q39_12"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: UGLY"
"w2b_q39_12"	"1"	"ugly"
"w2b_q39_12"	"7"	"attractive"
"w2b_q39_12"	"88"	"don't know"
"w2b_q39_12"	"99"	"refused"
"w2b_q39_13"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: DYNAMIC"
"w2b_q39_13"	"1"	"dynamic"
"w2b_q39_13"	"7"	"sluggish"
"w2b_q39_13"	"88"	"don't know"
"w2b_q39_13"	"99"	"refused"
"w2b_q39_14"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: REASSURING"
"w2b_q39_14"	"1"	"reassuring"
"w2b_q39_14"	"7"	"threatening"
"w2b_q39_14"	"88"	"don't know"
"w2b_q39_14"	"99"	"refused"
"w2b_q39_15"	"Variable Label"	"TV DEBATE FAYMANN-STRACHE - SEMANTIC DIFFERENTIAL STRACHE: CHEERFUL"
"w2b_q39_15"	"1"	"cheerful"
"w2b_q39_15"	"7"	"angry"
"w2b_q39_15"	"88"	"don't know"
"w2b_q39_15"	"99"	"refused"
