variable	value	label
"b917"	"4130"	"4130. Material-Recording and Transport Clerks"
"b917"	"4131"	"4131. Stock clerks"
"b917"	"4132"	"4132. Production clerks"
"b917"	"4133"	"4133. Transport clerks"
"b917"	"4140"	"4140. Library, Mail and Related Clerks"
"b917"	"4141"	"4141. Library and filing clerks"
"b917"	"4142"	"4142. Mail carriers and sorting clerks"
"b917"	"4143"	"4143. Coding, proof-reading and related clerks"
"b917"	"4144"	"4144. Scribes and related workers"
"b917"	"4190"	"4190. Other office clerks"
"b917"	"4200"	"4200. CUSTOMER SERVICES CLERKS"
"b917"	"4210"	"4210. Cashiers, Tellers and Related Clerks"
"b917"	"4211"	"4211. Cashiers and ticket clerks"
"b917"	"4212"	"4212. Tellers and other counter clerks"
"b917"	"4213"	"4213. Bookmakers and croupiers"
"b917"	"4214"	"4214. Pawnbrokers and money-lenders"
"b917"	"4215"	"4215. Debt-collectors and related workers"
"b917"	"4220"	"4220. Client Information Clerks"
"b917"	"4221"	"4221. Travel agency and related clerks"
"b917"	"4222"	"4222. Receptionists and information clerks"
"b917"	"4223"	"4223. Telephone switchboard operators"
"b917"	"5000"	"5000. SERVICE WORKERS AND SHOP AND MARKET SALES WORKERS"
"b917"	"5100"	"5100. PERSONAL AND PROTECTIVE SERVICES WORKERS"
"b917"	"5110"	"5110. Travel Attendants and Related Workers"
"b917"	"5111"	"5111. Travel attendants and travel stewards"
"b917"	"5112"	"5112. Transport conductors"
"b917"	"5113"	"5113. Travel guides"
"b917"	"5120"	"5120. Housekeeping and Restaurant Services Workers"
"b917"	"5121"	"5121. Housekeepers and related workers"
"b917"	"5122"	"5122. Cooks"
"b917"	"5123"	"5123. Waiters, waitresses and bartenders"
"b917"	"5130"	"5130. Personal Care and Related Workers"
"b917"	"5131"	"5131. Child-care workers"
"b917"	"5132"	"5132. Institution-based personal care workers"
"b917"	"5133"	"5133. Home-based personal care workers"
"b917"	"5139"	"5139. Personal care and related workers not elsewhere classif"
"b917"	"5140"	"5140. Other Personal Services Workers"
"b917"	"5141"	"5141. Hairdressers, barbers, beauticians and related workers"
"b917"	"5142"	"5142. Companions and valets"
"b917"	"5143"	"5143. Undertakers and embalmers"
"b917"	"5149"	"5149. Other personal services workers not elsewhere classifie"
"b917"	"5150"	"5150. Astrologers, Fortune-Tellers and Related Workers"
"b917"	"5151"	"5151. Astrologers and related workers"
"b917"	"5152"	"5152. Fortune-tellers, palmists and related workers"
"b917"	"5160"	"5160. Protective Services Workers"
"b917"	"5161"	"5161. Fire-fighters"
"b917"	"5162"	"5162. Police officers"
"b917"	"5163"	"5163. Prison guards"
"b917"	"5169"	"5169. Protective services workers not elsewhere classified"
"b917"	"5200"	"5200. MODELS, SALESPERSONS AND DEMONSTRATORS"
"b917"	"5210"	"5210. Fashion and other models"
"b917"	"5220"	"5220. Shop salespersons and demonstrators"
"b917"	"5230"	"5230. Stall and market salespersons"
"b917"	"6000"	"6000. 6 SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b917"	"6100"	"6100. MARKET-ORIENTED SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b917"	"6110"	"6110. Market Gardeners and Crop Growers"
"b917"	"6111"	"6111. Field crop and vegetable growers"
"b917"	"6112"	"6112. Tree and shrub crop growers"
"b917"	"6113"	"6113. Gardeners, horticultural and nursery growers"
"b917"	"6114"	"6114. Mixed-crop growers"
"b917"	"6120"	"6120. Market-Oriented Animal Producers and Related Workers"
"b917"	"6121"	"6121. Dairy and livestock producers"
"b917"	"6122"	"6122. Poultry producers"
"b917"	"6123"	"6123. Apiarists and sericulturists"
"b917"	"6124"	"6124. Mixed-animal producers"
"b917"	"6129"	"6129. Market-oriented animal producers and related workers no"
"b917"	"6130"	"6130. Market-oriented crop and animal producers"
"b917"	"6140"	"6140. Forestry and Related Workers"
"b917"	"6141"	"6141. Forestry workers and loggers"
"b917"	"6142"	"6142. Charcoal burners and related workers"
"b917"	"6150"	"6150. 615 Fishery Workers, Hunters and Trappers"
"b917"	"6151"	"6151. 6151 Aquatic-life cultivation workers"
"b917"	"6152"	"6152. Inland and coastal waters fishery workers"
"b917"	"6153"	"6153. Deep-sea fishery workers"
"b917"	"6154"	"6154. Hunters and trappers"
"b917"	"6200"	"6200. SUBSISTENCE AGRICULTURAL AND FISHERY WORKERS"
"b917"	"6210"	"6210. Subsistence agricultural and fishery workers"
"b917"	"7000"	"7000. CRAFT AND RELATED TRADES WORKERS"
"b917"	"7100"	"7100. EXTRACTION AND BUILDING TRADES WORKERS"
"b917"	"7110"	"7110. Miners, Shotfirers, Stone Cutters and Carvers"
"b917"	"7111"	"7111. Miners and quarry workers"
"b917"	"7112"	"7112. Shotfirers and blasters"
"b917"	"7113"	"7113. Stone splitters, cutters and carvers"
"b917"	"7120"	"7120. Building Frame and Related Trades Workers"
"b917"	"7121"	"7121. Builders, traditional materials"
"b917"	"7122"	"7122. Bricklayers and stonemasons"
"b917"	"7123"	"7123. Concrete placers, concrete finishers and related worker"
"b917"	"7124"	"7124. Carpenters and joiners"
"b917"	"7129"	"7129. Building frame and related trades workers not elsewhere"
"b917"	"7130"	"7130. Building Finishers and Related Trades Workers"
"b917"	"7131"	"7131. Roofers"
"b917"	"7132"	"7132. Floor layers and tile setters"
"b917"	"7133"	"7133. Plasterers"
"b917"	"7134"	"7134. Insulation workers"
"b917"	"7135"	"7135. Glaziers"
"b917"	"7136"	"7136. Plumbers and pipe fitters"
"b917"	"7137"	"7137. Building and related electricians"
"b917"	"7139"	"7139. Building and installation workers n.e.c. (CH ONLY)"
"b917"	"7140"	"7140. Painters, Building Structure Cleaners and Related Trades"
"b917"	"7141"	"7141. Painters and related workers"
"b917"	"7142"	"7142. Varnishers and related painters"
"b917"	"7143"	"7143. Building structure cleaners"
"b917"	"7200"	"7200. METAL, MACHINERY AND RELATED TRADES WORKERS"
"b917"	"7210"	"7210. Metal Moulders, Welders, Sheet-Metal Workers, Structural"
"b917"	"7211"	"7211. Metal moulders and coremakers"
"b917"	"7212"	"7212. Welders and flamecutters"
"b917"	"7213"	"7213. Sheet metal workers"
"b917"	"7214"	"7214. Structural-metal preparers and erectors"
"b917"	"7215"	"7215. Riggers and cable splicers"
"b917"	"7216"	"7216. Underwater workers"
"b917"	"7220"	"7220. Blacksmiths, Tool-Makers and Related Trades Workers"
"b917"	"7221"	"7221. Blacksmiths, hammer-smiths and forging-press workers"
"b917"	"7222"	"7222. Tool-makers and related workers"
"b917"	"7223"	"7223. Machine-tool setters and setter-operators"
"b917"	"7224"	"7224. Metal wheel-grinders, polishers and tool sharpeners"
"b917"	"7230"	"7230. Machinery Mechanics and Fitters"
"b917"	"7231"	"7231. Motor vehicle mechanics and fitters"
"b917"	"7232"	"7232. Aircraft engine mechanics and fitters"
"b917"	"7233"	"7233. Agricultural- or industrial-machinery mechanics and fit"
"b917"	"7240"	"7240. Electrical and Electronic Equipment Mechanics and Fitter"
"b917"	"7241"	"7241. Electrical mechanics and fitters"
"b917"	"7242"	"7242. Electronics fitters"
"b917"	"7243"	"7243. Electronics mechanics and servicers"
"b917"	"7244"	"7244. Telegraph and telephone installers and servicers"
"b917"	"7245"	"7245. Electrical line installers, repairers and cable jointer"
"b917"	"7300"	"7300. PRECISION, HANDICRAFT, PRINTING AND RELATED TRADES WORKER"
"b917"	"7310"	"7310. Precision Workers In Metal and Related Materials"
"b917"	"7311"	"7311. Precision-instrument makers and repairers"
"b917"	"7312"	"7312. Musical instrument makers and tuners"
"b917"	"7313"	"7313. Jewellery and precious-metal workers"
"b917"	"7320"	"7320. Potters, Glass-Makers and Related Trades Workers"
"b917"	"7321"	"7321. Abrasive wheel formers, potters and related workers"
"b917"	"7322"	"7322. Glass makers, cutters, grinders and finishers"
"b917"	"7323"	"7323. Glass engravers and etchers"
"b917"	"7324"	"7324. Glass, ceramics and related decorative painters"
"b917"	"7330"	"7330. Handicraft Workers In Wood, Textile, Leather and Related"
"b917"	"7331"	"7331. Handicraft workers in wood and related materials"
"b917"	"7332"	"7332. Handicraft workers in textile, leather and related mate"
"b917"	"7340"	"7340. Printing and Related Trades Workers"
"b917"	"7341"	"7341. Compositors, typesetters and related workers"
"b917"	"7342"	"7342. Stereotypers and electrotypers"
"b917"	"7343"	"7343. Printing engravers and etchers"
"b917"	"7344"	"7344. Photographic and related workers"
"b917"	"7345"	"7345. Bookbinders and related workers"
"b917"	"7346"	"7346. Silk-screen, block and textile printers"
"b917"	"7400"	"7400. OTHER CRAFT AND RELATED TRADES WORKERS"
"b917"	"7410"	"7410. Food Processing and Related Trades Workers"
"b917"	"7411"	"7411. Butchers, fishmongers and related food preparers"
"b917"	"7412"	"7412. Bakers, pastry-cooks and confectionery makers"
"b917"	"7413"	"7413. Dairy-products makers"
"b917"	"7414"	"7414. Fruit, vegetable and related preservers"
"b917"	"7415"	"7415. Food and beverage tasters and graders"
"b917"	"7416"	"7416. Tobacco preparers and tobacco products makers"
"b917"	"7420"	"7420. Wood Treaters, Cabinet-Makers and Related Trades Workers"
"b917"	"7421"	"7421. Wood treaters"
"b917"	"7422"	"7422. Cabinet makers and related workers"
"b917"	"7423"	"7423. Woodworking machine setters and setter-operators"
"b917"	"7424"	"7424. Basketry weavers, brush makers and related workers"
"b917"	"7430"	"7430. Textile, Garment and Related Trades Workers"
"b917"	"7431"	"7431. Fibre preparers"
"b917"	"7432"	"7432. Weavers, knitters and related workers"
"b917"	"7433"	"7433. Tailors, dressmakers and hatters"
"b917"	"7434"	"7434. Furriers and related workers"
"b917"	"7435"	"7435. Textile, leather and related pattern-makers and cutters"
"b917"	"7436"	"7436. Sewers, embroiderers and related workers"
"b917"	"7437"	"7437. Upholsterers and related workers"
"b917"	"7440"	"7440. Pelt, Leather and Shoemaking Trades Workers"
"b917"	"7441"	"7441. Pelt dressers, tanners and fellmongers"
"b917"	"7442"	"7442. Shoe-makers and related workers"
"b917"	"8000"	"8000. PLANT AND MACHINE OPERATORS AND ASSEMBLERS"
"b917"	"8100"	"8100. STATIONARY-PLANT AND RELATED OPERATORS"
"b917"	"8110"	"8110. Mining- and Mineral-Processing-Plant Operators"
"b917"	"8111"	"8111. Mining-plant operators"
"b917"	"8112"	"8112. Mineral-ore- and stone-processing-plant operators"
"b917"	"8113"	"8113. Well drillers and borers and related workers"
"b917"	"8120"	"8120. Metal-Processing-Plant Operators"
"b917"	"8121"	"8121. Ore and metal furnace operators"
"b917"	"8122"	"8122. Metal melters, casters and rolling-mill operators"
"b917"	"8123"	"8123. Metal-heat-treating-plant operators"
"b917"	"8124"	"8124. Metal drawers and extruders"
"b917"	"8130"	"8130. Glass, Ceramics and Related Plant Operators"
"b917"	"8131"	"8131. Glass and ceramics kiln and related machine operators"
"b917"	"8139"	"8139. Glass, ceramics and related plant operators not elsewhe"
"b917"	"8140"	"8140. Wood-Processing- and Papermaking-Plant Operators"
"b917"	"8141"	"8141. Wood-processing-plant operators"
"b917"	"8142"	"8142. Paper-pulp plant operators"
"b917"	"8143"	"8143. Papermaking-plant operators"
"b917"	"8150"	"8150. Chemical-Processing-Plant Operators"
"b917"	"8151"	"8151. Crushing-, grinding- and chemical-mixing-machinery oper"
"b917"	"8152"	"8152. Chemical-heat-treating-plant operators"
"b917"	"8153"	"8153. Chemical-filtering- and separating-equipment operators"
"b917"	"8154"	"8154. Chemical-still and reactor operators (except petroleum"
"b917"	"8155"	"8155. Petroleum- and natural-gas-refining-plant operators"
"b917"	"8159"	"8159. Chemical-processing-plant operators not elsewhere class"
"b917"	"8160"	"8160. Power-Production and Related Plant Operators"
"b917"	"8161"	"8161. Power-production plant operators"
"b917"	"8162"	"8162. Steam-engine and boiler operators"
"b917"	"8163"	"8163. Incinerator, water-treatment and related plant operator"
"b917"	"8170"	"8170. Automated-Assembly-Line and Industrial-Robot Operators"
"b917"	"8171"	"8171. Automated-assembly-line operators"
"b917"	"8172"	"8172. Industrial-robot operators"
"b917"	"8200"	"8200. MACHINE OPERATORS AND ASSEMBLERS"
"b917"	"8210"	"8210. Metal- and Mineral-Products Machine Operators"
"b917"	"8211"	"8211. Machine-tool operators"
"b917"	"8212"	"8212. Cement and other mineral products machine operators"
"b917"	"8220"	"8220. Chemical-Products Machine Operators"
"b917"	"8221"	"8221. 8221 Pharmaceutical- and toiletry-products machine operators"
"b917"	"8222"	"8222. Ammunition- and explosive-products machine operators"
"b917"	"8223"	"8223. Metal finishing-, plating- and coating-machine operator"
"b917"	"8224"	"8224. 8224 Photographic-products machine operators"
"b917"	"8229"	"8229. Chemical-products machine operators not elsewhere class"
"b917"	"8230"	"8230. Rubber- and Plastic-Products Machine Operators"
"b917"	"8231"	"8231. Rubber-products machine operators"
"b917"	"8232"	"8232. Plastic-products machine operators"
"b917"	"8240"	"8240. Wood products machine operators"
"b917"	"8250"	"8250. Printing-, Binding- and Paper-Products Machine Operators"
"b917"	"8251"	"8251. Printing-machine operators"
"b917"	"8252"	"8252. Bookbinding-machine operators"
"b917"	"8253"	"8253. Paper-products machine operators"
"b917"	"8260"	"8260. Textile-, Fur- and Leather-Products Machine Operators"
"b917"	"8261"	"8261. Fibre-preparing-, spinning- and winding-machine operato"
"b917"	"8262"	"8262. Weaving- and knitting-machine operators"
"b917"	"8263"	"8263. Sewing-machine operators"
"b917"	"8264"	"8264. Bleaching-, dyeing- and cleaning-machine operators"
"b917"	"8265"	"8265. Fur- and leather-preparing-machine operators"
"b917"	"8266"	"8266. Shoemaking- and related machine operators"
"b917"	"8269"	"8269. Textile-, fur- and leather-products machine operators n"
"b917"	"8270"	"8270. Food and Related Products Machine Operators"
"b917"	"8271"	"8271. Meat- and fish-processing-machine operators"
"b917"	"8272"	"8272. Dairy-products machine operators"
"b917"	"8273"	"8273. Grain- and spice-milling-machine operators"
"b917"	"8274"	"8274. Baked-goods, cereal and chocolate-products machine oper"
"b917"	"8275"	"8275. Fruit-, vegetable- and nut-processing-machine operators"
"b917"	"8276"	"8276. Sugar production machine operators"
"b917"	"8277"	"8277. Tea-, coffee-, and cocoa-processing-machine operators"
"b917"	"8278"	"8278. Brewers, wine and other beverage machine operators"
"b917"	"8279"	"8279. Tobacco production machine operators"
"b917"	"8280"	"8280. Assemblers"
"b917"	"8281"	"8281. Mechanical-machinery assemblers"
"b917"	"8282"	"8282. Electrical-equipment assemblers"
"b917"	"8283"	"8283. Electronic-equipment assemblers"
"b917"	"8284"	"8284. Metal-, rubber- and plastic-products assemblers"
"b917"	"8285"	"8285. Wood and related products assemblers"
"b917"	"8286"	"8286. Paperboard, textile and related products assemblers"
"b917"	"8290"	"8290. Other machine operators and assemblers"
"b917"	"8300"	"8300. DRIVERS AND MOBILE-PLANT OPERATORS"
"b917"	"8310"	"8310. Locomotive-Engine Drivers and Related Workers"
"b917"	"8311"	"8311. Locomotive-engine drivers"
"b917"	"8312"	"8312. Railway brakers, signallers and shunters"
"b917"	"8320"	"8320. Motor-Vehicle Drivers"
"b917"	"8321"	"8321. Motor-cycle drivers"
"b917"	"8322"	"8322. Car, taxi and van drivers"
"b917"	"8323"	"8323. Bus and tram drivers"
"b917"	"8324"	"8324. Heavy-truck and lorry drivers"
"b917"	"8330"	"8330. Agricultural and Other Mobile-Plant Operators"
"b917"	"8331"	"8331. Motorised farm and forestry plant operators"
"b917"	"8332"	"8332. Earth-moving- and related plant operators"
"b917"	"8333"	"8333. Crane, hoist and related plant operators"
"b917"	"8334"	"8334. Lifting-truck operators"
"b917"	"8340"	"8340. Ships' deck crews and related workers"
"b917"	"9000"	"9000. ELEMENTARY OCCUPATIONS"
"b917"	"9100"	"9100. SALES AND SERVICES ELEMENTARY OCCUPATIONS"
"b917"	"9110"	"9110.  Street Vendors and Related Workers"
"b917"	"9111"	"9111. Street food vendors"
"b917"	"9112"	"9112. Street vendors, non-food products"
"b917"	"9113"	"9113.  Door-to-door and telephone salespersons"
"b917"	"9120"	"9120.  Shoe cleaning and other street services' elementary occ"
"b917"	"9130"	"9130. Domestic and Related Helpers, Cleaners and Launderers"
"b917"	"9131"	"9131. Domestic helpers and cleaners"
"b917"	"9132"	"9132. Helpers and cleaners in offices, hotels and other estab"
"b917"	"9133"	"9133. Hand-launderers and pressers"
"b917"	"9140"	"9140. Building Caretakers, Window and Related Cleaners"
"b917"	"9141"	"9141. Building caretakers"
"b917"	"9142"	"9142. Vehicle, window and related cleaners"
"b917"	"9150"	"9150. Messengers, Porters, Doorkeepers and Related Workers"
"b917"	"9151"	"9151. Messengers, package and luggage porters and deliverers"
"b917"	"9152"	"9152. Doorkeepers, watchpersons and related workers"
"b917"	"9153"	"9153. Vending-machine money collectors, meter readers and rel"
"b917"	"9160"	"9160. Garbage Collectors and Related Labourers"
"b917"	"9161"	"9161. Garbage collectors"
"b917"	"9162"	"9162. Sweepers and related labourers"
"b917"	"9200"	"9200. AGRICULTURAL, FISHERY AND RELATED LABOURERS"
"b917"	"9210"	"9210. Agricultural, Fishery and Related Labourers"
"b917"	"9211"	"9211. Farm-hands and labourers"
"b917"	"9212"	"9212.  Forestry labourers"
"b917"	"9213"	"9213. Fishery, hunting and trapping labourers"
"b917"	"9300"	"9300. LABOURERS IN MINING, CONSTRUCTION, MANUFACTURING AND TRAN"
"b917"	"9310"	"9310. Mining and Construction Labourers"
"b917"	"9311"	"9311. Mining and quarrying labourers"
"b917"	"9312"	"9312. Construction and maintenance labourers: roads, dams and"
"b917"	"9313"	"9313. Building construction labourers"
"b917"	"9320"	"9320. Manufacturing Labourers"
"b917"	"9321"	"9321. Assembling labourers"
"b917"	"9322"	"9322. Hand packers and other manufacturing labourers"
"b917"	"9330"	"9330. Transport Labourers and Freight Handlers"
"b917"	"9331"	"9331. Hand or pedal vehicle drivers"
"b917"	"9332"	"9332. Drivers of animal-drawn vehicles and machinery"
"b917"	"9333"	"9333. Freight handlers"
"b917"	"9997"	"9997. does not know"
"b917"	"9998"	"9998. refusal"
"b917"	"9999"	"9999. not applicable/no response"
"b917_1dig"	"Variable Label"	"Partner's last occupation (see code ISCO)"
"b917_1dig"	"-4"	"-4. -4 unknown"
"b917_1dig"	"-3"	"-3. -3 not applicable/no response"
"b917_1dig"	"-2"	"-2. -2 refusal"
"b917_1dig"	"-1"	"-1. -1 does not know"
"b917_1dig"	"0"	"0. Armed Forces"
"b917_1dig"	"1"	"1. legislators, senior officials and managers"
"b917_1dig"	"2"	"2. professionals"
"b917_1dig"	"3"	"3. technicians and associate professionals"
"b917_1dig"	"4"	"4. clerks"
"b917_1dig"	"5"	"5. service workers and shop and market sales workers"
"b917_1dig"	"6"	"6. agricultural, forestry and fishery workers"
"b917_1dig"	"7"	"7. craft and related trades workers"
"b917_1dig"	"8"	"8. plant and machine operators and assemblers"
"b917_1dig"	"9"	"9. elementary occupations"
"b918"	"Variable Label"	"Partner's class of worker"
"b918"	"-4"	"-4. -4 unknown"
"b918"	"-3"	"-3. -3 not applicable/no response"
"b918"	"-2"	"-2. -2 refusal"
"b918"	"-1"	"-1. -1 does not know"
"b918"	"1"	"1. work for an employer in paid employment"
"b918"	"2"	"2. self-employment"
"b918"	"3"	"3. work without payment in a family enterprise"
"b918"	"4"	"4. work in employment-related training or paid apprenticeship"
"b918"	"5"	"5. odd jobs"
"b918"	"6"	"6. another kind of work"
"b918"	"7"	"7. does not know"
"b918"	"8"	"8. refusal"
"b918"	"9"	"9. not applicable/no response"
"b918"	"1201"	"1201. Farmer"
"b919"	"Variable Label"	"Partner's reason for stopping work"
"b919"	"-4"	"-4. -4 unknown"
"b919"	"-3"	"-3. -3 not applicable/no response"
"b919"	"-2"	"-2. -2 refusal"
"b919"	"-1"	"-1. -1 does not know"
"b919"	"1"	"1. laid off (business closure, redundancy, early retirement, dismissal etc.)"
"b919"	"2"	"2. mandatory retirement"
"b919"	"3"	"3. end of contract/temporary job"
"b919"	"4"	"4. sale/closure of own or family business"
"b919"	"5"	"5. marriage"
"b919"	"6"	"6. child birth/need to look after children"
"b919"	"7"	"7. need to look after old, sick, disabled person(s)"
"b919"	"8"	"8. partner"
"b919"	"9"	"9. studying"
"b919"	"10"	"10. military or social service"
"b919"	"11"	"11. own illness or disability"
"b919"	"12"	"12. wanted to retire or to live off private means"
"b919"	"13"	"13. other reason"
"b919"	"97"	"97. does not know"
"b919"	"98"	"98. refusal"
"b919"	"99"	"99. not applicable/no response"
"b919"	"1301"	"1301. due to low salary"
"b919"	"1501"	"1501. retirement anticipated imposed by the employer"
"b920"	"Variable Label"	"Is partner in paid work in the 7 days ending last Sunday"
"b920"	"-4"	"unknown"
"b920"	"-3"	"not applicable/no response"
"b920"	"-2"	"refusal"
"b920"	"-1"	"does not know"
"b920"	"1"	"yes"
"b920"	"2"	"no"
"b921"	"Variable Label"	"Partner's current occupation (see code ISCO)"
"b921"	"-4"	"-4. -4 unknown"
"b921"	"-3"	"-3. -3 not applicable/no response"
"b921"	"-2"	"-2. -2 refusal"
"b921"	"-1"	"-1. -1 does not know"
"b921"	"1"	"1. LEGISLATORS, SENIOR OFFICIALS, MANAGERS"
"b921"	"2"	"2. PROFESSIONALS"
"b921"	"3"	"3. TECHNICIANS AND ASSOCIATE PROFESSIONALS"
"b921"	"4"	"4. CLERKS"
"b921"	"5"	"5. SERVICE WORKERS AND SHOP AND MARKET SALES WORKERS"
"b921"	"6"	"6. SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b921"	"7"	"7. CRAFT AND RELATED TRADES WORKERS"
"b921"	"8"	"8. PLANT AND MACHINE OPERATORS AND ASSEMBLERS"
"b921"	"9"	"9. ELEMENTARY OCCUPATIONS"
"b921"	"11"	"11. LEGISLATORS AND SENIOR OFFICIALS"
"b921"	"12"	"12. CORPORATE MANAGERS"
"b921"	"13"	"13. GENERAL MANAGERS"
"b921"	"21"	"21. PHYSICAL, MATHEMATICAL AND ENGINEERING SCIENCE PROFESSION"
"b921"	"22"	"22. LIFE SCIENCE AND HEALTH PROFESSIONALS"
"b921"	"23"	"23. TEACHING PROFESSIONALS"
"b921"	"24"	"24. OTHER PROFESSIONALS"
"b921"	"31"	"31. PHYSICAL AND ENGINEERING SCIENCE ASSOCIATE PROFESSIONALS"
"b921"	"32"	"32. LIFE SCIENCE AND HEALTH ASSOCIATE PROFESSIONALS"
"b921"	"33"	"33. TEACHING ASSOCIATE PROFESSIONALS"
"b921"	"34"	"34. OTHER ASSOCIATE PROFESSIONALS"
"b921"	"41"	"41. OFFICE CLERKS"
"b921"	"42"	"42. CUSTOMER SERVICES CLERKS"
"b921"	"51"	"51. PERSONAL AND PROTECTIVE SERVICES WORKERS"
"b921"	"52"	"52. MODELS, SALESPERSONS AND DEMONSTRATORS"
"b921"	"61"	"61. MARKET-ORIENTED SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b921"	"62"	"62. SUBSISTENCE AGRICULTURAL AND FISHERY WORKERS"
"b921"	"71"	"71. EXTRACTION AND BUILDING TRADES WORKERS"
"b921"	"72"	"72. METAL, MACHINERY AND RELATED TRADES WORKERS"
"b921"	"73"	"73. PRECISION, HANDICRAFT, PRINTING AND RELATED TRADES WORKER"
"b921"	"74"	"74. OTHER CRAFT AND RELATED TRADES WORKERS"
"b921"	"81"	"81. STATIONARY-PLANT AND RELATED OPERATORS"
"b921"	"82"	"82. MACHINE OPERATORS AND ASSEMBLERS"
"b921"	"83"	"83. DRIVERS AND MOBILE-PLANT OPERATORS"
"b921"	"91"	"91. SALES AND SERVICES ELEMENTARY OCCUPATIONS"
"b921"	"92"	"92. AGRICULTURAL, FISHERY AND RELATED LABOURERS"
"b921"	"93"	"93. LABOURERS IN MINING, CONSTRUCTION, MANUFACTURING AND TRAN"
"b921"	"110"	"110. Armed Forces"
"b921"	"111"	"111. Legislators"
"b921"	"112"	"112. Senior Government Officials"
"b921"	"113"	"113. Traditional Chiefs and Heads of Villages"
"b921"	"114"	"114. Senior Officials of Special-Interest Organisations"
"b921"	"121"	"121. Directors and Chief Executives"
"b921"	"122"	"122. Production and Operations Department Managers"
"b921"	"123"	"123. Other Department Managers"
"b921"	"131"	"131. General Managers"
"b921"	"211"	"211. Physicists, Chemists and Related Professionals"
"b921"	"212"	"212. Mathematicians, Statisticians and Related Professionals"
"b921"	"213"	"213. Computing Professionals"
"b921"	"214"	"214. Architects, Engineers and Related Professionals"
"b921"	"221"	"221. Life Science Professionals"
"b921"	"222"	"222. Health Professionals (except Nursing)"
"b921"	"223"	"223. Nursing and Midwifery Professionals"
"b921"	"231"	"231. College, University and Higher Education Teaching Profes"
"b921"	"232"	"232. Secondary Education Teaching Professionals"
"b921"	"233"	"233. Primary and Pre-Primary Education Teaching Professionals"
"b921"	"234"	"234. Special Education Teaching Professionals"
"b921"	"235"	"235. Other Teaching Professionals"
"b921"	"241"	"241. Business Professionals"
"b921"	"242"	"242. Legal Professionals"
"b921"	"243"	"243. Archivists, Librarians and Related Information Professio"
"b921"	"244"	"244. Social Science and Related Professionals"
"b921"	"245"	"245. Writers and Creative or Performing Artists"
"b921"	"246"	"246. Religious Professionals"
"b921"	"247"	"247. Public Service Administrative Professionals (COM ONLY)"
"b921"	"311"	"311. Physical and Engineering Science Technicians"
"b921"	"312"	"312. Computer Associate Professionals"
"b921"	"313"	"313. Optical and Electronic Equipment Operators"
"b921"	"314"	"314. Ship and Aircraft Controllers and Technicians"
"b921"	"315"	"315. Safety and Quality Inspectors"
"b921"	"321"	"321. Life Science Technicians and Related Associate Professio"
"b921"	"322"	"322. Modern Health Associate Professionals (except Nursing)"
"b921"	"323"	"323. Nursing and Midwifery Associate Professionals"
"b921"	"324"	"324. Traditional Medicine Practitioners and Faith Healers"
"b921"	"331"	"331. Primary Education Teaching Associate Professionals"
"b921"	"332"	"332. Pre-Primary Education Teaching Associate Professionals"
"b921"	"333"	"333. Special Education Teaching Associate Professionals"
"b921"	"334"	"334. Other Teaching Associate Professionals"
"b921"	"341"	"341. Finance and Sales Associate Professionals"
"b921"	"342"	"342. Business Services Agents and Trade Brokers"
"b921"	"343"	"343. Administrative Associate Professionals"
"b921"	"344"	"344. Customs, Tax and Related Government Associate Profession"
"b921"	"345"	"345. Police Inspectors and Detectives"
"b921"	"346"	"346. Social Work Associate Professionals"
"b921"	"347"	"347. Artistic, Entertainment and Sports Associate Professiona"
"b921"	"348"	"348. Religious Associate Professionals"
"b921"	"411"	"411. Secretaries and Keyboard-Operating Clerks"
"b921"	"412"	"412. Numerical Clerks"
"b921"	"413"	"413. Material-Recording and Transport Clerks"
"b921"	"414"	"414. Library, Mail and Related Clerks"
"b921"	"419"	"419. Other Office Clerks"
"b921"	"421"	"421. Cashiers, Tellers and Related Clerks"
"b921"	"422"	"422. Client Information Clerks"
"b921"	"511"	"511. Travel Attendants and Related Workers"
"b921"	"512"	"512. Housekeeping and Restaurant Services Workers"
"b921"	"513"	"513. Personal Care and Related Workers"
"b921"	"514"	"514. Other Personal Services Workers"
"b921"	"515"	"515. Astrologers, Fortune-Tellers and Related Workers"
"b921"	"516"	"516. Protective Services Workers"
"b921"	"521"	"521. Fashion and Other Models"
"b921"	"522"	"522. Shop Salespersons and Demonstrators"
"b921"	"523"	"523. Stall and Market Salespersons"
"b921"	"611"	"611. Market Gardeners and Crop Growers"
"b921"	"612"	"612. Market-Oriented Animal Producers and Related Workers"
"b921"	"613"	"613. Market-Oriented Crop and Animal Producers"
"b921"	"614"	"614. Forestry and Related Workers"
"b921"	"615"	"615. Fishery Workers, Hunters and Trappers"
"b921"	"621"	"621. Subsistence Agricultural and Fishery Workers"
"b921"	"711"	"711. Miners, Shotfirers, Stone Cutters and Carvers"
"b921"	"712"	"712. Building Frame and Related Trades Workers"
"b921"	"713"	"713. Building Finishers and Related Trades Workers"
"b921"	"714"	"714. Painters, Building Structure Cleaners and Related Trades"
"b921"	"721"	"721. Metal Moulders, Welders, Sheet-Metal Workers, Structural"
