variable	value	Label
"w1f32_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w1f32_8"	"1"	"selten oder nie"
"w1f32_8"	"2"	"manchmal"
"w1f32_8"	"3"	"oft oder meistens"
"w1f32_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f33_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w1f33_1"	"1"	"selten oder nie"
"w1f33_1"	"2"	"manchmal"
"w1f33_1"	"3"	"oft oder meistens"
"w1f33_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f33_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w1f33_2"	"1"	"selten oder nie"
"w1f33_2"	"2"	"manchmal"
"w1f33_2"	"3"	"oft oder meistens"
"w1f33_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f33_3"	"Variable Label"	"Gefühle - Isoliert"
"w1f33_3"	"1"	"selten oder nie"
"w1f33_3"	"2"	"manchmal"
"w1f33_3"	"3"	"oft oder meistens"
"w1f33_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f34"	"Variable Label"	"Lebenszufriedenheit Skala 0-10"
"w1f34"	"0"	"0 überhaupt nicht zufrieden"
"w1f34"	"1"	"1"
"w1f34"	"2"	"2"
"w1f34"	"3"	"3"
"w1f34"	"4"	"4"
"w1f34"	"5"	"5"
"w1f34"	"6"	"6"
"w1f34"	"7"	"7"
"w1f34"	"8"	"8"
"w1f34"	"9"	"9"
"w1f34"	"10"	"10 völlig zufrieden"
"w1f35_1"	"Variable Label"	"100 minus 7 ist? - 93"
"w1f35_1"	"1"	"zutreffend"
"w1f35_1"	"2"	"falsch"
"w1f35_2"	"Variable Label"	"Und das minus 7 ist? - 86"
"w1f35_2"	"1"	"zutreffend"
"w1f35_2"	"2"	"falsch"
"w1f35_3"	"Variable Label"	"Und das minus 7 ist? - 79"
"w1f35_3"	"1"	"zutreffend"
"w1f35_3"	"2"	"falsch"
"w1f35_4"	"Variable Label"	"Und das minus 7 ist? - 72"
"w1f35_4"	"1"	"zutreffend"
"w1f35_4"	"2"	"falsch"
"w1f35_5"	"Variable Label"	"Und das minus 7 ist? - 65"
"w1f35_5"	"1"	"zutreffend"
"w1f35_5"	"2"	"falsch"
"w1f36_1"	"Variable Label"	"Erinnern Wörter - Hotel"
"w1f36_1"	"0"	"Nicht korrekt"
"w1f36_1"	"1"	"Korrekt"
"w1f36_10"	"Variable Label"	"Erinnern Wörter - Buch"
"w1f36_10"	"0"	"Nicht korrekt"
"w1f36_10"	"1"	"Korrekt"
"w1f36_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w1f36_11"	"0"	"Nein"
"w1f36_11"	"1"	"Ja"
"w1f36_2"	"Variable Label"	"Erinnern Wörter - Fluss"
"w1f36_2"	"0"	"Nicht korrekt"
"w1f36_2"	"1"	"Korrekt"
"w1f36_3"	"Variable Label"	"Erinnern Wörter - Baum"
"w1f36_3"	"0"	"Nicht korrekt"
"w1f36_3"	"1"	"Korrekt"
"w1f36_4"	"Variable Label"	"Erinnern Wörter - Haut"
"w1f36_4"	"0"	"Nicht korrekt"
"w1f36_4"	"1"	"Korrekt"
"w1f36_5"	"Variable Label"	"Erinnern Wörter - Gold"
"w1f36_5"	"0"	"Nicht korrekt"
"w1f36_5"	"1"	"Korrekt"
"w1f36_6"	"Variable Label"	"Erinnern Wörter - Markt"
"w1f36_6"	"0"	"Nicht korrekt"
"w1f36_6"	"1"	"Korrekt"
"w1f36_7"	"Variable Label"	"Erinnern Wörter - Papier"
"w1f36_7"	"0"	"Nicht korrekt"
"w1f36_7"	"1"	"Korrekt"
"w1f36_8"	"Variable Label"	"Erinnern Wörter - Kind"
"w1f36_8"	"0"	"Nicht korrekt"
"w1f36_8"	"1"	"Korrekt"
"w1f36_9"	"Variable Label"	"Erinnern Wörter - König"
"w1f36_9"	"0"	"Nicht korrekt"
"w1f36_9"	"1"	"Korrekt"
"w1f37"	"Variable Label"	"Soziale Unterstütztung - Anzahl naher Menschen"
"w1f37"	"1"	"niemand, keiner"
"w1f37"	"2"	"1 oder 2 Menschen"
"w1f37"	"3"	"3 bis 5 Menschen"
"w1f37"	"4"	"mehr als 5 Menschen"
"w1f37"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f38"	"Variable Label"	"Soziale Unterstütztung - Anteilnahme anderer"
"w1f38"	"1"	"sehr viel Interesse und Anteilnahme"
"w1f38"	"2"	"ziemlich viel"
"w1f38"	"3"	"weder viel noch wenig"
"w1f38"	"4"	"eher wenig"
"w1f38"	"5"	"gar kein Interesse, gar keine Anteilnahme"
"w1f38"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f39"	"Variable Label"	"Soziale Unterstütztung - Praktische Hilfe anderer"
"w1f39"	"1"	"sehr leicht"
"w1f39"	"2"	"eher leicht"
"w1f39"	"3"	"nicht ganz leicht, ist aber möglich"
"w1f39"	"4"	"eher schwer"
"w1f39"	"5"	"sehr schwer"
"w1f39"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f4"	"Variable Label"	"Familienstand"
"w1f4"	"1"	"verheiratet"
"w1f4"	"2"	"ledig"
"w1f4"	"3"	"geschieden"
"w1f4"	"4"	"verwitwet"
"w1f40_1"	"Variable Label"	"Aktivitäten - Wohltätigkeitsorganisationen"
"w1f40_1"	"1"	"ja"
"w1f40_1"	"2"	"nein"
"w1f40_2"	"Variable Label"	"Aktivitäten - Religiöse Einrichtungen"
"w1f40_2"	"1"	"ja"
"w1f40_2"	"2"	"nein"
"w1f40_3"	"Variable Label"	"Aktivitäten - Vereine"
"w1f40_3"	"1"	"ja"
"w1f40_3"	"2"	"nein"
"w1f40_4"	"Variable Label"	"Aktivitäten - politsische Organisation"
"w1f40_4"	"1"	"ja"
"w1f40_4"	"2"	"nein"
"w1f40_5"	"Variable Label"	"Aktivitäten - Kursteilnahme"
"w1f40_5"	"1"	"ja"
"w1f40_5"	"2"	"nein"
"w1f41"	"Variable Label"	"Rauchen Sie...?"
"w1f41"	"1"	"ja, täglich"
"w1f41"	"2"	"ja, gelegentlich"
"w1f41"	"3"	"nein, habe aber früher einmal täglich geraucht"
"w1f41"	"4"	"nein, habe nie täglich geraucht"
"w1f42"	"Variable Label"	"monatliches Nettohaushaltseinkommen"
"w1f42"	"1"	"bis 1.200 Euro"
"w1f42"	"2"	"bis 1.600 Euro"
"w1f42"	"3"	"bis 2.000 Euro"
"w1f42"	"4"	"bis 2.500 Euro"
"w1f42"	"5"	"bis 3.000 Euro"
"w1f42"	"6"	"bis 3.500 Euro"
"w1f42"	"7"	"über 3.500 Euro"
"w1f42"	"999"	"weiß nicht/keine Angabe"
"w1f43"	"Variable Label"	"Ortsgröße"
"w1f43"	"1"	"bis 2000 Einwohner"
"w1f43"	"2"	"bis 5000 Einwohner"
"w1f43"	"3"	"bis 10.000 Einwohner"
"w1f43"	"4"	"bis 50.000 Einwohner"
"w1f43"	"5"	"über 50.000 Einwohner"
"w1f43"	"6"	"Wien"
"w1f44"	"Variable Label"	"Bundesland"
"w1f44"	"1"	"Vorarlberg"
"w1f44"	"2"	"Tirol"
"w1f44"	"3"	"Salzburg"
"w1f44"	"4"	"Oberösterreich"
"w1f44"	"5"	"Kärnten"
"w1f44"	"6"	"Steiermark"
"w1f44"	"7"	"Burgenland"
"w1f44"	"8"	"Niederösterreich"
"w1f44"	"9"	"Wien"
"w1f45_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w1f45_links_1"	"998"	"will nicht teilnehmen"
"w1f45_links_1"	"999"	"kann nicht teilnehmen"
"w1f45_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w1f45_links_2"	"998"	"will nicht teilnehmen"
"w1f45_links_2"	"999"	"kann nicht teilnehmen"
"w1f45_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w1f45_rechts_1"	"998"	"will nicht teilnehmen"
"w1f45_rechts_1"	"999"	"kann nicht teilnehmen"
"w1f45_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w1f45_rechts_2"	"998"	"will nicht teilnehmen"
"w1f45_rechts_2"	"999"	"kann nicht teilnehmen"
"w1f46_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w1f46_test1"	"998"	"will nicht teilnehmen"
"w1f46_test1"	"999"	"kann nicht teilnehmen"
"w1f46_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w1f46_test2"	"998"	"will nicht teilnehmen"
"w1f46_test2"	"999"	"kann nicht teilnehmen"
"w1f47"	"Variable Label"	"Beinkraft- bzw. Aufsteh-Test (Sekunden)"
"w1f47"	"998"	"will nicht teilnehmen"
"w1f47"	"999"	"kann nicht teilnehmen"
"w1f48"	"Variable Label"	"Sind Sie Rechtshänder oder Linkshänder?"
"w1f48"	"1"	"Rechtshänder"
"w1f48"	"2"	"Linkshänder"
"w1f5"	"Variable Label"	"Partner in Haushalt"
"w1f5"	"1"	"ja"
"w1f5"	"2"	"nein"
"w1f6"	"Variable Label"	"Partner außerhalb Haushalt"
"w1f6"	"1"	"ja"
"w1f6"	"2"	"nein"
"w1f6"	"3"	"Partner in Haushalt"
"w1f7"	"Variable Label"	"Anzahl Haushaltsmitglieder"
"w1f7"	"1"	"1"
"w1f7"	"2"	"2"
"w1f7"	"3"	"3+"
"w1f8"	"Variable Label"	"Wohnen Sie in diesem Haushalt als ..."
"w1f8"	"1"	"Eigentümer/in"
"w1f8"	"2"	"Mieter/in"
"w1f8"	"3"	"Mietfrei (z.B. wohne bei Kind)"
"w1f9"	"Variable Label"	"montatliches Nettohaushaltseinkommen"
"w1f9"	"1"	"mit großen Schwierigkeiten"
"w1f9"	"2"	"mit gewissen Schwierigkeiten"
"w1f9"	"3"	"einigermaßen problemlos"
"w1f9"	"4"	"völlig problemlos"
"w1f9"	"999"	"keine Angabe"
"w2datum"	"Variable Label"	"Datum von Welle 2"
"w2f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w2f1"	"1"	"ausgezeichnet"
"w2f1"	"2"	"sehr gut"
"w2f1"	"3"	"gut"
"w2f1"	"4"	"mittelmäßig"
"w2f1"	"5"	"schlecht"
"w2f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Butter"
"w2f10_1"	"0"	"Nicht korrekt"
"w2f10_1"	"1"	"Korrekt"
"w2f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Stock"
"w2f10_10"	"0"	"Nicht korrekt"
"w2f10_10"	"1"	"Korrekt"
"w2f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w2f10_11"	"0"	"Nein"
"w2f10_11"	"1"	"Ja"
"w2f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Arm"
"w2f10_2"	"0"	"Nicht korrekt"
"w2f10_2"	"1"	"Korrekt"
"w2f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Brief"
"w2f10_3"	"0"	"Nicht korrekt"
"w2f10_3"	"1"	"Korrekt"
"w2f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Königin"
"w2f10_4"	"0"	"Nicht korrekt"
"w2f10_4"	"1"	"Korrekt"
"w2f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Karte"
"w2f10_5"	"0"	"Nicht korrekt"
"w2f10_5"	"1"	"Korrekt"
"w2f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Graz"
"w2f10_6"	"0"	"Nicht korrekt"
"w2f10_6"	"1"	"Korrekt"
"w2f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Ecke"
"w2f10_7"	"0"	"Nicht korrekt"
"w2f10_7"	"1"	"Korrekt"
"w2f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Stein"
"w2f10_8"	"0"	"Nicht korrekt"
"w2f10_8"	"1"	"Korrekt"
"w2f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Buch"
"w2f10_9"	"0"	"Nicht korrekt"
"w2f10_9"	"1"	"Korrekt"
"w2f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w2f11"	"1"	"jeden Tag oder fast jeden Tag"
"w2f11"	"2"	"mehrmals pro Woche"
"w2f11"	"3"	"einmal pro Woche"
"w2f11"	"4"	"seltener oder nie"
"w2f11"	"999"	"keine Angabe"
"w2f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w2f12"	"1"	"jeden Tag oder fast jeden Tag"
"w2f12"	"2"	"mehrmals pro Woche"
"w2f12"	"3"	"einmal pro Woche"
"w2f12"	"4"	"seltener oder nie"
"w2f12"	"999"	"keine Angabe"
"w2f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w2f13_1"	"1"	"ja"
"w2f13_1"	"2"	"nein"
"w2f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w2f13_10"	"1"	"ja"
"w2f13_10"	"2"	"nein"
"w2f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w2f13_11"	"1"	"ja"
"w2f13_11"	"2"	"nein"
"w2f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w2f13_12"	"1"	"ja"
"w2f13_12"	"2"	"nein"
"w2f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w2f13_13"	"1"	"ja"
"w2f13_13"	"2"	"nein"
"w2f13_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w2f13_14"	"1"	"ja"
"w2f13_14"	"2"	"nein"
"w2f13_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w2f13_2"	"1"	"ja"
"w2f13_2"	"2"	"nein"
"w2f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w2f13_3"	"1"	"ja"
"w2f13_3"	"2"	"nein"
"w2f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w2f13_4"	"1"	"ja"
"w2f13_4"	"2"	"nein"
"w2f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w2f13_5"	"1"	"ja"
"w2f13_5"	"2"	"nein"
"w2f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w2f13_6"	"1"	"ja"
"w2f13_6"	"2"	"nein"
"w2f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w2f13_7"	"1"	"ja"
"w2f13_7"	"2"	"nein"
"w2f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w2f13_8"	"1"	"ja"
"w2f13_8"	"2"	"nein"
"w2f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w2f13_9"	"1"	"ja"
"w2f13_9"	"2"	"nein"
"w2f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_1"	"Variable Label"	"Befinden - Einsam"
"w2f14_1"	"1"	"selten oder nie"
"w2f14_1"	"2"	"manchmal"
"w2f14_1"	"3"	"oft oder meistens"
"w2f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w2f14_2"	"1"	"selten oder nie"
"w2f14_2"	"2"	"manchmal"
"w2f14_2"	"3"	"oft oder meistens"
"w2f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w2f14_3"	"1"	"selten oder nie"
"w2f14_3"	"2"	"manchmal"
"w2f14_3"	"3"	"oft oder meistens"
"w2f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w2f14_4"	"1"	"selten oder nie"
"w2f14_4"	"2"	"manchmal"
"w2f14_4"	"3"	"oft oder meistens"
"w2f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w2f14_5"	"1"	"selten oder nie"
"w2f14_5"	"2"	"manchmal"
"w2f14_5"	"3"	"oft oder meistens"
"w2f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w2f14_6"	"1"	"selten oder nie"
"w2f14_6"	"2"	"manchmal"
"w2f14_6"	"3"	"oft oder meistens"
"w2f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_7"	"Variable Label"	"Befinden - Traurig"
"w2f14_7"	"1"	"selten oder nie"
"w2f14_7"	"2"	"manchmal"
"w2f14_7"	"3"	"oft oder meistens"
"w2f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w2f14_8"	"1"	"selten oder nie"
"w2f14_8"	"2"	"manchmal"
"w2f14_8"	"3"	"oft oder meistens"
"w2f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w2f15_1"	"1"	"selten oder nie"
"w2f15_1"	"2"	"manchmal"
"w2f15_1"	"3"	"oft oder meistens"
"w2f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w2f15_2"	"1"	"selten oder nie"
"w2f15_2"	"2"	"manchmal"
"w2f15_2"	"3"	"oft oder meistens"
"w2f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w2f15_3"	"1"	"selten oder nie"
"w2f15_3"	"2"	"manchmal"
"w2f15_3"	"3"	"oft oder meistens"
"w2f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f16_1"	"Variable Label"	"90 minus 7 ist? - 83"
"w2f16_1"	"1"	"zutreffend"
"w2f16_1"	"2"	"falsch"
"w2f16_2"	"Variable Label"	"Und das minus 7 ist? - 76"
"w2f16_2"	"1"	"zutreffend"
"w2f16_2"	"2"	"falsch"
"w2f16_3"	"Variable Label"	"Und das minus 7 ist? - 69"
"w2f16_3"	"1"	"zutreffend"
"w2f16_3"	"2"	"falsch"
"w2f16_4"	"Variable Label"	"Und das minus 7 ist? - 62"
"w2f16_4"	"1"	"zutreffend"
"w2f16_4"	"2"	"falsch"
"w2f16_5"	"Variable Label"	"Und das minus 7 ist? - 55"
"w2f16_5"	"1"	"zutreffend"
"w2f16_5"	"2"	"falsch"
"w2f17_1"	"Variable Label"	"Erinnern Wörter - Butter"
"w2f17_1"	"0"	"Nicht korrekt"
"w2f17_1"	"1"	"Korrekt"
"w2f17_10"	"Variable Label"	"Erinnern Wörter - Stock"
"w2f17_10"	"0"	"Nicht korrekt"
"w2f17_10"	"1"	"Korrekt"
"w2f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w2f17_11"	"0"	"Nein"
"w2f17_11"	"1"	"Ja"
"w2f17_2"	"Variable Label"	"Erinnern Wörter - Arm"
"w2f17_2"	"0"	"Nicht korrekt"
"w2f17_2"	"1"	"Korrekt"
"w2f17_3"	"Variable Label"	"Erinnern Wörter - Brief"
"w2f17_3"	"0"	"Nicht korrekt"
"w2f17_3"	"1"	"Korrekt"
"w2f17_4"	"Variable Label"	"Erinnern Wörter - Königin"
"w2f17_4"	"0"	"Nicht korrekt"
"w2f17_4"	"1"	"Korrekt"
"w2f17_5"	"Variable Label"	"Erinnern Wörter - Karte"
"w2f17_5"	"0"	"Nicht korrekt"
"w2f17_5"	"1"	"Korrekt"
"w2f17_6"	"Variable Label"	"Erinnern Wörter - Graz"
"w2f17_6"	"0"	"Nicht korrekt"
"w2f17_6"	"1"	"Korrekt"
"w2f17_7"	"Variable Label"	"Erinnern Wörter - Ecke"
"w2f17_7"	"0"	"Nicht korrekt"
"w2f17_7"	"1"	"Korrekt"
"w2f17_8"	"Variable Label"	"Erinnern Wörter - Stein"
"w2f17_8"	"0"	"Nicht korrekt"
"w2f17_8"	"1"	"Korrekt"
"w2f17_9"	"Variable Label"	"Erinnern Wörter - Buch"
"w2f17_9"	"0"	"Nicht korrekt"
"w2f17_9"	"1"	"Korrekt"
"w2f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w2f18_links_1"	"998"	"will nicht teilnehmen"
"w2f18_links_1"	"999"	"kann nicht teilnehmen"
"w2f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w2f18_links_2"	"998"	"will nicht teilnehmen"
"w2f18_links_2"	"999"	"kann nicht teilnehmen"
"w2f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w2f18_rechts_1"	"998"	"will nicht teilnehmen"
"w2f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w2f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w2f18_rechts_2"	"998"	"will nicht teilnehmen"
"w2f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w2f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w2f19_test1"	"998"	"will nicht teilnehmen"
"w2f19_test1"	"999"	"kann nicht teilnehmen"
"w2f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w2f19_test2"	"998"	"will nicht teilnehmen"
"w2f19_test2"	"999"	"kann nicht teilnehmen"
"w2f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w2f2_1"	"0"	"Nein"
"w2f2_1"	"1"	"Ja"
"w2f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w2f2_10"	"0"	"Nein"
"w2f2_10"	"1"	"Ja"
"w2f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w2f2_11"	"0"	"Nein"
"w2f2_11"	"1"	"Ja"
"w2f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w2f2_2"	"0"	"Nein"
"w2f2_2"	"1"	"Ja"
"w2f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w2f2_3"	"0"	"Nein"
"w2f2_3"	"1"	"Ja"
"w2f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w2f2_4"	"0"	"Nein"
"w2f2_4"	"1"	"Ja"
"w2f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w2f2_5"	"0"	"Nein"
"w2f2_5"	"1"	"Ja"
"w2f2_6"	"Variable Label"	"Krankheit - Krebs"
"w2f2_6"	"0"	"Nein"
"w2f2_6"	"1"	"Ja"
"w2f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w2f2_7"	"0"	"Nein"
"w2f2_7"	"1"	"Ja"
"w2f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w2f2_8"	"0"	"Nein"
"w2f2_8"	"1"	"Ja"
"w2f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w2f2_9"	"0"	"Nein"
"w2f2_9"	"1"	"Ja"
"w2f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w2f20"	"998"	"will nicht teilnehmen"
"w2f20"	"999"	"kann nicht teilnehmen"
"w2f3"	"Variable Label"	"Bettruhe"
"w2f3"	"1"	"ja"
"w2f3"	"2"	"nein"
"w2f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w2f4"	"1"	"ja"
"w2f4"	"2"	"nein"
"w2f5"	"Variable Label"	"Sturz"
"w2f5"	"1"	"ja"
"w2f5"	"2"	"nein"
"w2f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w2f6"	"0"	"0 Keine Schmerzen"
"w2f6"	"1"	"1"
"w2f6"	"2"	"2"
"w2f6"	"3"	"3"
"w2f6"	"4"	"4"
"w2f6"	"5"	"5"
"w2f6"	"6"	"6"
"w2f6"	"7"	"7"
"w2f6"	"8"	"8"
"w2f6"	"9"	"9"
"w2f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w2f7"	"Variable Label"	"Müde"
"w2f7"	"1"	"immer, oder meistens"
"w2f7"	"2"	"manchmal"
"w2f7"	"3"	"selten oder nie"
"w2f8"	"Variable Label"	"Sehen"
"w2f8"	"1"	"ausgezeichnet"
"w2f8"	"2"	"sehr gut"
"w2f8"	"3"	"gut"
"w2f8"	"4"	"mittelmäßig"
"w2f8"	"5"	"schlecht"
"w2f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w2f9"	"Variable Label"	"Hören"
"w2f9"	"1"	"ausgezeichnet"
"w2f9"	"2"	"sehr gut"
"w2f9"	"3"	"gut"
"w2f9"	"4"	"mittelmäßig"
"w2f9"	"5"	"schlecht"
"w2f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w3datum"	"Variable Label"	"Datum von Welle 3"
"w3f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w3f1"	"1"	"ausgezeichnet"
"w3f1"	"2"	"sehr gut"
"w3f1"	"3"	"gut"
"w3f1"	"4"	"mittelmäßig"
"w3f1"	"5"	"schlecht"
"w3f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Himmel"
"w3f10_1"	"0"	"Nicht korrekt"
"w3f10_1"	"1"	"Korrekt"
"w3f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Butter"
"w3f10_10"	"0"	"Nicht korrekt"
"w3f10_10"	"1"	"Korrekt"
"w3f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w3f10_11"	"0"	"Nein"
"w3f10_11"	"1"	"Ja"
"w3f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Ozean"
"w3f10_2"	"0"	"Nicht korrekt"
"w3f10_2"	"1"	"Korrekt"
"w3f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Fahne"
"w3f10_3"	"0"	"Nicht korrekt"
"w3f10_3"	"1"	"Korrekt"
"w3f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Dollar"
"w3f10_4"	"0"	"Nicht korrekt"
"w3f10_4"	"1"	"Korrekt"
"w3f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Frau"
"w3f10_5"	"0"	"Nicht korrekt"
"w3f10_5"	"1"	"Korrekt"
"w3f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Maschine"
"w3f10_6"	"0"	"Nicht korrekt"
"w3f10_6"	"1"	"Korrekt"
"w3f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Zuhause"
"w3f10_7"	"0"	"Nicht korrekt"
"w3f10_7"	"1"	"Korrekt"
"w3f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Erde"
"w3f10_8"	"0"	"Nicht korrekt"
"w3f10_8"	"1"	"Korrekt"
"w3f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Schule"
"w3f10_9"	"0"	"Nicht korrekt"
"w3f10_9"	"1"	"Korrekt"
