variable	value	label
"chldex_kiga_2"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_kiga_2"	"-3"	"Gefiltert"
"chldex_kiga_2"	"-2"	"Keine Angabe"
"chldex_kiga_2"	"-1"	"Weiss nicht"
"chldex_kiga_2"	"0"	"Nein"
"chldex_kiga_2"	"1"	"Ja"
"chldex_scpe_1"	"Variable Label"	"1. child not living in household: school type primary education (5-12y)"
"chldex_scpe_1"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_scpe_1"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_scpe_1"	"-9"	"Verweis wurde nicht gefunden"
"chldex_scpe_1"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_scpe_1"	"-3"	"Gefiltert"
"chldex_scpe_1"	"-2"	"Keine Angabe"
"chldex_scpe_1"	"-1"	"Weiss nicht"
"chldex_scpe_1"	"1"	"Vorschule"
"chldex_scpe_1"	"2"	"Volksschule"
"chldex_scpe_1"	"3"	"Mittelschule oder Hauptschule"
"chldex_scpe_1"	"4"	"AHS-Unterstufe"
"chldex_scpe_1"	"5"	"Sonderschule"
"chldex_scpe_1"	"6"	"Nicht schulpflichtig"
"chldex_scpe_2"	"Variable Label"	"2. child not living in household: school type primary education (5-12y)"
"chldex_scpe_2"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_scpe_2"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_scpe_2"	"-9"	"Verweis wurde nicht gefunden"
"chldex_scpe_2"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_scpe_2"	"-3"	"Gefiltert"
"chldex_scpe_2"	"-2"	"Keine Angabe"
"chldex_scpe_2"	"-1"	"Weiss nicht"
"chldex_scpe_2"	"1"	"Vorschule"
"chldex_scpe_2"	"2"	"Volksschule"
"chldex_scpe_2"	"3"	"Mittelschule oder Hauptschule"
"chldex_scpe_2"	"4"	"AHS-Unterstufe"
"chldex_scpe_2"	"5"	"Sonderschule"
"chldex_scpe_2"	"6"	"Nicht schulpflichtig"
"chldex_scse_1"	"Variable Label"	"1. child not living in household: school type secondary education (13+y)"
"chldex_scse_1"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_scse_1"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_scse_1"	"-9"	"Verweis wurde nicht gefunden"
"chldex_scse_1"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_scse_1"	"-3"	"Gefiltert"
"chldex_scse_1"	"-2"	"Keine Angabe"
"chldex_scse_1"	"-1"	"Weiss nicht"
"chldex_scse_1"	"1"	"Mittelschule oder Hauptschule"
"chldex_scse_1"	"2"	"Polytechnische Schule"
"chldex_scse_1"	"3"	"AHS-Unterstufe"
"chldex_scse_1"	"4"	"AHS-Oberstufe"
"chldex_scse_1"	"5"	"Berufsschule"
"chldex_scse_1"	"6"	"BMS - Berufsbildende mittlere Schule"
"chldex_scse_1"	"7"	"BHS - Berufsbildende hoehere Schule"
"chldex_scse_1"	"8"	"Sonderschule"
"chldex_scse_1"	"9"	"Sonstige Schule"
"chldex_scse_1"	"10"	"Nicht schulpflichtig"
"chldex_scse_2"	"Variable Label"	"2. child not living in household: school type secondary education (13+y)"
"chldex_scse_2"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_scse_2"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_scse_2"	"-9"	"Verweis wurde nicht gefunden"
"chldex_scse_2"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_scse_2"	"-3"	"Gefiltert"
"chldex_scse_2"	"-2"	"Keine Angabe"
"chldex_scse_2"	"-1"	"Weiss nicht"
"chldex_scse_2"	"1"	"Mittelschule oder Hauptschule"
"chldex_scse_2"	"2"	"Polytechnische Schule"
"chldex_scse_2"	"3"	"AHS-Unterstufe"
"chldex_scse_2"	"4"	"AHS-Oberstufe"
"chldex_scse_2"	"5"	"Berufsschule"
"chldex_scse_2"	"6"	"BMS - Berufsbildende mittlere Schule"
"chldex_scse_2"	"7"	"BHS - Berufsbildende hoehere Schule"
"chldex_scse_2"	"8"	"Sonderschule"
"chldex_scse_2"	"9"	"Sonstige Schule"
"chldex_scse_2"	"10"	"Nicht schulpflichtig"
"chldex_scse_3"	"Variable Label"	"3. child not living in household: school type secondary education (13+y)"
"chldex_scse_3"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_scse_3"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_scse_3"	"-9"	"Verweis wurde nicht gefunden"
"chldex_scse_3"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_scse_3"	"-3"	"Gefiltert"
"chldex_scse_3"	"-2"	"Keine Angabe"
"chldex_scse_3"	"-1"	"Weiss nicht"
"chldex_scse_3"	"1"	"Mittelschule oder Hauptschule"
"chldex_scse_3"	"2"	"Polytechnische Schule"
"chldex_scse_3"	"3"	"AHS-Unterstufe"
"chldex_scse_3"	"4"	"AHS-Oberstufe"
"chldex_scse_3"	"5"	"Berufsschule"
"chldex_scse_3"	"6"	"BMS - Berufsbildende mittlere Schule"
"chldex_scse_3"	"7"	"BHS - Berufsbildende hoehere Schule"
"chldex_scse_3"	"8"	"Sonderschule"
"chldex_scse_3"	"9"	"Sonstige Schule"
"chldex_scse_3"	"10"	"Nicht schulpflichtig"
"chldexhealth_1"	"Variable Label"	"1. child not living in household: health child"
"chldexhealth_1"	"-12"	"Fragebogen wurde abgebrochen"
"chldexhealth_1"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldexhealth_1"	"-9"	"Verweis wurde nicht gefunden"
"chldexhealth_1"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldexhealth_1"	"-3"	"Gefiltert"
"chldexhealth_1"	"-2"	"Keine Angabe"
"chldexhealth_1"	"-1"	"Weiss nicht"
"chldexhealth_1"	"1"	"Sehr gut"
"chldexhealth_1"	"2"	"Gut"
"chldexhealth_1"	"3"	"Mittelmaessig"
"chldexhealth_1"	"4"	"Schlecht"
"chldexhealth_1"	"5"	"Sehr schlecht"
"chldexhealth_2"	"Variable Label"	"2. child not living in household: health child"
"chldexhealth_2"	"-12"	"Fragebogen wurde abgebrochen"
"chldexhealth_2"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldexhealth_2"	"-9"	"Verweis wurde nicht gefunden"
"chldexhealth_2"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldexhealth_2"	"-3"	"Gefiltert"
"chldexhealth_2"	"-2"	"Keine Angabe"
"chldexhealth_2"	"-1"	"Weiss nicht"
"chldexhealth_2"	"1"	"Sehr gut"
"chldexhealth_2"	"2"	"Gut"
"chldexhealth_2"	"3"	"Mittelmaessig"
"chldexhealth_2"	"4"	"Schlecht"
"chldexhealth_2"	"5"	"Sehr schlecht"
"chldexhealth_3"	"Variable Label"	"3. child not living in household: health child"
"chldexhealth_3"	"-12"	"Fragebogen wurde abgebrochen"
"chldexhealth_3"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldexhealth_3"	"-9"	"Verweis wurde nicht gefunden"
"chldexhealth_3"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldexhealth_3"	"-3"	"Gefiltert"
"chldexhealth_3"	"-2"	"Keine Angabe"
"chldexhealth_3"	"-1"	"Weiss nicht"
"chldexhealth_3"	"1"	"Sehr gut"
"chldexhealth_3"	"2"	"Gut"
"chldexhealth_3"	"3"	"Mittelmaessig"
"chldexhealth_3"	"4"	"Schlecht"
"chldexhealth_3"	"5"	"Sehr schlecht"
"chldex_wb_1_fgood"	"Variable Label"	"1. child not living in household: wellbeing children feeling good"
"chldex_wb_1_fgood"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_1_fgood"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_1_fgood"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_1_fgood"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_1_fgood"	"-3"	"Gefiltert"
"chldex_wb_1_fgood"	"-2"	"Keine Angabe"
"chldex_wb_1_fgood"	"-1"	"Weiss nicht"
"chldex_wb_1_fgood"	"1"	"Trifft voll und ganz zu"
"chldex_wb_1_fgood"	"2"	"Trifft eher zu"
"chldex_wb_1_fgood"	"3"	"Teils-teils"
"chldex_wb_1_fgood"	"4"	"Trifft eher nicht zu"
"chldex_wb_1_fgood"	"5"	"Trifft ueberhaupt nicht zu"
"chldex_wb_2_fgood"	"Variable Label"	"2. child not living in household: wellbeing children feeling good"
"chldex_wb_2_fgood"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_2_fgood"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_2_fgood"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_2_fgood"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_2_fgood"	"-3"	"Gefiltert"
"chldex_wb_2_fgood"	"-2"	"Keine Angabe"
"chldex_wb_2_fgood"	"-1"	"Weiss nicht"
"chldex_wb_2_fgood"	"1"	"Trifft voll und ganz zu"
"chldex_wb_2_fgood"	"2"	"Trifft eher zu"
"chldex_wb_2_fgood"	"3"	"Teils-teils"
"chldex_wb_2_fgood"	"4"	"Trifft eher nicht zu"
"chldex_wb_2_fgood"	"5"	"Trifft ueberhaupt nicht zu"
"chldex_wb_3_fgood"	"Variable Label"	"3. child not living in household: wellbeing children feeling good"
"chldex_wb_3_fgood"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_3_fgood"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_3_fgood"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_3_fgood"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_3_fgood"	"-3"	"Gefiltert"
"chldex_wb_3_fgood"	"-2"	"Keine Angabe"
"chldex_wb_3_fgood"	"-1"	"Weiss nicht"
"chldex_wb_3_fgood"	"1"	"Trifft voll und ganz zu"
"chldex_wb_3_fgood"	"2"	"Trifft eher zu"
"chldex_wb_3_fgood"	"3"	"Teils-teils"
"chldex_wb_3_fgood"	"4"	"Trifft eher nicht zu"
"chldex_wb_3_fgood"	"5"	"Trifft ueberhaupt nicht zu"
"chldex_wb_1_seffy"	"Variable Label"	"1. child not living in household: wellbeing children self efficacy"
"chldex_wb_1_seffy"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_1_seffy"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_1_seffy"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_1_seffy"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_1_seffy"	"-3"	"Gefiltert"
"chldex_wb_1_seffy"	"-2"	"Keine Angabe"
"chldex_wb_1_seffy"	"-1"	"Weiss nicht"
"chldex_wb_1_seffy"	"1"	"Trifft voll und ganz zu"
"chldex_wb_1_seffy"	"2"	"Trifft eher zu"
"chldex_wb_1_seffy"	"3"	"Teils-teils"
"chldex_wb_1_seffy"	"4"	"Trifft eher nicht zu"
"chldex_wb_1_seffy"	"5"	"Trifft ueberhaupt nicht zu"
"chldex_wb_2_seffy"	"Variable Label"	"2. child not living in household: wellbeing children self efficacy"
"chldex_wb_2_seffy"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_2_seffy"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_2_seffy"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_2_seffy"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_2_seffy"	"-3"	"Gefiltert"
"chldex_wb_2_seffy"	"-2"	"Keine Angabe"
"chldex_wb_2_seffy"	"-1"	"Weiss nicht"
"chldex_wb_2_seffy"	"1"	"Trifft voll und ganz zu"
"chldex_wb_2_seffy"	"2"	"Trifft eher zu"
"chldex_wb_2_seffy"	"3"	"Teils-teils"
"chldex_wb_2_seffy"	"4"	"Trifft eher nicht zu"
"chldex_wb_2_seffy"	"5"	"Trifft ueberhaupt nicht zu"
"chldex_wb_3_seffy"	"Variable Label"	"3. child not living in household: wellbeing children self efficacy"
"chldex_wb_3_seffy"	"-12"	"Fragebogen wurde abgebrochen"
"chldex_wb_3_seffy"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chldex_wb_3_seffy"	"-9"	"Verweis wurde nicht gefunden"
"chldex_wb_3_seffy"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chldex_wb_3_seffy"	"-3"	"Gefiltert"
"chldex_wb_3_seffy"	"-2"	"Keine Angabe"
"chldex_wb_3_seffy"	"-1"	"Weiss nicht"
"chldex_wb_3_seffy"	"1"	"Trifft voll und ganz zu"
"chldex_wb_3_seffy"	"2"	"Trifft eher zu"
"chldex_wb_3_seffy"	"3"	"Teils-teils"
"chldex_wb_3_seffy"	"4"	"Trifft eher nicht zu"
"chldex_wb_3_seffy"	"5"	"Trifft ueberhaupt nicht zu"
"fertprft_yn"	"Variable Label"	"fertility preference yes/no"
"fertprft_yn"	"-12"	"Fragebogen wurde abgebrochen"
"fertprft_yn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"fertprft_yn"	"-9"	"Verweis wurde nicht gefunden"
"fertprft_yn"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"fertprft_yn"	"-3"	"Gefiltert"
"fertprft_yn"	"-2"	"Keine Angabe"
"fertprft_yn"	"-1"	"Weiss nicht"
"fertprft_yn"	"0"	"Nein"
"fertprft_yn"	"1"	"Ja"
"fertprftno"	"Variable Label"	"fertility preference: total number of children"
"fertprftno"	"-12"	"Fragebogen wurde abgebrochen"
"fertprftno"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"fertprftno"	"-9"	"Verweis wurde nicht gefunden"
"fertprftno"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"fertprftno"	"-3"	"Gefiltert"
"fertprftno"	"-2"	"Keine Angabe"
"fertprftno"	"-1"	"Weiss nicht"
"fertprfn3y"	"Variable Label"	"fertility preference: (additional) child within 3 years"
"fertprfn3y"	"-12"	"Fragebogen wurde abgebrochen"
"fertprfn3y"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"fertprfn3y"	"-9"	"Verweis wurde nicht gefunden"
"fertprfn3y"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"fertprfn3y"	"-3"	"Gefiltert"
"fertprfn3y"	"-2"	"Keine Angabe"
"fertprfn3y"	"-1"	"Weiss nicht"
"fertprfn3y"	"1"	"Ganz sicher nicht"
"fertprfn3y"	"2"	"Eher nicht"
"fertprfn3y"	"3"	"Eher ja"
"fertprfn3y"	"4"	"Ganz sicher ja"
"health"	"Variable Label"	"personal health"
"health"	"-12"	"Fragebogen wurde abgebrochen"
"health"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"health"	"-9"	"Verweis wurde nicht gefunden"
"health"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"health"	"-3"	"Gefiltert"
"health"	"-2"	"Keine Angabe"
"health"	"-1"	"Weiss nicht"
"health"	"1"	"Sehr gut"
"health"	"2"	"Gut"
"health"	"3"	"Mittelmaessig"
"health"	"4"	"Schlecht"
"health"	"5"	"Sehr schlecht"
"chrmorb"	"Variable Label"	"chronic morbidity"
"chrmorb"	"-12"	"Fragebogen wurde abgebrochen"
"chrmorb"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"chrmorb"	"-9"	"Verweis wurde nicht gefunden"
"chrmorb"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"chrmorb"	"-3"	"Gefiltert"
"chrmorb"	"-2"	"Keine Angabe"
"chrmorb"	"-1"	"Weiss nicht"
"chrmorb"	"0"	"Nein"
"chrmorb"	"1"	"Ja"
"actlim"	"Variable Label"	"activity limitation"
"actlim"	"-12"	"Fragebogen wurde abgebrochen"
"actlim"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"actlim"	"-9"	"Verweis wurde nicht gefunden"
"actlim"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"actlim"	"-3"	"Gefiltert"
"actlim"	"-2"	"Keine Angabe"
"actlim"	"-1"	"Weiss nicht"
"actlim"	"1"	"Stark eingeschraenkt"
"actlim"	"2"	"Etwas eingeschraenkt"
"actlim"	"3"	"Nicht eingeschraenkt"
"phq4_lintr"	"Variable Label"	"mental health little interest"
"phq4_lintr"	"-12"	"Fragebogen wurde abgebrochen"
"phq4_lintr"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"phq4_lintr"	"-9"	"Verweis wurde nicht gefunden"
"phq4_lintr"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"phq4_lintr"	"-3"	"Gefiltert"
"phq4_lintr"	"-2"	"Keine Angabe"
"phq4_lintr"	"-1"	"Weiss nicht"
"phq4_lintr"	"1"	"Ueberhaupt nicht"
"phq4_lintr"	"2"	"An einzelnen Tagen"
"phq4_lintr"	"3"	"An mehr als der Haelfte der Tage"
"phq4_lintr"	"4"	"Fast jeden Tag oder jeden Tag"
"phq4_fdown"	"Variable Label"	"mental health feeling down"
"phq4_fdown"	"-12"	"Fragebogen wurde abgebrochen"
"phq4_fdown"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"phq4_fdown"	"-9"	"Verweis wurde nicht gefunden"
"phq4_fdown"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"phq4_fdown"	"-3"	"Gefiltert"
"phq4_fdown"	"-2"	"Keine Angabe"
"phq4_fdown"	"-1"	"Weiss nicht"
"phq4_fdown"	"1"	"Ueberhaupt nicht"
"phq4_fdown"	"2"	"An einzelnen Tagen"
"phq4_fdown"	"3"	"An mehr als der Haelfte der Tage"
"phq4_fdown"	"4"	"Fast jeden Tag oder jeden Tag"
"phq4_nervs"	"Variable Label"	"mental health feeling nervous"
"phq4_nervs"	"-12"	"Fragebogen wurde abgebrochen"
"phq4_nervs"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"phq4_nervs"	"-9"	"Verweis wurde nicht gefunden"
"phq4_nervs"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"phq4_nervs"	"-3"	"Gefiltert"
"phq4_nervs"	"-2"	"Keine Angabe"
"phq4_nervs"	"-1"	"Weiss nicht"
"phq4_nervs"	"1"	"Ueberhaupt nicht"
"phq4_nervs"	"2"	"An einzelnen Tagen"
"phq4_nervs"	"3"	"An mehr als der Haelfte der Tage"
"phq4_nervs"	"4"	"Fast jeden Tag oder jeden Tag"
"phq4_worry"	"Variable Label"	"mental health worrying"
"phq4_worry"	"-12"	"Fragebogen wurde abgebrochen"
"phq4_worry"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"phq4_worry"	"-9"	"Verweis wurde nicht gefunden"
"phq4_worry"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"phq4_worry"	"-3"	"Gefiltert"
"phq4_worry"	"-2"	"Keine Angabe"
"phq4_worry"	"-1"	"Weiss nicht"
"phq4_worry"	"1"	"Ueberhaupt nicht"
"phq4_worry"	"2"	"An einzelnen Tagen"
"phq4_worry"	"3"	"An mehr als der Haelfte der Tage"
"phq4_worry"	"4"	"Fast jeden Tag oder jeden Tag"
"wb_seffy"	"Variable Label"	"wellbeing children self efficacy"
"wb_seffy"	"-12"	"Fragebogen wurde abgebrochen"
"wb_seffy"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"wb_seffy"	"-9"	"Verweis wurde nicht gefunden"
"wb_seffy"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"wb_seffy"	"-3"	"Gefiltert"
"wb_seffy"	"-2"	"Keine Angabe"
"wb_seffy"	"-1"	"Weiss nicht"
"wb_seffy"	"1"	"Trifft voll und ganz zu"
"wb_seffy"	"2"	"Trifft eher zu"
"wb_seffy"	"3"	"Teils-teils"
"wb_seffy"	"4"	"Trifft eher nicht zu"
"wb_seffy"	"5"	"Trifft ueberhaupt nicht zu"
"wb_fgood"	"Variable Label"	"wellbeing respondent feeling good"
"wb_fgood"	"-12"	"Fragebogen wurde abgebrochen"
"wb_fgood"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"wb_fgood"	"-9"	"Verweis wurde nicht gefunden"
"wb_fgood"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"wb_fgood"	"-3"	"Gefiltert"
"wb_fgood"	"-2"	"Keine Angabe"
"wb_fgood"	"-1"	"Weiss nicht"
"wb_fgood"	"1"	"Trifft voll und ganz zu"
"wb_fgood"	"2"	"Trifft eher zu"
"wb_fgood"	"3"	"Teils-teils"
"wb_fgood"	"4"	"Trifft eher nicht zu"
"wb_fgood"	"5"	"Trifft ueberhaupt nicht zu"
"wb_connct"	"Variable Label"	"wellbeing respondent connectedness"
"wb_connct"	"-12"	"Fragebogen wurde abgebrochen"
"wb_connct"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"wb_connct"	"-9"	"Verweis wurde nicht gefunden"
"wb_connct"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"wb_connct"	"-3"	"Gefiltert"
"wb_connct"	"-2"	"Keine Angabe"
"wb_connct"	"-1"	"Weiss nicht"
"wb_connct"	"1"	"Trifft voll und ganz zu"
"wb_connct"	"2"	"Trifft eher zu"
"wb_connct"	"3"	"Teils-teils"
"wb_connct"	"4"	"Trifft eher nicht zu"
"wb_connct"	"5"	"Trifft ueberhaupt nicht zu"
"wb_optim"	"Variable Label"	"wellbeing respondent optimism"
"wb_optim"	"-12"	"Fragebogen wurde abgebrochen"
"wb_optim"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"wb_optim"	"-9"	"Verweis wurde nicht gefunden"
"wb_optim"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"wb_optim"	"-3"	"Gefiltert"
"wb_optim"	"-2"	"Keine Angabe"
"wb_optim"	"-1"	"Weiss nicht"
"wb_optim"	"1"	"Trifft voll und ganz zu"
"wb_optim"	"2"	"Trifft eher zu"
"wb_optim"	"3"	"Teils-teils"
"wb_optim"	"4"	"Trifft eher nicht zu"
"wb_optim"	"5"	"Trifft ueberhaupt nicht zu"
"smoke"	"Variable Label"	"smoking habits"
"smoke"	"-12"	"Fragebogen wurde abgebrochen"
"smoke"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"smoke"	"-9"	"Verweis wurde nicht gefunden"
"smoke"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"smoke"	"-3"	"Gefiltert"
"smoke"	"-2"	"Keine Angabe"
"smoke"	"-1"	"Weiss nicht"
"smoke"	"1"	"Ja, regelmaessig"
"smoke"	"2"	"Ja, gelegentlich"
"smoke"	"3"	"Nein"
"alcfrq"	"Variable Label"	"frequency of drinking alcohol"
"alcfrq"	"-12"	"Fragebogen wurde abgebrochen"
"alcfrq"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"alcfrq"	"-9"	"Verweis wurde nicht gefunden"
"alcfrq"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"alcfrq"	"-3"	"Gefiltert"
"alcfrq"	"-2"	"Keine Angabe"
"alcfrq"	"-1"	"Weiss nicht"
"alcfrq"	"1"	"Nie"
"alcfrq"	"2"	"Einmal im Monat oder seltener"
"alcfrq"	"3"	"An zwei bis drei Tagen im Monat"
"alcfrq"	"4"	"Einmal in der Woche"
"alcfrq"	"5"	"An zwei bis drei Tagen in der Woche"
"alcfrq"	"6"	"An vier bis sechs Tagen in der Woche"
"alcfrq"	"7"	"Taeglich"
"alcamd_rec"	"Variable Label"	"amount of alcohol on day recoded in categories"
"alcamd_rec"	"-12"	"Fragebogen wurde abgebrochen"
"alcamd_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"alcamd_rec"	"-9"	"Verweis wurde nicht gefunden"
"alcamd_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"alcamd_rec"	"-3"	"Gefiltert"
"alcamd_rec"	"-2"	"Keine Angabe"
"alcamd_rec"	"-1"	"Weiss nicht"
"alcamd_rec"	"1"	"Ein bis zwei Getraenke"
"alcamd_rec"	"2"	"Drei bis vier Getraenke"
"alcamd_rec"	"3"	"Fuenf bis sechs Getraenke"
"alcamd_rec"	"4"	"Sieben oder mehr Getraenke"
"physact"	"Variable Label"	"physical activity"
"physact"	"-12"	"Fragebogen wurde abgebrochen"
"physact"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"physact"	"-9"	"Verweis wurde nicht gefunden"
"physact"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"physact"	"-3"	"Gefiltert"
"physact"	"-2"	"Keine Angabe"
"physact"	"-1"	"Weiss nicht"
"physact"	"1"	"Nie oder seltener als einmal pro Woche"
"physact"	"2"	"1 Tag pro Woche"
"physact"	"3"	"2 Tage pro Woche"
"physact"	"4"	"3 Tage pro Woche"
"physact"	"5"	"4 Tage pro Woche"
"physact"	"6"	"5 Tage pro Woche"
"physact"	"7"	"6 Tage pro Woche"
"physact"	"8"	"7 Tage pro Woche"
"eat_meat"	"Variable Label"	"consumption of animal products meat"
"eat_meat"	"-12"	"Fragebogen wurde abgebrochen"
"eat_meat"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"eat_meat"	"-9"	"Verweis wurde nicht gefunden"
"eat_meat"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"eat_meat"	"-3"	"Gefiltert"
"eat_meat"	"-2"	"Keine Angabe"
"eat_meat"	"-1"	"Weiss nicht"
"eat_meat"	"1"	"Nie"
"eat_meat"	"2"	"Einmal im Monat oder seltener"
"eat_meat"	"3"	"An zwei bis drei Tagen im Monat"
"eat_meat"	"4"	"Einmal in der Woche"
"eat_meat"	"5"	"An zwei bis drei Tagen in der Woche"
"eat_meat"	"6"	"An vier bis sechs Tagen in der Woche"
"eat_meat"	"7"	"Taeglich"
"eat_otap"	"Variable Label"	"consumption of animal products other animal products"
"eat_otap"	"-12"	"Fragebogen wurde abgebrochen"
"eat_otap"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"eat_otap"	"-9"	"Verweis wurde nicht gefunden"
"eat_otap"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"eat_otap"	"-3"	"Gefiltert"
"eat_otap"	"-2"	"Keine Angabe"
"eat_otap"	"-1"	"Weiss nicht"
"eat_otap"	"1"	"Nie"
"eat_otap"	"2"	"Einmal im Monat oder seltener"
"eat_otap"	"3"	"An zwei bis drei Tagen im Monat"
"eat_otap"	"4"	"Einmal in der Woche"
"eat_otap"	"5"	"An zwei bis drei Tagen in der Woche"
"eat_otap"	"6"	"An vier bis sechs Tagen in der Woche"
"eat_otap"	"7"	"Taeglich"
"bmi"	"Variable Label"	"body-mass-index (BMI) of respondent"
"bmi"	"-12,00"	"Fragebogen wurde abgebrochen"
"bmi"	"-11,00"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
