variable	value	label
"G6Q01_06"	"2"	"1–10 %"
"G6Q01_06"	"3"	"11–30 %"
"G6Q01_06"	"4"	"31–60 %"
"G6Q01_06"	"5"	"mehr als 60 %"
"G6Q01_07"	"Variable Label"	"[Schüler:innen mit Migrationshintergrund] Referenzklasse"
"G6Q01_07"	"1"	"keine"
"G6Q01_07"	"2"	"1–10 %"
"G6Q01_07"	"3"	"11–30 %"
"G6Q01_07"	"4"	"31–60 %"
"G6Q01_07"	"5"	"mehr als 60 %"
"G6Q01_08"	"Variable Label"	"[Schüler:innen, die Flüchtlinge sind] Referenzklasse"
"G6Q01_08"	"1"	"keine"
"G6Q01_08"	"2"	"1–10 %"
"G6Q01_08"	"3"	"11–30 %"
"G6Q01_08"	"4"	"31–60 %"
"G6Q01_08"	"5"	"mehr als 60 %"
"PredscoreG6Q01"	"Variable Label"	"Predicted score for Konzept Komposition der Klasse"
"PredscoreG6Q01_01"	"Variable Label"	"Predicted score for Konzept Komposition der Klasse F1 Sprachbezogene Heterogenit"
"PredscoreG6Q01_02"	"Variable Label"	"Predicted score for Konzept Komposition der Klasse F2 Leistungsheterogenität"
"G6Q02"	"Variable Label"	"[Anzahl Schüler:innen in Referenzklasse] Referenzklasse"
"G6Q03"	"Variable Label"	"[Unterricht richtet sich an Schüler:innen mit Förderbedarf] Referenzklasse"
"G6Q03"	"1"	"Ja"
"G6Q03"	"2"	"Nein"
"G6Q04_01"	"Variable Label"	"[Administrative Aufgaben, z. B. Anwesenheit] Unterrichtszeit Referenzklasse"
"G6Q04_02"	"Variable Label"	"[Für Ordnung in der Klasse sorgen] Unterrichtszeit Referenzklasse"
"G6Q04_03"	"Variable Label"	"[Tatsächliches Lehren und Lernen] Unterrichtszeit Referenzklasse"
"G6Q05_01"	"Variable Label"	"[Entschieden, Lehrer:innenberuf auszuüben] Zustimmung Aussage"
"G6Q05_01"	"1"	"trifft überhaupt nicht zu"
"G6Q05_01"	"2"	"trifft eher nicht zu"
"G6Q05_01"	"3"	"trifft eher zu"
"G6Q05_01"	"4"	"trifft völlig zu"
"G6Q05_02"	"Variable Label"	"[Unsicher, ob Lehrer:in werden] Zustimmung Aussage"
"G6Q05_02"	"1"	"trifft überhaupt nicht zu"
"G6Q05_02"	"2"	"trifft eher nicht zu"
"G6Q05_02"	"3"	"trifft eher zu"
"G6Q05_02"	"4"	"trifft völlig zu"
"G6Q05_03"	"Variable Label"	"[Im pädagogischen Bereich arbeiten, aber nicht Lehrer:in] Zustimmung Aussage"
"G6Q05_03"	"1"	"trifft überhaupt nicht zu"
"G6Q05_03"	"2"	"trifft eher nicht zu"
"G6Q05_03"	"3"	"trifft eher zu"
"G6Q05_03"	"4"	"trifft völlig zu"
"G6Q05_04"	"Variable Label"	"[Lehrer:innenberuf ist nichts für mich] Zustimmung Aussage"
"G6Q05_04"	"1"	"trifft überhaupt nicht zu"
"G6Q05_04"	"2"	"trifft eher nicht zu"
"G6Q05_04"	"3"	"trifft eher zu"
"G6Q05_04"	"4"	"trifft völlig zu"
"PredscoreG6Q05"	"Variable Label"	"Predicted score for Sicherheit der Berufswahl"
"G6Q06"	"Variable Label"	"Wie viele Jahre möchten Sie weiterhin als Lehrer:in arbeiten?"
"G6Q07_01"	"Variable Label"	"[Stress in meiner Arbeit] Auftreten in Lehrpraxis"
"G6Q07_01"	"1"	"gar nicht"
"G6Q07_01"	"2"	"etwas"
"G6Q07_01"	"3"	"ziemlich"
"G6Q07_01"	"4"	"sehr"
"G6Q07_02"	"Variable Label"	"[Arbeit lässt Zeit für Privatleben] Auftreten in Lehrpraxis"
"G6Q07_02"	"1"	"gar nicht"
"G6Q07_02"	"2"	"etwas"
"G6Q07_02"	"3"	"ziemlich"
"G6Q07_02"	"4"	"sehr"
"G6Q07_03"	"Variable Label"	"[Arbeit wirkt negativ auf psychische Gesundheit] Auftreten in Lehrpraxis"
"G6Q07_03"	"1"	"gar nicht"
"G6Q07_03"	"2"	"etwas"
"G6Q07_03"	"3"	"ziemlich"
"G6Q07_03"	"4"	"sehr"
"G6Q07_04"	"Variable Label"	"[Arbeit wirkt negativ auf körperliche Gesundheit] Auftreten in Lehrpraxis"
"G6Q07_04"	"1"	"gar nicht"
"G6Q07_04"	"2"	"etwas"
"G6Q07_04"	"3"	"ziemlich"
"G6Q07_04"	"4"	"sehr"
"PredscoreG6Q07"	"Variable Label"	"Predicted score for Stress als Lehrkraft"
"G6Q08_01"	"Variable Label"	"[Zu viel Vorbereitungsarbeit] Quelle von Stress in Arbeit"
"G6Q08_01"	"1"	"gar nicht"
"G6Q08_01"	"2"	"etwas"
"G6Q08_01"	"3"	"ziemlich"
"G6Q08_01"	"4"	"sehr"
"G6Q08_02"	"Variable Label"	"[Zu viele Unterrichtsstunden] Quelle von Stress in Arbeit"
"G6Q08_02"	"1"	"gar nicht"
"G6Q08_02"	"2"	"etwas"
"G6Q08_02"	"3"	"ziemlich"
"G6Q08_02"	"4"	"sehr"
"G6Q08_03"	"Variable Label"	"[Zu viel Korrekturarbeit] Quelle von Stress in Arbeit"
"G6Q08_03"	"1"	"gar nicht"
"G6Q08_03"	"2"	"etwas"
"G6Q08_03"	"3"	"ziemlich"
"G6Q08_03"	"4"	"sehr"
"G6Q08_04"	"Variable Label"	"[Zu viele administrative Aufgaben] Quelle von Stress in Arbeit"
"G6Q08_04"	"1"	"gar nicht"
"G6Q08_04"	"2"	"etwas"
"G6Q08_04"	"3"	"ziemlich"
"G6Q08_04"	"4"	"sehr"
"G6Q08_05"	"Variable Label"	"[Zusatzaufgaben wegen Lehrer:innen-Abwesenheit] Quelle von Stress in Arbeit"
"G6Q08_05"	"1"	"gar nicht"
"G6Q08_05"	"2"	"etwas"
"G6Q08_05"	"3"	"ziemlich"
"G6Q08_05"	"4"	"sehr"
"G6Q08_06"	"Variable Label"	"[Für Schülerleistungen verantwortlich] Quelle von Stress in Arbeit"
"G6Q08_06"	"1"	"gar nicht"
"G6Q08_06"	"2"	"etwas"
"G6Q08_06"	"3"	"ziemlich"
"G6Q08_06"	"4"	"sehr"
"G6Q08_07"	"Variable Label"	"[Klassendisziplin aufrechterhalten] Quelle von Stress in Arbeit"
"G6Q08_07"	"1"	"gar nicht"
"G6Q08_07"	"2"	"etwas"
"G6Q08_07"	"3"	"ziemlich"
"G6Q08_07"	"4"	"sehr"
"G6Q08_08"	"Variable Label"	"[Von Schüler:innen eingeschüchtert/beleidigt] Quelle von Stress in Arbeit"
"G6Q08_08"	"1"	"gar nicht"
"G6Q08_08"	"2"	"etwas"
"G6Q08_08"	"3"	"ziemlich"
"G6Q08_08"	"4"	"sehr"
"G6Q08_09"	"Variable Label"	"[Sich ändernden Behördenanforderungen] Quelle von Stress in Arbeit"
"G6Q08_09"	"1"	"gar nicht"
"G6Q08_09"	"2"	"etwas"
"G6Q08_09"	"3"	"ziemlich"
"G6Q08_09"	"4"	"sehr"
"G6Q08_10"	"Variable Label"	"[Anliegen von Eltern bearbeiten] Quelle von Stress in Arbeit"
"G6Q08_10"	"1"	"gar nicht"
"G6Q08_10"	"2"	"etwas"
"G6Q08_10"	"3"	"ziemlich"
"G6Q08_10"	"4"	"sehr"
"G6Q08_11"	"Variable Label"	"[Unterricht an besonderen Förderbedarf anpassen] Quelle von Stress in Arbeit"
"G6Q08_11"	"1"	"gar nicht"
"G6Q08_11"	"2"	"etwas"
"G6Q08_11"	"3"	"ziemlich"
"G6Q08_11"	"4"	"sehr"
"PredscoreG6Q08"	"Variable Label"	"Predicted score for Konzept Arbeitsbelastung"
"PredscoreG6Q08_01"	"Variable Label"	"Predicted score for Konzept Arbeitsbelastung F1 Organisatorische Belastung"
"PredscoreG6Q08_02"	"Variable Label"	"Pred. score for Konzept Arbeitsbelastung F2 Belastung durch Unterrichtsstunden"
"PredscoreG6Q08_03"	"Variable Label"	"Predicted score for Konzept Arbeitsbelastung F3 Disziplinarische Belastung "
"G6Q09_01"	"Variable Label"	"[Mit meinem Gehalt zufrieden] Zustimmung Aussage"
"G6Q09_01"	"1"	"gar nicht"
"G6Q09_01"	"2"	"etwas"
"G6Q09_01"	"3"	"ziemlich"
"G6Q09_01"	"4"	"sehr"
"G6Q09_02"	"Variable Label"	"[Mit Vertragsbedingungen zufrieden] Zustimmung Aussage"
"G6Q09_02"	"1"	"gar nicht"
"G6Q09_02"	"2"	"etwas"
"G6Q09_02"	"3"	"ziemlich"
"G6Q09_02"	"4"	"sehr"
"G6Q09_03"	"Variable Label"	"[Lehrer:innen-Ansichten werden von Politik geschätzt] Zustimmung Aussage"
"G6Q09_03"	"1"	"gar nicht"
"G6Q09_03"	"2"	"etwas"
"G6Q09_03"	"3"	"ziemlich"
"G6Q09_03"	"4"	"sehr"
"G6Q09_04"	"Variable Label"	"[Lehrer:innen können Bildungspolitik beeinflussen] Zustimmung Aussage"
"G6Q09_04"	"1"	"gar nicht"
"G6Q09_04"	"2"	"etwas"
"G6Q09_04"	"3"	"ziemlich"
"G6Q09_04"	"4"	"sehr"
"G6Q09_05"	"Variable Label"	"[Lehrer:innen werden von Medien geschätzt] Zustimmung Aussage"
"G6Q09_05"	"1"	"gar nicht"
"G6Q09_05"	"2"	"etwas"
"G6Q09_05"	"3"	"ziemlich"
"G6Q09_05"	"4"	"sehr"
"PredscoreG6Q09"	"Variable Label"	"Predicted score for Zufriedenheit beruflicher Rahmen"
"G6Q10_01"	"Variable Label"	"[Vom Studium ausgelaugt] Auswirkungen Studium"
"G6Q10_01"	"1"	"nie"
"G6Q10_01"	"2"	"fast nie"
"G6Q10_01"	"3"	"ab und zu"
"G6Q10_01"	"4"	"regelmäßig"
"G6Q10_01"	"5"	"häufig"
"G6Q10_01"	"6"	"sehr häufig"
"G6Q10_01"	"7"	"immer"
"G6Q10_02"	"Variable Label"	"[Am Ende eines Studientages erledigt] Auswirkungen Studium"
"G6Q10_02"	"1"	"nie"
"G6Q10_02"	"2"	"fast nie"
"G6Q10_02"	"3"	"ab und zu"
"G6Q10_02"	"4"	"regelmäßig"
"G6Q10_02"	"5"	"häufig"
"G6Q10_02"	"6"	"sehr häufig"
"G6Q10_02"	"7"	"immer"
"G6Q10_03"	"Variable Label"	"[Morgens müde vor Studientag] Auswirkungen Studium"
"G6Q10_03"	"1"	"nie"
"G6Q10_03"	"2"	"fast nie"
"G6Q10_03"	"3"	"ab und zu"
"G6Q10_03"	"4"	"regelmäßig"
"G6Q10_03"	"5"	"häufig"
"G6Q10_03"	"6"	"sehr häufig"
"G6Q10_03"	"7"	"immer"
"G6Q10_04"	"Variable Label"	"[Durch Studium ausgebrannt] Auswirkungen Studium"
"G6Q10_04"	"1"	"nie"
"G6Q10_04"	"2"	"fast nie"
"G6Q10_04"	"3"	"ab und zu"
"G6Q10_04"	"4"	"regelmäßig"
"G6Q10_04"	"5"	"häufig"
"G6Q10_04"	"6"	"sehr häufig"
"G6Q10_04"	"7"	"immer"
"G6Q10_05"	"Variable Label"	"[Studium/Vorlesung ist Strapaze] Auswirkungen Studium"
"G6Q10_05"	"1"	"nie"
"G6Q10_05"	"2"	"fast nie"
"G6Q10_05"	"3"	"ab und zu"
"G6Q10_05"	"4"	"regelmäßig"
"G6Q10_05"	"5"	"häufig"
"G6Q10_05"	"6"	"sehr häufig"
"G6Q10_05"	"7"	"immer"
"G6Q10_06"	"Variable Label"	"[Interesse seit Immatrikulation gesunken] Auswirkungen Studium"
"G6Q10_06"	"1"	"nie"
"G6Q10_06"	"2"	"fast nie"
"G6Q10_06"	"3"	"ab und zu"
"G6Q10_06"	"4"	"regelmäßig"
"G6Q10_06"	"5"	"häufig"
"G6Q10_06"	"6"	"sehr häufig"
"G6Q10_06"	"7"	"immer"
"G6Q10_07"	"Variable Label"	"[Weniger enthusiastisch fürs Studium] Auswirkungen Studium"
"G6Q10_07"	"1"	"nie"
"G6Q10_07"	"2"	"fast nie"
"G6Q10_07"	"3"	"ab und zu"
"G6Q10_07"	"4"	"regelmäßig"
"G6Q10_07"	"5"	"häufig"
"G6Q10_07"	"6"	"sehr häufig"
"G6Q10_07"	"7"	"immer"
"G6Q10_08"	"Variable Label"	"[Zynischer zum Nutzen des Studiums] Auswirkungen Studium"
"G6Q10_08"	"1"	"nie"
"G6Q10_08"	"2"	"fast nie"
"G6Q10_08"	"3"	"ab und zu"
"G6Q10_08"	"4"	"regelmäßig"
"G6Q10_08"	"5"	"häufig"
"G6Q10_08"	"6"	"sehr häufig"
"G6Q10_08"	"7"	"immer"
"G6Q10_09"	"Variable Label"	"[Zweifel an Bedeutung des Studiums] Auswirkungen Studium"
"G6Q10_09"	"1"	"nie"
"G6Q10_09"	"2"	"fast nie"
"G6Q10_09"	"3"	"ab und zu"
"G6Q10_09"	"4"	"regelmäßig"
"G6Q10_09"	"5"	"häufig"
"G6Q10_09"	"6"	"sehr häufig"
"G6Q10_09"	"7"	"immer"
"G6Q10_10"	"Variable Label"	"[Probleme im Studium effektiv lösen] Auswirkungen Studium"
"G6Q10_10"	"1"	"nie"
"G6Q10_10"	"2"	"fast nie"
"G6Q10_10"	"3"	"ab und zu"
"G6Q10_10"	"4"	"regelmäßig"
"G6Q10_10"	"5"	"häufig"
"G6Q10_10"	"6"	"sehr häufig"
"G6Q10_10"	"7"	"immer"
"G6Q10_11"	"Variable Label"	"[Effektiver Beitrag zu Veranstaltungen] Auswirkungen Studium"
"G6Q10_11"	"1"	"nie"
"G6Q10_11"	"2"	"fast nie"
"G6Q10_11"	"3"	"ab und zu"
"G6Q10_11"	"4"	"regelmäßig"
"G6Q10_11"	"5"	"häufig"
"G6Q10_11"	"6"	"sehr häufig"
"G6Q10_11"	"7"	"immer"
"G6Q10_12"	"Variable Label"	"[Bin gute:r Student:in] Auswirkungen Studium"
"G6Q10_12"	"1"	"nie"
"G6Q10_12"	"2"	"fast nie"
"G6Q10_12"	"3"	"ab und zu"
"G6Q10_12"	"4"	"regelmäßig"
"G6Q10_12"	"5"	"häufig"
"G6Q10_12"	"6"	"sehr häufig"
"G6Q10_12"	"7"	"immer"
"G6Q10_13"	"Variable Label"	"[Zuversichtlich in Veranstaltungen] Auswirkungen Studium"
"G6Q10_13"	"1"	"nie"
"G6Q10_13"	"2"	"fast nie"
"G6Q10_13"	"3"	"ab und zu"
"G6Q10_13"	"4"	"regelmäßig"
"G6Q10_13"	"5"	"häufig"
"G6Q10_13"	"6"	"sehr häufig"
"G6Q10_13"	"7"	"immer"
"G6Q10_14"	"Variable Label"	"[Angespornt bei Zielerreichung Studium] Auswirkungen Studium"
"G6Q10_14"	"1"	"nie"
"G6Q10_14"	"2"	"fast nie"
"G6Q10_14"	"3"	"ab und zu"
"G6Q10_14"	"4"	"regelmäßig"
"G6Q10_14"	"5"	"häufig"
"G6Q10_14"	"6"	"sehr häufig"
"G6Q10_14"	"7"	"immer"
"G6Q10_15"	"Variable Label"	"[Viele interessante Dinge gelernt] Auswirkungen Studium"
"G6Q10_15"	"1"	"nie"
"G6Q10_15"	"2"	"fast nie"
"G6Q10_15"	"3"	"ab und zu"
"G6Q10_15"	"4"	"regelmäßig"
"G6Q10_15"	"5"	"häufig"
"G6Q10_15"	"6"	"sehr häufig"
"G6Q10_15"	"7"	"immer"
"PredscoreG6Q10_Studierende"	"Variable Label"	"Predicted score for Konzept Beanspruchungs-empfinden Studierende"
"PredscoreG6Q10_01"	"Variable Label"	"Predicted score for Beanspruchungs-empfinden Studierende F1 Erschöpfung"
"PredscoreG6Q10_02"	"Variable Label"	"Predicted score for Beanspruchungs-empfinden Studierende F2 Zynismus"
"PredscoreG6Q10_03"	"Variable Label"	"Predicted score for Beanspruchungs-empfinden Studierende F3 Effizienz"
"G6Q10_16"	"Variable Label"	"[Seit Lehrer:in gleichgültiger] Auswirkungen Studium"
"G6Q10_16"	"1"	"nie"
"G6Q10_16"	"2"	"fast nie"
"G6Q10_16"	"3"	"ab und zu"
"G6Q10_16"	"4"	"regelmäßig"
"G6Q10_16"	"5"	"häufig"
"G6Q10_16"	"6"	"sehr häufig"
"G6Q10_16"	"7"	"immer"
"G6Q10_17"	"Variable Label"	"[Bei manchen Schüler:innen egal] Auswirkungen Studium"
"G6Q10_17"	"1"	"nie"
"G6Q10_17"	"2"	"fast nie"
"G6Q10_17"	"3"	"ab und zu"
"G6Q10_17"	"4"	"regelmäßig"
"G6Q10_17"	"5"	"häufig"
"G6Q10_17"	"6"	"sehr häufig"
"G6Q10_17"	"7"	"immer"
"G6Q10_18"	"Variable Label"	"[Schüler:innen geben mir Schuld] Auswirkungen Studium"
"G6Q10_18"	"1"	"nie"
"G6Q10_18"	"2"	"fast nie"
"G6Q10_18"	"3"	"ab und zu"
"G6Q10_18"	"4"	"regelmäßig"
"G6Q10_18"	"5"	"häufig"
"G6Q10_18"	"6"	"sehr häufig"
"G6Q10_18"	"7"	"immer"
"G6Q10_19"	"Variable Label"	"[Behandle Schüler:innen unpersönlich] Auswirkungen Studium"
"G6Q10_19"	"1"	"nie"
"G6Q10_19"	"2"	"fast nie"
"G6Q10_19"	"3"	"ab und zu"
"G6Q10_19"	"4"	"regelmäßig"
"G6Q10_19"	"5"	"häufig"
"G6Q10_19"	"6"	"sehr häufig"
"G6Q10_19"	"7"	"immer"
"G6Q10_20"	"Variable Label"	"[Arbeit verhärtet mich emotional] Auswirkungen Studium"
"G6Q10_20"	"1"	"nie"
"G6Q10_20"	"2"	"fast nie"
"G6Q10_20"	"3"	"ab und zu"
"G6Q10_20"	"4"	"regelmäßig"
"G6Q10_20"	"5"	"häufig"
"G6Q10_20"	"6"	"sehr häufig"
"G6Q10_20"	"7"	"immer"
"G6Q10_21"	"Variable Label"	"[Gut in Schüler:innen hineinversetzen] Auswirkungen Studium"
"G6Q10_21"	"1"	"nie"
"G6Q10_21"	"2"	"fast nie"
"G6Q10_21"	"3"	"ab und zu"
"G6Q10_21"	"4"	"regelmäßig"
"G6Q10_21"	"5"	"häufig"
"G6Q10_21"	"6"	"sehr häufig"
"G6Q10_21"	"7"	"immer"
"G6Q10_22"	"Variable Label"	"[Leben anderer positiv beeinflussen] Auswirkungen Studium"
"G6Q10_22"	"1"	"nie"
"G6Q10_22"	"2"	"fast nie"
"G6Q10_22"	"3"	"ab und zu"
"G6Q10_22"	"4"	"regelmäßig"
"G6Q10_22"	"5"	"häufig"
"G6Q10_22"	"6"	"sehr häufig"
"G6Q10_22"	"7"	"immer"
"G6Q10_23"	"Variable Label"	"[Voller Tatkraft] Auswirkungen Studium"
"G6Q10_23"	"1"	"nie"
"G6Q10_23"	"2"	"fast nie"
"G6Q10_23"	"3"	"ab und zu"
"G6Q10_23"	"4"	"regelmäßig"
"G6Q10_23"	"5"	"häufig"
"G6Q10_23"	"6"	"sehr häufig"
"G6Q10_23"	"7"	"immer"
"G6Q10_24"	"Variable Label"	"[Entspannte Atmosphäre herstellen] Auswirkungen Studium"
"G6Q10_24"	"1"	"nie"
"G6Q10_24"	"2"	"fast nie"
"G6Q10_24"	"3"	"ab und zu"
"G6Q10_24"	"4"	"regelmäßig"
"G6Q10_24"	"5"	"häufig"
"G6Q10_24"	"6"	"sehr häufig"
"G6Q10_24"	"7"	"immer"
"G6Q10_25"	"Variable Label"	"[Angeregt nach intensiver Arbeit] Auswirkungen Studium"
"G6Q10_25"	"1"	"nie"
"G6Q10_25"	"2"	"fast nie"
"G6Q10_25"	"3"	"ab und zu"
"G6Q10_25"	"4"	"regelmäßig"
"G6Q10_25"	"5"	"häufig"
"G6Q10_25"	"6"	"sehr häufig"
"G6Q10_25"	"7"	"immer"
"G6Q10_26"	"Variable Label"	"[Ruhig mit emotionalen Problemen] Auswirkungen Studium"
"G6Q10_26"	"1"	"nie"
"G6Q10_26"	"2"	"fast nie"
"G6Q10_26"	"3"	"ab und zu"
"G6Q10_26"	"4"	"regelmäßig"
"G6Q10_26"	"5"	"häufig"
"G6Q10_26"	"6"	"sehr häufig"
"G6Q10_26"	"7"	"immer"
"G6Q10_27"	"Variable Label"	"[Gut mit Schülerproblemen umgehen] Auswirkungen Studium"
"G6Q10_27"	"1"	"nie"
"G6Q10_27"	"2"	"fast nie"
"G6Q10_27"	"3"	"ab und zu"
"G6Q10_27"	"4"	"regelmäßig"
"G6Q10_27"	"5"	"häufig"
"G6Q10_27"	"6"	"sehr häufig"
"G6Q10_27"	"7"	"immer"
"G6Q10_28"	"Variable Label"	"[Viele wertvolle Dinge erreicht] Auswirkungen Studium"
"G6Q10_28"	"1"	"nie"
"G6Q10_28"	"2"	"fast nie"
"G6Q10_28"	"3"	"ab und zu"
"G6Q10_28"	"4"	"regelmäßig"
"G6Q10_28"	"5"	"häufig"
"G6Q10_28"	"6"	"sehr häufig"
"G6Q10_28"	"7"	"immer"
"G6Q10_29"	"Variable Label"	"[Gefühlsmäßig am Ende] Auswirkungen Studium"
"G6Q10_29"	"1"	"nie"
"G6Q10_29"	"2"	"fast nie"
"G6Q10_29"	"3"	"ab und zu"
"G6Q10_29"	"4"	"regelmäßig"
"G6Q10_29"	"5"	"häufig"
"G6Q10_29"	"6"	"sehr häufig"
"G6Q10_29"	"7"	"immer"
"G6Q10_30"	"Variable Label"	"[Mit Latein am Ende] Auswirkungen Studium"
"G6Q10_30"	"1"	"nie"
"G6Q10_30"	"2"	"fast nie"
"G6Q10_30"	"3"	"ab und zu"
"G6Q10_30"	"4"	"regelmäßig"
"G6Q10_30"	"5"	"häufig"
"G6Q10_30"	"6"	"sehr häufig"
"G6Q10_30"	"7"	"immer"
"G6Q10_31"	"Variable Label"	"[Von Arbeit ausgelaugt] Auswirkungen Studium"
"G6Q10_31"	"1"	"nie"
"G6Q10_31"	"2"	"fast nie"
"G6Q10_31"	"3"	"ab und zu"
"G6Q10_31"	"4"	"regelmäßig"
"G6Q10_31"	"5"	"häufig"
"G6Q10_31"	"6"	"sehr häufig"
"G6Q10_31"	"7"	"immer"
"G6Q10_32"	"Variable Label"	"[Am Ende des Schultags erledigt] Auswirkungen Studium"
"G6Q10_32"	"1"	"nie"
"G6Q10_32"	"2"	"fast nie"
"G6Q10_32"	"3"	"ab und zu"
"G6Q10_32"	"4"	"regelmäßig"
"G6Q10_32"	"5"	"häufig"
"G6Q10_32"	"6"	"sehr häufig"
"G6Q10_32"	"7"	"immer"
"G6Q10_33"	"Variable Label"	"[Morgens müde vor Schultag] Auswirkungen Studium"
"G6Q10_33"	"1"	"nie"
"G6Q10_33"	"2"	"fast nie"
"G6Q10_33"	"3"	"ab und zu"
"G6Q10_33"	"4"	"regelmäßig"
"G6Q10_33"	"5"	"häufig"
"G6Q10_33"	"6"	"sehr häufig"
"G6Q10_33"	"7"	"immer"
"G6Q10_34"	"Variable Label"	"[Ganztägige Arbeit mit Schüler:innen ist Strapaze] Auswirkungen Studium"
"G6Q10_34"	"1"	"nie"
"G6Q10_34"	"2"	"fast nie"
"G6Q10_34"	"3"	"ab und zu"
"G6Q10_34"	"4"	"regelmäßig"
"G6Q10_34"	"5"	"häufig"
"G6Q10_34"	"6"	"sehr häufig"
"G6Q10_34"	"7"	"immer"
"G6Q10_35"	"Variable Label"	"[Arbeit frustriert mich] Auswirkungen Studium"
"G6Q10_35"	"1"	"nie"
"G6Q10_35"	"2"	"fast nie"
"G6Q10_35"	"3"	"ab und zu"
"G6Q10_35"	"4"	"regelmäßig"
"G6Q10_35"	"5"	"häufig"
"G6Q10_35"	"6"	"sehr häufig"
"G6Q10_35"	"7"	"immer"
"G6Q10_36"	"Variable Label"	"[Ich arbeite zu hart] Auswirkungen Studium"
"G6Q10_36"	"1"	"nie"
"G6Q10_36"	"2"	"fast nie"
"G6Q10_36"	"3"	"ab und zu"
"G6Q10_36"	"4"	"regelmäßig"
"G6Q10_36"	"5"	"häufig"
"G6Q10_36"	"6"	"sehr häufig"
"G6Q10_36"	"7"	"immer"
"G6Q10_37"	"Variable Label"	"[Direkte Arbeit mit jungen Menschen belastet] Auswirkungen Studium"
"G6Q10_37"	"1"	"nie"
"G6Q10_37"	"2"	"fast nie"
"G6Q10_37"	"3"	"ab und zu"
"G6Q10_37"	"4"	"regelmäßig"
"G6Q10_37"	"5"	"häufig"
"G6Q10_37"	"6"	"sehr häufig"
"G6Q10_37"	"7"	"immer"
"PredscoreG6Q10_Lehrkräfte"	"Variable Label"	"Predicted score for Konzept Beanspruchungs-empfinden Lehrkräfte"
"PredscoreG6Q10_11"	"Variable Label"	"Predicted score for Beanspruchungs-empfinden Lehrkräfte F1 Depersonalisierung"
"PredscoreG6Q10_12"	"Variable Label"	"Predicted score for Beanspruchungs-empfinden Lehrkräfte F2 Leistungsmangel"
"PredscoreG6Q10_13"	"Variable Label"	"Pred. score for Beanspruchungs-empfinden Lehrkräfte F3 Emotionale Erschöpfung"
"G6Q11_01"	"Variable Label"	"An Uni: Betreuung durch Dozent:innen/Tutor:innen erhalten"
"G6Q11_01"	"1"	"Ja"
"G6Q11_01"	"2"	"Nein"
"G6Q11_01"	"3"	"Unsicher"
"G6Q11_02"	"Variable Label"	"An Schule: Betreuung durch Mentor:innen/Lehrkräfte erhalten"
"G6Q11_02"	"1"	"Ja"
"G6Q11_02"	"2"	"Nein"
"G6Q11_02"	"3"	"Unsicher"
"G6Q11_03"	"Variable Label"	"An Schule: Betreuung durch LVs im Rahmen des Studiums erhalten"
"G6Q11_03"	"1"	"Ja"
"G6Q11_03"	"2"	"Nein"
"G6Q11_03"	"3"	"Unsicher"
"G6Q11_04"	"Variable Label"	"An Uni: Betreuung durch LVs im Rahmen des Studiums erhalten"
"G6Q11_04"	"1"	"Ja"
"G6Q11_04"	"2"	"Nein"
"G6Q11_04"	"3"	"Unsicher"
"G6Q12_01"	"Variable Label"	"Individuelle Betreuung an der Uni wurde als hilfreich erlebt"
"G6Q12_01"	"1"	"trifft überhaupt nicht zu"
"G6Q12_01"	"2"	"trifft eher nicht zu"
"G6Q12_01"	"3"	"trifft eher zu"
"G6Q12_01"	"4"	"trifft völlig zu"
"G6Q12_02"	"Variable Label"	"Individuelle Betreuung an der Schule wurde als hilfreich erlebt"
"G6Q12_02"	"1"	"trifft überhaupt nicht zu"
"G6Q12_02"	"2"	"trifft eher nicht zu"
"G6Q12_02"	"3"	"trifft eher zu"
"G6Q12_02"	"4"	"trifft völlig zu"
"G6Q12_03"	"Variable Label"	"Schulische Lehrveranstaltungen wurden als hilfreich erlebt"
"G6Q12_03"	"1"	"trifft überhaupt nicht zu"
"G6Q12_03"	"2"	"trifft eher nicht zu"
"G6Q12_03"	"3"	"trifft eher zu"
"G6Q12_03"	"4"	"trifft völlig zu"
"G6Q12_04"	"Variable Label"	"Universitäre Lehrveranstaltungen wurden als hilfreich erlebt"
"G6Q12_04"	"1"	"trifft überhaupt nicht zu"
"G6Q12_04"	"2"	"trifft eher nicht zu"
"G6Q12_04"	"3"	"trifft eher zu"
"G6Q12_04"	"4"	"trifft völlig zu"
"G6Q13_01"	"Variable Label"	"[...sehr viel Fachliches dazugelernt] Tätigkeit Schule"
"G6Q13_01"	"1"	"trifft überhaupt nicht zu"
"G6Q13_01"	"2"	"trifft eher nicht zu"
"G6Q13_01"	"3"	"trifft eher zu"
"G6Q13_01"	"4"	"trifft völlig zu"
"G6Q13_02"	"Variable Label"	"[...viel über Unterrichten gelernt] Tätigkeit Schule"
"G6Q13_02"	"1"	"trifft überhaupt nicht zu"
"G6Q13_02"	"2"	"trifft eher nicht zu"
"G6Q13_02"	"3"	"trifft eher zu"
"G6Q13_02"	"4"	"trifft völlig zu"
"G6Q13_03"	"Variable Label"	"[...viel über Arbeit mit Kindern/Jugendlichen gelernt] Tätigkeit Schule"
"G6Q13_03"	"1"	"trifft überhaupt nicht zu"
"G6Q13_03"	"2"	"trifft eher nicht zu"
"G6Q13_03"	"3"	"trifft eher zu"
"G6Q13_03"	"4"	"trifft völlig zu"
