variable	value	label
"w3_q3mx1"	"10800"	"consumers/habitation"
"w3_q3mx1"	"10900"	"agriculture"
"w3_q3mx1"	"11100"	"welfare state (gen.)"
"w3_q3mx1"	"11200"	"support of the unemployed"
"w3_q3mx1"	"11300"	"health system"
"w3_q3mx1"	"11400"	"health: rights/duties of individuals"
"w3_q3mx1"	"11500"	"nursing & care/disabled persons"
"w3_q3mx1"	"11600"	"pension"
"w3_q3mx1"	"11700"	"family/children/adolescents"
"w3_q3mx1"	"11900"	"government aid in case of natural disasters/catastrophes"
"w3_q3mx1"	"11950"	"sports/leisure"
"w3_q3mx1"	"12100"	"budget, government debt"
"w3_q3mx1"	"12200"	"taxes general"
"w3_q3mx1"	"12300"	"taxes for individuals"
"w3_q3mx1"	"12400"	"taxes for businesses"
"w3_q3mx1"	"13100"	"education general"
"w3_q3mx1"	"13200"	"kindergarten"
"w3_q3mx1"	"13300"	"school"
"w3_q3mx1"	"13400"	"university and college"
"w3_q3mx1"	"13500"	"vocational training"
"w3_q3mx1"	"13600"	"adult vocational training/education and occupation"
"w3_q3mx1"	"13700"	"culture"
"w3_q3mx1"	"14100"	"fight against crime (gen.)"
"w3_q3mx1"	"14200"	"criminal prosecution"
"w3_q3mx1"	"14300"	"degree of punishment/punishment"
"w3_q3mx1"	"14400"	"prevention of crime"
"w3_q3mx1"	"14500"	"economic crime"
"w3_q3mx1"	"14600"	"terrorism"
"w3_q3mx1"	"15100"	"army: general and domestic missions"
"w3_q3mx1"	"15200"	"army: reformation/structural change"
"w3_q3mx1"	"15300"	"army: foreign countries"
"w3_q3mx1"	"16100"	"international cooperation"
"w3_q3mx1"	"16200"	"bilateral relations"
"w3_q3mx1"	"16300"	"war and peace"
"w3_q3mx1"	"17100"	"EU: general"
"w3_q3mx1"	"17200"	"EU: treaties/steps of integration/Euro"
"w3_q3mx1"	"17300"	"EU: enlargement"
"w3_q3mx1"	"17400"	"EU: participation/democracy"
"w3_q3mx1"	"17500"	"EU: policies"
"w3_q3mx1"	"18100"	"road traffic"
"w3_q3mx1"	"18200"	"rail traffic"
"w3_q3mx1"	"18300"	"air traffic/shipping"
"w3_q3mx1"	"18400"	"energy supply"
"w3_q3mx1"	"18500"	"telecommunication"
"w3_q3mx1"	"18600"	"infrastructure (gen.)"
"w3_q3mx1"	"19100"	"gender equality"
"w3_q3mx1"	"19200"	"partnership and sexual orientation"
"w3_q3mx1"	"19300"	"abortion and bioethic questions"
"w3_q3mx1"	"19400"	"religion"
"w3_q3mx1"	"19500"	"censorship"
"w3_q3mx1"	"19600"	"Nazi era/right-wing extremism"
"w3_q3mx1"	"19700"	"autochthonous minorities"
"w3_q3mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w3_q3mx1"	"19900"	"media"
"w3_q3mx1"	"19950"	"patriotism/nationalism/homeland"
"w3_q3mx1"	"20100"	"environmentalism (gen.)"
"w3_q3mx1"	"20200"	"measures against environmental burden"
"w3_q3mx1"	"20300"	"climate"
"w3_q3mx1"	"20400"	"animal protection"
"w3_q3mx1"	"21100"	"political system/governmental system"
"w3_q3mx1"	"21200"	"behaviour of politicians/corruption/scandals"
"w3_q3mx1"	"21300"	"federalism"
"w3_q3mx1"	"21400"	"administration - public service"
"w3_q3mx1"	"21500"	"reform of parliament"
"w3_q3mx1"	"21600"	"reform of political parties"
"w3_q3mx1"	"21700"	"reform of voting rights"
"w3_q3mx1"	"21800"	"direct democracy"
"w3_q3mx1"	"21900"	"judicial system"
"w3_q3mx1"	"22100"	"immigration general"
"w3_q3mx1"	"22200"	"asylum/refugees"
"w3_q3mx1"	"22300"	"integration of foreigners"
"w3_q3mx1"	"22400"	"citizenship"
"w3_q3mx1"	"22500"	"Islam"
"w3_q3mx1"	"22600"	"foreigners and crime"
"w3_q3mx1"	"22700"	"foreigners and health and welfare system"
"w3_q3mx1"	"22800"	"foreigners and school/education"
"w3_q3mx1"	"22900"	"foreigners and job market"
"w3_q3mx1"	"22950"	"(anti-)racism"
"w3_q3mx1"	"23100"	"preference of coalition/formation of government"
"w3_q3mx1"	"23200"	"special forms of government"
"w3_q3mx1"	"24100"	"party ideology"
"w3_q3mx1"	"25100"	"election campaign"
"w3_q3mx1"	"25200"	"party-related politics"
"w3_q3mx1"	"26100"	"politicians: private life"
"w3_q3mx1"	"26200"	"politicians: social events"
"w3_q3mx1"	"26300"	"politicians: chronicals"
"w3_q3mx1"	"77777"	"multiple answers"
"w3_q3mx1"	"99998"	"there is no problem in Austria"
"w3_q3mx1"	"99999"	"not classifiable"
"w3_q3mx2"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 2 (LEVEL 2)"
"w3_q3mx2"	"10100"	"economy (gen.)"
"w3_q3mx2"	"10200"	"job market/unemployment"
"w3_q3mx2"	"10300"	"market/liberalisation/deregulation"
"w3_q3mx2"	"10400"	"globalisation"
"w3_q3mx2"	"10500"	"financial sector/banks"
"w3_q3mx2"	"10600"	"economy: businesses"
"w3_q3mx2"	"10700"	"economy: employees"
"w3_q3mx2"	"10800"	"consumers/habitation"
"w3_q3mx2"	"10900"	"agriculture"
"w3_q3mx2"	"11100"	"welfare state (gen.)"
"w3_q3mx2"	"11200"	"support of the unemployed"
"w3_q3mx2"	"11300"	"health system"
"w3_q3mx2"	"11400"	"health: rights/duties of individuals"
"w3_q3mx2"	"11500"	"nursing & care/disabled persons"
"w3_q3mx2"	"11600"	"pension"
"w3_q3mx2"	"11700"	"family/children/adolescents"
"w3_q3mx2"	"11900"	"government aid in case of natural disasters/catastrophes"
"w3_q3mx2"	"11950"	"sports/leisure"
"w3_q3mx2"	"12100"	"budget, government debt"
"w3_q3mx2"	"12200"	"taxes general"
"w3_q3mx2"	"12300"	"taxes for individuals"
"w3_q3mx2"	"12400"	"taxes for businesses"
"w3_q3mx2"	"13100"	"education general"
"w3_q3mx2"	"13200"	"kindergarten"
"w3_q3mx2"	"13300"	"school"
"w3_q3mx2"	"13400"	"university and college"
"w3_q3mx2"	"13500"	"vocational training"
"w3_q3mx2"	"13600"	"adult vocational training/education and occupation"
"w3_q3mx2"	"13700"	"culture"
"w3_q3mx2"	"14100"	"fight against crime (gen.)"
"w3_q3mx2"	"14200"	"criminal prosecution"
"w3_q3mx2"	"14300"	"degree of punishment/punishment"
"w3_q3mx2"	"14400"	"prevention of crime"
"w3_q3mx2"	"14500"	"economic crime"
"w3_q3mx2"	"14600"	"terrorism"
"w3_q3mx2"	"15100"	"army: general and domestic missions"
"w3_q3mx2"	"15200"	"army: reformation/structural change"
"w3_q3mx2"	"15300"	"army: foreign countries"
"w3_q3mx2"	"16100"	"international cooperation"
"w3_q3mx2"	"16200"	"bilateral relations"
"w3_q3mx2"	"16300"	"war and peace"
"w3_q3mx2"	"17100"	"EU: general"
"w3_q3mx2"	"17200"	"EU: treaties/steps of integration/Euro"
"w3_q3mx2"	"17300"	"EU: enlargement"
"w3_q3mx2"	"17400"	"EU: participation/democracy"
"w3_q3mx2"	"17500"	"EU: policies"
"w3_q3mx2"	"18100"	"road traffic"
"w3_q3mx2"	"18200"	"rail traffic"
"w3_q3mx2"	"18300"	"air traffic/shipping"
"w3_q3mx2"	"18400"	"energy supply"
"w3_q3mx2"	"18500"	"telecommunication"
"w3_q3mx2"	"18600"	"infrastructure (gen.)"
"w3_q3mx2"	"19100"	"gender equality"
"w3_q3mx2"	"19200"	"partnership and sexual orientation"
"w3_q3mx2"	"19300"	"abortion and bioethic questions"
"w3_q3mx2"	"19400"	"religion"
"w3_q3mx2"	"19500"	"censorship"
"w3_q3mx2"	"19600"	"Nazi era/right-wing extremism"
"w3_q3mx2"	"19700"	"autochthonous minorities"
"w3_q3mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w3_q3mx2"	"19900"	"media"
"w3_q3mx2"	"19950"	"patriotism/nationalism/homeland"
"w3_q3mx2"	"20100"	"environmentalism (gen.)"
"w3_q3mx2"	"20200"	"measures against environmental burden"
"w3_q3mx2"	"20300"	"climate"
"w3_q3mx2"	"20400"	"animal protection"
"w3_q3mx2"	"21100"	"political system/governmental system"
"w3_q3mx2"	"21200"	"behaviour of politicians/corruption/scandals"
"w3_q3mx2"	"21300"	"federalism"
"w3_q3mx2"	"21400"	"administration - public service"
"w3_q3mx2"	"21500"	"reform of parliament"
"w3_q3mx2"	"21600"	"reform of political parties"
"w3_q3mx2"	"21700"	"reform of voting rights"
"w3_q3mx2"	"21800"	"direct democracy"
"w3_q3mx2"	"21900"	"judicial system"
"w3_q3mx2"	"22100"	"immigration general"
"w3_q3mx2"	"22200"	"asylum/refugees"
"w3_q3mx2"	"22300"	"integration of foreigners"
"w3_q3mx2"	"22400"	"citizenship"
"w3_q3mx2"	"22500"	"Islam"
"w3_q3mx2"	"22600"	"foreigners and crime"
"w3_q3mx2"	"22700"	"foreigners and health and welfare system"
"w3_q3mx2"	"22800"	"foreigners and school/education"
"w3_q3mx2"	"22900"	"foreigners and job market"
"w3_q3mx2"	"22950"	"(anti-)racism"
"w3_q3mx2"	"23100"	"preference of coalition/formation of government"
"w3_q3mx2"	"23200"	"special forms of government"
"w3_q3mx2"	"24100"	"party ideology"
"w3_q3mx2"	"25100"	"election campaign"
"w3_q3mx2"	"25200"	"party-related politics"
"w3_q3mx2"	"26100"	"politicians: private life"
"w3_q3mx2"	"26200"	"politicians: social events"
"w3_q3mx2"	"26300"	"politicians: chronicals"
"w3_q3mx2"	"77777"	"multiple answers"
"w3_q3mx2"	"99998"	"there is no problem in Austria"
"w3_q3mx2"	"99999"	"not classifiable"
"w3_q4"	"Variable Label"	"PARTY BEST ABLE TO HANDLE THE MOST IMPORTANT ISSUE"
"w3_q4"	"1"	"spoe"
"w3_q4"	"2"	"oevp"
"w3_q4"	"3"	"fpoe"
"w3_q4"	"4"	"bzoe"
"w3_q4"	"5"	"The Greens"
"w3_q4"	"6"	"kpoe"
"w3_q4"	"7"	"neos"
"w3_q4"	"8"	"Team Stronach"
"w3_q4"	"9"	"Pirates"
"w3_q4"	"10"	"other party"
"w3_q4"	"11"	"no party/no one"
"w3_q4"	"88"	"don't know"
"w3_q4"	"99"	"refused"
"w3_q5"	"Variable Label"	"SECOND MOST IMPORTANT ISSUE (STATED NO/YES)"
"w3_q5"	"1"	"mentioned"
"w3_q5"	"88"	"don't know"
"w3_q5"	"99"	"refused"
"w3_q5txt"	"Variable Label"	"SECOND MOST IMPORTANT ISSUE (STRING)"
"w3_q5x1"	"Variable Label"	"SECOND MOST IMPORTANT ISSUE: CODING LEVEL 1"
"w3_q5x1"	"10000"	"economy"
"w3_q5x1"	"11000"	"welfare state"
"w3_q5x1"	"12000"	"budget"
"w3_q5x1"	"13000"	"education and culture"
"w3_q5x1"	"14000"	"security"
"w3_q5x1"	"15000"	"army"
"w3_q5x1"	"16000"	"foreign policy"
"w3_q5x1"	"17000"	"europe"
"w3_q5x1"	"18000"	"infrastructure"
"w3_q5x1"	"19000"	"society"
"w3_q5x1"	"20000"	"environment protection"
"w3_q5x1"	"21000"	"reform of institutions"
"w3_q5x1"	"22000"	"immigration"
"w3_q5x1"	"23000"	"formation of government"
"w3_q5x1"	"24000"	"ideology"
"w3_q5x1"	"25000"	"politics"
"w3_q5x1"	"26000"	"politicians in news coverage"
"w3_q5x1"	"77777"	"multiple answers"
"w3_q5x1"	"99998"	"there is no problem in Austria"
"w3_q5x1"	"99999"	"not classifiable"
"w3_q5x2"	"Variable Label"	"SECOND MOST IMPORTANT ISSUE: CODING LEVEL 2"
"w3_q5x2"	"10100"	"economy (gen.)"
"w3_q5x2"	"10200"	"job market/unemployment"
"w3_q5x2"	"10300"	"market/liberalisation/deregulation"
"w3_q5x2"	"10400"	"globalisation"
"w3_q5x2"	"10500"	"financial sector/banks"
"w3_q5x2"	"10600"	"economy: businesses"
"w3_q5x2"	"10700"	"economy: employees"
"w3_q5x2"	"10800"	"consumers/habitation"
"w3_q5x2"	"10900"	"agriculure"
"w3_q5x2"	"11100"	"welfare state (gen.)"
"w3_q5x2"	"11200"	"support of the unemployed"
"w3_q5x2"	"11300"	"health system"
"w3_q5x2"	"11400"	"health: rights/duties of individuals"
"w3_q5x2"	"11500"	"nursing & care/disabled persons"
"w3_q5x2"	"11600"	"pension"
"w3_q5x2"	"11700"	"family/children/adolescents"
"w3_q5x2"	"11900"	"government aid in case of natural disasters/catastrophes"
"w3_q5x2"	"11950"	"sports/leisure"
"w3_q5x2"	"12100"	"budget, government debt"
"w3_q5x2"	"12200"	"taxes general"
"w3_q5x2"	"12300"	"taxes for individuals"
"w3_q5x2"	"12400"	"taxes for businesses"
"w3_q5x2"	"13100"	"education general"
"w3_q5x2"	"13200"	"kindergarten"
"w3_q5x2"	"13300"	"school"
"w3_q5x2"	"13400"	"university and college"
"w3_q5x2"	"13500"	"vocational training"
"w3_q5x2"	"13600"	"adult vocational training/education and occupation"
"w3_q5x2"	"13700"	"culture"
"w3_q5x2"	"14100"	"fight against crime (gen.)"
"w3_q5x2"	"14200"	"criminal prosecution"
"w3_q5x2"	"14300"	"degree of punishment/punishment"
"w3_q5x2"	"14400"	"prevention of crime"
"w3_q5x2"	"14500"	"economic crime"
"w3_q5x2"	"14600"	"terrorism"
"w3_q5x2"	"15100"	"army: general and domestic missions"
"w3_q5x2"	"15200"	"army: reformation/structural change"
"w3_q5x2"	"15300"	"army: foreign countries"
"w3_q5x2"	"16100"	"international cooperation"
"w3_q5x2"	"16200"	"bilateral relations"
"w3_q5x2"	"16300"	"war and peace"
"w3_q5x2"	"17100"	"EU: general"
"w3_q5x2"	"17200"	"EU: treaties/steps of integration/Euro"
"w3_q5x2"	"17300"	"EU: enlargement"
"w3_q5x2"	"17400"	"EU: participation/democracy"
"w3_q5x2"	"17500"	"EU: policies"
"w3_q5x2"	"18100"	"road traffic"
"w3_q5x2"	"18200"	"rail traffic"
"w3_q5x2"	"18300"	"air traffic/shipping"
"w3_q5x2"	"18400"	"energy supply"
"w3_q5x2"	"18500"	"telecommunication"
"w3_q5x2"	"18600"	"infrastructure (gen.)"
"w3_q5x2"	"19100"	"gender equality"
"w3_q5x2"	"19200"	"partnership and sexual orientation"
"w3_q5x2"	"19300"	"abortion and bioetic questions"
"w3_q5x2"	"19400"	"religion"
"w3_q5x2"	"19500"	"censorship"
"w3_q5x2"	"19600"	"Nazi era/right-wing extermism"
"w3_q5x2"	"19700"	"autochthonous minorities"
"w3_q5x2"	"19800"	"civil rights/human rights/constitutional rights"
"w3_q5x2"	"19900"	"media"
"w3_q5x2"	"19950"	"patriotism/nationalism/homeland"
"w3_q5x2"	"20100"	"environmentalism (gen.)"
"w3_q5x2"	"20200"	"measures against environmental burden"
"w3_q5x2"	"20300"	"climate"
"w3_q5x2"	"20400"	"animal protection"
"w3_q5x2"	"21100"	"political system/governmental system"
"w3_q5x2"	"21200"	"behaviour of politians/corruption/scandals"
"w3_q5x2"	"21300"	"federalism"
"w3_q5x2"	"21400"	"administration - public service"
"w3_q5x2"	"21500"	"reform of parliament"
"w3_q5x2"	"21600"	"reform of political parties"
"w3_q5x2"	"21700"	"reform of voting rights"
"w3_q5x2"	"21800"	"direct democracy"
"w3_q5x2"	"21900"	"judicial system"
"w3_q5x2"	"22100"	"immigration general"
"w3_q5x2"	"22200"	"asylum/refugees"
"w3_q5x2"	"22300"	"integration of foreigners"
"w3_q5x2"	"22400"	"citizenship"
"w3_q5x2"	"22500"	"Islam"
"w3_q5x2"	"22600"	"foreigners and crime"
"w3_q5x2"	"22700"	"foreigners and health and welfare system"
"w3_q5x2"	"22800"	"foreigners and school/education"
"w3_q5x2"	"22900"	"foreigners and job market"
"w3_q5x2"	"22950"	"(anti-)racism"
"w3_q5x2"	"23100"	"preference of coalition/formation of government"
"w3_q5x2"	"23200"	"special forms of government"
"w3_q5x2"	"24100"	"party ideology"
"w3_q5x2"	"25100"	"election campaign"
"w3_q5x2"	"25200"	"party-related politics"
"w3_q5x2"	"26100"	"politicians: private life"
"w3_q5x2"	"26200"	"politicians: social events"
"w3_q5x2"	"26300"	"politicians: chronicals"
"w3_q5x2"	"77777"	"multiple answers"
"w3_q5x2"	"99998"	"there is no problem in Austria"
"w3_q5x2"	"99999"	"not classifiable"
"w3_q5mx1"	"Variable Label"	"SECOND IMPORTANT ISSUE: MULTIPLE STATEMENT 1 (LEVEL 2)"
"w3_q5mx1"	"10100"	"economy (gen.)"
"w3_q5mx1"	"10200"	"job market/unemployment"
"w3_q5mx1"	"10300"	"market/liberalisation/deregulation"
"w3_q5mx1"	"10400"	"globalisation"
"w3_q5mx1"	"10500"	"financial sector/banks"
"w3_q5mx1"	"10600"	"economy: businesses"
"w3_q5mx1"	"10700"	"economy: employees"
"w3_q5mx1"	"10800"	"consumers/habitation"
"w3_q5mx1"	"10900"	"agriculure"
"w3_q5mx1"	"11100"	"welfare state (gen.)"
"w3_q5mx1"	"11200"	"support of the unemployed"
"w3_q5mx1"	"11300"	"health system"
"w3_q5mx1"	"11400"	"health: rights/duties of individuals"
"w3_q5mx1"	"11500"	"nursing & care/disabled persons"
"w3_q5mx1"	"11600"	"pension"
"w3_q5mx1"	"11700"	"family/children/adolescents"
"w3_q5mx1"	"11900"	"government aid in case of natural disasters/catastrophes"
"w3_q5mx1"	"11950"	"sports/leisure"
"w3_q5mx1"	"12100"	"budget, government debt"
"w3_q5mx1"	"12200"	"taxes general"
"w3_q5mx1"	"12300"	"taxes for individuals"
"w3_q5mx1"	"12400"	"taxes for businesses"
"w3_q5mx1"	"13100"	"education general"
"w3_q5mx1"	"13200"	"kindergarten"
"w3_q5mx1"	"13300"	"school"
"w3_q5mx1"	"13400"	"university and college"
"w3_q5mx1"	"13500"	"vocational training"
"w3_q5mx1"	"13600"	"adult vocational training/education and occupation"
"w3_q5mx1"	"13700"	"culture"
"w3_q5mx1"	"14100"	"fight against crime (gen.)"
"w3_q5mx1"	"14200"	"criminal prosecution"
"w3_q5mx1"	"14300"	"degree of punishment/punishment"
"w3_q5mx1"	"14400"	"prevention of crime"
"w3_q5mx1"	"14500"	"economic crime"
"w3_q5mx1"	"14600"	"terrorism"
"w3_q5mx1"	"15100"	"army: general and domestic missions"
"w3_q5mx1"	"15200"	"army: reformation/structural change"
"w3_q5mx1"	"15300"	"army: foreign countries"
"w3_q5mx1"	"16100"	"international cooperation"
"w3_q5mx1"	"16200"	"bilateral relations"
"w3_q5mx1"	"16300"	"war and peace"
"w3_q5mx1"	"17100"	"EU: general"
"w3_q5mx1"	"17200"	"EU: treaties/steps of integration/Euro"
"w3_q5mx1"	"17300"	"EU: enlargement"
"w3_q5mx1"	"17400"	"EU: participation/democracy"
"w3_q5mx1"	"17500"	"EU: policies"
"w3_q5mx1"	"18100"	"road traffic"
"w3_q5mx1"	"18200"	"rail traffic"
"w3_q5mx1"	"18300"	"air traffic/shipping"
"w3_q5mx1"	"18400"	"energy supply"
"w3_q5mx1"	"18500"	"telecommunication"
"w3_q5mx1"	"18600"	"infrastructure (gen.)"
"w3_q5mx1"	"19100"	"gender equality"
"w3_q5mx1"	"19200"	"partnership and sexual orientation"
"w3_q5mx1"	"19300"	"abortion and bioetic questions"
"w3_q5mx1"	"19400"	"religion"
"w3_q5mx1"	"19500"	"censorship"
"w3_q5mx1"	"19600"	"Nazi era/right-wing extermism"
"w3_q5mx1"	"19700"	"autochthonous minorities"
"w3_q5mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w3_q5mx1"	"19900"	"media"
"w3_q5mx1"	"19950"	"patriotism/nationalism/homeland"
"w3_q5mx1"	"20100"	"environmentalism (gen.)"
"w3_q5mx1"	"20200"	"measures against environmental burden"
"w3_q5mx1"	"20300"	"climate"
"w3_q5mx1"	"20400"	"animal protection"
"w3_q5mx1"	"21100"	"political system/governmental system"
"w3_q5mx1"	"21200"	"behaviour of politians/corruption/scandals"
"w3_q5mx1"	"21300"	"federalism"
"w3_q5mx1"	"21400"	"administration - public service"
"w3_q5mx1"	"21500"	"reform of parliament"
"w3_q5mx1"	"21600"	"reform of political parties"
"w3_q5mx1"	"21700"	"reform of voting rights"
"w3_q5mx1"	"21800"	"direct democracy"
"w3_q5mx1"	"21900"	"judicial system"
"w3_q5mx1"	"22100"	"immigration general"
"w3_q5mx1"	"22200"	"asylum/refugees"
"w3_q5mx1"	"22300"	"integration of foreigners"
"w3_q5mx1"	"22400"	"citizenship"
"w3_q5mx1"	"22500"	"Islam"
"w3_q5mx1"	"22600"	"foreigners and crime"
"w3_q5mx1"	"22700"	"foreigners and health and welfare system"
"w3_q5mx1"	"22800"	"foreigners and school/education"
"w3_q5mx1"	"22900"	"foreigners and job market"
"w3_q5mx1"	"22950"	"(anti-)racism"
"w3_q5mx1"	"23100"	"preference of coalition/formation of government"
"w3_q5mx1"	"23200"	"special forms of government"
"w3_q5mx1"	"24100"	"party ideology"
"w3_q5mx1"	"25100"	"election campaign"
"w3_q5mx1"	"25200"	"party-related politics"
"w3_q5mx1"	"26100"	"politicians: private life"
"w3_q5mx1"	"26200"	"politicians: social events"
"w3_q5mx1"	"26300"	"politicians: chronicals"
"w3_q5mx1"	"77777"	"multiple answers"
"w3_q5mx1"	"99998"	"there is no problem in Austria"
"w3_q5mx1"	"99999"	"not classifiable"
"w3_q5mx2"	"Variable Label"	"SECOND IMPORTANT ISSUE: MULTIPLE STATEMENT 2 (LEVEL 2)"
"w3_q5mx2"	"10100"	"economy (gen.)"
"w3_q5mx2"	"10200"	"job market/unemployment"
"w3_q5mx2"	"10300"	"market/liberalisation/deregulation"
"w3_q5mx2"	"10400"	"globalisation"
"w3_q5mx2"	"10500"	"financial sector/banks"
"w3_q5mx2"	"10600"	"economy: businesses"
"w3_q5mx2"	"10700"	"economy: employees"
"w3_q5mx2"	"10800"	"consumers/habitation"
"w3_q5mx2"	"10900"	"agriculture"
"w3_q5mx2"	"11100"	"welfare state (gen.)"
"w3_q5mx2"	"11200"	"support of the unemployed"
"w3_q5mx2"	"11300"	"health system"
"w3_q5mx2"	"11400"	"health: rights/duties of individuals"
"w3_q5mx2"	"11500"	"nursing & care/disabled persons"
"w3_q5mx2"	"11600"	"pension"
"w3_q5mx2"	"11700"	"family/children/adolescents"
"w3_q5mx2"	"11900"	"government aid in case of natural disasters/catastrophes"
"w3_q5mx2"	"11950"	"sports/leisure"
"w3_q5mx2"	"12100"	"budget, government debt"
"w3_q5mx2"	"12200"	"taxes general"
"w3_q5mx2"	"12300"	"taxes for individuals"
"w3_q5mx2"	"12400"	"taxes for businesses"
"w3_q5mx2"	"13100"	"education general"
"w3_q5mx2"	"13200"	"kindergarten"
"w3_q5mx2"	"13300"	"school"
"w3_q5mx2"	"13400"	"university and college"
"w3_q5mx2"	"13500"	"vocational training"
"w3_q5mx2"	"13600"	"adult vocational training/education and occupation"
"w3_q5mx2"	"13700"	"culture"
"w3_q5mx2"	"14100"	"fight against crime (gen.)"
"w3_q5mx2"	"14200"	"criminal prosecution"
"w3_q5mx2"	"14300"	"degree of punishment/punishment"
"w3_q5mx2"	"14400"	"prevention of crime"
"w3_q5mx2"	"14500"	"economic crime"
"w3_q5mx2"	"14600"	"terrorism"
"w3_q5mx2"	"15100"	"army: general and domestic missions"
"w3_q5mx2"	"15200"	"army: reformation/structural change"
"w3_q5mx2"	"15300"	"army: foreign countries"
"w3_q5mx2"	"16100"	"international cooperation"
"w3_q5mx2"	"16200"	"bilateral relations"
"w3_q5mx2"	"16300"	"war and peace"
"w3_q5mx2"	"17100"	"EU: general"
"w3_q5mx2"	"17200"	"EU: treaties/steps of integration/Euro"
"w3_q5mx2"	"17300"	"EU: enlargement"
"w3_q5mx2"	"17400"	"EU: participation/democracy"
"w3_q5mx2"	"17500"	"EU: policies"
"w3_q5mx2"	"18100"	"road traffic"
"w3_q5mx2"	"18200"	"rail traffic"
"w3_q5mx2"	"18300"	"air traffic/shipping"
"w3_q5mx2"	"18400"	"energy supply"
"w3_q5mx2"	"18500"	"telecommunication"
"w3_q5mx2"	"18600"	"infrastructure (gen.)"
"w3_q5mx2"	"19100"	"gender equality"
"w3_q5mx2"	"19200"	"partnership and sexual orientation"
"w3_q5mx2"	"19300"	"abortion and bioethic questions"
"w3_q5mx2"	"19400"	"religion"
"w3_q5mx2"	"19500"	"censorship"
"w3_q5mx2"	"19600"	"Nazi era/right-wing extremism"
"w3_q5mx2"	"19700"	"autochthonous minorities"
"w3_q5mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w3_q5mx2"	"19900"	"media"
"w3_q5mx2"	"19950"	"patriotism/nationalism/homeland"
"w3_q5mx2"	"20100"	"environmentalism (gen.)"
"w3_q5mx2"	"20200"	"measures against environmental burden"
"w3_q5mx2"	"20300"	"climate"
"w3_q5mx2"	"20400"	"animal protection"
"w3_q5mx2"	"21100"	"political system/governmental system"
"w3_q5mx2"	"21200"	"behaviour of politicians/corruption/scandals"
"w3_q5mx2"	"21300"	"federalism"
"w3_q5mx2"	"21400"	"administration - public service"
"w3_q5mx2"	"21500"	"reform of parliament"
"w3_q5mx2"	"21600"	"reform of political parties"
"w3_q5mx2"	"21700"	"reform of voting rights"
"w3_q5mx2"	"21800"	"direct democracy"
"w3_q5mx2"	"21900"	"judicial system"
"w3_q5mx2"	"22100"	"immigration general"
"w3_q5mx2"	"22200"	"asylum/refugees"
"w3_q5mx2"	"22300"	"integration of foreigners"
"w3_q5mx2"	"22400"	"citizenship"
"w3_q5mx2"	"22500"	"Islam"
"w3_q5mx2"	"22600"	"foreigners and crime"
"w3_q5mx2"	"22700"	"foreigners and health and welfare system"
"w3_q5mx2"	"22800"	"foreigners and school/education"
"w3_q5mx2"	"22900"	"foreigners and job market"
"w3_q5mx2"	"22950"	"(anti-)racism"
"w3_q5mx2"	"23100"	"preference of coalition/formation of government"
"w3_q5mx2"	"23200"	"special forms of government"
"w3_q5mx2"	"24100"	"party ideology"
"w3_q5mx2"	"25100"	"election campaign"
"w3_q5mx2"	"25200"	"party-related politics"
"w3_q5mx2"	"26100"	"politicians: private life"
"w3_q5mx2"	"26200"	"politicians: social events"
"w3_q5mx2"	"26300"	"politicians: chronicals"
"w3_q5mx2"	"77777"	"multiple answers"
"w3_q5mx2"	"99998"	"there is no problem in Austria"
"w3_q5mx2"	"99999"	"not classifiable"
"w3_q6"	"Variable Label"	"PARTY BEST ABLE TO HANDLE THE SECOND MOST IMPORTANT ISSUE"
"w3_q6"	"1"	"spoe"
"w3_q6"	"2"	"oevp"
"w3_q6"	"3"	"fpoe"
"w3_q6"	"4"	"bzoe"
"w3_q6"	"5"	"The Greens"
"w3_q6"	"6"	"kpoe"
"w3_q6"	"7"	"neos"
"w3_q6"	"8"	"Team Stronach"
"w3_q6"	"9"	"Pirates"
"w3_q6"	"10"	"other party"
"w3_q6"	"11"	"no party/no one"
"w3_q6"	"88"	"don't know"
"w3_q6"	"99"	"refused"
"w3_q7_1"	"Variable Label"	"LIKE-DISLIKE: SPOE"
"w3_q7_1"	"0"	"strongly dislike"
"w3_q7_1"	"10"	"strongly like"
"w3_q7_1"	"77"	"haven't heard of party"
"w3_q7_1"	"88"	"don't know"
"w3_q7_1"	"99"	"refused"
"w3_q7_2"	"Variable Label"	"LIKE-DISLIKE: OEVP"
"w3_q7_2"	"0"	"strongly dislike"
"w3_q7_2"	"10"	"strongly like"
"w3_q7_2"	"77"	"haven't heard of party"
"w3_q7_2"	"88"	"don't know"
"w3_q7_2"	"99"	"refused"
"w3_q7_3"	"Variable Label"	"LIKE-DISLIKE: FPOE"
"w3_q7_3"	"0"	"strongly dislike"
"w3_q7_3"	"10"	"strongly like"
"w3_q7_3"	"77"	"haven't heard of party"
"w3_q7_3"	"88"	"don't know"
"w3_q7_3"	"99"	"refused"
"w3_q7_4"	"Variable Label"	"LIKE-DISLIKE: NEOS"
"w3_q7_4"	"0"	"strongly dislike"
