variable	value	label
"w2_q6_1"	"6"	"gruene"
"w2_q6_1"	"7"	"kpoe"
"w2_q6_1"	"8"	"Neos"
"w2_q6_1"	"9"	"Team Stronach"
"w2_q6_1"	"10"	"Piraten"
"w2_q6_1"	"11"	"andere Partei"
"w2_q6_1"	"12"	"keine Partei/niemand"
"w2_q6_1"	"88"	"weiss nicht"
"w2_q6_1"	"99"	"keine Angabe"
"w2_q6_2"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: SCHULE"
"w2_q6_2"	"1"	"spoe"
"w2_q6_2"	"2"	"oevp"
"w2_q6_2"	"3"	"fpoe"
"w2_q6_2"	"4"	"FP KAERNTEN"
"w2_q6_2"	"5"	"bzoe"
"w2_q6_2"	"6"	"gruene"
"w2_q6_2"	"7"	"kpoe"
"w2_q6_2"	"8"	"Neos"
"w2_q6_2"	"9"	"Team Stronach"
"w2_q6_2"	"10"	"Piraten"
"w2_q6_2"	"11"	"andere Partei"
"w2_q6_2"	"12"	"keine Partei/niemand"
"w2_q6_2"	"88"	"weiss nicht"
"w2_q6_2"	"99"	"keine Angabe"
"w2_q6_3"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: ARBEITSLOSIGKEIT"
"w2_q6_3"	"1"	"spoe"
"w2_q6_3"	"2"	"oevp"
"w2_q6_3"	"3"	"fpoe"
"w2_q6_3"	"4"	"FP KAERNTEN"
"w2_q6_3"	"5"	"bzoe"
"w2_q6_3"	"6"	"gruene"
"w2_q6_3"	"7"	"kpoe"
"w2_q6_3"	"8"	"Neos"
"w2_q6_3"	"9"	"Team Stronach"
"w2_q6_3"	"10"	"Piraten"
"w2_q6_3"	"11"	"andere Partei"
"w2_q6_3"	"12"	"keine Partei/niemand"
"w2_q6_3"	"88"	"weiss nicht"
"w2_q6_3"	"99"	"keine Angabe"
"w2_q6_4"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: ZUWANDERUNG"
"w2_q6_4"	"1"	"spoe"
"w2_q6_4"	"2"	"oevp"
"w2_q6_4"	"3"	"fpoe"
"w2_q6_4"	"4"	"FP KAERNTEN"
"w2_q6_4"	"5"	"bzoe"
"w2_q6_4"	"6"	"gruene"
"w2_q6_4"	"7"	"kpoe"
"w2_q6_4"	"8"	"Neos"
"w2_q6_4"	"9"	"Team Stronach"
"w2_q6_4"	"10"	"Piraten"
"w2_q6_4"	"11"	"andere Partei"
"w2_q6_4"	"12"	"keine Partei/niemand"
"w2_q6_4"	"88"	"weiss nicht"
"w2_q6_4"	"99"	"keine Angabe"
"w2_q6_5"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: KORRUPTIONSBEKAEMPFUNG"
"w2_q6_5"	"1"	"spoe"
"w2_q6_5"	"2"	"oevp"
"w2_q6_5"	"3"	"fpoe"
"w2_q6_5"	"4"	"FP KAERNTEN"
"w2_q6_5"	"5"	"bzoe"
"w2_q6_5"	"6"	"gruene"
"w2_q6_5"	"7"	"kpoe"
"w2_q6_5"	"8"	"Neos"
"w2_q6_5"	"9"	"Team Stronach"
"w2_q6_5"	"10"	"Piraten"
"w2_q6_5"	"11"	"andere Partei"
"w2_q6_5"	"12"	"keine Partei/niemand"
"w2_q6_5"	"88"	"weiss nicht"
"w2_q6_5"	"99"	"keine Angabe"
"w2_q7"	"Variable Label"	"WAHL: TEILNAHME"
"w2_q7"	"1"	"habe bei der NRW nicht gewaehlt"
"w2_q7"	"2"	"habe in Erwaegung gezogen zu waehlen, es aber nicht gemacht"
"w2_q7"	"3"	"waehle normalerweise schon, aber diesmal nicht"
"w2_q7"	"4"	"bin sicher, dass ich am 29. September gewaehlt habe"
"w2_q7"	"5"	"habe per Brief gewaehlt"
"w2_q7"	"88"	"weiss nicht"
"w2_q7"	"99"	"keine Angabe"
"w2_q8"	"Variable Label"	"WAHL: WAHLENTSCHEIDUNG"
"w2_q8"	"1"	"spoe"
"w2_q8"	"2"	"oevp"
"w2_q8"	"3"	"fpoe"
"w2_q8"	"4"	"FP KAERNTEN"
"w2_q8"	"5"	"bzoe"
"w2_q8"	"6"	"gruene"
"w2_q8"	"7"	"kpoe"
"w2_q8"	"8"	"Neos"
"w2_q8"	"9"	"Team Stronach"
"w2_q8"	"10"	"Piraten"
"w2_q8"	"11"	"andere Partei"
"w2_q8"	"12"	"ungueltig gewaehlt"
"w2_q8"	"88"	"weiss nicht"
"w2_q8"	"99"	"keine Angabe"
"w2_q9"	"Variable Label"	"ZEITPUNKT WAHLENTSCHEIDUNG"
"w2_q9"	"1"	"laenger vor der Wahl"
"w2_q9"	"2"	"1 bis 2 Wochen vor der Wahl"
"w2_q9"	"3"	"wenige Tage vor der Wahl"
"w2_q9"	"4"	"am Wahltag selbst"
"w2_q9"	"88"	"weiss nicht"
"w2_q9"	"99"	"keine Angabe"
"w2_q10"	"Variable Label"	"(Q7 = 5, BRIEFWAEHLER) ZEITPUNKT BRIEFWAHL"
"w2_q10"	"1"	"laenger vor der Wahl"
"w2_q10"	"2"	"1 bis 2 Wochen vor der Wahl"
"w2_q10"	"3"	"wenige Tage vor der Wahl"
"w2_q10"	"4"	"Wahlkarte erst im Wahllokal abgegeben"
"w2_q10"	"88"	"weiss nicht"
"w2_q10"	"99"	"keine Angabe"
"w2_q11"	"Variable Label"	"VORZUGSSTIMME BUNDESLISTE (NEIN/JA)"
"w2_q11"	"1"	"ja"
"w2_q11"	"2"	"nein"
"w2_q11"	"88"	"weiss nicht"
"w2_q11"	"99"	"keine Angabe"
"w2_q12txt"	"Variable Label"	"VORZUGSSTIMME BUNDESLISTE (STRING)"
"w2_q13"	"Variable Label"	"VORZUGSSTIMME LANDESLISTE (NEIN/JA)"
"w2_q13"	"1"	"ja"
"w2_q13"	"2"	"nein"
"w2_q13"	"88"	"weiss nicht"
"w2_q13"	"99"	"keine Angabe"
"w2_q14txt"	"Variable Label"	"VORZUGSSTIMME LANDESLISTE (STRING)"
"w2_q15"	"Variable Label"	"VORZUGSSTIMME REGIONALWAHLKREIS (NEIN/JA)"
"w2_q15"	"1"	"ja"
"w2_q15"	"2"	"nein"
"w2_q15"	"88"	"weiss nicht"
"w2_q15"	"99"	"keine Angabe"
"w2_q16txt"	"Variable Label"	"VORZUGSSTIMME REGIONALWAHLKREIS (STRING)"
"w2_q17"	"Variable Label"	"WENN DOCH GEWAEHLT: WAHLENTSCHEIDUNG"
"w2_q17"	"1"	"spoe"
"w2_q17"	"2"	"oevp"
"w2_q17"	"3"	"fpoe"
"w2_q17"	"4"	"FP KAERNTEN"
"w2_q17"	"5"	"bzoe"
"w2_q17"	"6"	"gruene"
"w2_q17"	"7"	"kpoe"
"w2_q17"	"8"	"Neos"
"w2_q17"	"9"	"Team Stronach"
"w2_q17"	"10"	"Piraten"
"w2_q17"	"11"	"andere Partei"
"w2_q17"	"12"	"ungueltig gewaehlt"
"w2_q17"	"88"	"weiss nicht"
"w2_q17"	"99"	"keine Angabe"
"w2_q18"	"Variable Label"	"WAHLBETEILIGUNG IM PRIVATEN UMFELD"
"w2_q18"	"1"	"so gut wie alle"
"w2_q18"	"2"	"die meisten"
"w2_q18"	"3"	"etwa die Haelfte"
"w2_q18"	"4"	"nur wenige"
"w2_q18"	"5"	"so gut wie niemand"
"w2_q18"	"88"	"weiss nicht"
"w2_q18"	"99"	"keine Angabe"
"w2_q19_1"	"Variable Label"	"IN SCHULE: UEBER NRW GESPROCHEN"
"w2_q19_1"	"1"	"ja"
"w2_q19_1"	"2"	"nein"
"w2_q19_1"	"88"	"weiss nicht"
"w2_q19_1"	"99"	"keine Angabe"
"w2_q19_2"	"Variable Label"	"IN SCHULE: AN SCHULDEMOKRATIE TEILGENOMMEN"
"w2_q19_2"	"1"	"ja"
"w2_q19_2"	"2"	"nein"
"w2_q19_2"	"88"	"weiss nicht"
"w2_q19_2"	"99"	"keine Angabe"
"w2_q19_3"	"Variable Label"	"IN SCHULE: AN PROJEKT MITGEARBEITET"
"w2_q19_3"	"1"	"ja"
"w2_q19_3"	"2"	"nein"
"w2_q19_3"	"88"	"weiss nicht"
"w2_q19_3"	"99"	"keine Angabe"
"w2_q20_1"	"Variable Label"	"SYMPATHIE: SPOE"
"w2_q20_1"	"0"	"gar nicht sympathisch"
"w2_q20_1"	"10"	"sehr sympathisch"
"w2_q20_1"	"77"	"kenne Partei nicht"
"w2_q20_1"	"88"	"weiss nicht"
"w2_q20_1"	"99"	"keine Angabe"
"w2_q20_2"	"Variable Label"	"SYMPATHIE: OEVP"
"w2_q20_2"	"0"	"gar nicht sympathisch"
"w2_q20_2"	"10"	"sehr sympathisch"
"w2_q20_2"	"77"	"kenne Partei nicht"
"w2_q20_2"	"88"	"weiss nicht"
"w2_q20_2"	"99"	"keine Angabe"
"w2_q20_3"	"Variable Label"	"SYMPATHIE: FPOE"
"w2_q20_3"	"0"	"gar nicht sympathisch"
"w2_q20_3"	"10"	"sehr sympathisch"
"w2_q20_3"	"77"	"kenne Partei nicht"
"w2_q20_3"	"88"	"weiss nicht"
"w2_q20_3"	"99"	"keine Angabe"
"w2_q20_4"	"Variable Label"	"SYMPATHIE: BZOE"
"w2_q20_4"	"0"	"gar nicht sympathisch"
"w2_q20_4"	"10"	"sehr sympathisch"
"w2_q20_4"	"77"	"kenne Partei nicht"
"w2_q20_4"	"88"	"weiss nicht"
"w2_q20_4"	"99"	"keine Angabe"
"w2_q20_5"	"Variable Label"	"SYMPATHIE: GRUENE"
"w2_q20_5"	"0"	"gar nicht sympathisch"
"w2_q20_5"	"10"	"sehr sympathisch"
"w2_q20_5"	"77"	"kenne Partei nicht"
"w2_q20_5"	"88"	"weiss nicht"
"w2_q20_5"	"99"	"keine Angabe"
"w2_q20_6"	"Variable Label"	"SYMPATHIE: TEAM STRONACH"
"w2_q20_6"	"0"	"gar nicht sympathisch"
"w2_q20_6"	"10"	"sehr sympathisch"
"w2_q20_6"	"77"	"kenne Partei nicht"
"w2_q20_6"	"88"	"weiss nicht"
"w2_q20_6"	"99"	"keine Angabe"
"w2_q20_7"	"Variable Label"	"SYMPATHIE: NEOS"
"w2_q20_7"	"0"	"gar nicht sympathisch"
"w2_q20_7"	"10"	"sehr sympathisch"
"w2_q20_7"	"77"	"kenne Partei nicht"
"w2_q20_7"	"88"	"weiss nicht"
"w2_q20_7"	"99"	"keine Angabe"
"w2_q21_1"	"Variable Label"	"SYMPATHIE: WERNER FAYMANN"
"w2_q21_1"	"0"	"gar nicht sympathisch"
"w2_q21_1"	"10"	"sehr sympathisch"
"w2_q21_1"	"77"	"kenne die Person nicht"
"w2_q21_1"	"88"	"weiss nicht"
"w2_q21_1"	"99"	"keine Angabe"
"w2_q21_2"	"Variable Label"	"SYMPATHIE: MICHAEL SPINDELEGGER"
"w2_q21_2"	"0"	"gar nicht sympathisch"
"w2_q21_2"	"10"	"sehr sympathisch"
"w2_q21_2"	"77"	"kenne die Person nicht"
"w2_q21_2"	"88"	"weiss nicht"
"w2_q21_2"	"99"	"keine Angabe"
"w2_q21_3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w2_q21_3"	"0"	"gar nicht sympathisch"
"w2_q21_3"	"10"	"sehr sympathisch"
"w2_q21_3"	"77"	"kenne die Person nicht"
"w2_q21_3"	"88"	"weiss nicht"
"w2_q21_3"	"99"	"keine Angabe"
"w2_q21_4"	"Variable Label"	"SYMPATHIE: JOSEF BUCHER"
"w2_q21_4"	"0"	"gar nicht sympathisch"
"w2_q21_4"	"10"	"sehr sympathisch"
"w2_q21_4"	"77"	"kenne die Person nicht"
"w2_q21_4"	"88"	"weiss nicht"
"w2_q21_4"	"99"	"keine Angabe"
"w2_q21_5"	"Variable Label"	"SYMPATHIE: EVA GLAWISCHNIG"
"w2_q21_5"	"0"	"gar nicht sympathisch"
"w2_q21_5"	"10"	"sehr sympathisch"
"w2_q21_5"	"77"	"kenne die Person nicht"
"w2_q21_5"	"88"	"weiss nicht"
"w2_q21_5"	"99"	"keine Angabe"
"w2_q21_6"	"Variable Label"	"SYMPATHIE: FRANK STRONACH"
"w2_q21_6"	"0"	"gar nicht sympathisch"
"w2_q21_6"	"10"	"sehr sympathisch"
"w2_q21_6"	"77"	"kenne die Person nicht"
"w2_q21_6"	"88"	"weiss nicht"
"w2_q21_6"	"99"	"keine Angabe"
"w2_q21_7"	"Variable Label"	"SYMPATHIE: MATTHIAS STROLZ"
"w2_q21_7"	"0"	"gar nicht sympathisch"
"w2_q21_7"	"10"	"sehr sympathisch"
"w2_q21_7"	"77"	"kenne die Person nicht"
"w2_q21_7"	"88"	"weiss nicht"
"w2_q21_7"	"99"	"keine Angabe"
"w2_q22_1"	"Variable Label"	"IM ALLGEMEINEN WEISS ICH RECHT VIEL UEBER POLITIK"
"w2_q22_1"	"1"	"trifft sehr zu"
"w2_q22_1"	"2"	"trifft eher zu"
"w2_q22_1"	"3"	"teils-teils"
"w2_q22_1"	"4"	"trifft eher nicht zu"
"w2_q22_1"	"5"	"trifft gar nicht zu"
"w2_q22_1"	"88"	"weiss nicht"
"w2_q22_1"	"99"	"keine Angabe"
"w2_q22_2"	"Variable Label"	"POLITIKER KUEMMERN SICH NICHT UM DAS, WAS LEUTE WIE ICH DENKEN"
"w2_q22_2"	"1"	"trifft sehr zu"
"w2_q22_2"	"2"	"trifft eher zu"
"w2_q22_2"	"3"	"teils-teils"
"w2_q22_2"	"4"	"trifft eher nicht zu"
"w2_q22_2"	"5"	"trifft gar nicht zu"
"w2_q22_2"	"88"	"weiss nicht"
"w2_q22_2"	"99"	"keine Angabe"
"w2_q22_3"	"Variable Label"	"WAHLNORM: WAHLBETEILIGUNG IST BUERGERPFLICHT"
"w2_q22_3"	"1"	"trifft sehr zu"
"w2_q22_3"	"2"	"trifft eher zu"
"w2_q22_3"	"3"	"teils-teils"
"w2_q22_3"	"4"	"trifft eher nicht zu"
"w2_q22_3"	"5"	"trifft gar nicht zu"
"w2_q22_3"	"88"	"weiss nicht"
"w2_q22_3"	"99"	"keine Angabe"
"w2_q22_4"	"Variable Label"	"WAHLNORM: WENN ICH NICHT WAEHLE, HABE ICH EIN SCHLECHTES GEWISSEN"
"w2_q22_4"	"1"	"trifft sehr zu"
"w2_q22_4"	"2"	"trifft eher zu"
"w2_q22_4"	"3"	"teils-teils"
"w2_q22_4"	"4"	"trifft eher nicht zu"
"w2_q22_4"	"5"	"trifft gar nicht zu"
"w2_q22_4"	"88"	"weiss nicht"
"w2_q22_4"	"99"	"keine Angabe"
"w2_q23_1"	"Variable Label"	"ANZAHL DER POLITIKER, DIE EHRLICH ZU DEN WAEHLERN SIND"
"w2_q23_1"	"1"	"so gut wie alle"
"w2_q23_1"	"2"	"die meisten"
"w2_q23_1"	"3"	"etwa die Haelfte"
"w2_q23_1"	"4"	"nur wenige"
"w2_q23_1"	"5"	"so gut wie keine"
"w2_q23_1"	"88"	"weiss nicht"
"w2_q23_1"	"99"	"keine Angabe"
"w2_q23_2"	"Variable Label"	"ANZAHL DER POLITIKER, DIE VERSUCHEN, VIEL FUER SICH HERAUSZUHOLEN"
"w2_q23_2"	"1"	"so gut wie alle"
"w2_q23_2"	"2"	"die meisten"
"w2_q23_2"	"3"	"etwa die Haelfte"
"w2_q23_2"	"4"	"nur wenige"
"w2_q23_2"	"5"	"so gut wie keine"
"w2_q23_2"	"88"	"weiss nicht"
"w2_q23_2"	"99"	"keine Angabe"
"w2_q24_1"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: OESTERREICH"
"w2_q24_1"	"0"	"an weniger als einem Tag pro Woche"
"w2_q24_1"	"1"	"an einem Tag pro Woche"
"w2_q24_1"	"2"	"an 2 Tagen"
"w2_q24_1"	"3"	"an 3 Tagen"
"w2_q24_1"	"4"	"an 4 Tagen"
"w2_q24_1"	"5"	"an 5 Tagen"
"w2_q24_1"	"6"	"an 6 Tagen"
"w2_q24_1"	"7"	"an 7 Tagen"
"w2_q24_1"	"8"	"nie"
"w2_q24_1"	"88"	"weiss nicht"
"w2_q24_1"	"99"	"keine Angabe"
"w2_q24_2"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DER STANDARD"
"w2_q24_2"	"0"	"an weniger als einem Tag pro Woche"
"w2_q24_2"	"1"	"an einem Tag pro Woche"
"w2_q24_2"	"2"	"an 2 Tagen"
"w2_q24_2"	"3"	"an 3 Tagen"
"w2_q24_2"	"4"	"an 4 Tagen"
"w2_q24_2"	"5"	"an 5 Tagen"
"w2_q24_2"	"6"	"an 6 Tagen"
"w2_q24_2"	"7"	"an 7 Tagen"
"w2_q24_2"	"8"	"nie"
"w2_q24_2"	"88"	"weiss nicht"
"w2_q24_2"	"99"	"keine Angabe"
"w2_q24_3"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DIE PRESSE"
"w2_q24_3"	"0"	"an weniger als einem Tag pro Woche"
"w2_q24_3"	"1"	"an einem Tag pro Woche"
"w2_q24_3"	"2"	"an 2 Tagen"
"w2_q24_3"	"3"	"an 3 Tagen"
"w2_q24_3"	"4"	"an 4 Tagen"
"w2_q24_3"	"5"	"an 5 Tagen"
"w2_q24_3"	"6"	"an 6 Tagen"
"w2_q24_3"	"7"	"an 7 Tagen"
"w2_q24_3"	"8"	"nie"
"w2_q24_3"	"88"	"weiss nicht"
"w2_q24_3"	"99"	"keine Angabe"
"w2_q24_4"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: HEUTE"
"w2_q24_4"	"0"	"an weniger als einem Tag pro Woche"
"w2_q24_4"	"1"	"an einem Tag pro Woche"
"w2_q24_4"	"2"	"an 2 Tagen"
"w2_q24_4"	"3"	"an 3 Tagen"
"w2_q24_4"	"4"	"an 4 Tagen"
"w2_q24_4"	"5"	"an 5 Tagen"
"w2_q24_4"	"6"	"an 6 Tagen"
"w2_q24_4"	"7"	"an 7 Tagen"
"w2_q24_4"	"8"	"nie"
"w2_q24_4"	"88"	"weiss nicht"
"w2_q24_4"	"99"	"keine Angabe"
"w2_q24_5"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KLEINE ZEITUNG"
"w2_q24_5"	"0"	"an weniger als einem Tag pro Woche"
"w2_q24_5"	"1"	"an einem Tag pro Woche"
"w2_q24_5"	"2"	"an 2 Tagen"
"w2_q24_5"	"3"	"an 3 Tagen"
"w2_q24_5"	"4"	"an 4 Tagen"
"w2_q24_5"	"5"	"an 5 Tagen"
"w2_q24_5"	"6"	"an 6 Tagen"
"w2_q24_5"	"7"	"an 7 Tagen"
"w2_q24_5"	"8"	"nie"
"w2_q24_5"	"88"	"weiss nicht"
"w2_q24_5"	"99"	"keine Angabe"
"w2_q25"	"Variable Label"	"WOHNT MIT ELTERN (JA/NEIN)"
"w2_q25"	"1"	"ja"
"w2_q25"	"2"	"nein"
"w2_q25"	"88"	"weiss nicht"
"w2_q25"	"99"	"keine Angabe"
"w2_q26_1"	"Variable Label"	"POLITISCHES INTERESSE: VATER"
"w2_q26_1"	"1"	"sehr interessiert"
"w2_q26_1"	"2"	"ziemlich interessiert"
"w2_q26_1"	"3"	"wenig interessiert"
"w2_q26_1"	"4"	"gar nicht interessiert"
"w2_q26_1"	"77"	"trifft nicht zu/ habe oder hatte ich nicht"
"w2_q26_1"	"88"	"weiss nicht"
"w2_q26_1"	"99"	"keine Angabe"
"w2_q26_2"	"Variable Label"	"POLITISCHES INTERESSE: MUTTER"
"w2_q26_2"	"1"	"sehr interessiert"
"w2_q26_2"	"2"	"ziemlich interessiert"
"w2_q26_2"	"3"	"wenig interessiert"
"w2_q26_2"	"4"	"gar nicht interessiert"
"w2_q26_2"	"77"	"trifft nicht zu/ habe oder hatte ich nicht"
"w2_q26_2"	"88"	"weiss nicht"
"w2_q26_2"	"99"	"keine Angabe"
"w2_q26_3"	"Variable Label"	"POLITISCHES INTERESSE: FREUNDESKREIS"
"w2_q26_3"	"1"	"sehr interessiert"
"w2_q26_3"	"2"	"ziemlich interessiert"
"w2_q26_3"	"3"	"wenig interessiert"
"w2_q26_3"	"4"	"gar nicht interessiert"
"w2_q26_3"	"77"	"trifft nicht zu/ habe oder hatte ich nicht"
"w2_q26_3"	"88"	"weiss nicht"
"w2_q26_3"	"99"	"keine Angabe"
"w2_c1"	"Variable Label"	"INTERVIEW: MOBILTELEFON/FESTNETZ"
"w2_c1"	"0"	"Festnetz"
"w2_c1"	"1"	"Mobilnetz"
"w2_c2"	"Variable Label"	"INTERVIEW (MOBILTELEFON): WO R. ERREICHT"
"w2_c2"	"1"	"zu Hause"
"w2_c2"	"2"	"am Arbeits- oder Ausbildungsplatz"
"w2_c2"	"3"	"alleine unterwegs"
"w2_c2"	"4"	"gemeinsam mit anderen unterwegs"
"w2_c2"	"5"	"woanders"
"w2_c2"	"88"	"weiss nicht"
"w2_c2"	"99"	"keine Angabe"
"w2_c3"	"Variable Label"	"INTERVIEW (MOBILTELEFON): R. HAT AUCH FESTNETZ-TELEFON"
"w2_c3"	"1"	"ja"
"w2_c3"	"2"	"nein"
"w2_c3"	"88"	"weiss nicht"
"w2_c3"	"99"	"keine Angabe"
"w2_c4"	"Variable Label"	"INTERVIEW (MOBILTELEFON): R. BENUETZT WEITERES MOBILTELEFON"
"w2_c4"	"1"	"ja"
"w2_c4"	"2"	"nein"
"w2_c4"	"88"	"weiss nicht"
"w2_c4"	"99"	"keine Angabe"
"w2_c5"	"Variable Label"	"INTERVIEW (FESTNETZ): HAT R. EIN MOBILTELEFON ODER MEHRERE"
"w2_c5"	"1"	"ja, eines"
"w2_c5"	"2"	"ja, mehrere"
"w2_c5"	"3"	"nein"
"w2_c5"	"88"	"weiss nicht"
"w2_c5"	"99"	"keine Angabe"
"w3_month"	"Variable Label"	"MONAT (WELLE 3)"
"w3_day"	"Variable Label"	"TAG (WELLE 3)"
"w3_intnr"	"Variable Label"	"INTERVIEWERNUMMER (WELLE 3)"
"w3_idur"	"Variable Label"	"INTERVIEWDAUER IN MINUTEN (AB Q2 BIS ENDE)"
"w3_q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w3_q1"	"1"	"sehr interessiert"
"w3_q1"	"2"	"ziemlich interessiert"
"w3_q1"	"3"	"wenig interessiert"
"w3_q1"	"4"	"gar nicht interessiert"
"w3_q1"	"88"	"weiss nicht"
"w3_q1"	"99"	"keine Angabe"
"w3_q2"	"Variable Label"	"DEMOKRATIEZUFRIEDENHEIT OESTERREICH"
"w3_q2"	"1"	"sehr zufrieden"
"w3_q2"	"2"	"eher zufrieden"
"w3_q2"	"3"	"teils-teils"
"w3_q2"	"4"	"eher unzufrieden"
"w3_q2"	"5"	"sehr unzufrieden"
"w3_q2"	"88"	"weiss nicht"
"w3_q2"	"99"	"keine Angabe"
"w3_q3"	"Variable Label"	"WICHTIGSTES THEMA (NENNUNG NEIN/JA)"
"w3_q3"	"1"	"Thema genannt"
"w3_q3"	"88"	"weiss nicht"
"w3_q3"	"99"	"keine Angabe"
"w3_q3txt"	"Variable Label"	"WICHTIGSTES THEMA (STRING)"
"w3_q3x1"	"Variable Label"	"WICHTIGSTES THEMA: CODIERUNG LEVEL 1"
"w3_q3x1"	"10000"	"Wirtschaft"
"w3_q3x1"	"11000"	"Wohlfahrtsstaat"
"w3_q3x1"	"12000"	"Budget"
"w3_q3x1"	"13000"	"Bildung und Kultur"
"w3_q3x1"	"14000"	"Sicherheit"
"w3_q3x1"	"15000"	"Bundesheer"
"w3_q3x1"	"16000"	"Außenpolitik"
"w3_q3x1"	"17000"	"Europa"
"w3_q3x1"	"18000"	"Infrastruktur"
"w3_q3x1"	"19000"	"Gesellschaft"
"w3_q3x1"	"20000"	"Umweltschutz"
"w3_q3x1"	"21000"	"Institutionenreform"
"w3_q3x1"	"22000"	"Immigration"
"w3_q3x1"	"23000"	"Regierungsbildung"
"w3_q3x1"	"24000"	"Ideologie"
"w3_q3x1"	"25000"	"Politics"
"w3_q3x1"	"26000"	"Politiker in der allg. Berichterstattung"
"w3_q3x1"	"77777"	"Mehrfachnennung"
"w3_q3x1"	"99998"	"es gibt kein Problem in Österreich"
"w3_q3x1"	"99999"	"nicht einordenbar"
"w3_q3x2"	"Variable Label"	"WICHTIGSTES THEMA: CODIERUNG LEVEL 2"
"w3_q3x2"	"10100"	"Wirtschaft (allgem.)"
"w3_q3x2"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w3_q3x2"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w3_q3x2"	"10400"	"Globalisierung"
"w3_q3x2"	"10500"	"Finanzsektor/Banken"
