variable	value	label
"f86x1"	"5"	"stimme überhaupt nicht zu"
"f86x1"	"8"	"kann ich nicht sagen"
"f86x2"	"Variable Label"	"Aussage: Eine Religion im Alltag zu praktizieren, hilft den Menschen, ... Freundschaften zu schließen."
"f86x2"	"1"	"stimme voll und ganz zu"
"f86x2"	"2"	"stimme zu"
"f86x2"	"3"	"teils-teils"
"f86x2"	"4"	"stimme nicht zu"
"f86x2"	"5"	"stimme überhaupt nicht zu"
"f86x2"	"8"	"kann ich nicht sagen"
"f86x3"	"Variable Label"	"Aussage: Eine Religion im Alltag zu praktizieren, hilft den Menschen, ... in schweren Zeiten Trost zu finden."
"f86x3"	"1"	"stimme voll und ganz zu"
"f86x3"	"2"	"stimme zu"
"f86x3"	"3"	"teils-teils"
"f86x3"	"4"	"stimme nicht zu"
"f86x3"	"5"	"stimme überhaupt nicht zu"
"f86x3"	"8"	"kann ich nicht sagen"
"f86x4"	"Variable Label"	"Aussage: Eine Religion im Alltag zu praktizieren, hilft den Menschen, ... den richtigen Leuten zu begegnen."
"f86x4"	"1"	"stimme voll und ganz zu"
"f86x4"	"2"	"stimme zu"
"f86x4"	"3"	"teils-teils"
"f86x4"	"4"	"stimme nicht zu"
"f86x4"	"5"	"stimme überhaupt nicht zu"
"f86x4"	"8"	"kann ich nicht sagen"
"f87"	"Variable Label"	"Gab es jemals in Ihrem Leben einen Wendepunkt, an dem Sie eine neue und persönliche Bindung zur Religion eingegangen sind?"
"f87"	"1"	"ja"
"f87"	"2"	"nein"
"f88"	"Variable Label"	"Alter"
"f88"	"71"	"71 bis 75 Jahre"
"f88"	"76"	"76 bis 80 Jahre"
"f88"	"81"	"81 Jahre und älter"
"f89"	"Variable Label"	"Geschlecht"
"f89"	"1"	"männlich"
"f89"	"2"	"weiblich"
"f90"	"Variable Label"	"Familienstand - Sind Sie ...?"
"f90"	"1"	"verheiratet"
"f90"	"2"	"verwitwet"
"f90"	"3"	"geschieden"
"f90"	"4"	"ledig (nie verheiratet gewesen)"
"f91"	"Variable Label"	"Leben Sie mit einem festen Partner bzw. mit einer festen Partnerin zusammen?"
"f91"	"1"	"ja"
"f91"	"2"	"nein"
"f92"	"Variable Label"	"Berufstätigkeit Partner - Ist Ihr Ehemann/Partner bzw. Ehefrau/Partnerin derzeit ...?"
"f92"	"1"	"ganztags berufstätig"
"f92"	"2"	"halbtags berufstätig"
"f92"	"3"	"weniger als halbtags beschäftigt"
"f92"	"4"	"im Haushalt/mithelfendes Familienmitglied ohne eigenes Einkommen"
"f92"	"5"	"Student*in/Schüler*in"
"f92"	"6"	"in Pension/Rente"
"f92"	"7"	"arbeitslos/erwerbsunfähig/aus anderen Gründen nicht erwerbstätig"
"f93"	"Variable Label"	"Welche höchste abgeschlossene Bildung haben Sie?"
"f93"	"1"	"Pflichtschule ohne Lehre"
"f93"	"2"	"Pflichtschule mit Lehre"
"f93"	"3"	"Berufsbildende mittlere Schule (z.B. Handelsschule)"
"f93"	"4"	"ISSP: AHS / Oversample: AHS+BHS"
"f93"	"5"	"Berufsbildende höhere Schule (BHS, z.B. HAK, HTL)"
"f93"	"6"	"Hochschule, Akademie (inkl. Fachhochschule)"
"f94"	"Variable Label"	"Berufstätigkeit - Sind Sie derzeit...?"
"f94"	"1"	"ganztags berufstätig"
"f94"	"2"	"halbtags berufstätig"
"f94"	"3"	"weniger als halbtags beschäftigt"
"f94"	"4"	"im Haushalt/mithelfendes Familienmitglied ohne eigenes Einkommen"
"f94"	"5"	"Student*in/Schüler*in"
"f94"	"6"	"in Pension/Rente"
"f94"	"7"	"arbeitslos/erwerbsunfähig/aus anderen Gründen nicht erwerbstätig"
"f94a"	"Variable Label"	"Waren Sie früher einmal erwerbstätig?"
"f94a"	"1"	"ja"
"f94a"	"2"	"nein"
"f95"	"Variable Label"	"Welche berufliche Tätigkeit üben Sie in Ihrem Hauptberuf aus bzw. übten Sie zuletzt aus?"
"f95"	"100"	"Angehörige gesetzgebender Körperschaften, leitende Verwaltun"
"f95"	"110"	"Bundesheerangehörige (Berufsoffiziere etc.)"
"f95"	"111"	"Angehörige gesetzgebender Körperschaften u. leitende Verwalt"
"f95"	"114"	"Leitende Bedienstete von Interessenorganisationen"
"f95"	"120"	"Geschäftsleiter und Direktoren"
"f95"	"121"	"Direktoren und Hauptgeschäftsführer"
"f95"	"122"	"Produktions- und Operationsleiter"
"f95"	"123"	"Sonstige Fachbereichsleiter"
"f95"	"130"	"Betriebsleiter (kleiner Unternehmen)"
"f95"	"131"	"Betriebsleiter kleiner Unternehmen"
"f95"	"200"	"Wissenschaftler"
"f95"	"210"	"Physiker, Mathematiker, Informations- und Ingenieurwissensch"
"f95"	"211"	"Physiker, Chemiker und verwandte Wissenschaftler"
"f95"	"212"	"Mathematiker, Statistiker und verwandte Wissenschaftler"
"f95"	"213"	"Informatiker"
"f95"	"214"	"Architekten, Ingenieure und verwandte Wissenschaftler"
"f95"	"220"	"Ärzte, Apotheker und Biowissenschaftler"
"f95"	"221"	"Biowissenschaftler (Biologen, Botaniker etc.)"
"f95"	"222"	"Mediziner (ohne Krankenpflege)"
"f95"	"223"	"Wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte"
"f95"	"230"	"Lehrkräfte im Bereich: Gymnasium, Höhere Schulen, Fachhochsc"
"f95"	"231"	"Universitäts- und Hochschullehrer"
"f95"	"232"	"Lehrer des Sekundarbereiches (Gymnasium, HTL, HAK etc.)"
"f95"	"233"	"Wissenschaftliche Lehrer des Primar- und Vorschulbereiches"
"f95"	"234"	"Wissenschaftliche Sonderschullehrer"
"f95"	"235"	"Sonstige wissenschaftliche Lehrkräfte"
"f95"	"240"	"Juristen, Unternehmensberater, Sozialwissenschaftler, Künstl"
"f95"	"241"	"Unternehmensberatungs- und Organisationsfachkräfte"
"f95"	"242"	"Juristen"
"f95"	"243"	"Archiv-, Bilbliotheks- und verwandte Informationswissenschaf"
"f95"	"244"	"Sozialwissenschaftler und verwandte Berufe"
"f95"	"245"	"Schriftsteller, bildende und darstellende Künstler"
"f95"	"246"	"Geistliche, Seelsorger"
"f95"	"247"	"Wissenschaftliche Verwaltungsfachkräfte des öffentlichen Die"
"f95"	"300"	"Techniker und qualifizierte Berufe im Finanz-, Sicherheits-"
"f95"	"310"	"Techniker, EDV- und andere Fachkräfte"
"f95"	"311"	"Material- und ingenieurtechnische Fachkräfte"
"f95"	"312"	"Datenverarbeitungsfachkräfte"
"f95"	"313"	"Bediener optischer und elektronischer Anlagen"
"f95"	"314"	"Schiffs- und Flugzeugführer und verwandte Berufe"
"f95"	"315"	"Sicherheits- und Qualitätskontrolleure"
"f95"	"320"	"Krankenpflegeberufe und andere medizinische Fachkräfte"
"f95"	"321"	"Biotechniker und verwandte Berufe"
"f95"	"322"	"Medizinische Fachberufe (ohne Krankenpflege)"
"f95"	"323"	"Krankenpflege- und Geburtshilfefachkräfte (nicht wissenschaf"
"f95"	"330"	"Lehrkräfte an Volks-, Haupt- und Sonderschulen"
"f95"	"331"	"Lehrkräfte des Primarbereiches (Volksschule, Hauptschule)"
"f95"	"332"	"Lehrkräfte des Vorschulbereiches"
"f95"	"333"	"Sonderschullehrkräfte"
"f95"	"334"	"Sonstige nicht-wissenschaftliche Lehrkräfte"
"f95"	"340"	"Sonstige Fachkräfte im Finanz-, Verwaltungs-, Sozial-, Kunst"
"f95"	"341"	"Finanz- und Verkaufsfachkräfte"
"f95"	"342"	"Vermittler gewerblicher Dienstleistungen und Handelsmakler"
"f95"	"343"	"Verwaltungsfachkräfte"
"f95"	"344"	"Zoll-, Steuer- und verwandte Fachkräfte der öffentlichen Ver"
"f95"	"345"	"Polizeikommissare und Detektive"
"f95"	"346"	"Sozialpflegerische Berufe"
"f95"	"347"	"Künstlerische, Unterhaltungs- und Sportberufe"
"f95"	"348"	"Ordensbrüder, Ordensschwestern und Seelsorgehelfer"
"f95"	"400"	"Bürokräfte, kaufmännische Angestellte"
"f95"	"410"	"Büroangestellte ohne Kundenkontakt (Sekretariat, Postbediens"
"f95"	"411"	"Sekretärinnen, Maschinenschreibkräfte und verwandte Berufe"
"f95"	"412"	"Angestellte im Rechnungs-, Statistik- und Finanzwesen"
"f95"	"413"	"Materialverwaltungs- und Transportangestellte"
"f95"	"414"	"Bibliotheks-, Post- und verwandte Angestellte"
"f95"	"419"	"Sonstige Büroangestellte"
"f95"	"420"	"Büroangestellte mit Kundenkontakt (Kassier/in, Schalterkräft"
"f95"	"421"	"Kassierer, Schalter- und andere Angestellte"
"f95"	"422"	"Kundeninformationsangestellte"
"f95"	"500"	"Dienstleistungsberufe, Verkäufer in Geschäften und auf Märkt"
"f95"	"510"	"Personenbezogene Dienstleistungsberufe (Pfleger, Kellner etc"
"f95"	"511"	"Reisebegleiter und verwandte Berufe"
"f95"	"512"	"Dienstleistungsberufe im hauswirtschaftlichen Bereich und im"
"f95"	"513"	"Pflege- und verwandte Berufe"
"f95"	"514"	"Sonstige personenbezogene Dienstleistungsberufe"
"f95"	"516"	"Sicherheitsbedienstete"
"f95"	"520"	"Verkäufer/innen und ähnliche Berufe"
"f95"	"521"	"Mannequins, Dressmen und sonstige Modelle"
"f95"	"522"	"Ladenverkäufer, Verkaufs-, Marktstandverkäufer und Vorführer"
"f95"	"600"	"Fachkräfte in der Landwirtschaft und Fischerei"
"f95"	"610"	"Landwirtschaftliche Berufe (ohne Landarbeiter)"
"f95"	"611"	"Gärtner und Ackerbauern"
"f95"	"612"	"Tierwirtschaftliche und verwandte Berufe"
"f95"	"613"	"Ackerbauern und Tierzüchter, -halter"
"f95"	"614"	"Forstarbeitskräfte und verwandte Berufe"
"f95"	"615"	"Fischer, Jäger und Fallensteller"
"f95"	"700"	"Handwerks- und verwandte Berufe"
"f95"	"710"	"Bergleute, Bauberufe, Maler etc. (Fachkräfte)"
"f95"	"711"	"Bergleute, Sprengmeister, Steinbearbeiter und Steinbildhauer"
"f95"	"712"	"Baukonstruktions- und verwandte Berufe"
"f95"	"713"	"Ausbau- und verwandte Berufe"
"f95"	"714"	"Maler, Gebäudereiniger und verwandte Berufe"
"f95"	"720"	"Metallarbeiter, Mechaniker und verwandte Berufe (Fachkräfte)"
"f95"	"721"	"Former (für Metallguß), Schweißer, Blechkaltverformer, Baume"
"f95"	"722"	"Grobschmiede, Werkzeugmacher und verwandte Berufe"
"f95"	"723"	"Maschinenmechaniker und -schlosser"
"f95"	"724"	"Elektro- und Elektronikmechaniker und -monteure"
"f95"	"730"	"Präzisionsarbeiter, Kunsthandwerker, Drucker und verwandte B"
"f95"	"731"	"Präzisionsarbeiter für Metall und verwandte Werkstoffe"
"f95"	"732"	"Töpfer, Glasmacher und verwandte Berufe"
"f95"	"733"	"Kunsthandwerker für Holz, Textilien, Leder u. verwandte Mate"
"f95"	"734"	"Druckhandwerker und verwandte Berufe"
"f95"	"740"	"Bäcker, Schneider, Tischler, Schuhmacher und ähnliche Handwe"
"f95"	"741"	"Berufe in der Nahrungsmittelverarbeitung und verwandte Beruf"
"f95"	"742"	"Holzbearbeiter, Möbeltischler und verwandte Berufe"
"f95"	"743"	"Textil-, Bekleidungs- und verwandte Berufe"
"f95"	"744"	"Fell-, Lederverarbeiter und Schuhmacher"
"f95"	"800"	"Anlagen- und Maschinenbediener, Monteure, Fahrzeugführer"
"f95"	"810"	"Anlagenbediener"
"f95"	"811"	"Bediener von bergbaulichen und Mineralaufbereitungsanlagen"
"f95"	"812"	"Verfahrensanlagenbediener in der Metallerzeugung und Metallu"
"f95"	"813"	"Bediener von Anlagen zur Glas- und Keramikherstellung sowie"
"f95"	"814"	"Bediener von Anlagen zur Holzaufbereitung und Papierherstell"
"f95"	"815"	"Bediener von chemischen Verfahrensanlagen"
"f95"	"816"	"Bediener von Energieerzeugungs- und verwandten Anlagen"
"f95"	"817"	"Bediener von Industrierobotern"
"f95"	"820"	"Maschinenbediener und Montierer"
"f95"	"821"	"Maschinenbediener für Metall- und Mineralerzeugnisse"
"f95"	"822"	"Maschinenbediener für chemische Erzeugnisse"
"f95"	"823"	"Maschinenbediener für Gummi- und Kunstsstofferzeugnisse"
"f95"	"824"	"Maschinenbediener für Holzerzeugnisse"
"f95"	"825"	"Maschinenbediener für Druck-, Buchbinde- und Papiererzeugnis"
"f95"	"826"	"Maschinenbediener für Textil-, Pelz- und Ledererzeugnisse"
"f95"	"827"	"Maschinenbediener zur Herstellung von Nahrungs- und Genußmit"
"f95"	"828"	"Montierer"
"f95"	"829"	"Sonstige Maschinenbediener, anderweitig nicht genannt"
"f95"	"830"	"Lokomotivführer, LKW- und Taxifahrer, andere Fahrzeugführer"
"f95"	"831"	"Lokomotivführer und verwandte Berufe"
"f95"	"832"	"Kraftfahrzeugführer (PKW und LKW)"
"f95"	"833"	"Führer von Landmaschinen und anderen mobilen Anlagen"
"f95"	"834"	"Deckspersonal auf Schiffen und verwandte Berufe"
"f95"	"900"	"Hilfsarbeitskräfte"
"f95"	"910"	"Haushaltsgehilfen, Reinigungspersonal, Boten etc. (Verkaufs-"
"f95"	"911"	"Straßenhändler und verwandte Berufe"
"f95"	"912"	"Schuhputzer und sonstige auf der Straße ausgeübte einfache D"
"f95"	"913"	"Haushaltshilfen und verwandte Hilfskräfte, Reinigungspersona"
"f95"	"914"	"Hausmeister, Fensterputzer und verwandtes Reinigungspersonal"
"f95"	"915"	"Boten, Träger, Pförtner und verwandte Berufe"
"f95"	"916"	"Müllsammler und verwandte Berufe"
"f95"	"920"	"Hilfsarbeiter in der Landwirtschaft"
"f95"	"921"	"Landwirtschaftliche-, Fischerei- und verwandte Hilfsarbeiter"
"f95"	"930"	"Hilfsarbeiter im Bergbau, Baugewerbe, verarbeitendes Gewerbe"
"f95"	"931"	"Hilfsarbeiter im Bergbau und Baugewerbe"
"f95"	"932"	"Hilfsarbeiter in der Fertigung"
"f95"	"933"	"Transport- und Frachtarbeiter"
"f95"	"999"	"Nicht klassifizierbare Berufe"
"f95"	"99997"	"verweigert bzw. keine Antwort"
"f96"	"Variable Label"	"Wie viele Stunden arbeiten bzw. arbeiteten Sie normalerweise in Ihrem Hauptberuf pro Woche einschließlich Überstunden?"
"f96"	"9999"	"weiß nicht"
"f97"	"Variable Label"	"Wo sind sie derzeit beschäftigt bzw. wo waren Sie zuletzt beschäftigt?"
"f97"	"1"	"im öffentlichen Dienst"
"f97"	"2"	"in der Privatwirtschaft"
"f97"	"3"	"selbständig"
"f97"	"8"	"weiß nicht"
"f98"	"Variable Label"	"Gehört bzw. gehörte es (zuletzt) zu Ihren Aufgaben, andere Mitarbeiter anzuleiten oder ihre Arbeit zu beaufsichtigen?"
"f98"	"1"	"ja"
"f98"	"2"	"nein"
"f98a"	"Variable Label"	"Anzahl der beaufsichtigten Mitarbeiter"
"f98a"	"99997"	"verweigert bzw. keine Antwort"
"f99"	"Variable Label"	"Wie hoch ca. ist Ihr eigenes monatliches Netto-Einkommen?"
"f99"	"1"	"bis 300 EURO"
"f99"	"2"	"bis 600 EURO"
"f99"	"3"	"bis 900 EURO"
"f99"	"4"	"bis 1.200 EURO"
"f99"	"5"	"bis 1.500 EURO"
"f99"	"6"	"bis 1.800 EURO"
"f99"	"7"	"bis 2.100 EURO"
"f99"	"8"	"bis 2.500 EURO"
"f99"	"9"	"bis 3.000 EURO"
"f99"	"10"	"bis 4.000 EURO"
"f99"	"11"	"über 4.000 EURO"
"f99"	"12"	"kein eigenes Einkommen"
"f99"	"99"	"keine Angabe"
"f100"	"Variable Label"	"Und wie hoch ca. ist das monatliche Netto-Einkommen Ihres Haushaltes insgesamt?"
"f100"	"1"	"bis 300 EURO"
"f100"	"2"	"bis 600 EURO"
"f100"	"3"	"bis 900 EURO"
"f100"	"4"	"bis 1.200 EURO"
"f100"	"5"	"bis 1.500 EURO"
"f100"	"6"	"bis 1.800 EURO"
"f100"	"7"	"bis 2.100 EURO"
"f100"	"8"	"bis 2.500 EURO"
"f100"	"9"	"bis 3.000 EURO"
"f100"	"10"	"bis 4.000 EURO"
"f100"	"11"	"über 4.000 EURO"
"f100"	"98"	"weiß nicht"
"f100"	"99"	"keine Angabe"
"f101"	"Variable Label"	"Wie viele Personen leben in Ihrem Haushalt - samt Ihnen?"
"f101"	"1"	"1 Person (nur Befragte/r selbst)"
"f101"	"2"	"2 Personen"
"f101"	"3"	"3 Personen"
"f101"	"4"	"4 Personen"
"f101"	"5"	"5 Personen"
"f101"	"6"	"6 oder mehr Personen"
"f102"	"Variable Label"	"Und wie viele davon sind Kinder unter 18 Jahren?"
"f102"	"0"	"kein(e) Kind(er) unter 18 Jahren"
"f102"	"1"	"ein Kein unter 18 Jahren"
"f102"	"2"	"zwei Kinder unter 18 Jahren"
"f102"	"3"	"drei oder mehr Kinder unter 18 Jahren"
"f103"	"Variable Label"	"Wie würden Sie Ihre Wohnumgebung hier einstufen? Leben Sie hier....?"
"f103"	"1"	"in einer Großstadt"
"f103"	"2"	"am Stadtrand oder in einem Vorort einer Großstadt"
"f103"	"3"	"in einer kleineren Stadt"
"f103"	"4"	"in einem Dorf"
"f103"	"5"	"auf einem Bauernhof oder in einem Haus am Land"
"f103"	"8"	"weiß nicht"
"f104"	"Variable Label"	"In unserer Gesellschaft gibt es Bevölkerungsgruppen, die eher oben stehen und solche die eher unten stehen. Wo würden Sie sich einordnen?"
"f104"	"1"	"1 Unten"
"f104"	"2"	"2"
"f104"	"3"	"3"
"f104"	"4"	"4"
"f104"	"5"	"5"
"f104"	"6"	"6"
"f104"	"7"	"7"
"f104"	"8"	"8"
"f104"	"9"	"9"
"f104"	"10"	"10 Oben"
"f105"	"Variable Label"	"Haben Sie schon einmal oder öfters den Wohnort gewechselt?"
"f105"	"1"	"ich habe in verschiedenen Ländern gelebt"
"f105"	"2"	"ich habe an verschiedenen Orten in Österreich gelebt"
"f105"	"3"	"ich habe am selben Ort in verschiedenen Vierteln/Wohngegenden gelebt"
"f105"	"4"	"ich habe immer in meiner Wohngegend gelebt"
"f106"	"Variable Label"	"Sind Sie Gewerkschaftsmitglied?"
"f106"	"1"	"ja, ich bin Mitglied"
"f106"	"2"	"ich war früher Mitglied, jetzt nicht mehr"
"f106"	"3"	"ich war nie Gewerkschaftsmitglied"
"f106"	"8"	"weiß nicht, keine Angabe"
"f107"	"Variable Label"	" Sagen Sie mir bitte zum Abschluss, welche Partei Sie bei der letzten Nationalratswahl 28. September 2008 gewählt haben?"
"f107"	"1"	"ÖVP"
"f107"	"2"	"SPÖ"
"f107"	"3"	"FPÖ"
"f107"	"4"	"Grüne"
"f107"	"5"	"BZÖ"
"f107"	"6"	"Liberales Forum"
"f107"	"7"	"andere Partei"
"f107"	"8"	"war nicht wählen"
"f107"	"9"	"konnte nicht wählen, war nicht wahlberechtigt"
"f107"	"10"	"keine Angabe"
"f107"	"98"	"weiß nicht mehr"
"bdl"	"Variable Label"	"Bundesland"
"bdl"	"1"	" Vorarlberg"
"bdl"	"2"	"Tirol"
"bdl"	"3"	"Salzburg"
"bdl"	"4"	"Oberösterreich"
"bdl"	"5"	"Kärnten"
"bdl"	"6"	"Steiermark"
"bdl"	"7"	"Burgenland"
"bdl"	"8"	"Niederösterreich"
"bdl"	"9"	"Wien"
"gemgr"	"Variable Label"	"Gemeindegröße"
"gemgr"	"2"	"bis 2.000 EW"
"gemgr"	"3"	"bis 3.000 EW"
"gemgr"	"4"	"bis 5.000 EW"
"gemgr"	"5"	"bis 10.000 EW"
"gemgr"	"6"	"bis 20.000 EW"
"gemgr"	"7"	"bis 50.000 EW"
"gemgr"	"8"	"bis 1 Million EW"
"gemgr"	"9"	"über 1 Million EW"
"weight"	"Variable Label"	"Gewicht"
