variable	value	Label
"W1_Q42"	"95"	"Street and Related Sales and Services Workers"
"W1_Q42"	"96"	"Refuse Workers and Other Elementary Workers"
"W1_Q42"	"99"	"dk - na"
"W1_Q43"	"Variable Label"	"Q43. (NOT IN PAID WORK) Which of the following categories best describes your cu"
"W1_Q43"	"1"	"Housework, looking after children or other persons"
"W1_Q43"	"2"	"In education or training"
"W1_Q43"	"3"	"Permanently sick or disabled"
"W1_Q43"	"4"	"Retired"
"W1_Q43"	"5"	"Unemployed and actively looking for a job"
"W1_Q43"	"6"	"Unemployed but not actively looking for a job"
"W1_Q43"	"96"	"Other, specify:"
"W1_Q43"	"99"	"dk - na"
"W1_Q44"	"Variable Label"	"Diff Paying Bills (1-3)"
"W1_Q44"	"1"	"Almost never\never"
"W1_Q44"	"2"	"From time to time"
"W1_Q44"	"3"	"Most of the time"
"W1_Q44"	"99"	"dk - na"
"W1_Q45"	"Variable Label"	"Q45. (OCCUPATION) Which of the following categories best describes your current"
"W1_Q45"	"1"	"In paid work"
"W1_Q45"	"2"	"Not in paid work"
"W1_Q45"	"99"	"dk - na"
"W1_Q47"	"Variable Label"	"Q47. COUNTRY"
"W1_Q47"	"1"	"GERMANY"
"W1_Q47"	"2"	"SPAIN"
"W1_Q47"	"3"	"SWEDEN"
"W1_Q47"	"4"	"UK"
"W1_Q47"	"5"	"HUNGARY"
"W1_Q47"	"6"	"POLAND"
"W1_Q47"	"7"	"ROMANIA"
"W1_Q48"	"Variable Label"	"Q48. (REGION) Where do you live"
"W1_Q48"	"111"	"DE - Bremen\Schleswig-holst\Hamburg\Niedersach"
"W1_Q48"	"112"	"DE - Nordrhein-Westfalen"
"W1_Q48"	"113"	"DE - Hessen\Rheinland-Pfalz\Saarland"
"W1_Q48"	"114"	"DE - Baden-Württemberg"
"W1_Q48"	"115"	"DE - Bayern"
"W1_Q48"	"116"	"DE - Berlin"
"W1_Q48"	"117"	"DE - Brandenb\Mecklenb Vonp\Sachsen-Anh"
"W1_Q48"	"118"	"DE - Sachsen\Thuringen"
"W1_Q48"	"119"	"DE - Bremen"
"W1_Q48"	"211"	"ES - Andalucia"
"W1_Q48"	"212"	"ES - Aragon"
"W1_Q48"	"213"	"ES - Asturias"
"W1_Q48"	"214"	"ES - Baleares"
"W1_Q48"	"215"	"ES - Canarias"
"W1_Q48"	"216"	"ES - Cantabria"
"W1_Q48"	"217"	"ES - Castilla La Mancha"
"W1_Q48"	"218"	"ES - Castilla Leon"
"W1_Q48"	"219"	"ES - Catalunya"
"W1_Q48"	"220"	"ES - Extremadura"
"W1_Q48"	"221"	"ES - Galicia"
"W1_Q48"	"222"	"ES - Madrid"
"W1_Q48"	"223"	"ES - Murcia"
"W1_Q48"	"224"	"ES - Navarra\ La Rioja"
"W1_Q48"	"225"	"ES - C.Valenciana"
"W1_Q48"	"226"	"ES - Pais Vasco"
"W1_Q48"	"227"	"ES - La Rioja"
"W1_Q48"	"311"	"SW - Stockholm"
"W1_Q48"	"312"	"SW - East Middle Sweden"
"W1_Q48"	"313"	"SW - Smaland and islands"
"W1_Q48"	"314"	"SW - South Sweden"
"W1_Q48"	"315"	"SW - West Sweden"
"W1_Q48"	"316"	"SW - North Middle Sweden"
"W1_Q48"	"317"	"SW - Middle Norrland"
"W1_Q48"	"318"	"SW - Upper Norrland"
"W1_Q48"	"411"	"UK - North East"
"W1_Q48"	"412"	"UK - North West"
"W1_Q48"	"413"	"UK - Yorkshire\Humberside"
"W1_Q48"	"414"	"UK - East Midlands"
"W1_Q48"	"415"	"UK - West Midlands"
"W1_Q48"	"416"	"UK - South West"
"W1_Q48"	"417"	"UK - East of England"
"W1_Q48"	"418"	"UK - Londen"
"W1_Q48"	"419"	"UK - South East"
"W1_Q48"	"420"	"UK - Wales"
"W1_Q48"	"421"	"UK - Scotland"
"W1_Q48"	"511"	"HU - Central Hungary"
"W1_Q48"	"512"	"HU - Central Transdanubia"
"W1_Q48"	"513"	"HU - Western Transdanubia"
"W1_Q48"	"514"	"HU - Southern Transdanubia"
"W1_Q48"	"515"	"HU - Northern Hungary"
"W1_Q48"	"516"	"HU - Northern Great Plains"
"W1_Q48"	"517"	"HU - Southern Great Plains"
"W1_Q48"	"611"	"PL - Dolnoslaskie"
"W1_Q48"	"612"	"PL - Kujawsko-Pomorskie"
"W1_Q48"	"613"	"PL - Lodzkie"
"W1_Q48"	"614"	"PL - Lubelskie"
"W1_Q48"	"615"	"PL - ubuskie"
"W1_Q48"	"616"	"PL - Malopolskie"
"W1_Q48"	"617"	"PL - Mazowieckie"
"W1_Q48"	"618"	"PL - Opolskie"
"W1_Q48"	"619"	"PL - Podkarpackie"
"W1_Q48"	"620"	"PL - Podlaskie"
"W1_Q48"	"621"	"PL - Pomorskie"
"W1_Q48"	"622"	"PL - Slaskie"
"W1_Q48"	"623"	"PL - Swietokrzyskie"
"W1_Q48"	"624"	"PL - Warminsko-Mazurskie"
"W1_Q48"	"625"	"PL - Wielkopolskie"
"W1_Q48"	"626"	"PL - Zachodnio-Pomorskie"
"W1_Q48"	"711"	"RO - Northeast"
"W1_Q48"	"712"	"RO - South East"
"W1_Q48"	"713"	"RO - South - Muntenia"
"W1_Q48"	"714"	"RO - South-West Oltenia"
"W1_Q48"	"715"	"RO - West"
"W1_Q48"	"716"	"RO - Northwest"
"W1_Q48"	"717"	"RO - Center"
"W1_Q48"	"718"	"RO - Bucharest - Ilfov"
"W1_Q5"	"Variable Label"	"Q5. (MIGRATION BACKGROUND 2) Where were you born?"
"W1_Q5"	"1"	"Albania"
"W1_Q5"	"2"	"Austria"
"W1_Q5"	"3"	"Belgium"
"W1_Q5"	"4"	"Bosnia and Herzegovina"
"W1_Q5"	"5"	"Bulgaria"
"W1_Q5"	"6"	"China"
"W1_Q5"	"7"	"Colombia"
"W1_Q5"	"8"	"Croatia"
"W1_Q5"	"9"	"Czech Republic"
"W1_Q5"	"10"	"Denmark"
"W1_Q5"	"11"	"Ecuador"
"W1_Q5"	"12"	"Estonia"
"W1_Q5"	"13"	"Finland"
"W1_Q5"	"14"	"Former Yugoslav Republic of Macedonia"
"W1_Q5"	"15"	"France"
"W1_Q5"	"16"	"Germany"
"W1_Q5"	"17"	"Greece"
"W1_Q5"	"18"	"Hungary"
"W1_Q5"	"19"	"India"
"W1_Q5"	"20"	"Ireland"
"W1_Q5"	"21"	"Italy"
"W1_Q5"	"22"	"Latvia"
"W1_Q5"	"23"	"Lithuania"
"W1_Q5"	"24"	"Luxembourg"
"W1_Q5"	"25"	"Malta"
"W1_Q5"	"26"	"Montenegro"
"W1_Q5"	"27"	"Morocco"
"W1_Q5"	"28"	"Netherlands"
"W1_Q5"	"29"	"Netherlands Antilles"
"W1_Q5"	"30"	"Pakistan"
"W1_Q5"	"31"	"Philippines"
"W1_Q5"	"32"	"Poland"
"W1_Q5"	"33"	"Portugal"
"W1_Q5"	"34"	"Republic of Cyprus"
"W1_Q5"	"35"	"Republic of Serbia"
"W1_Q5"	"36"	"Romania"
"W1_Q5"	"37"	"Russia"
"W1_Q5"	"38"	"Slovakia"
"W1_Q5"	"39"	"Slovenia"
"W1_Q5"	"40"	"Spain"
"W1_Q5"	"41"	"Surinam"
"W1_Q5"	"42"	"Sweden"
"W1_Q5"	"43"	"Switzerland"
"W1_Q5"	"44"	"Syria"
"W1_Q5"	"45"	"Turkey"
"W1_Q5"	"46"	"Ukraine"
"W1_Q5"	"47"	"United Kingdom (Great Britain, Northern Ireland)"
"W1_Q5"	"48"	"United States"
"W1_Q5"	"49"	"Vietnam"
"W1_Q5"	"98"	"Other, specify"
"W1_Q5"	"99"	"dk - na"
"W1_Q6"	"Variable Label"	"Q6. (POLITICAL INTEREST) How interested would you say you are in politics?"
"W1_Q6"	"1"	"Not at all interested"
"W1_Q6"	"2"	"Hardly interested"
"W1_Q6"	"3"	"Quite interested"
"W1_Q6"	"4"	"Very interested"
"W1_Q6"	"99"	"dk - na"
"W1_Q7"	"Variable Label"	"Q7. (SOCIAL TRUST I) Generally speaking, would you say that most people can be t"
"W1_Q7"	"0"	"0 - Can t be too careful"
"W1_Q7"	"1"	"1"
"W1_Q7"	"2"	"2"
"W1_Q7"	"3"	"3"
"W1_Q7"	"4"	"4"
"W1_Q7"	"5"	"5"
"W1_Q7"	"6"	"6"
"W1_Q7"	"7"	"7"
"W1_Q7"	"8"	"8"
"W1_Q7"	"9"	"9"
"W1_Q7"	"10"	"10 - Most people can be trusted"
"W1_Q7"	"99"	"dk - na"
"W1_Q8"	"Variable Label"	"Q8. (L\R SCALE) In politics people often talk about left and right. Where would"
"W1_Q8"	"0"	"0 - Left"
"W1_Q8"	"1"	"1"
"W1_Q8"	"2"	"2"
"W1_Q8"	"3"	"3"
"W1_Q8"	"4"	"4"
"W1_Q8"	"5"	"5"
"W1_Q8"	"6"	"6"
"W1_Q8"	"7"	"7"
"W1_Q8"	"8"	"8"
"W1_Q8"	"9"	"9"
"W1_Q8"	"10"	"10 - Right"
"W1_Q8"	"99"	"dk - na"
"W1_Q9_1_1"	"Variable Label"	"Q9.1.1. (L\R PTV) CDU\CSU"
"W1_Q9_1_1"	"0"	"0 - Very unlikely"
"W1_Q9_1_1"	"1"	"1"
"W1_Q9_1_1"	"2"	"2"
"W1_Q9_1_1"	"3"	"3"
"W1_Q9_1_1"	"4"	"4"
"W1_Q9_1_1"	"5"	"5"
"W1_Q9_1_1"	"6"	"6"
"W1_Q9_1_1"	"7"	"7"
"W1_Q9_1_1"	"8"	"8"
"W1_Q9_1_1"	"9"	"9"
"W1_Q9_1_1"	"10"	"10 - Very likely"
"W1_Q9_1_1"	"12"	"Have not heard of that party"
"W1_Q9_1_1"	"99"	"dk - na"
"W1_Q9_1_2"	"Variable Label"	"Q9.1.2. (L\R PTV) SPD"
"W1_Q9_1_2"	"0"	"0 - Very unlikely"
"W1_Q9_1_2"	"1"	"1"
"W1_Q9_1_2"	"2"	"2"
"W1_Q9_1_2"	"3"	"3"
"W1_Q9_1_2"	"4"	"4"
"W1_Q9_1_2"	"5"	"5"
"W1_Q9_1_2"	"6"	"6"
"W1_Q9_1_2"	"7"	"7"
"W1_Q9_1_2"	"8"	"8"
"W1_Q9_1_2"	"9"	"9"
"W1_Q9_1_2"	"10"	"10 - Very likely"
"W1_Q9_1_2"	"12"	"Have not heard of that party"
"W1_Q9_1_2"	"99"	"dk - na"
"W1_Q9_1_3"	"Variable Label"	"Q9.1.3. (L\R PTV) Die Linke"
"W1_Q9_1_3"	"0"	"0 - Very unlikely"
"W1_Q9_1_3"	"1"	"1"
"W1_Q9_1_3"	"2"	"2"
"W1_Q9_1_3"	"3"	"3"
"W1_Q9_1_3"	"4"	"4"
"W1_Q9_1_3"	"5"	"5"
"W1_Q9_1_3"	"6"	"6"
"W1_Q9_1_3"	"7"	"7"
"W1_Q9_1_3"	"8"	"8"
"W1_Q9_1_3"	"9"	"9"
"W1_Q9_1_3"	"10"	"10 - Very likely"
"W1_Q9_1_3"	"12"	"Have not heard of that party"
"W1_Q9_1_3"	"99"	"dk - na"
"W1_Q9_1_4"	"Variable Label"	"Q9.1.4. (L\R PTV) Die Grunen"
"W1_Q9_1_4"	"0"	"0 - Very unlikely"
"W1_Q9_1_4"	"1"	"1"
"W1_Q9_1_4"	"2"	"2"
"W1_Q9_1_4"	"3"	"3"
"W1_Q9_1_4"	"4"	"4"
"W1_Q9_1_4"	"5"	"5"
"W1_Q9_1_4"	"6"	"6"
"W1_Q9_1_4"	"7"	"7"
"W1_Q9_1_4"	"8"	"8"
"W1_Q9_1_4"	"9"	"9"
"W1_Q9_1_4"	"10"	"10 - Very likely"
"W1_Q9_1_4"	"12"	"Have not heard of that party"
"W1_Q9_1_4"	"99"	"dk - na"
"W1_Q9_1_5"	"Variable Label"	"Q9.1.5. (L\R PTV) FDP"
"W1_Q9_1_5"	"0"	"0 - Very unlikely"
"W1_Q9_1_5"	"1"	"1"
"W1_Q9_1_5"	"2"	"2"
"W1_Q9_1_5"	"3"	"3"
"W1_Q9_1_5"	"4"	"4"
"W1_Q9_1_5"	"5"	"5"
"W1_Q9_1_5"	"6"	"6"
"W1_Q9_1_5"	"7"	"7"
"W1_Q9_1_5"	"8"	"8"
"W1_Q9_1_5"	"9"	"9"
"W1_Q9_1_5"	"10"	"10 - Very likely"
"W1_Q9_1_5"	"12"	"Have not heard of that party"
"W1_Q9_1_5"	"99"	"dk - na"
"W1_Q9_1_6"	"Variable Label"	"Q9.1.6. (L\R PTV) AfD"
"W1_Q9_1_6"	"0"	"0 - Very unlikely"
"W1_Q9_1_6"	"1"	"1"
"W1_Q9_1_6"	"2"	"2"
"W1_Q9_1_6"	"3"	"3"
"W1_Q9_1_6"	"4"	"4"
"W1_Q9_1_6"	"5"	"5"
"W1_Q9_1_6"	"6"	"6"
"W1_Q9_1_6"	"7"	"7"
"W1_Q9_1_6"	"8"	"8"
"W1_Q9_1_6"	"9"	"9"
"W1_Q9_1_6"	"10"	"10 - Very likely"
"W1_Q9_1_6"	"12"	"Have not heard of that party"
"W1_Q9_1_6"	"99"	"dk - na"
"W1_Q9_2_1"	"Variable Label"	"Q9.2.1. (L\R PTV) PP"
"W1_Q9_2_1"	"0"	"0 - Very unlikely"
"W1_Q9_2_1"	"1"	"1"
"W1_Q9_2_1"	"2"	"2"
"W1_Q9_2_1"	"3"	"3"
"W1_Q9_2_1"	"4"	"4"
"W1_Q9_2_1"	"5"	"5"
"W1_Q9_2_1"	"6"	"6"
"W1_Q9_2_1"	"7"	"7"
"W1_Q9_2_1"	"8"	"8"
"W1_Q9_2_1"	"9"	"9"
"W1_Q9_2_1"	"10"	"10 - Very likely"
"W1_Q9_2_1"	"12"	"Have not heard of that party"
"W1_Q9_2_1"	"99"	"dk - na"
"W1_Q9_2_2"	"Variable Label"	"Q9.2.2. (L\R PTV) PSOE"
"W1_Q9_2_2"	"0"	"0 - Very unlikely"
"W1_Q9_2_2"	"1"	"1"
"W1_Q9_2_2"	"2"	"2"
"W1_Q9_2_2"	"3"	"3"
"W1_Q9_2_2"	"4"	"4"
"W1_Q9_2_2"	"5"	"5"
"W1_Q9_2_2"	"6"	"6"
"W1_Q9_2_2"	"7"	"7"
"W1_Q9_2_2"	"8"	"8"
"W1_Q9_2_2"	"9"	"9"
"W1_Q9_2_2"	"10"	"10 - Very likely"
"W1_Q9_2_2"	"12"	"Have not heard of that party"
"W1_Q9_2_2"	"99"	"dk - na"
"W1_Q9_2_3"	"Variable Label"	"Q9.2.3. (L\R PTV) Unidos Podemos y confluencias"
"W1_Q9_2_3"	"0"	"0 - Very unlikely"
"W1_Q9_2_3"	"1"	"1"
"W1_Q9_2_3"	"2"	"2"
"W1_Q9_2_3"	"3"	"3"
"W1_Q9_2_3"	"4"	"4"
"W1_Q9_2_3"	"5"	"5"
"W1_Q9_2_3"	"6"	"6"
"W1_Q9_2_3"	"7"	"7"
"W1_Q9_2_3"	"8"	"8"
"W1_Q9_2_3"	"9"	"9"
"W1_Q9_2_3"	"10"	"10 - Very likely"
"W1_Q9_2_3"	"12"	"Have not heard of that party"
"W1_Q9_2_3"	"99"	"dk - na"
"W1_Q9_2_4"	"Variable Label"	"Q9.2.4. (L\R PTV) Ciudadanos"
"W1_Q9_2_4"	"0"	"0 - Very unlikely"
"W1_Q9_2_4"	"1"	"1"
"W1_Q9_2_4"	"2"	"2"
"W1_Q9_2_4"	"3"	"3"
"W1_Q9_2_4"	"4"	"4"
"W1_Q9_2_4"	"5"	"5"
"W1_Q9_2_4"	"6"	"6"
"W1_Q9_2_4"	"7"	"7"
"W1_Q9_2_4"	"8"	"8"
"W1_Q9_2_4"	"9"	"9"
"W1_Q9_2_4"	"10"	"10 - Very likely"
"W1_Q9_2_4"	"12"	"Have not heard of that party"
"W1_Q9_2_4"	"99"	"dk - na"
"W1_Q9_2_5"	"Variable Label"	"Q9.2.5. (L\R PTV) ERC"
"W1_Q9_2_5"	"0"	"0 - Very unlikely"
"W1_Q9_2_5"	"1"	"1"
"W1_Q9_2_5"	"2"	"2"
"W1_Q9_2_5"	"3"	"3"
"W1_Q9_2_5"	"4"	"4"
"W1_Q9_2_5"	"5"	"5"
"W1_Q9_2_5"	"6"	"6"
"W1_Q9_2_5"	"7"	"7"
"W1_Q9_2_5"	"8"	"8"
"W1_Q9_2_5"	"9"	"9"
"W1_Q9_2_5"	"10"	"10 - Very likely"
"W1_Q9_2_5"	"12"	"Have not heard of that party"
"W1_Q9_2_5"	"99"	"dk - na"
"W1_Q9_2_6"	"Variable Label"	"Q9.2.6. (L\R PTV) IU"
"W1_Q9_2_6"	"0"	"0 - Very unlikely"
"W1_Q9_2_6"	"1"	"1"
"W1_Q9_2_6"	"2"	"2"
"W1_Q9_2_6"	"3"	"3"
"W1_Q9_2_6"	"4"	"4"
"W1_Q9_2_6"	"5"	"5"
"W1_Q9_2_6"	"6"	"6"
"W1_Q9_2_6"	"7"	"7"
"W1_Q9_2_6"	"8"	"8"
"W1_Q9_2_6"	"9"	"9"
"W1_Q9_2_6"	"10"	"10 - Very likely"
"W1_Q9_2_6"	"12"	"Have not heard of that party"
"W1_Q9_2_6"	"99"	"dk - na"
"W1_Q9_2_7"	"Variable Label"	"Q9.2.7. (L\R PTV) PDeCat"
"W1_Q9_2_7"	"0"	"0 - Very unlikely"
"W1_Q9_2_7"	"1"	"1"
"W1_Q9_2_7"	"2"	"2"
"W1_Q9_2_7"	"3"	"3"
"W1_Q9_2_7"	"4"	"4"
"W1_Q9_2_7"	"5"	"5"
"W1_Q9_2_7"	"6"	"6"
"W1_Q9_2_7"	"7"	"7"
"W1_Q9_2_7"	"8"	"8"
"W1_Q9_2_7"	"9"	"9"
"W1_Q9_2_7"	"10"	"10 - Very likely"
"W1_Q9_2_7"	"12"	"Have not heard of that party"
"W1_Q9_2_7"	"99"	"dk - na"
"W1_Q9_3_1"	"Variable Label"	"Q9.3.1. (L\R PTV) Socialdemokraterna"
"W1_Q9_3_1"	"0"	"0 - Very unlikely"
"W1_Q9_3_1"	"1"	"1"
"W1_Q9_3_1"	"2"	"2"
"W1_Q9_3_1"	"3"	"3"
"W1_Q9_3_1"	"4"	"4"
"W1_Q9_3_1"	"5"	"5"
"W1_Q9_3_1"	"6"	"6"
"W1_Q9_3_1"	"7"	"7"
"W1_Q9_3_1"	"8"	"8"
"W1_Q9_3_1"	"9"	"9"
"W1_Q9_3_1"	"10"	"10 - Very likely"
"W1_Q9_3_1"	"12"	"Have not heard of that party"
"W1_Q9_3_1"	"99"	"dk - na"
"W1_Q9_3_2"	"Variable Label"	"Q9.3.2. (L\R PTV) Moderaterna"
"W1_Q9_3_2"	"0"	"0 - Very unlikely"
"W1_Q9_3_2"	"1"	"1"
"W1_Q9_3_2"	"2"	"2"
"W1_Q9_3_2"	"3"	"3"
"W1_Q9_3_2"	"4"	"4"
"W1_Q9_3_2"	"5"	"5"
"W1_Q9_3_2"	"6"	"6"
"W1_Q9_3_2"	"7"	"7"
"W1_Q9_3_2"	"8"	"8"
"W1_Q9_3_2"	"9"	"9"
"W1_Q9_3_2"	"10"	"10 - Very likely"
"W1_Q9_3_2"	"12"	"Have not heard of that party"
"W1_Q9_3_2"	"99"	"dk - na"
"W1_Q9_3_3"	"Variable Label"	"Q9.3.3. (L\R PTV) Sverigedemokraterna"
"W1_Q9_3_3"	"0"	"0 - Very unlikely"
"W1_Q9_3_3"	"1"	"1"
"W1_Q9_3_3"	"2"	"2"
"W1_Q9_3_3"	"3"	"3"
"W1_Q9_3_3"	"4"	"4"
"W1_Q9_3_3"	"5"	"5"
"W1_Q9_3_3"	"6"	"6"
"W1_Q9_3_3"	"7"	"7"
"W1_Q9_3_3"	"8"	"8"
"W1_Q9_3_3"	"9"	"9"
"W1_Q9_3_3"	"10"	"10 - Very likely"
"W1_Q9_3_3"	"12"	"Have not heard of that party"
"W1_Q9_3_3"	"99"	"dk - na"
"W1_Q9_3_4"	"Variable Label"	"Q9.3.4. (L\R PTV) Milijöpartiet"
"W1_Q9_3_4"	"0"	"0 - Very unlikely"
"W1_Q9_3_4"	"1"	"1"
"W1_Q9_3_4"	"2"	"2"
"W1_Q9_3_4"	"3"	"3"
"W1_Q9_3_4"	"4"	"4"
"W1_Q9_3_4"	"5"	"5"
"W1_Q9_3_4"	"6"	"6"
"W1_Q9_3_4"	"7"	"7"
"W1_Q9_3_4"	"8"	"8"
"W1_Q9_3_4"	"9"	"9"
"W1_Q9_3_4"	"10"	"10 - Very likely"
"W1_Q9_3_4"	"12"	"Have not heard of that party"
"W1_Q9_3_4"	"99"	"dk - na"
"W1_Q9_3_5"	"Variable Label"	"Q9.3.5. (L\R PTV) Centerpartiet"
"W1_Q9_3_5"	"0"	"0 - Very unlikely"
"W1_Q9_3_5"	"1"	"1"
"W1_Q9_3_5"	"2"	"2"
"W1_Q9_3_5"	"3"	"3"
"W1_Q9_3_5"	"4"	"4"
"W1_Q9_3_5"	"5"	"5"
"W1_Q9_3_5"	"6"	"6"
"W1_Q9_3_5"	"7"	"7"
"W1_Q9_3_5"	"8"	"8"
"W1_Q9_3_5"	"9"	"9"
"W1_Q9_3_5"	"10"	"10 - Very likely"
"W1_Q9_3_5"	"12"	"Have not heard of that party"
"W1_Q9_3_5"	"99"	"dk - na"
"W1_Q9_3_6"	"Variable Label"	"Q9.3.6. (L\R PTV) Vänsterpartiet"
"W1_Q9_3_6"	"0"	"0 - Very unlikely"
"W1_Q9_3_6"	"1"	"1"
"W1_Q9_3_6"	"2"	"2"
"W1_Q9_3_6"	"3"	"3"
"W1_Q9_3_6"	"4"	"4"
"W1_Q9_3_6"	"5"	"5"
"W1_Q9_3_6"	"6"	"6"
"W1_Q9_3_6"	"7"	"7"
"W1_Q9_3_6"	"8"	"8"
"W1_Q9_3_6"	"9"	"9"
"W1_Q9_3_6"	"10"	"10 - Very likely"
"W1_Q9_3_6"	"12"	"Have not heard of that party"
"W1_Q9_3_6"	"99"	"dk - na"
"W1_Q9_3_7"	"Variable Label"	"Q9.3.7. (L\R PTV) Liberalerna"
"W1_Q9_3_7"	"0"	"0 - Very unlikely"
"W1_Q9_3_7"	"1"	"1"
"W1_Q9_3_7"	"2"	"2"
"W1_Q9_3_7"	"3"	"3"
"W1_Q9_3_7"	"4"	"4"
"W1_Q9_3_7"	"5"	"5"
"W1_Q9_3_7"	"6"	"6"
"W1_Q9_3_7"	"7"	"7"
"W1_Q9_3_7"	"8"	"8"
"W1_Q9_3_7"	"9"	"9"
"W1_Q9_3_7"	"10"	"10 - Very likely"
"W1_Q9_3_7"	"12"	"Have not heard of that party"
"W1_Q9_3_7"	"99"	"dk - na"
"W1_Q9_3_8"	"Variable Label"	"Q9.3.8. (L\R PTV) Kristdemokraterna"
"W1_Q9_3_8"	"0"	"0 - Very unlikely"
"W1_Q9_3_8"	"1"	"1"
"W1_Q9_3_8"	"2"	"2"
"W1_Q9_3_8"	"3"	"3"
"W1_Q9_3_8"	"4"	"4"
"W1_Q9_3_8"	"5"	"5"
"W1_Q9_3_8"	"6"	"6"
"W1_Q9_3_8"	"7"	"7"
"W1_Q9_3_8"	"8"	"8"
"W1_Q9_3_8"	"9"	"9"
"W1_Q9_3_8"	"10"	"10 - Very likely"
"W1_Q9_3_8"	"12"	"Have not heard of that party"
"W1_Q9_3_8"	"99"	"dk - na"
"W1_Q9_3_9"	"Variable Label"	"Q9.3.9. (L\R PTV) Feministiskt initiativ"
"W1_Q9_3_9"	"0"	"0 - Very unlikely"
"W1_Q9_3_9"	"1"	"1"
"W1_Q9_3_9"	"2"	"2"
"W1_Q9_3_9"	"3"	"3"
"W1_Q9_3_9"	"4"	"4"
"W1_Q9_3_9"	"5"	"5"
"W1_Q9_3_9"	"6"	"6"
"W1_Q9_3_9"	"7"	"7"
"W1_Q9_3_9"	"8"	"8"
"W1_Q9_3_9"	"9"	"9"
"W1_Q9_3_9"	"10"	"10 - Very likely"
"W1_Q9_3_9"	"12"	"Have not heard of that party"
"W1_Q9_3_9"	"99"	"dk - na"
"W1_Q9_4_1"	"Variable Label"	"Q9.4.1. (L\R PTV) Conservative Party"
"W1_Q9_4_1"	"0"	"0 - Very unlikely"
"W1_Q9_4_1"	"1"	"1"
"W1_Q9_4_1"	"2"	"2"
"W1_Q9_4_1"	"3"	"3"
"W1_Q9_4_1"	"4"	"4"
"W1_Q9_4_1"	"5"	"5"
"W1_Q9_4_1"	"6"	"6"
"W1_Q9_4_1"	"7"	"7"
"W1_Q9_4_1"	"8"	"8"
"W1_Q9_4_1"	"9"	"9"
"W1_Q9_4_1"	"10"	"10 - Very likely"
"W1_Q9_4_1"	"12"	"Have not heard of that party"
"W1_Q9_4_1"	"99"	"dk - na"
"W1_Q9_4_2"	"Variable Label"	"Q9.4.2. (L\R PTV) Labour Party"
"W1_Q9_4_2"	"0"	"0 - Very unlikely"
"W1_Q9_4_2"	"1"	"1"
"W1_Q9_4_2"	"2"	"2"
"W1_Q9_4_2"	"3"	"3"
"W1_Q9_4_2"	"4"	"4"
"W1_Q9_4_2"	"5"	"5"
"W1_Q9_4_2"	"6"	"6"
"W1_Q9_4_2"	"7"	"7"
"W1_Q9_4_2"	"8"	"8"
"W1_Q9_4_2"	"9"	"9"
"W1_Q9_4_2"	"10"	"10 - Very likely"
"W1_Q9_4_2"	"12"	"Have not heard of that party"
"W1_Q9_4_2"	"99"	"dk - na"
"W1_Q9_4_3"	"Variable Label"	"Q9.4.3. (L\R PTV) Scottish National Party"
