variable	value	label
"w1_q75"	"2"	"interests of Austria as a whole"
"w1_q75"	"3"	"both"
"w1_q75"	"88"	"don't know"
"w1_q75"	"99"	"refused"
"w1_q76x1"	"Variable Label"	"POSITION ISSUE: FEELING LIKE A STRANGER DUE TO THE MANY MUSLIMS"
"w1_q76x1"	"1"	"completely agree"
"w1_q76x1"	"2"	"somewhat agree"
"w1_q76x1"	"3"	"partly agree/disagree"
"w1_q76x1"	"4"	"somewhat disagree"
"w1_q76x1"	"5"	"completely disagree"
"w1_q76x1"	"88"	"don't know"
"w1_q76x1"	"99"	"refused"
"w1_q76x2"	"Variable Label"	"POSITION ISSUE: EUROPEAN AND MUSLIM LIFESTYLES ARE COMPATIBLE"
"w1_q76x2"	"1"	"completely agree"
"w1_q76x2"	"2"	"somewhat agree"
"w1_q76x2"	"3"	"partly agree/disagree"
"w1_q76x2"	"4"	"somewhat disagree"
"w1_q76x2"	"5"	"completely disagree"
"w1_q76x2"	"88"	"don't know"
"w1_q76x2"	"99"	"refused"
"w1_q77"	"Variable Label"	"POLITICAL KNOWLEDGE: VOTING AGE"
"w1_q77"	"1"	"younger than 14"
"w1_q77"	"2"	"14 years"
"w1_q77"	"3"	"15 years"
"w1_q77"	"4"	"16 years"
"w1_q77"	"5"	"17 years"
"w1_q77"	"6"	"18 years"
"w1_q77"	"7"	"19 years"
"w1_q77"	"8"	"20 years"
"w1_q77"	"9"	"21 years"
"w1_q77"	"10"	"22 years"
"w1_q77"	"11"	"23 years"
"w1_q77"	"12"	"24 years"
"w1_q77"	"13"	"25 years"
"w1_q77"	"14"	"older than 25"
"w1_q77"	"88"	"don't know"
"w1_q77"	"99"	"refused"
"ballot3"	"Variable Label"	"SPLIT BALLOT 3"
"ballot3"	"1"	"Split 3A"
"ballot3"	"2"	"Split 3B"
"w1_q78a"	"Variable Label"	"POLITICAL KNOWLEDGE: ELECTION THRESHOLD (SPLITA)"
"w1_q78a"	"1"	"3%"
"w1_q78a"	"2"	"4%"
"w1_q78a"	"3"	"5%"
"w1_q78a"	"4"	"seat obtained through regional election ['direct mandate'] in a constituency"
"w1_q78a"	"5"	"4% or seat obtained through regional election ['direct mandate'] in a constituency"
"w1_q78a"	"6"	"x% [where X=|=4%] or seat obtained through regional election in a constituency"
"w1_q78a"	"88"	"don't know"
"w1_q78a"	"99"	"refused"
"w1_q78b"	"Variable Label"	"POLITICAL KNOWLEDGE: ELECTION THRESHOLD (SPLITB)"
"w1_q78b"	"1"	"4%"
"w1_q78b"	"2"	"5%"
"w1_q78b"	"3"	"6%"
"w1_q78b"	"4"	"seat obtained through regional election ['direct mandate'] in a constituency"
"w1_q78b"	"5"	"4% or seat obtained through regional election ['direct mandate'] in a constituency"
"w1_q78b"	"6"	"X% [where X=|=4%] or seat obtained through regional election ['direct mandate'] in a constituency"
"w1_q78b"	"88"	"don't know"
"w1_q78b"	"99"	"refused"
"w1_q79"	"Variable Label"	"POLITICAL KNOWLEDGE: WHO APPOINTS THE CHANCELLOR"
"w1_q79"	"1"	"The Federal President"
"w1_q79"	"2"	"The National Council"
"w1_q79"	"3"	"The Federal Council"
"w1_q79"	"88"	"don't know"
"w1_q79"	"99"	"refused"
"w1_q80"	"Variable Label"	"POLITICAL KNOWLEDGE: WHY SHOULD PEOPLE BE ALLOWED TO LOOK AT DOCUMENTS ABOUT GOV"
"w1_q80"	"1"	"so citizens can make a reasoned judgment on government decisions"
"w1_q80"	"2"	"so the government only takes decisions that everyone agrees with"
"w1_q80"	"3"	"so citizens do not criticize government decisions"
"w1_q80"	"88"	"don't know"
"w1_q80"	"99"	"refused"
"w1_q81x1"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: MARIA FEKTER"
"w1_q81x1"	"1"	"spoe"
"w1_q81x1"	"2"	"oevp"
"w1_q81x1"	"3"	"fpoe"
"w1_q81x1"	"4"	"bzoe"
"w1_q81x1"	"5"	"The Greens"
"w1_q81x1"	"77"	"haven't heard of person"
"w1_q81x1"	"88"	"don't know [which party]"
"w1_q81x1"	"99"	"refused"
"w1_q81x2"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: ALOIS STOEGER"
"w1_q81x2"	"1"	"spoe"
"w1_q81x2"	"2"	"oevp"
"w1_q81x2"	"3"	"fpoe"
"w1_q81x2"	"4"	"bzoe"
"w1_q81x2"	"5"	"The Greens"
"w1_q81x2"	"77"	"haven't heard of person"
"w1_q81x2"	"88"	"don't know [which party]"
"w1_q81x2"	"99"	"refused"
"w1_q81x3"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: RUDOLF HUNDSTORFER"
"w1_q81x3"	"1"	"spoe"
"w1_q81x3"	"2"	"oevp"
"w1_q81x3"	"3"	"fpoe"
"w1_q81x3"	"4"	"bzoe"
"w1_q81x3"	"5"	"The Greens"
"w1_q81x3"	"77"	"haven't heard of person"
"w1_q81x3"	"88"	"don't know [which party]"
"w1_q81x3"	"99"	"refused"
"w1_quiz"	"Variable Label"	"QUIZ RESULTS: NUMBER OF CORRECT ANSWERS"
"w1_quiz"	"0"	"no correct answers"
"w1_quiz"	"1"	"1"
"w1_quiz"	"2"	"2"
"w1_quiz"	"3"	"3"
"w1_quiz"	"4"	"4"
"w1_quiz"	"5"	"5"
"w1_quiz"	"6"	"6"
"w1_quiz"	"7"	"all answers correct"
"w1_quiz"	"88"	"don't know"
"w1_quiz"	"99"	"refused"
"w1_q82x1"	"Variable Label"	"POSITION ISSUE: GRATEFUL FOR LEADERS"
"w1_q82x1"	"1"	"completely agree"
"w1_q82x1"	"2"	"somewhat agree"
"w1_q82x1"	"3"	"partly agree/disagree"
"w1_q82x1"	"4"	"somewhat disagree"
"w1_q82x1"	"5"	"completely disagree"
"w1_q82x1"	"88"	"don't know"
"w1_q82x1"	"99"	"refused"
"w1_q82x2"	"Variable Label"	"POSITION ISSUE: AGE OF DISCIPLINE AND OBEDIENCE SHOULD BE OVER"
"w1_q82x2"	"1"	"completely agree"
"w1_q82x2"	"2"	"somewhat agree"
"w1_q82x2"	"3"	"partly agree/disagree"
"w1_q82x2"	"4"	"somewhat disagree"
"w1_q82x2"	"5"	"completely disagree"
"w1_q82x2"	"88"	"don't know"
"w1_q82x2"	"99"	"refused"
"w1_q82x3"	"Variable Label"	"POSITION ISSUE: CRACK DOWN HARDER ON CRIMINALS"
"w1_q82x3"	"1"	"completely agree"
"w1_q82x3"	"2"	"somewhat agree"
"w1_q82x3"	"3"	"partly agree/disagree"
"w1_q82x3"	"4"	"somewhat disagree"
"w1_q82x3"	"5"	"completely disagree"
"w1_q82x3"	"88"	"don't know"
"w1_q82x3"	"99"	"refused"
"w1_q82x4"	"Variable Label"	"POSITION ISSUE: IMPORTANT TO PROTECT RIGHTS OF CRIMINALS"
"w1_q82x4"	"1"	"completely agree"
"w1_q82x4"	"2"	"somewhat agree"
"w1_q82x4"	"3"	"partly agree/disagree"
"w1_q82x4"	"4"	"somewhat disagree"
"w1_q82x4"	"5"	"completely disagree"
"w1_q82x4"	"88"	"don't know"
"w1_q82x4"	"99"	"refused"
"w1_q82x5"	"Variable Label"	"POSITION ISSUE: THE COUNTRY NEEDS PEOPLE WHO OPPOSE TRADITIONS"
"w1_q82x5"	"1"	"completely agree"
"w1_q82x5"	"2"	"somewhat agree"
"w1_q82x5"	"3"	"partly agree/disagree"
"w1_q82x5"	"4"	"somewhat disagree"
"w1_q82x5"	"5"	"completely disagree"
"w1_q82x5"	"88"	"don't know"
"w1_q82x5"	"99"	"refused"
"w1_q82x6"	"Variable Label"	"POSITION ISSUE: YOUNG PEOPLE SHOULD PAY MORE ATTENTION TO TRADITIONS AND VALUES"
"w1_q82x6"	"1"	"completely agree"
"w1_q82x6"	"2"	"somewhat agree"
"w1_q82x6"	"3"	"partly agree/disagree"
"w1_q82x6"	"4"	"somewhat disagree"
"w1_q82x6"	"5"	"completely disagree"
"w1_q82x6"	"88"	"don't know"
"w1_q82x6"	"99"	"refused"
"w1_q83x1"	"Variable Label"	"BIG 5: EXTRAVERSION (RESERVED)"
"w1_q83x1"	"1"	"completely agree"
"w1_q83x1"	"2"	"somewhat agree"
"w1_q83x1"	"3"	"partly agree/disagree"
"w1_q83x1"	"4"	"somewhat disagree"
"w1_q83x1"	"5"	"completely disagree"
"w1_q83x1"	"88"	"don't know"
"w1_q83x1"	"99"	"refused"
"w1_q83x2"	"Variable Label"	"BIG 5: AGREEABLENESS (GENERALLY TRUSTING, BELIEVE IN THE GOOD IN PEOPLE)"
"w1_q83x2"	"1"	"completely agree"
"w1_q83x2"	"2"	"somewhat agree"
"w1_q83x2"	"3"	"partly agree/disagree"
"w1_q83x2"	"4"	"somewhat disagree"
"w1_q83x2"	"5"	"completely disagree"
"w1_q83x2"	"88"	"don't know"
"w1_q83x2"	"99"	"refused"
"w1_q83x3"	"Variable Label"	"BIG 5: CONSCIENTIOUSNESS (TEND TO BE LAZY)"
"w1_q83x3"	"1"	"completely agree"
"w1_q83x3"	"2"	"somewhat agree"
"w1_q83x3"	"3"	"partly agree/disagree"
"w1_q83x3"	"4"	"somewhat disagree"
"w1_q83x3"	"5"	"completely disagree"
"w1_q83x3"	"88"	"don't know"
"w1_q83x3"	"99"	"refused"
"w1_q83x4"	"Variable Label"	"BIG 5: NEUROTICISM (RELAXED, HANDLE STRESS WELL)"
"w1_q83x4"	"1"	"completely agree"
"w1_q83x4"	"2"	"somewhat agree"
"w1_q83x4"	"3"	"partly agree/disagree"
"w1_q83x4"	"4"	"somewhat disagree"
"w1_q83x4"	"5"	"completely disagree"
"w1_q83x4"	"88"	"don't know"
"w1_q83x4"	"99"	"refused"
"w1_q83x5"	"Variable Label"	"BIG 5: OPENNESS (HAVE FEW ARTISTIC INTERESTS)"
"w1_q83x5"	"1"	"completely agree"
"w1_q83x5"	"2"	"somewhat agree"
"w1_q83x5"	"3"	"partly agree/disagree"
"w1_q83x5"	"4"	"somewhat disagree"
"w1_q83x5"	"5"	"completely disagree"
"w1_q83x5"	"88"	"don't know"
"w1_q83x5"	"99"	"refused"
"w1_q83x6"	"Variable Label"	"BIG 5: EXTRAVERSION (OUTGOING, SOCIABLE)"
"w1_q83x6"	"1"	"completely agree"
"w1_q83x6"	"2"	"somewhat agree"
"w1_q83x6"	"3"	"partly agree/disagree"
"w1_q83x6"	"4"	"somewhat disagree"
"w1_q83x6"	"5"	"completely disagree"
"w1_q83x6"	"88"	"don't know"
"w1_q83x6"	"99"	"refused"
"w1_q83x7"	"Variable Label"	"BIG 5: AGREEABLENESS (TEND TO FIND FAULT WITH OTHERS)"
"w1_q83x7"	"1"	"completely agree"
"w1_q83x7"	"2"	"somewhat agree"
"w1_q83x7"	"3"	"partly agree/disagree"
"w1_q83x7"	"4"	"somewhat disagree"
"w1_q83x7"	"5"	"completely disagree"
"w1_q83x7"	"88"	"don't know"
"w1_q83x7"	"99"	"refused"
"w1_q83x8"	"Variable Label"	"BIG 5: CONSCIENTIOUSNESS (DO A THOROUGH JOB)"
"w1_q83x8"	"1"	"completely agree"
"w1_q83x8"	"2"	"somewhat agree"
"w1_q83x8"	"3"	"partly agree/disagree"
"w1_q83x8"	"4"	"somewhat disagree"
"w1_q83x8"	"5"	"completely disagree"
"w1_q83x8"	"88"	"don't know"
"w1_q83x8"	"99"	"refused"
"w1_q83x9"	"Variable Label"	"BIG 5: NEUROTICISM (GET NERVOUS EASILY)"
"w1_q83x9"	"1"	"completely agree"
"w1_q83x9"	"2"	"somewhat agree"
"w1_q83x9"	"3"	"partly agree/disagree"
"w1_q83x9"	"4"	"somewhat disagree"
"w1_q83x9"	"5"	"completely disagree"
"w1_q83x9"	"88"	"don't know"
"w1_q83x9"	"99"	"refused"
"w1_q83x10"	"Variable Label"	"BIG 5: OPENNESS (ACTIVE IMAGINATION)"
"w1_q83x10"	"1"	"completely agree"
"w1_q83x10"	"2"	"somewhat agree"
"w1_q83x10"	"3"	"partly agree/disagree"
"w1_q83x10"	"4"	"somewhat disagree"
"w1_q83x10"	"5"	"completely disagree"
"w1_q83x10"	"88"	"don't know"
"w1_q83x10"	"99"	"refused"
"w1_z1"	"Variable Label"	"TURNOUT IN THE MOST RECENT REGIONAL ELECTION (YES/NO)"
"w1_z1"	"1"	"yes"
"w1_z1"	"2"	"no"
"w1_z1"	"88"	"don't know"
"w1_z1"	"99"	"refused"
"w1_z2"	"Variable Label"	"VOTE CHOICE IN THE MOST RECENT REGIONAL ELECTION"
"w1_z2"	"1"	"spoe"
"w1_z2"	"2"	"oevp"
"w1_z2"	"3"	"FPOE/FPK"
"w1_z2"	"4"	"bzoe"
"w1_z2"	"5"	"The Greens"
"w1_z2"	"6"	"Team Stronach"
"w1_z2"	"7"	"Buergerforum Tyrol - Liste FRITZ"
"w1_z2"	"8"	"Liste Burgenland"
"w1_z2"	"9"	"kpoe"
"w1_z2"	"10"	"Pirates"
"w1_z2"	"11"	"Buergerklub Tyrol - GURGISER and Team"
"w1_z2"	"12"	"Fuer TYROL"
"w1_z2"	"13"	"Vorwaerts TYROL"
"w1_z2"	"14"	"other party"
"w1_z2"	"15"	"invalid"
"w1_z2"	"88"	"don't know"
"w1_z2"	"99"	"refused"
"w1_z3"	"Variable Label"	"ANTICIPATED VOTE CHOICE IN THE UPCOMING REGIONAL ELECTION (SALZBURG)"
"w1_z3"	"1"	"spoe"
"w1_z3"	"2"	"oevp"
"w1_z3"	"3"	"fpoe"
"w1_z3"	"5"	"The Greens"
"w1_z3"	"6"	"Team Stronach"
"w1_z3"	"9"	"kpoe"
"w1_z3"	"10"	"Pirates"
"w1_z3"	"14"	"other party"
"w1_z3"	"15"	"invalid"
"w1_z3"	"77"	"will not vote"
"w1_z3"	"88"	"don't know"
"w1_z3"	"99"	"refused"
"w1_z4"	"Variable Label"	"ANTICIPATED VOTE CHOICE IN THE UPCOMING REGIONAL ELECTION (TYROL)"
"w1_z4"	"1"	"spoe"
"w1_z4"	"2"	"oevp"
"w1_z4"	"3"	"fpoe"
"w1_z4"	"5"	"The Greens"
"w1_z4"	"6"	"Team Stronach"
"w1_z4"	"7"	"Buergerforum Tyrol - Liste FRITZ"
"w1_z4"	"9"	"kpoe"
"w1_z4"	"10"	"Pirates"
"w1_z4"	"11"	"Buergerklub Tyrol - GURGISER"
"w1_z4"	"12"	"Fuer TYROL"
"w1_z4"	"13"	"vorwaerts TYROL"
"w1_z4"	"14"	"other party"
"w1_z4"	"15"	"invalid"
"w1_z4"	"77"	"will not vote"
"w1_z4"	"88"	"don't know"
"w1_z4"	"99"	"refused"
"w1_q84"	"Variable Label"	"MARITAL STATUS"
"w1_q84"	"1"	"married or living with a partner"
"w1_q84"	"2"	"widowed"
"w1_q84"	"3"	"divorced or separated"
"w1_q84"	"4"	"single"
"w1_q84"	"88"	"don't know"
"w1_q84"	"99"	"refused"
"w1_q85"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD"
"w1_q85"	"1"	"1"
"w1_q85"	"2"	"2"
"w1_q85"	"3"	"3"
"w1_q85"	"4"	"4"
"w1_q85"	"5"	"5"
"w1_q85"	"6"	"6"
"w1_q85"	"7"	"7+"
"w1_q85"	"88"	"don't know"
"w1_q85"	"99"	"refused"
"w1_q86"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD (<18 YEARS OLD)"
"w1_q86"	"0"	"none"
"w1_q86"	"1"	"1"
"w1_q86"	"2"	"2"
"w1_q86"	"3"	"3"
"w1_q86"	"4"	"4+ persons"
"w1_q86"	"8"	"8"
"w1_q86"	"9"	"9"
"w1_q86"	"88"	"don't know"
"w1_q86"	"99"	"refused"
"w1_q87"	"Variable Label"	"R. LIVES WITH PARENTS (YES/NO)"
"w1_q87"	"1"	"yes"
"w1_q87"	"2"	"no"
"w1_q87"	"88"	"don't know"
"w1_q87"	"99"	"refused"
"w1_q88"	"Variable Label"	"HIGHEST LEVEL OF EDUCATION"
"w1_q88"	"1"	"did not attend school"
"w1_q88"	"2"	"did not finish any school"
"w1_q88"	"3"	"elementary school or less"
"w1_q88"	"4"	"primary school or secondary education first stage"
"w1_q88"	"6"	"polytechnic school, vocational middle school [HASCH]"
"w1_q88"	"7"	"vocational training, vocational school"
"w1_q88"	"8"	"AHS with diploma"
"w1_q88"	"9"	"BHS with diploma [e.g. HTL, HAK, HBLA, BAKIPAED]"
"w1_q88"	"10"	"university-related college [vocational or educational academy, e.g. Academies in health and/or social work]"
"w1_q88"	"11"	"College"
"w1_q88"	"12"	"Bachelor"
"w1_q88"	"13"	"Magister/Master/chartered engineer/University of Applied Sciences degree"
"w1_q88"	"14"	"Doctorate/PhD"
"w1_q88"	"15"	"other (incl. special school)"
"w1_q88"	"88"	"don't know"
"w1_q88"	"99"	"refused"
"w1_q89"	"Variable Label"	"RELIGIOUS GROUP (YES/NO)"
"w1_q89"	"1"	"yes"
"w1_q89"	"2"	"no"
"w1_q89"	"88"	"don't know"
"w1_q89"	"99"	"refused"
"w1_q90"	"Variable Label"	"RELIGIOUS GROUP"
"w1_q90"	"1"	"Roman-Catholic"
"w1_q90"	"2"	"Protestant"
"w1_q90"	"3"	"Islam"
"w1_q90"	"4"	"Christian Orthodox"
"w1_q90"	"6"	"other (incl. Jewish/Mosaic)"
"w1_q90"	"88"	"don't know"
"w1_q90"	"99"	"refused"
"w1_q91"	"Variable Label"	"DEGREE OF RELIGIOSITY"
"w1_q91"	"1"	"not at all religious"
"w1_q91"	"2"	"a little religious"
"w1_q91"	"3"	"somewhat religious"
"w1_q91"	"4"	"very religious"
"w1_q91"	"88"	"don't know"
"w1_q91"	"99"	"refused"
"w1_q92"	"Variable Label"	"CURRENT SITUATION"
"w1_q92"	"1"	"employed"
"w1_q92"	"2"	"retired"
"w1_q92"	"3"	"a student at school"
"w1_q92"	"4"	"a student at univeristy"
"w1_q92"	"5"	"other training"
"w1_q92"	"6"	"on leave [parental, educational leave, or other leave]"
"w1_q92"	"7"	"a house wife/house husband"
"w1_q92"	"9"	"unfit for work"
"w1_q92"	"10"	"unemployed or seeking work"
"w1_q92"	"11"	"other (incl. military/alternative civilian service, voluntary social year)"
"w1_q92"	"88"	"don't know"
"w1_q92"	"99"	"refused"
"w1_q93"	"Variable Label"	"CURRENT SITUATION WITH REGARD TO EMPLOYMENT"
"w1_q93"	"1"	"employed, more than 35h weekly"
"w1_q93"	"2"	"employed, 15-35h weekly"
"w1_q93"	"3"	"employed, less than 15h weekly"
"w1_q93"	"5"	"in vocational training"
"w1_q93"	"6"	"other"
"w1_q93"	"88"	"don't know"
"w1_q93"	"99"	"refused"
"w1_q94"	"Variable Label"	"CURRENT OTHER SITUATION (IF EMPLOYED)"
"w1_q94"	"1"	"retired"
"w1_q94"	"2"	"student at school/university"
"w1_q94"	"4"	"other training"
"w1_q94"	"6"	"other (inkl. on leave)"
"w1_q94"	"88"	"don't know"
"w1_q94"	"99"	"refused"
"w1_q95"	"Variable Label"	"CURRENT OTHER SITUATION (IF NOT EMPLOYED)"
"w1_q95"	"1"	"employed, more than 35h weekly"
"w1_q95"	"2"	"employed, 15-35h weekly"
"w1_q95"	"3"	"employed, less than 15h weekly"
"w1_q95"	"5"	"in vocational training"
"w1_q95"	"6"	"none of the above"
"w1_q95"	"7"	"other (incl. employed by a family member)"
"w1_q95"	"88"	"don't know"
"w1_q95"	"99"	"refused"
"w1_q96"	"Variable Label"	"CURRENT OCCUPATION"
"w1_q96"	"1"	"employee"
"w1_q96"	"2"	"manual worker"
"w1_q96"	"3"	"civil servant with employment guarantee"
"w1_q96"	"4"	"civil servant on contract basis"
"w1_q96"	"5"	"self-employed without employees"
"w1_q96"	"6"	"self-employed with employees"
"w1_q96"	"7"	"independent contractor"
"w1_q96"	"8"	"farmer"
"w1_q96"	"88"	"don't know"
"w1_q96"	"99"	"refused"
"w1_q97"	"Variable Label"	"HAVE YOU EVER BEEN EMPLOYED"
"w1_q97"	"1"	"yes, full-time or part-time"
"w1_q97"	"2"	"no, not at all"
"w1_q97"	"88"	"don't know"
"w1_q97"	"99"	"refused"
"w1_q98"	"Variable Label"	"LAST OCCUPATION"
"w1_q98"	"1"	"employee"
"w1_q98"	"2"	"manual worker"
"w1_q98"	"3"	"civil servant with employment guarantee"
"w1_q98"	"4"	"civil servant on contract basis"
"w1_q98"	"5"	"self-employed without employees"
"w1_q98"	"6"	"self-employed with employees"
"w1_q98"	"8"	"farmer"
"w1_q98"	"9"	"other (incl. independent contractor)"
"w1_q98"	"88"	"don't know"
"w1_q98"	"99"	"refused"
"w1_q99x1"	"Variable Label"	"IN SCHOOL: TALKED ABOUT ELECTION"
"w1_q99x1"	"1"	"yes"
"w1_q99x1"	"2"	"no"
"w1_q99x1"	"88"	"don't know"
"w1_q99x1"	"99"	"refused"
"w1_q99x2"	"Variable Label"	"IN SCHOOL: PARTICIPATED IN SCHOOL DEMOCRACY"
"w1_q99x2"	"1"	"yes"
"w1_q99x2"	"2"	"no"
"w1_q99x2"	"88"	"don't know"
"w1_q99x2"	"99"	"refused"
"w1_q99x3"	"Variable Label"	"IN SCHOOL: WORKED IN A PROJECT"
"w1_q99x3"	"1"	"yes"
"w1_q99x3"	"2"	"no"
"w1_q99x3"	"88"	"don't know"
"w1_q99x3"	"99"	"refused"
"w1_z5x1"	"Variable Label"	"WATCHED A NATIONAL PARLIAMENTARY DEBATE ON TV"
"w1_z5x1"	"1"	"yes"
"w1_z5x1"	"2"	"no"
"w1_z5x1"	"88"	"don't know"
"w1_z5x1"	"99"	"refused"
"w1_z5x2"	"Variable Label"	"VISITED THE PARLIAMENT"
"w1_z5x2"	"1"	"yes"
"w1_z5x2"	"2"	"no"
"w1_z5x2"	"88"	"don't know"
"w1_z5x2"	"99"	"refused"
"w1_z5x3"	"Variable Label"	"HEARD OF THE 'DEMOCRACY WORKSHOP'"
"w1_z5x3"	"1"	"yes"
"w1_z5x3"	"2"	"no"
"w1_z5x3"	"88"	"don't know"
"w1_z5x3"	"99"	"refused"
"w1_z5x4"	"Variable Label"	"ATTENDED THE 'DEMOCRACY WORKSHOP'"
"w1_z5x4"	"1"	"yes"
"w1_z5x4"	"2"	"no"
"w1_z5x4"	"88"	"don't know"
"w1_z5x4"	"99"	"refused"
"w1_z5x5"	"Variable Label"	"VISITED A YOUTH CENTRE"
"w1_z5x5"	"1"	"yes"
"w1_z5x5"	"2"	"no"
"w1_z5x5"	"88"	"don't know"
"w1_z5x5"	"99"	"refused"
"w1_z5x6"	"Variable Label"	"PARTICIPATED IN A YOUTH PARLIAMENT"
"w1_z5x6"	"1"	"yes"
"w1_z5x6"	"2"	"no"
"w1_z5x6"	"88"	"don't know"
"w1_z5x6"	"99"	"refused"
"w1_q100"	"Variable Label"	"AUSTRIAN CITIZENSHIP BY BIRTH"
"w1_q100"	"1"	"since birth"
"w1_q100"	"2"	"naturalised"
"w1_q100"	"88"	"don't know"
"w1_q100"	"99"	"refused"
"w1_q101"	"Variable Label"	"AUSTRIAN CITIZENSHIP SINCE [YEAR]"
"w1_q101"	"1"	"1936-1989"
"w1_q101"	"2"	"1990-1999"
"w1_q101"	"3"	"2000-2012"
"w1_q101"	"88"	"don't know"
"w1_q101"	"99"	"refused"
"w1_q102"	"Variable Label"	"OTHER LANGUAGE THAN GERMAN SPOKEN IN HOUSEHOLD/IN FAMILY"
"w1_q102"	"1"	"yes"
"w1_q102"	"2"	"no"
"w1_q102"	"88"	"don't know"
"w1_q102"	"99"	"refused"
"w1_q103R1"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): TURKISH"
"w1_q103R1"	"0"	"no"
"w1_q103R1"	"1"	"yes"
"w1_q103R2"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): SERBIAN"
"w1_q103R2"	"0"	"no"
"w1_q103R2"	"1"	"yes"
"w1_q103R3"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): CROATIAN"
"w1_q103R3"	"0"	"no"
"w1_q103R3"	"1"	"yes"
"w1_q103R4"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): BOSNIAN"
"w1_q103R4"	"0"	"no"
"w1_q103R4"	"1"	"yes"
"w1_q103R10"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): OTHER"
"w1_q103R10"	"0"	"no"
"w1_q103R10"	"1"	"yes"
"w1_q103R11"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): DON'T KNOW"
"w1_q103R11"	"0"	"no"
"w1_q103R11"	"1"	"yes"
"w1_q103R12"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): REFUSED"
"w1_q103R12"	"0"	"no"
"w1_q103R12"	"1"	"yes"
"w1_q103R14"	"Variable Label"	"OTHER LANGUAGE (HOUSEHOLD/FAMILY): ENGLISH"
"w1_q103R14"	"0"	"no"
"w1_q103R14"	"1"	"yes"
"w1_q104"	"Variable Label"	"COUNTRY OF BIRTH"
"w1_q104"	"1"	"Austria"
"w1_q104"	"2"	"Germany"
"w1_q104"	"3"	"Turkey"
"w1_q104"	"4"	"Former Yugoslavia (Serbia, Croatia, Bosnia, Slovenia)"
"w1_q104"	"5"	"Eastern Europe (Poland, Czech Republic, Russia, Hungary)"
"w1_q104"	"6"	"other"
"w1_q104"	"88"	"don't know"
"w1_q104"	"99"	"refusal"
"w1_q105"	"Variable Label"	"COUNTRY OF BIRTH (MOTHER)"
"w1_q105"	"1"	"Austria"
"w1_q105"	"2"	"Germany"
"w1_q105"	"3"	"Turkey"
"w1_q105"	"4"	"Former Yugoslavia (Serbia, Croatia, Bosnia, Slovenia)"
"w1_q105"	"5"	"Eastern Europe (Poland, Czech Republic, Russia, Hungary)"
"w1_q105"	"6"	"other"
"w1_q105"	"88"	"don't know"
"w1_q105"	"99"	"refusal"
"w1_q106"	"Variable Label"	"COUNTRY OF BIRTH (FATHER)"
"w1_q106"	"1"	"Austria"
"w1_q106"	"2"	"Germany"
"w1_q106"	"3"	"Turkey"
"w1_q106"	"4"	"Former Yugoslavia (Serbia, Croatia, Bosnia, Slovenia)"
"w1_q106"	"5"	"Eastern Europe (Poland, Czech Republic, Russia, Hungary)"
"w1_q106"	"6"	"other"
"w1_q106"	"88"	"don't know"
"w1_q106"	"99"	"refusal"
"w1_q107"	"Variable Label"	"DESCRIPTION OF RESIDENTIAL AREA"
"w1_q107"	"1"	"village"
"w1_q107"	"2"	"small town"
"w1_q107"	"3"	"mid-size town"
"w1_q107"	"4"	"centre of a large city"
"w1_q107"	"5"	"suburbs of a large city"
"w1_q107"	"88"	"don't know"
"w1_q107"	"99"	"refused"
"w1_q108"	"Variable Label"	"UNION MEMBERSHIP"
"w1_q108"	"1"	"yes"
"w1_q108"	"2"	"no"
"w1_q108"	"88"	"don't know"
"w1_q108"	"99"	"refused"
"w1_q109"	"Variable Label"	"PARTY MEMBERSHIP"
"w1_q109"	"1"	"member [party official]"
"w1_q109"	"2"	"member [not a party official]"
"w1_q109"	"3"	"former member, not anymore"
"w1_q109"	"4"	"never been a member"
"w1_q109"	"88"	"don't know"
"w1_q109"	"99"	"refused"
"w1_q110"	"Variable Label"	"PARTY MEMBERSHIP: WHICH PARTY"
"w1_q110"	"1"	"SPOE"
"w1_q110"	"2"	"OEVP"
"w1_q110"	"3"	"FPOE"
"w1_q110"	"4"	"Greens"
"w1_q110"	"5"	"other"
"w1_q110"	"88"	"don't know"
"w1_q110"	"99"	"refused"
"w1_q111R1"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: HELP TO WIN ELECTIONS"
"w1_q111R1"	"0"	"no"
"w1_q111R1"	"1"	"yes"
"w1_q111R2"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: RESPONSIBLE POSITION"
"w1_q111R2"	"0"	"no"
