variable	value	label
"VAR102d"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / Auto fahren, obwohl man zu viel getrunken hat"
"VAR102d"	",00"	"halte ich für in Ordnung"
"VAR102d"	"9,00"	"unter keinen Umständen"
"VAR102e"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / Asylanten abschieben"
"VAR102e"	",00"	"halte ich für in Ordnung"
"VAR102e"	"9,00"	"unter keinen Umständen"
"VAR102f"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / sich scheiden lassen"
"VAR102f"	",00"	"halte ich für in Ordnung"
"VAR102f"	"9,00"	"unter keinen Umständen"
"VAR102g"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / wenn man das Leben unheilbar Kranker beendet (Euthanasie)"
"VAR102g"	",00"	"halte ich für in Ordnung"
"VAR102g"	"9,00"	"unter keinen Umständen"
"VAR102h"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / gegen Ausländer gewalttätig sein"
"VAR102h"	",00"	"halte ich für in Ordnung"
"VAR102h"	"9,00"	"unter keinen Umständen"
"VAR102j"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / Abtreibung"
"VAR102j"	",00"	"halte ich für in Ordnung"
"VAR102j"	"9,00"	"unter keinen Umständen"
"VAR102k"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / Drogen, wie Haschisch und Marihuana, nehmen"
"VAR102k"	",00"	"halte ich für in Ordnung"
"VAR102k"	"9,00"	"unter keinen Umständen"
"VAR102l"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / gegen andere Menschen Gewalt anwenden"
"VAR102l"	",00"	"halte ich für in Ordnung"
"VAR102l"	"9,00"	"unter keinen Umständen"
"VAR102m"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / einer Frau im Büro oder auf der Straße auf den Hintern oder Busen greifen"
"VAR102m"	",00"	"halte ich für in Ordnung"
"VAR102m"	"9,00"	"unter keinen Umständen"
"VAR102n"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / ein Kind schlagen"
"VAR102n"	",00"	"halte ich für in Ordnung"
"VAR102n"	"9,00"	"unter keinen Umständen"
"VAR102p"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / bei einem Streit mit der Partnerin tätlich werden"
"VAR102p"	",00"	"halte ich für in Ordnung"
"VAR102p"	"9,00"	"unter keinen Umständen"
"VAR102q"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / ein schadstofffreies Auto fahren"
"VAR102q"	",00"	"halte ich für in Ordnung"
"VAR102q"	"9,00"	"unter keinen Umständen"
"VAR102s"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / umweltunverträgliche Produkte kaufen"
"VAR102s"	",00"	"halte ich für in Ordnung"
"VAR102s"	"9,00"	"unter keinen Umständen"
"VAR102t"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / jemaden schwarz beschäftigen"
"VAR102t"	",00"	"halte ich für in Ordnung"
"VAR102t"	"9,00"	"unter keinen Umständen"
"VAR102u"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / schwarz arbeiten"
"VAR102u"	",00"	"halte ich für in Ordnung"
"VAR102u"	"9,00"	"unter keinen Umständen"
"VAR102v"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / einen Ausländer beschimpfen"
"VAR102v"	",00"	"halte ich für in Ordnung"
"VAR102v"	"9,00"	"unter keinen Umständen"
"VAR103a"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / starkes Wirtschaftswachstum sichern"
"VAR103a"	"1,00"	"besonders wichtig"
"VAR103a"	"5,00"	"ganz unwichtig"
"VAR103b"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / dafür sorgen, dass es mehr Mitbestimmung am Arbeitsplatz gibt"
"VAR103b"	"1,00"	"besonders wichtig"
"VAR103b"	"5,00"	"ganz unwichtig"
"VAR103c"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / Recht und Ordnung aufrechterhalten"
"VAR103c"	"1,00"	"besonders wichtig"
"VAR103c"	"5,00"	"ganz unwichtig"
"VAR103d"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / die Meinungsfreiheit erhalten"
"VAR103d"	"1,00"	"besonders wichtig"
"VAR103d"	"5,00"	"ganz unwichtig"
"VAR103e"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / mehr Mitbestimmung der Bürger bei wichtigen Entscheidungen der Regierung"
"VAR103e"	"1,00"	"besonders wichtig"
"VAR103e"	"5,00"	"ganz unwichtig"
"VAR103f"	"Variable Label"	"Es wird viel darüber gesprochen, welche Ziele unser Land in den nächsten zehn Jahren vor allem verfolgen soll. / sicherstellen, dass das Land eine starke militärische Verteidigung hat"
"VAR103f"	"1,00"	"besonders wichtig"
"VAR103f"	"5,00"	"ganz unwichtig"
"TH01"	"Variable Label"	"Aussage: Väter können ebenso wie Mütter ihre Kinder lieben und pflegen."
"TH01"	"1,00"	"ich stimme voll überein"
"TH01"	"5,00"	"ich stimme überhaupt nicht überein"
"TH02"	"Variable Label"	"Aussage: Manchmal muss man Kinder schlagen, damit sie zur Vernunft kommen."
"TH02"	"1,00"	"ich stimme voll überein"
"TH02"	"5,00"	"ich stimme überhaupt nicht überein"
"TH03"	"Variable Label"	"Aussage: Die weiße Rasse ist am besten dazu geeignet, Führung und Verantwortung in der Weltpolitik zu übernehmen."
"TH03"	"1,00"	"ich stimme voll überein"
"TH03"	"5,00"	"ich stimme überhaupt nicht überein"
"TH04"	"Variable Label"	"Aussage: Den heutigen Männern fehlen Fähigkeiten. Ihnen fehlt es, weich sein zu können, leiden zu können, Gefühle zu haben."
"TH04"	"1,00"	"ich stimme voll überein"
"TH04"	"5,00"	"ich stimme überhaupt nicht überein"
"TH05"	"Variable Label"	"Aussage: Der Mann erfährt in seiner Arbeit seinen persönlichen Sinn."
"TH05"	"1,00"	"ich stimme voll überein"
"TH05"	"5,00"	"ich stimme überhaupt nicht überein"
"TH06"	"Variable Label"	"Aussage: Würden Frauen mehr Entscheidungen in der Kirche treffen, wäre das besser für die Kirche."
"TH06"	"1,00"	"ich stimme voll überein"
"TH06"	"5,00"	"ich stimme überhaupt nicht überein"
"TH07"	"Variable Label"	"Aussage: Homosexualität sollte viel strenger bestraft werden als es bei uns üblich ist."
"TH07"	"1,00"	"ich stimme voll überein"
"TH07"	"5,00"	"ich stimme überhaupt nicht überein"
"TH08"	"Variable Label"	"Aussage: Ich stehe der Kirche distanziert gegenüber."
"TH08"	"1,00"	"ich stimme voll überein"
"TH08"	"5,00"	"ich stimme überhaupt nicht überein"
"TH09"	"Variable Label"	"Aussage: Wenn es nur wenige Arbeitsplätze gibt, haben Jüngere eher ein Recht auf Arbeit, als Ältere."
"TH09"	"1,00"	"ich stimme voll überein"
"TH09"	"5,00"	"ich stimme überhaupt nicht überein"
"TH10"	"Variable Label"	"Aussage: Zu enge Bindungen zu einer Frau sind für den Mann bedrohlich."
"TH10"	"1,00"	"ich stimme voll überein"
"TH10"	"5,00"	"ich stimme überhaupt nicht überein"
"TH11"	"Variable Label"	"Aussage: Jeder muss seine Probleme lösen."
"TH11"	"1,00"	"ich stimme voll überein"
"TH11"	"5,00"	"ich stimme überhaupt nicht überein"
"TH12"	"Variable Label"	"Aussage: Frauen sind von Natur aus besser dazu geeignet, Kinder aufzuziehen."
"TH12"	"1,00"	"ich stimme voll überein"
"TH12"	"5,00"	"ich stimme überhaupt nicht überein"
"TH13"	"Variable Label"	"Aussage: Männer sind unfreier als Frauen. Sie fühlen sich Vorschriften und gesellschaftlichen Regeln mehr verpflichtet als Frauen."
"TH13"	"1,00"	"ich stimme voll überein"
"TH13"	"5,00"	"ich stimme überhaupt nicht überein"
"TH14"	"Variable Label"	"Aussage: Eine Frau gehört zu Ihrem Mann, auch wenn er sie schlägt."
"TH14"	"1,00"	"ich stimme voll überein"
"TH14"	"5,00"	"ich stimme überhaupt nicht überein"
"TH15"	"Variable Label"	"Aussage: Wenn es nur wenige Arbeitsplätze gibt, haben Männer eher ein Recht auf Arbeit als Frauen."
"TH15"	"1,00"	"ich stimme voll überein"
"TH15"	"5,00"	"ich stimme überhaupt nicht überein"
"TH16"	"Variable Label"	"Aussage: Berufstätigkeit ist der beste Weg für eine Frau, um unabhängig zu sein."
"TH16"	"1,00"	"ich stimme voll überein"
"TH16"	"5,00"	"ich stimme überhaupt nicht überein"
"TH17"	"Variable Label"	"Aussage: Wenn ein Mann und eine Frau sich begegnen, soll der Mann den ersten Schritt tun und die Initiative ergreifen."
"TH17"	"1,00"	"ich stimme voll überein"
"TH17"	"5,00"	"ich stimme überhaupt nicht überein"
"TH18"	"Variable Label"	"Aussage: Das wichtigste, was Kinder lernen müssen, ist Gehorsam."
"TH18"	"1,00"	"ich stimme voll überein"
"TH18"	"5,00"	"ich stimme überhaupt nicht überein"
"TH19"	"Variable Label"	"Aussage: Außereheliche Beziehungen des Mannes wiegen weniger schwer als die einer Frau."
"TH19"	"1,00"	"ich stimme voll überein"
"TH19"	"5,00"	"ich stimme überhaupt nicht überein"
"TH20"	"Variable Label"	"Aussage: Ein Kleinkind wird wahrscheinlich darunter leiden, wenn die Mutter berufstätig ist."
"TH20"	"1,00"	"ich stimme voll überein"
"TH20"	"5,00"	"ich stimme überhaupt nicht überein"
"TH21"	"Variable Label"	"Aussage: Ich verstehe es, mir etwas Gutes zu tun, mir etwas zu gönnen."
"TH21"	"1,00"	"ich stimme voll überein"
"TH21"	"5,00"	"ich stimme überhaupt nicht überein"
"TH22"	"Variable Label"	"Aussage: Ich kann mir vorstellen, ohne feste Partnerin oder Ehefrau glücklich zu leben."
"TH22"	"1,00"	"ich stimme voll überein"
"TH22"	"5,00"	"ich stimme überhaupt nicht überein"
"TH23"	"Variable Label"	"Aussage: Für einen Mann ist es eine Zumutung, zur Betreuung seines kleinen Kindes in Karenz zu gehen."
"TH23"	"1,00"	"ich stimme voll überein"
"TH23"	"5,00"	"ich stimme überhaupt nicht überein"
"TH24"	"Variable Label"	"Aussage: Der Beruf soll in erster Linie dazu da sein, ein gesichertes Einkommen zu garantieren."
"TH24"	"1,00"	"ich stimme voll überein"
"TH24"	"5,00"	"ich stimme überhaupt nicht überein"
"TH25"	"Variable Label"	"Aussage: Ein Mann muss sich vor den anderen auch durch Kraftakte beweisen."
"TH25"	"1,00"	"ich stimme voll überein"
"TH25"	"5,00"	"ich stimme überhaupt nicht überein"
"TH26"	"Variable Label"	"Aussage: Sexuelle Belästigungen sind ein Mittel, durch das Männer Macht über Frauen ausüben."
"TH26"	"1,00"	"ich stimme voll überein"
"TH26"	"5,00"	"ich stimme überhaupt nicht überein"
"TH27"	"Variable Label"	"Aussage: Männer können einer Frau ruhig das Gefühl geben, sie würde bestimmen, zuletzt passiert doch das, was er will."
"TH27"	"1,00"	"ich stimme voll überein"
"TH27"	"5,00"	"ich stimme überhaupt nicht überein"
"TH28"	"Variable Label"	"Aussage: Die Frauenemanzipation schwächt und schädigt unsere Gesellschaft."
"TH28"	"1,00"	"ich stimme voll überein"
"TH28"	"5,00"	"ich stimme überhaupt nicht überein"
"TH29"	"Variable Label"	"Aussage: Ich trete auch nicht aus der Kirche aus, wenn ich mit ihren Lehren nicht übereinstimme."
"TH29"	"1,00"	"ich stimme voll überein"
"TH29"	"5,00"	"ich stimme überhaupt nicht überein"
"TH30"	"Variable Label"	"Aussage: Homosexualität ist einfach eine andere Form zu leben. Man sollte sie in unserer Gesellschaft offen zeigen dürfen."
"TH30"	"1,00"	"ich stimme voll überein"
"TH30"	"5,00"	"ich stimme überhaupt nicht überein"
"TH31"	"Variable Label"	"Aussage: Sex ist für Männer wichtiger als für Frauen."
"TH31"	"1,00"	"ich stimme voll überein"
"TH31"	"5,00"	"ich stimme überhaupt nicht überein"
"TH32"	"Variable Label"	"Aussage: Männer haben von der Ehe, wie sie heute ist, mehr als die Frauen."
"TH32"	"1,00"	"ich stimme voll überein"
"TH32"	"5,00"	"ich stimme überhaupt nicht überein"
"TH33"	"Variable Label"	"Aussage: Auch wenn eine Ehe sehr gut ist, ist es doch gut, zusätzlich noch Freunde zu haben."
"TH33"	"1,00"	"ich stimme voll überein"
"TH33"	"5,00"	"ich stimme überhaupt nicht überein"
"TH34"	"Variable Label"	"Aussage: Am besten ist es, wenn der Mann und die Frau beide halbtags erwerbstätig sind und sich beide gleich um Haushalt und Kinder kümmern."
"TH34"	"1,00"	"ich stimme voll überein"
"TH34"	"5,00"	"ich stimme überhaupt nicht überein"
"TH35"	"Variable Label"	"Aussage: Männer tun sich schwer, über Sexualität mit ihrer Partnerin zu sprechen."
"TH35"	"1,00"	"ich stimme voll überein"
"TH35"	"5,00"	"ich stimme überhaupt nicht überein"
"TH36"	"Variable Label"	"Aussage: Wenn eine Frau vergewaltigt wird, hat sie wahrscheinlich den Mann provoziert."
"TH36"	"1,00"	"ich stimme voll überein"
"TH36"	"5,00"	"ich stimme überhaupt nicht überein"
"TH37"	"Variable Label"	"Aussage: Wo strenge Autorität ist, dort ist auch Gerechtigkeit."
"TH37"	"1,00"	"ich stimme voll überein"
"TH37"	"5,00"	"ich stimme überhaupt nicht überein"
"TH38"	"Variable Label"	"Aussage: Die Ehe ist eine überholte Einrichtung."
"TH38"	"1,00"	"ich stimme voll überein"
"TH38"	"5,00"	"ich stimme überhaupt nicht überein"
"TH39"	"Variable Label"	"Aussage: Mitreden und mitentscheiden soll man erst, wenn man durch harte Arbeit eine Position erreicht hat."
"TH39"	"1,00"	"ich stimme voll überein"
"TH39"	"5,00"	"ich stimme überhaupt nicht überein"
"TH40"	"Variable Label"	"Aussage: Eine Frau muss ein Kind haben, um ein erfülltes Leben zu haben."
"TH40"	"1,00"	"ich stimme voll überein"
"TH40"	"5,00"	"ich stimme überhaupt nicht überein"
"TH41"	"Variable Label"	"Aussage: Wenn es nur wenige Arbeitsplätze gibt, haben Gesunde eher ein Recht auf Arbeit als Behinderte"
"TH41"	"1,00"	"ich stimme voll überein"
"TH41"	"5,00"	"ich stimme überhaupt nicht überein"
"TH42"	"Variable Label"	"Aussage: Eine berufstätige Frau kann ihrem Kind genauso viel Wärme und Sicherheit geben, wie eine Mutter die nicht arbeitet."
"TH42"	"1,00"	"ich stimme voll überein"
"TH42"	"5,00"	"ich stimme überhaupt nicht überein"
"TH43"	"Variable Label"	"Aussage: Die Frauenemanzipation ist eine sehr notwendige und gute Entwicklung."
"TH43"	"1,00"	"ich stimme voll überein"
"TH43"	"5,00"	"ich stimme überhaupt nicht überein"
"TH44"	"Variable Label"	"Aussage: Der Sinn des Lebens besteht darin, eine angesehene Position zu gewinnen."
"TH44"	"1,00"	"ich stimme voll überein"
"TH44"	"5,00"	"ich stimme überhaupt nicht überein"
"TH45"	"Variable Label"	"Aussage: Die Frau soll für den Haushalt und die Kinder da sein, der Mann ist für den Beruf und für die finanzielle Versorgung zuständig."
"TH45"	"1,00"	"ich stimme voll überein"
"TH45"	"5,00"	"ich stimme überhaupt nicht überein"
"TH46"	"Variable Label"	"Aussage: Wenn es nur wenige Arbeitsplätze gibt, haben Inländer eher ein Recht auf Arbeit als Ausländer."
"TH46"	"1,00"	"ich stimme voll überein"
"TH46"	"5,00"	"ich stimme überhaupt nicht überein"
"TH47"	"Variable Label"	"Aussage: Sicherheit und Wohlstand sind wichtiger als Freiheit."
"TH47"	"1,00"	"ich stimme voll überein"
"TH47"	"5,00"	"ich stimme überhaupt nicht überein"
"TH48"	"Variable Label"	"Aussage: Der männlich Sexualtrieb ist nicht immer beherrschbar, Frauen sollten daher vorsichtig sein."
"TH48"	"1,00"	"ich stimme voll überein"
"TH48"	"5,00"	"ich stimme überhaupt nicht überein"
"TH49"	"Variable Label"	"Aussage: Ein Mann, der beruflich nicht aufsteigt, ist ein Versager."
"TH49"	"1,00"	"ich stimme voll überein"
"TH49"	"5,00"	"ich stimme überhaupt nicht überein"
"TH50"	"Variable Label"	"Aussage: Die viele Freiheit, die heute die jungen Menschen haben, ist sicher nicht gut."
"TH50"	"1,00"	"ich stimme voll überein"
"TH50"	"5,00"	"ich stimme überhaupt nicht überein"
"TH51"	"Variable Label"	"Aussage: So wie die weiße Rasse der schwarzen Rasse von Natur aus überlegen ist, sind auch die Männer den Frauen überlegen."
"TH51"	"1,00"	"ich stimme voll überein"
"TH51"	"5,00"	"ich stimme überhaupt nicht überein"
"TH52"	"Variable Label"	"Aussage: Gemeinnutz geht vor Eigennutz."
"TH52"	"1,00"	"ich stimme voll überein"
"TH52"	"5,00"	"ich stimme überhaupt nicht überein"
"TH53"	"Variable Label"	"Aussage: Wenn wir alle etwas verzichten würden, gäbe es bald keine Armut mehr."
"TH53"	"1,00"	"ich stimme voll überein"
"TH53"	"5,00"	"ich stimme überhaupt nicht überein"
"TH54"	"Variable Label"	"Aussage: Ich hoffe, dass es ein Weiterleben nach dem Tod gibt."
"TH54"	"1,00"	"ich stimme voll überein"
"TH54"	"5,00"	"ich stimme überhaupt nicht überein"
"TH55"	"Variable Label"	"Aussage: Männer leiden unter Scheidung/Trennung mehr als Frauen."
"TH55"	"1,00"	"ich stimme voll überein"
"TH55"	"5,00"	"ich stimme überhaupt nicht überein"
"TH56"	"Variable Label"	"Aussage: Die Menschen werden mit Leib und Seele von den Toten auferstehen."
"TH56"	"1,00"	"ich stimme voll überein"
"TH56"	"5,00"	"ich stimme überhaupt nicht überein"
"TH57"	"Variable Label"	"Aussage: Fortschritt in Wissenschaft und Technik sind männliche Errungenschaften."
"TH57"	"1,00"	"ich stimme voll überein"
"TH57"	"5,00"	"ich stimme überhaupt nicht überein"
"TH58"	"Variable Label"	"Aussage: Frauen muss man auf Händen tragen."
"TH58"	"1,00"	"ich stimme voll überein"
"TH58"	"5,00"	"ich stimme überhaupt nicht überein"
"TH59"	"Variable Label"	"Aussage: Die anstehenden Probleme in der Welt lassen sich nur lösen, wenn wir alle zusammenhelfen."
"TH59"	"1,00"	"ich stimme voll überein"
"TH59"	"5,00"	"ich stimme überhaupt nicht überein"
"TH60"	"Variable Label"	"Aussage: Wichtig ist, dass der Mensch glücklich ist: Wie, das ist seine Sache."
"TH60"	"1,00"	"ich stimme voll überein"
"TH60"	"5,00"	"ich stimme überhaupt nicht überein"
"TH61"	"Variable Label"	"Aussage: Ein Beruf ist gut, aber was die meisten Frauen wirklich wollen, ist ein Heim und Kinder."
"TH61"	"1,00"	"ich stimme voll überein"
"TH61"	"5,00"	"ich stimme überhaupt nicht überein"
"TH62"	"Variable Label"	"Aussage: Die Kirche ist mir Heimat."
"TH62"	"1,00"	"ich stimme voll überein"
"TH62"	"5,00"	"ich stimme überhaupt nicht überein"
"TH63"	"Variable Label"	"Aussage: Ich heiße es gut, wenn eine Frau ein Kind haben will, ohne in einer festen Beziehung zu einem Mann zu leben."
"TH63"	"1,00"	"ich stimme voll überein"
"TH63"	"5,00"	"ich stimme überhaupt nicht überein"
"TH64"	"Variable Label"	"Aussage: Hausfrau zu sein, ist für eine Frau genauso befriedigend wie eine Berufstätigkeit."
"TH64"	"1,00"	"ich stimme voll überein"
"TH64"	"5,00"	"ich stimme überhaupt nicht überein"
"TH65"	"Variable Label"	"Aussage: Der Tod hat in unserer Gesellschaft keinen Platz."
"TH65"	"1,00"	"ich stimme voll überein"
"TH65"	"5,00"	"ich stimme überhaupt nicht überein"
"TH66"	"Variable Label"	"Aussage: Beide, Mann und Frau sollten zum Haushaltseinkommen beitragen."
"TH66"	"1,00"	"ich stimme voll überein"
"TH66"	"5,00"	"ich stimme überhaupt nicht überein"
"TH67"	"Variable Label"	"Aussage: Männern fällt der Zugang zu ihren Gefühlen schwer."
"TH67"	"1,00"	"ich stimme voll überein"
"TH67"	"5,00"	"ich stimme überhaupt nicht überein"
"TH68"	"Variable Label"	"Aussage: Von den Gütern der Erde müssen alle Menschen leben können. Daher müssen die Reichen mit den Armen die Güter teilen."
"TH68"	"1,00"	"ich stimme voll überein"
"TH68"	"5,00"	"ich stimme überhaupt nicht überein"
"TH69"	"Variable Label"	"Aussage: Das wichtigste, was Kinder lernen müssen, ist, mit anderen zu teilen."
"TH69"	"1,00"	"ich stimme voll überein"
"TH69"	"5,00"	"ich stimme überhaupt nicht überein"
"TH70"	"Variable Label"	"Aussage: Das Boot ist voll. Unser Land sollte seine Grenzen für weitere Flüchtlinge sperren."
"TH70"	"1,00"	"ich stimme voll überein"
"TH70"	"5,00"	"ich stimme überhaupt nicht überein"
"TH71"	"Variable Label"	"Aussage: In entscheidenden Situationen ist es besser, zuerst einmal an sich selber zu denken."
"TH71"	"1,00"	"ich stimme voll überein"
"TH71"	"5,00"	"ich stimme überhaupt nicht überein"
"TH72"	"Variable Label"	"Aussage: Ich bin der Meinung, dass wir jetzt unseren mühsam eroberten Wohlstand verteidigen sollen."
"TH72"	"1,00"	"ich stimme voll überein"
"TH72"	"5,00"	"ich stimme überhaupt nicht überein"
"TH73"	"Variable Label"	"Aussage: Männer stellen ihre Arbeit über ihre Gesundheit."
"TH73"	"1,00"	"ich stimme voll überein"
"TH73"	"5,00"	"ich stimme überhaupt nicht überein"
"TH74"	"Variable Label"	"Aussage: Mit dem Tod ist alles aus."
"TH74"	"1,00"	"ich stimme voll überein"
"TH74"	"5,00"	"ich stimme überhaupt nicht überein"
"TH75"	"Variable Label"	"Aussage: Der Sinn des Lebens ist, dass man versucht, dabei das Beste herauszuholen."
"TH75"	"1,00"	"ich stimme voll überein"
"TH75"	"5,00"	"ich stimme überhaupt nicht überein"
"TH76"	"Variable Label"	"Aussage: Die Kirche behindert die Freiheit des Menschen."
"TH76"	"1,00"	"ich stimme voll überein"
"TH76"	"5,00"	"ich stimme überhaupt nicht überein"
"TH77"	"Variable Label"	"Aussage: Die Weltkriege und die Umweltzerstörung sind allein von Männern verursacht. Sie haben die Entscheidungen getroffen."
"TH77"	"1,00"	"ich stimme voll überein"
"TH77"	"5,00"	"ich stimme überhaupt nicht überein"
"TH78"	"Variable Label"	"Aussage: Ich weiß nicht, wozu der Mensch lebt."
"TH78"	"1,00"	"ich stimme voll überein"
"TH78"	"5,00"	"ich stimme überhaupt nicht überein"
"TH79"	"Variable Label"	"Aussage: Ohne Religion sind die Menschen viel egoistischer."
"TH79"	"1,00"	"ich stimme voll überein"
"TH79"	"5,00"	"ich stimme überhaupt nicht überein"
"TH80"	"Variable Label"	"Aussage: Jesus sollte den Männern als Vorbild dienen."
"TH80"	"1,00"	"ich stimme voll überein"
"TH80"	"5,00"	"ich stimme überhaupt nicht überein"
"TH81"	"Variable Label"	"Aussage: Die Kirche sollte sich dafür einsetzen, dass das traditionelle Verhältnis zwischen Männern und Frauen nicht verloren geht."
"TH81"	"1,00"	"ich stimme voll überein"
"TH81"	"5,00"	"ich stimme überhaupt nicht überein"
"TH82"	"Variable Label"	"Aussage: Frauen können mit Leid besser umgehen als Männer."
"TH82"	"1,00"	"ich stimme voll überein"
"TH82"	"5,00"	"ich stimme überhaupt nicht überein"
"TH83"	"Variable Label"	"Aussage: Um selbstbewusst und frei leben zu können, muss sich der Mann von der Kirche und deren Überzeugungen loslösen."
"TH83"	"1,00"	"ich stimme voll überein"
"TH83"	"5,00"	"ich stimme überhaupt nicht überein"
"TH84"	"Variable Label"	"Aussage: Der religiöse Glaube hat bei Männern Bedeutung für die Bewältigung persönlicher Krisen."
"TH84"	"1,00"	"ich stimme voll überein"
"TH84"	"5,00"	"ich stimme überhaupt nicht überein"
"TH85"	"Variable Label"	"Aussage: Ich erwarte mir von der Kirche einen Beitrag zur Neugestaltung der Männerrolle."
"TH85"	"1,00"	"ich stimme voll überein"
"TH85"	"5,00"	"ich stimme überhaupt nicht überein"
"TH86"	"Variable Label"	"Aussage: Dienen ist besser als herrschen."
"TH86"	"1,00"	"ich stimme voll überein"
"TH86"	"5,00"	"ich stimme überhaupt nicht überein"
"TH87"	"Variable Label"	"Aussage: Man muss sich das Leben so angenehm wie nur möglich machen."
"TH87"	"1,00"	"ich stimme voll überein"
"TH87"	"5,00"	"ich stimme überhaupt nicht überein"
"TH88"	"Variable Label"	"Aussage: Das Leben hat nur einen Sinn, weil es Gott gibt."
"TH88"	"1,00"	"ich stimme voll überein"
"TH88"	"5,00"	"ich stimme überhaupt nicht überein"
