variable	value	Label
"w11_q9x12"	"3"	"Drittwichtigstes Thema"
"w11_q9x13"	"Variable Label"	"WICHTIGSTES THEMA: KORRUPTION - RANKING"
"w11_q9x13"	"1"	"Wichtigstes Thema"
"w11_q9x13"	"2"	"Zweitwichtigstes Thema"
"w11_q9x13"	"3"	"Drittwichtigstes Thema"
"w11_q9x14"	"Variable Label"	"WICHTIGSTES THEMA: PENSIONEN UND ALTERSSICHERUNG - RANKING"
"w11_q9x14"	"1"	"Wichtigstes Thema"
"w11_q9x14"	"2"	"Zweitwichtigstes Thema"
"w11_q9x14"	"3"	"Drittwichtigstes Thema"
"w11_q9x15"	"Variable Label"	"WICHTIGSTES THEMA: STEUERPOLITIK - RANKING"
"w11_q9x15"	"1"	"Wichtigstes Thema"
"w11_q9x15"	"2"	"Zweitwichtigstes Thema"
"w11_q9x15"	"3"	"Drittwichtigstes Thema"
"w11_q9x16"	"Variable Label"	"WICHTIGSTES THEMA: ASYLPOLITIK - RANKING"
"w11_q9x16"	"1"	"Wichtigstes Thema"
"w11_q9x16"	"2"	"Zweitwichtigstes Thema"
"w11_q9x16"	"3"	"Drittwichtigstes Thema"
"w11_q9x17"	"Variable Label"	"WICHTIGSTES THEMA: BILDUNG UND FORSCHUNG - RANKING"
"w11_q9x17"	"1"	"Wichtigstes Thema"
"w11_q9x17"	"2"	"Zweitwichtigstes Thema"
"w11_q9x17"	"3"	"Drittwichtigstes Thema"
"w11_q9x18"	"Variable Label"	"WICHTIGSTES THEMA: WOHNEN - RANKING"
"w11_q9x18"	"1"	"Wichtigstes Thema"
"w11_q9x18"	"2"	"Zweitwichtigstes Thema"
"w11_q9x18"	"3"	"Drittwichtigstes Thema"
"w11_q9x19"	"Variable Label"	"WICHTIGSTES THEMA: UMWELTSCHUTZ - RANKING"
"w11_q9x19"	"1"	"Wichtigstes Thema"
"w11_q9x19"	"2"	"Zweitwichtigstes Thema"
"w11_q9x19"	"3"	"Drittwichtigstes Thema"
"w11_q9x2"	"Variable Label"	"WICHTIGSTES THEMA: WIRTSCHAFTSPOLITIK - RANKING"
"w11_q9x2"	"1"	"Wichtigstes Thema"
"w11_q9x2"	"2"	"Zweitwichtigstes Thema"
"w11_q9x2"	"3"	"Drittwichtigstes Thema"
"w11_q9x20"	"Variable Label"	"WICHTIGSTES THEMA: JUSTIZ - RANKING"
"w11_q9x20"	"1"	"Wichtigstes Thema"
"w11_q9x20"	"2"	"Zweitwichtigstes Thema"
"w11_q9x20"	"3"	"Drittwichtigstes Thema"
"w11_q9x21"	"Variable Label"	"WICHTIGSTES THEMA: MEDIEN - RANKING"
"w11_q9x21"	"1"	"Wichtigstes Thema"
"w11_q9x21"	"2"	"Zweitwichtigstes Thema"
"w11_q9x21"	"3"	"Drittwichtigstes Thema"
"w11_q9x22"	"Variable Label"	"WICHTIGSTES THEMA: SONSTIGES THEMA - RANKING"
"w11_q9x22"	"1"	"Wichtigstes Thema"
"w11_q9x22"	"2"	"Zweitwichtigstes Thema"
"w11_q9x22"	"3"	"Drittwichtigstes Thema"
"w11_q9x3"	"Variable Label"	"WICHTIGSTES THEMA: GESELLSCHAFTLICHE UNGLEICHHEIT - RANKING"
"w11_q9x3"	"1"	"Wichtigstes Thema"
"w11_q9x3"	"2"	"Zweitwichtigstes Thema"
"w11_q9x3"	"3"	"Drittwichtigstes Thema"
"w11_q9x4"	"Variable Label"	"WICHTIGSTES THEMA: ARBEITSMARKT UND BESCHAEFTIGUNG - RANKING"
"w11_q9x4"	"1"	"Wichtigstes Thema"
"w11_q9x4"	"2"	"Zweitwichtigstes Thema"
"w11_q9x4"	"3"	"Drittwichtigstes Thema"
"w11_q9x5"	"Variable Label"	"WICHTIGSTES THEMA: ZUWANDERUNG - RANKING"
"w11_q9x5"	"1"	"Wichtigstes Thema"
"w11_q9x5"	"2"	"Zweitwichtigstes Thema"
"w11_q9x5"	"3"	"Drittwichtigstes Thema"
"w11_q9x6"	"Variable Label"	"WICHTIGSTES THEMA: SICHERHEIT UND KRIMINALITAET - RANKING"
"w11_q9x6"	"1"	"Wichtigstes Thema"
"w11_q9x6"	"2"	"Zweitwichtigstes Thema"
"w11_q9x6"	"3"	"Drittwichtigstes Thema"
"w11_q9x7"	"Variable Label"	"WICHTIGSTES THEMA: FAMILIENPOLITIK - RANKING"
"w11_q9x7"	"1"	"Wichtigstes Thema"
"w11_q9x7"	"2"	"Zweitwichtigstes Thema"
"w11_q9x7"	"3"	"Drittwichtigstes Thema"
"w11_q9x8"	"Variable Label"	"WICHTIGSTES THEMA: TERRORISMUS - RANKING"
"w11_q9x8"	"1"	"Wichtigstes Thema"
"w11_q9x8"	"2"	"Zweitwichtigstes Thema"
"w11_q9x8"	"3"	"Drittwichtigstes Thema"
"w11_q9x9"	"Variable Label"	"WICHTIGSTES THEMA: KLIMAWANDEL - RANKING"
"w11_q9x9"	"1"	"Wichtigstes Thema"
"w11_q9x9"	"2"	"Zweitwichtigstes Thema"
"w11_q9x9"	"3"	"Drittwichtigstes Thema"
"w11_weightd"	"Variable Label"	"DEMOGRAPHIC WEIGHT WAVE 11"
"w11_weightp"	"Variable Label"	"DEMOGRAPHIC + POLITICAL WEIGHT WAVE 11"
"w11f_q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w11f_q1"	"1"	"sehr interessiert"
"w11f_q1"	"2"	"ziemlich interessiert"
"w11f_q1"	"3"	"wenig interessiert"
"w11f_q1"	"4"	"gar nicht interessiert"
"w11f_q23"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN"
"w11f_q23"	"1"	"ja"
"w11f_q23"	"2"	"nein"
"w11f_q23"	"99"	"keine Angabe"
"w11f_q24"	"Variable Label"	"PARTEIIDENTIFIKATION TENDENZ"
"w11f_q24"	"1"	"ja"
"w11f_q24"	"2"	"nein"
"w11f_q24"	"99"	"keine Angabe"
"w11f_q25"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"w11f_q25"	"1"	"OEVP"
"w11f_q25"	"2"	"SPOE"
"w11f_q25"	"3"	"FPOE"
"w11f_q25"	"4"	"NEOS"
"w11f_q25"	"5"	"JETZT – Liste Pilz"
"w11f_q25"	"6"	"Gruene"
"w11f_q25"	"8"	"andere Partei"
"w11f_q25"	"99"	"keine Angabe"
"w11f_q26"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"w11f_q26"	"1"	"sehr nahe"
"w11f_q26"	"2"	"ziemlich nahe"
"w11f_q26"	"3"	"nicht sehr nahe"
"w11f_q27"	"Variable Label"	"WAHLTEILNAHME: NATIONALRATSWAHL 2017"
"w11f_q27"	"1"	"habe nicht gewaehlt"
"w11f_q27"	"2"	"habe in Erwaegung gezogen zu waehlen, es damals aber nicht gemacht"
"w11f_q27"	"3"	"normalerweise waehle ich, damals nicht"
"w11f_q27"	"4"	"Ich bin sicher, gewaehlt zu haben"
"w11f_q27"	"66"	"war nicht wahlberechtigt"
"w11f_q27"	"88"	"weiß nicht"
"w11f_q27"	"99"	"keine Angabe"
"w11f_q28"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2017"
"w11f_q28"	"1"	"SPOE"
"w11f_q28"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w11f_q28"	"3"	"FPOE"
"w11f_q28"	"4"	"Gruene"
"w11f_q28"	"5"	"NEOS"
"w11f_q28"	"6"	"Liste Peter Pilz"
"w11f_q28"	"7"	"Die Weissen"
"w11f_q28"	"8"	"FLOE (Liste Dr. Schnell)"
"w11f_q28"	"9"	"KPOE PLUS"
"w11f_q28"	"10"	"Liste Roland Dueringer - Meine Stimme Gilt"
"w11f_q28"	"11"	"andere Partei"
"w11f_q28"	"12"	"habe ungueltig gewaehlt"
"w11f_q28"	"88"	"weiss nicht"
"w11f_q28"	"99"	"keine Angabe"
"w11f_q29x1"	"Variable Label"	"MEINUNG: MUSLIME HABEN WENIGER CHANCEN IN OESTERREICH"
"w11f_q29x1"	"1"	"stimme voll und ganz zu"
"w11f_q29x1"	"2"	"stimme eher zu"
"w11f_q29x1"	"3"	"teils-teils"
"w11f_q29x1"	"4"	"stimme eher nicht zu"
"w11f_q29x1"	"5"	"stimme gar nicht zu"
"w11f_q29x1"	"88"	"weiss nicht"
"w11f_q29x2"	"Variable Label"	"MEINUNG: MUSLIME WERDEN IN OESTERREICH SELTEN DISKRIMINIERT"
"w11f_q29x2"	"1"	"stimme voll und ganz zu"
"w11f_q29x2"	"2"	"stimme eher zu"
"w11f_q29x2"	"3"	"teils-teils"
"w11f_q29x2"	"4"	"stimme eher nicht zu"
"w11f_q29x2"	"5"	"stimme gar nicht zu"
"w11f_q29x2"	"88"	"weiss nicht"
"w11f_q29x3"	"Variable Label"	"MEINUNG: WUETEND, WENN MUSLIME DISKRIMINIERT WERDEN"
"w11f_q29x3"	"1"	"stimme voll und ganz zu"
"w11f_q29x3"	"2"	"stimme eher zu"
"w11f_q29x3"	"3"	"teils-teils"
"w11f_q29x3"	"4"	"stimme eher nicht zu"
"w11f_q29x3"	"5"	"stimme gar nicht zu"
"w11f_q29x3"	"88"	"weiss nicht"
"w11f_q29x4"	"Variable Label"	"MEINUNG: GEFUEHL DER FREMDHEIT AUFGRUND DER VIELEN MUSLIME"
"w11f_q29x4"	"1"	"stimme voll und ganz zu"
"w11f_q29x4"	"2"	"stimme eher zu"
"w11f_q29x4"	"3"	"teils-teils"
"w11f_q29x4"	"4"	"stimme eher nicht zu"
"w11f_q29x4"	"5"	"stimme gar nicht zu"
"w11f_q29x4"	"88"	"weiss nicht"
"w11f_q29x5"	"Variable Label"	"MEINUNG: EUROPAEISCHER UND MUSLIMISCHER LEBENSSTIL VEREINBAR"
"w11f_q29x5"	"1"	"stimme voll und ganz zu"
"w11f_q29x5"	"2"	"stimme eher zu"
"w11f_q29x5"	"3"	"teils-teils"
"w11f_q29x5"	"4"	"stimme eher nicht zu"
"w11f_q29x5"	"5"	"stimme gar nicht zu"
"w11f_q29x5"	"88"	"weiss nicht"
"w11f_q39"	"Variable Label"	"ZUFRIEDENHEIT MIT LETZTER BUNDESREGIERUNG (OEVP-FPOE)"
"w11f_q39"	"1"	"sehr zufrieden"
"w11f_q39"	"2"	"eher zufrieden"
"w11f_q39"	"3"	"eher nicht zufrieden"
"w11f_q39"	"4"	"gar nicht zufrieden"
"w11f_q39"	"88"	"weiss nicht"
"w11f_q39"	"99"	"keine Angabe"
"w11f_q4x1"	"Variable Label"	"VERBUNDENHEIT MIT: WOHNORT"
"w11f_q4x1"	"1"	"sehr stark"
"w11f_q4x1"	"2"	"stark"
"w11f_q4x1"	"3"	"nicht sehr stark"
"w11f_q4x1"	"4"	"ueberhaupt nicht stark"
"w11f_q4x2"	"Variable Label"	"VERBUNDENHEIT MIT: BUNDESLAND"
"w11f_q4x2"	"1"	"sehr stark"
"w11f_q4x2"	"2"	"stark"
"w11f_q4x2"	"3"	"nicht sehr stark"
"w11f_q4x2"	"4"	"ueberhaupt nicht stark"
"w11f_q4x3"	"Variable Label"	"VERBUNDENHEIT MIT: OESTERREICH"
"w11f_q4x3"	"1"	"sehr stark"
"w11f_q4x3"	"2"	"stark"
"w11f_q4x3"	"3"	"nicht sehr stark"
"w11f_q4x3"	"4"	"ueberhaupt nicht stark"
"w11f_q4x4"	"Variable Label"	"VERBUNDENHEIT MIT: EUROPA"
"w11f_q4x4"	"1"	"sehr stark"
"w11f_q4x4"	"2"	"stark"
"w11f_q4x4"	"3"	"nicht sehr stark"
"w11f_q4x4"	"4"	"ueberhaupt nicht stark"
"w11f_q6x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"w11f_q6x1"	"0"	"links"
"w11f_q6x1"	"10"	"rechts"
"w11f_q6x1"	"77"	"kenne Partei nicht"
"w11f_q6x1"	"88"	"weiss nicht"
"w11f_q6x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"w11f_q6x2"	"0"	"links"
"w11f_q6x2"	"10"	"rechts"
"w11f_q6x2"	"77"	"kenne Partei nicht"
"w11f_q6x2"	"88"	"weiss nicht"
"w11f_q6x3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: FPOE"
"w11f_q6x3"	"0"	"links"
"w11f_q6x3"	"10"	"rechts"
"w11f_q6x3"	"77"	"kenne Partei nicht"
"w11f_q6x3"	"88"	"weiss nicht"
"w11f_q6x4"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: GRUENE"
"w11f_q6x4"	"0"	"links"
"w11f_q6x4"	"10"	"rechts"
"w11f_q6x4"	"77"	"kenne Partei nicht"
"w11f_q6x4"	"88"	"weiss nicht"
"w11f_q6x5"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: NEOS"
"w11f_q6x5"	"0"	"links"
"w11f_q6x5"	"10"	"rechts"
"w11f_q6x5"	"77"	"kenne Partei nicht"
"w11f_q6x5"	"88"	"weiss nicht"
"w11f_q6x6"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: LISTE PETER PILZ"
"w11f_q6x6"	"0"	"links"
"w11f_q6x6"	"10"	"rechts"
"w11f_q6x6"	"77"	"kenne Partei nicht"
"w11f_q6x6"	"88"	"weiss nicht"
"w11f_q7"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG"
"w11f_q7"	"0"	"links"
"w11f_q7"	"10"	"rechts"
"w11f_q7"	"88"	"weiss nicht"
"w11f_q7"	"99"	"keine Angabe"
"w12_date"	"Variable Label"	"INTERVIEWDATUM"
"w12_dinv"	"Variable Label"	"INTERVIEW-EINLADUNGSDATUM"
"w12_dte"	"Variable Label"	"INTERVIEWDATUM (TAGE BIS WAHLTAG)"
"w12_group10a"	"Variable Label"	"EXPERIMENT GR.10A: NACHWEISLICH POSTENSCHACHER"
"w12_group10a"	"1"	"ja"
"w12_group10b"	"Variable Label"	"EXPERIMENT GR.10B: NACHWEISLICH POSTENSCHACHER"
"w12_group10b"	"1"	"ja"
"w12_group11"	"Variable Label"	"EXPERIMENT GR.11: VERDACHT POSTENSCHACHER"
"w12_group11"	"1"	"ja"
"w12_group12"	"Variable Label"	"EXPERIMENT GR.12: NACHWEISLICH POSTENSCHACHER"
"w12_group12"	"1"	"ja"
"w12_group1a"	"Variable Label"	"EXPERIMENT GR.1A: VERDACHT KORRUPTION"
"w12_group1a"	"1"	"ja"
"w12_group1b"	"Variable Label"	"EXPERIMENT GR.1B: VERDACHT KORRUPTION"
"w12_group1b"	"1"	"ja"
"w12_group2a"	"Variable Label"	"EXPERIMENT GR.2A: NACHWEISLICH KORRUPTION"
"w12_group2a"	"1"	"ja"
"w12_group2b"	"Variable Label"	"EXPERIMENT GR.2B: NACHWEISLICH KORRUPTION"
"w12_group2b"	"1"	"ja"
"w12_group3"	"Variable Label"	"EXPERIMENT GR.3: VERDACHT KORRUPTION"
"w12_group3"	"1"	"ja"
"w12_group4"	"Variable Label"	"EXPERIMENT GR.4: NACHWEISLICH KORRUPTION"
"w12_group4"	"1"	"ja"
"w12_group5a"	"Variable Label"	"EXPERIMENT GR.5A: VERDACHT DIRTY CAMPAIGNING"
"w12_group5a"	"1"	"ja"
"w12_group5b"	"Variable Label"	"EXPERIMENT GR.5B: VERDACHT DIRTY CAMPAIGNING"
"w12_group5b"	"1"	"ja"
"w12_group6a"	"Variable Label"	"EXPERIMENT GR.6A: NACHWEISLICH DIRTY CAMPAIGNING"
"w12_group6a"	"1"	"ja"
"w12_group6b"	"Variable Label"	"EXPERIMENT GR.6B: NACHWEISLICH DIRTY CAMPAIGNING"
"w12_group6b"	"1"	"ja"
"w12_group7"	"Variable Label"	"EXPERIMENT GR.7: VERDACHT DIRTY CAMPAIGNING"
"w12_group7"	"1"	"ja"
"w12_group8"	"Variable Label"	"EXPERIMENT GR.8: NACHWEISLICH DIRTY CAMPAIGNING"
"w12_group8"	"1"	"ja"
"w12_group9a"	"Variable Label"	"EXPERIMENT GR.9A: VERDACHT POSTENSCHACHER"
"w12_group9a"	"1"	"ja"
"w12_group9b"	"Variable Label"	"EXPERIMENT GR.9B: VERDACHT POSTENSCHACHER"
"w12_group9b"	"1"	"ja"
"w12_intdur"	"Variable Label"	"INTERVIEW DAUER IN SEKUNDEN"
"w12_panelist"	"Variable Label"	"<keine>"
"w12_q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w12_q1"	"1"	"sehr interessiert"
"w12_q1"	"2"	"ziemlich interessiert"
"w12_q1"	"3"	"wenig interessiert"
"w12_q1"	"4"	"gar nicht interessiert"
"w12_q10x1"	"Variable Label"	"SYMPATHIE: PAMELA RENDI-WAGNER"
"w12_q10x1"	"0"	"gar nicht sympathisch"
"w12_q10x1"	"10"	"sehr sympathisch"
"w12_q10x1"	"77"	"kenne Person nicht"
"w12_q10x1"	"99"	"keine Angabe"
"w12_q10x2"	"Variable Label"	"SYMPATHIE: SEBASTIAN KURZ"
"w12_q10x2"	"0"	"gar nicht sympathisch"
"w12_q10x2"	"10"	"sehr sympathisch"
"w12_q10x2"	"77"	"kenne Person nicht"
"w12_q10x2"	"99"	"keine Angabe"
"w12_q10x3"	"Variable Label"	"SYMPATHIE: NORBERT HOFER"
"w12_q10x3"	"0"	"gar nicht sympathisch"
"w12_q10x3"	"10"	"sehr sympathisch"
"w12_q10x3"	"77"	"kenne Person nicht"
"w12_q10x3"	"99"	"keine Angabe"
"w12_q10x4"	"Variable Label"	"SYMPATHIE: WERNER KOGLER"
"w12_q10x4"	"0"	"gar nicht sympathisch"
"w12_q10x4"	"10"	"sehr sympathisch"
"w12_q10x4"	"77"	"kenne Person nicht"
"w12_q10x4"	"99"	"keine Angabe"
"w12_q10x5"	"Variable Label"	"SYMPATHIE: BEATE MEINL-REISINGER"
"w12_q10x5"	"0"	"gar nicht sympathisch"
"w12_q10x5"	"10"	"sehr sympathisch"
"w12_q10x5"	"77"	"kenne Person nicht"
"w12_q10x5"	"99"	"keine Angabe"
"w12_q10x6"	"Variable Label"	"SYMPATHIE: PETER PILZ"
"w12_q10x6"	"0"	"gar nicht sympathisch"
"w12_q10x6"	"10"	"sehr sympathisch"
"w12_q10x6"	"77"	"kenne Person nicht"
"w12_q10x6"	"99"	"keine Angabe"
"w12_q10x7"	"Variable Label"	"SYMPATHIE: BRIGITTE BIERLEIN"
"w12_q10x7"	"0"	"gar nicht sympathisch"
"w12_q10x7"	"10"	"sehr sympathisch"
"w12_q10x7"	"77"	"kenne Person nicht"
"w12_q10x7"	"99"	"keine Angabe"
"w12_q11"	"Variable Label"	"WAHLTEILNAHME: NATIONALRATSWAHL 2019"
"w12_q11"	"1"	"habe nicht gewaehlt"
"w12_q11"	"2"	"habe in Erwaegung gezogen zu waehlen, es diesmal aber nicht gemacht"
"w12_q11"	"3"	"normalerweise waehle ich, diesmal nicht"
"w12_q11"	"4"	"Ich bin sicher, gewaehlt zu haben"
"w12_q11"	"66"	"war nicht wahlberechtigt"
"w12_q11"	"88"	"weiss nicht"
"w12_q11"	"99"	"keine Angabe"
"w12_q12"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2019"
"w12_q12"	"1"	"OEVP"
"w12_q12"	"2"	"SPOE"
"w12_q12"	"3"	"FPOE"
"w12_q12"	"4"	"NEOS"
"w12_q12"	"5"	"JETZT – Liste Pilz"
"w12_q12"	"6"	"Gruene"
"w12_q12"	"7"	"KPOE"
"w12_q12"	"8"	"WANDEL"
"w12_q12"	"11"	"andere Partei [OFFEN]"
"w12_q12"	"12"	"ungueltig wählen"
"w12_q12"	"88"	"weiß nicht"
"w12_q12"	"99"	"keine Angabe"
"w12_q12t"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2019 (TEXT)"
"w12_q13"	"Variable Label"	"WAHLENTSCHEIDUNG: ZEITPUNKT"
"w12_q13"	"1"	"laenger vor der Wahl"
"w12_q13"	"2"	"1 bis 2 Wochen vor der Wahl"
"w12_q13"	"3"	"wenige Tage vor der Wahl"
"w12_q13"	"4"	"erst am Wahltag selbst"
"w12_q13"	"88"	"weiss nicht"
"w12_q13"	"99"	"keine Angabe"
"w12_q14x1"	"Variable Label"	"VORZUGSSTIMME: REGIONALLISTE"
"w12_q14x1"	"1"	"genannt"
"w12_q14x2"	"Variable Label"	"VORZUGSSTIMME: LANDESLISTE"
"w12_q14x2"	"1"	"genannt"
"w12_q14x3"	"Variable Label"	"VORZUGSSTIMME: BUNDESLISTE"
"w12_q14x3"	"1"	"genannt"
"w12_q14x4"	"Variable Label"	"VORZUGSSTIMME: KEINE VERGEBEN"
"w12_q14x4"	"1"	"genannt"
"w12_q14x5"	"Variable Label"	"VORZUGSSTIMME: WEISS NICHT"
"w12_q14x5"	"1"	"genannt"
"w12_q14x6"	"Variable Label"	"VORZUGSSTIMME: KEINE ANGABE"
"w12_q14x6"	"1"	"genannt"
"w12_q15"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: REGIONALLISTE"
"w12_q15"	"1"	"Fuer einen Mann"
"w12_q15"	"2"	"Fuer eine Frau"
"w12_q15"	"99"	"keine Angabe"
"w12_q16"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: LANDESLISTE"
"w12_q16"	"1"	"Fuer einen Mann"
"w12_q16"	"2"	"Fuer eine Frau"
"w12_q16"	"99"	"keine Angabe"
"w12_q17"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: BUNDESLISTE"
"w12_q17"	"1"	"Fuer einen Mann"
"w12_q17"	"2"	"Fuer eine Frau"
"w12_q17"	"99"	"keine Angabe"
"w12_q18x1"	"Variable Label"	"GRUND FUER WAHLENTSCHEIDUNG (RANKING): UEBERZEUGUNG AUSDRUECKEN"
"w12_q18x2"	"Variable Label"	"GRUND FUER WAHLENTSCHEIDUNG (RANKING): EINFLUSS AUF REGIERUNGSBILDUNG"
"w12_q18x3"	"Variable Label"	"GRUND FUER WAHLENTSCHEIDUNG (RANKING): POLITISCHE UNZUFRIEDENHEIT"
"w12_q2"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER WAHLKAMPF"
"w12_q2"	"1"	"sehr aufmerksam"
"w12_q2"	"2"	"ziemlich aufmerksam"
"w12_q2"	"3"	"wenig aufmerksam"
"w12_q2"	"4"	"gar nicht aufmerksam"
"w12_q2"	"99"	"keine Angabe"
"w12_q26"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER IBIZA-AFFAERE"
"w12_q26"	"1"	"sehr aufmerksam"
"w12_q26"	"2"	"ziemlich aufmerksam"
"w12_q26"	"3"	"wenig aufmerksam"
"w12_q26"	"4"	"gar nicht aufmerksam"
"w12_q26"	"99"	"keine Angabe"
"w12_q27"	"Variable Label"	"EINFLUSS AUF WAHLENTSCHEIDUNG: IBIZA-AFFAERE"
"w12_q27"	"1"	"Ja, habe deshalb eine andere Partei gewaehlt als sonst"
"w12_q27"	"2"	"Ja, bin bewusst bei meiner Entscheidung geblieben"
"w12_q27"	"3"	"Ja, habe nicht gewaehlt"
"w12_q27"	"4"	"Nein, hat mich nicht beeinflusst"
"w12_q27"	"88"	"weiss nicht"
"w12_q28"	"Variable Label"	"HANDELN DER FPOE: IBIZA-AFFAERE"
"w12_q28"	"1"	"voellig richtig gehandelt"
"w12_q28"	"2"	"eher richtig gehandelt"
"w12_q28"	"3"	"eher falsch gehandelt"
"w12_q28"	"4"	"voellig falsch gehandelt"
"w12_q28"	"88"	"weiss nicht"
"w12_q29"	"Variable Label"	"HANDELN DER OEVP: IBIZA-AFFAERE"
"w12_q29"	"1"	"voellig richtig gehandelt"
"w12_q29"	"2"	"eher richtig gehandelt"
"w12_q29"	"3"	"eher falsch gehandelt"
"w12_q29"	"4"	"voellig falsch gehandelt"
"w12_q29"	"88"	"weiss nicht"
"w12_q30"	"Variable Label"	"HANDELN DER SPOE: IBIZA-AFFAERE"
"w12_q30"	"1"	"voellig richtig gehandelt"
"w12_q30"	"2"	"eher richtig gehandelt"
"w12_q30"	"3"	"eher falsch gehandelt"
"w12_q30"	"4"	"voellig falsch gehandelt"
"w12_q30"	"88"	"weiss nicht"
"w12_q31"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER SPESEN-AFFAERE VON STRACHE"
"w12_q31"	"1"	"sehr aufmerksam"
"w12_q31"	"2"	"ziemlich aufmerksam"
"w12_q31"	"3"	"wenig aufmerksam"
"w12_q31"	"4"	"gar nicht aufmerksam"
"w12_q31"	"99"	"keine Angabe"
"w12_q32x1"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: ENGE VERTRAUTE STRACHES"
"w12_q32x1"	"1"	"genannt"
"w12_q32x2"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: NORBERT HOFER"
"w12_q32x2"	"1"	"genannt"
"w12_q32x3"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: SPITZE FPOE BUNDESPARTEI"
"w12_q32x3"	"1"	"genannt"
"w12_q32x4"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: SPITZE FPOE WIEN"
"w12_q32x4"	"1"	"genannt"
"w12_q32x5"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: MEHRHEIT FPOE PARTEIMITGLIEDER"
"w12_q32x5"	"1"	"genannt"
"w12_q32x6"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: MEHRHEIT FPOE WAEHLER"
"w12_q32x6"	"1"	"genannt"
"w12_q32x7"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: MEHRHEIT ALLE WAEHLER"
"w12_q32x7"	"1"	"genannt"
"w12_q32x8"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: KEINE DER GENANNTEN"
"w12_q32x8"	"1"	"genannt"
"w12_q32x9"	"Variable Label"	"WISSEN UEBER STRACHES AUSGABEN VOR AFFAERE: WEISS NICHT"
"w12_q32x9"	"1"	"genannt"
"w12_q33x1"	"Variable Label"	"MORAL: GEFUEHLE VERLETZT"
"w12_q33x1"	"1"	"extrem relevant"
"w12_q33x1"	"2"	"sehr relevant"
"w12_q33x1"	"3"	"etwas relevant"
"w12_q33x1"	"4"	"wenig relevant"
"w12_q33x1"	"5"	"nicht sehr relevant"
"w12_q33x1"	"6"	"überhaupt nicht relevant"
"w12_q33x1"	"88"	"weiß nicht"
"w12_q33x1"	"99"	"keine Angabe"
"w12_q33x10"	"Variable Label"	"MORAL: HANDELN WIE GOTT ES BEFUERWORTEN WUERDE"
"w12_q33x10"	"1"	"extrem relevant"
"w12_q33x10"	"2"	"sehr relevant"
"w12_q33x10"	"3"	"etwas relevant"
"w12_q33x10"	"4"	"wenig relevant"
"w12_q33x10"	"5"	"nicht sehr relevant"
"w12_q33x10"	"6"	"überhaupt nicht relevant"
"w12_q33x10"	"88"	"weiß nicht"
"w12_q33x10"	"99"	"keine Angabe"
"w12_q33x11"	"Variable Label"	"MORAL: VERWEIGERT JEMANDEM SEINE ODER IHRE RECHTE"
"w12_q33x11"	"1"	"extrem relevant"
"w12_q33x11"	"2"	"sehr relevant"
"w12_q33x11"	"3"	"etwas relevant"
"w12_q33x11"	"4"	"wenig relevant"
"w12_q33x11"	"5"	"nicht sehr relevant"
"w12_q33x11"	"6"	"überhaupt nicht relevant"
"w12_q33x11"	"88"	"weiß nicht"
"w12_q33x11"	"99"	"keine Angabe"
"w12_q33x2"	"Variable Label"	"MORAL: EINSETZTEN FUER SCHWACHE PERSONEN"
"w12_q33x2"	"1"	"extrem relevant"
"w12_q33x2"	"2"	"sehr relevant"
"w12_q33x2"	"3"	"etwas relevant"
"w12_q33x2"	"4"	"wenig relevant"
