variable	value	Label
"w8_q42"	"14"	"Tax polcy"
"w8_q42"	"15"	"Asylum policy"
"w8_q42"	"16"	"Education and research"
"w8_q42"	"17"	"Housing"
"w8_q42"	"18"	"Environmental policy"
"w8_q42"	"19"	"Justice"
"w8_q42"	"20"	"The media"
"w8_q42"	"21"	"Miscellaneous"
"w8_q42"	"22"	"None of the above"
"w8_q42t"	"Variable Label"	"THIRD MOST DISCUSSED POLITICAL TOPIC - OTHER TOPIC"
"w8_q43"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH FAMILY"
"w8_q43"	"1"	"very often"
"w8_q43"	"2"	"often"
"w8_q43"	"3"	"sometimes"
"w8_q43"	"4"	"rarely"
"w8_q43"	"5"	"never"
"w8_q44"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH FAMILY, DIFFERENT OPINION"
"w8_q44"	"1"	"very often"
"w8_q44"	"2"	"often"
"w8_q44"	"3"	"sometimes"
"w8_q44"	"4"	"rarely"
"w8_q44"	"5"	"never"
"w8_q45"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH FRIENDS"
"w8_q45"	"1"	"very often"
"w8_q45"	"2"	"often"
"w8_q45"	"3"	"sometimes"
"w8_q45"	"4"	"rarely"
"w8_q45"	"5"	"never"
"w8_q46"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH FRIENDS, DIFFERENT OPINION"
"w8_q46"	"1"	"very often"
"w8_q46"	"2"	"often"
"w8_q46"	"3"	"sometimes"
"w8_q46"	"4"	"rarely"
"w8_q46"	"5"	"never"
"w8_q47"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH COLLEAGUES"
"w8_q47"	"1"	"very often"
"w8_q47"	"2"	"often"
"w8_q47"	"3"	"sometimes"
"w8_q47"	"4"	"rarely"
"w8_q47"	"5"	"never"
"w8_q48"	"Variable Label"	"MOST DISCUSSED POLITICAL TOPIC - DISCUSSED WITH COLLEAGUES, DIFFERENT OPINION"
"w8_q48"	"1"	"very often"
"w8_q48"	"2"	"often"
"w8_q48"	"3"	"sometimes"
"w8_q48"	"4"	"rarely"
"w8_q48"	"5"	"never"
"w8_q49"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC"
"w8_q49"	"1"	"The euro/monetary union"
"w8_q49"	"2"	"competences of European Commission"
"w8_q49"	"3"	"competences of European Parliament"
"w8_q49"	"4"	"competences of the European Court of Justice"
"w8_q49"	"5"	"European values and identity"
"w8_q49"	"6"	"Single market"
"w8_q49"	"7"	"Free movement of EU citizens within the EU"
"w8_q49"	"8"	"Public debt of EU member states"
"w8_q49"	"9"	"War/political instability in EU neighbouring countries"
"w8_q49"	"10"	"Austria's membership in the EU"
"w8_q49"	"11"	"Redistribution of refugees across EU member states"
"w8_q49"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"w8_q49"	"13"	"European elections 2019"
"w8_q49"	"14"	"Miscellaneous"
"w8_q49"	"15"	"none of the above"
"w8_q49t"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - OTHER TOPIC"
"w8_q4x1"	"Variable Label"	"IMPORTANT ISSUE: ECONOMIC POLICY"
"w8_q4x1"	"1"	"mentioned"
"w8_q4x10"	"Variable Label"	"IMPORTANT ISSUE: EUROPEAN INTEGRATION"
"w8_q4x10"	"1"	"mentioned"
"w8_q4x11"	"Variable Label"	"IMPORTANT ISSUE: HEALTH AND FOSTER CARE"
"w8_q4x11"	"1"	"mentioned"
"w8_q4x12"	"Variable Label"	"IMPORTANT ISSUE: CORRUPTION"
"w8_q4x12"	"1"	"mentioned"
"w8_q4x13"	"Variable Label"	"IMPORTANT ISSUE: PENSIONS AND OLD-AGE INCOME SECURITY"
"w8_q4x13"	"1"	"mentioned"
"w8_q4x14"	"Variable Label"	"IMPORTANT ISSUE: TAX POLICY"
"w8_q4x14"	"1"	"mentioned"
"w8_q4x15"	"Variable Label"	"IMPORTANT ISSUE: ASYLUM POLICY"
"w8_q4x15"	"1"	"mentioned"
"w8_q4x16"	"Variable Label"	"IMPORTANT ISSUE: EDUCATION AND RESEARCH"
"w8_q4x16"	"1"	"mentioned"
"w8_q4x17"	"Variable Label"	"IMPORTANT ISSUE: HOUSING"
"w8_q4x17"	"1"	"mentioned"
"w8_q4x18"	"Variable Label"	"IMPORTANT ISSUE: ENVIRONMENTAL POLICY"
"w8_q4x18"	"1"	"mentioned"
"w8_q4x19"	"Variable Label"	"IMPORTANT ISSUE: JUSTICE"
"w8_q4x19"	"1"	"mentioned"
"w8_q4x2"	"Variable Label"	"IMPORTANT ISSUE: INEQUALITY IN SOCIETY"
"w8_q4x2"	"1"	"mentioned"
"w8_q4x20"	"Variable Label"	"IMPORTANT ISSUE: THE MEDIA"
"w8_q4x20"	"1"	"mentioned"
"w8_q4x21"	"Variable Label"	"IMPORTANT ISSUE: MISCELLANEOUS"
"w8_q4x21"	"1"	"mentioned"
"w8_q4x22"	"Variable Label"	"IMPORTANT ISSUE: NONE OF THE ABOVE"
"w8_q4x22"	"1"	"mentioned"
"w8_q4x3"	"Variable Label"	"IMPORTANT ISSUE: JOB MARKET AND EMPLOYMENT"
"w8_q4x3"	"1"	"mentioned"
"w8_q4x4"	"Variable Label"	"IMPORTANT ISSUE: IMMIGRATION"
"w8_q4x4"	"1"	"mentioned"
"w8_q4x5"	"Variable Label"	"IMPORTANT ISSUE: SECURITY AND CRIME"
"w8_q4x5"	"1"	"mentioned"
"w8_q4x6"	"Variable Label"	"IMPORTANT ISSUE: FAMILY POLICY"
"w8_q4x6"	"1"	"mentioned"
"w8_q4x7"	"Variable Label"	"IMPORTANT ISSUE: TERRORISM"
"w8_q4x7"	"1"	"mentioned"
"w8_q4x8"	"Variable Label"	"IMPORTANT ISSUE: CLIMATE CHANGE"
"w8_q4x8"	"1"	"mentioned"
"w8_q4x9"	"Variable Label"	"IMPORTANT ISSUE: THE EURO"
"w8_q4x9"	"1"	"mentioned"
"w8_q50"	"Variable Label"	"SECOND MOST DISCUSSED EUROPEAN TOPIC"
"w8_q50"	"1"	"The euro/monetary union"
"w8_q50"	"2"	"competences of European Commission"
"w8_q50"	"3"	"competences of European Parliament"
"w8_q50"	"4"	"competences of the European Court of Justice"
"w8_q50"	"5"	"European values and identity"
"w8_q50"	"6"	"Single market"
"w8_q50"	"7"	"Free movement of EU citizens within the EU"
"w8_q50"	"8"	"Public debt of EU member states"
"w8_q50"	"9"	"War/political instability in EU neighbouring countries"
"w8_q50"	"10"	"Austria's membership in the EU"
"w8_q50"	"11"	"Redistribution of refugees across EU member states"
"w8_q50"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"w8_q50"	"13"	"European elections 2019"
"w8_q50"	"14"	"Miscellaneous"
"w8_q50"	"15"	"none of the above"
"w8_q50t"	"Variable Label"	"SECOND MOST DISCUSSED EUROPEAN TOPIC - OTHER TOPIC"
"w8_q51"	"Variable Label"	"THIRD MOST DISCUSSED EUROPEAN TOPIC"
"w8_q51"	"1"	"The euro/monetary union"
"w8_q51"	"2"	"competences of European Commission"
"w8_q51"	"3"	"competences of European Parliament"
"w8_q51"	"4"	"competences of the European Court of Justice"
"w8_q51"	"5"	"European values and identity"
"w8_q51"	"6"	"Single market"
"w8_q51"	"7"	"Free movement of EU citizens within the EU"
"w8_q51"	"8"	"Public debt of EU member states"
"w8_q51"	"9"	"War/political instability in EU neighbouring countries"
"w8_q51"	"10"	"Austria's membership in the EU"
"w8_q51"	"11"	"Redistribution of refugees across EU member states"
"w8_q51"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"w8_q51"	"13"	"European elections 2019"
"w8_q51"	"14"	"Miscellaneous"
"w8_q51"	"15"	"none of the above"
"w8_q51t"	"Variable Label"	"THIRD MOST DISCUSSED EUROPEAN TOPIC - OTHER TOPIC"
"w8_q52"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH FAMILY"
"w8_q52"	"1"	"very often"
"w8_q52"	"2"	"often"
"w8_q52"	"3"	"sometimes"
"w8_q52"	"4"	"rarely"
"w8_q52"	"5"	"never"
"w8_q53"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH FAMILY, DIFFERENT OPINION"
"w8_q53"	"1"	"very often"
"w8_q53"	"2"	"often"
"w8_q53"	"3"	"sometimes"
"w8_q53"	"4"	"rarely"
"w8_q53"	"5"	"never"
"w8_q54"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH FRIENDS"
"w8_q54"	"1"	"very often"
"w8_q54"	"2"	"often"
"w8_q54"	"3"	"sometimes"
"w8_q54"	"4"	"rarely"
"w8_q54"	"5"	"never"
"w8_q55"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH FRIENDS, DIFFERENT OPINION"
"w8_q55"	"1"	"very often"
"w8_q55"	"2"	"often"
"w8_q55"	"3"	"sometimes"
"w8_q55"	"4"	"rarely"
"w8_q55"	"5"	"never"
"w8_q56"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH COLLEAGUES"
"w8_q56"	"1"	"very often"
"w8_q56"	"2"	"often"
"w8_q56"	"3"	"sometimes"
"w8_q56"	"4"	"rarely"
"w8_q56"	"5"	"never"
"w8_q57"	"Variable Label"	"MOST DISCUSSED EUROPEAN TOPIC - DISCUSSED WITH COLLEAGUES, DIFFERENT OPINION"
"w8_q57"	"1"	"very often"
"w8_q57"	"2"	"often"
"w8_q57"	"3"	"sometimes"
"w8_q57"	"4"	"rarely"
"w8_q57"	"5"	"never"
"w8_q58"	"Variable Label"	"POLITICAL DISCUSSION (TYPICAL WEEK): NUMBER OF PEOPLE"
"w8_q59"	"Variable Label"	"POLITICAL DISCUSSION: NUMBER OF PEOPLE HOLDING DIFFERENT OPINIONS"
"w8_q5x1"	"Variable Label"	"IMPORTANT ISSUE: ECONOMIC POLICY - RANKING"
"w8_q5x1"	"1"	"most important issue"
"w8_q5x1"	"2"	"second most important issue"
"w8_q5x1"	"3"	"third most important issue"
"w8_q5x10"	"Variable Label"	"IMPORTANT ISSUE: EUROPEAN INTEGRATION - RANKING"
"w8_q5x10"	"1"	"most important issue"
"w8_q5x10"	"2"	"second most important issue"
"w8_q5x10"	"3"	"third most important issue"
"w8_q5x11"	"Variable Label"	"IMPORTANT ISSUE: HEALTH AND FOSTER CARE - RANKING"
"w8_q5x11"	"1"	"most important issue"
"w8_q5x11"	"2"	"second most important issue"
"w8_q5x11"	"3"	"third most important issue"
"w8_q5x12"	"Variable Label"	"IMPORTANT ISSUE: CORRUPTION - RANKING"
"w8_q5x12"	"1"	"most important issue"
"w8_q5x12"	"2"	"second most important issue"
"w8_q5x12"	"3"	"third most important issue"
"w8_q5x13"	"Variable Label"	"IMPORTANT ISSUE: PENSIONS AND OLD-AGE INCOME SECURITY - RANKING"
"w8_q5x13"	"1"	"most important issue"
"w8_q5x13"	"2"	"second most important issue"
"w8_q5x13"	"3"	"third most important issue"
"w8_q5x14"	"Variable Label"	"IMPORTANT ISSUE: TAX POLICY - RANKING"
"w8_q5x14"	"1"	"most important issue"
"w8_q5x14"	"2"	"second most important issue"
"w8_q5x14"	"3"	"third most important issue"
"w8_q5x15"	"Variable Label"	"IMPORTANT ISSUE: ASYLUM POLICY - RANKING"
"w8_q5x15"	"1"	"most important issue"
"w8_q5x15"	"2"	"second most important issue"
"w8_q5x15"	"3"	"third most important issue"
"w8_q5x16"	"Variable Label"	"IMPORTANT ISSUE: EDUCATION AND RESEARCH - RANKING"
"w8_q5x16"	"1"	"most important issue"
"w8_q5x16"	"2"	"second most important issue"
"w8_q5x16"	"3"	"third most important issue"
"w8_q5x17"	"Variable Label"	"MPORTANT ISSUE: HOUSING - RANKING"
"w8_q5x17"	"1"	"most important issue"
"w8_q5x17"	"2"	"second most important issue"
"w8_q5x17"	"3"	"third most important issue"
"w8_q5x18"	"Variable Label"	"IMPORTANT ISSUE: ENVIRONMENTAL POLICY - RANKING"
"w8_q5x18"	"1"	"most important issue"
"w8_q5x18"	"2"	"second most important issue"
"w8_q5x18"	"3"	"third most important issue"
"w8_q5x19"	"Variable Label"	"IMPORTANT ISSUE: JUSTICE - RANKING"
"w8_q5x19"	"1"	"most important issue"
"w8_q5x19"	"2"	"second most important issue"
"w8_q5x19"	"3"	"third most important issue"
"w8_q5x2"	"Variable Label"	"IMPORTANT ISSUE: INEQUALITY IN SOCIETY - RANKING"
"w8_q5x2"	"1"	"most important issue"
"w8_q5x2"	"2"	"second most important issue"
"w8_q5x2"	"3"	"third most important issue"
"w8_q5x20"	"Variable Label"	"IMPORTANT ISSUE: THE MEDIA - RANKING"
"w8_q5x20"	"1"	"most important issue"
"w8_q5x20"	"2"	"second most important issue"
"w8_q5x20"	"3"	"third most important issue"
"w8_q5x21"	"Variable Label"	"MPORTANT ISSUE: MISCELLANEOUS - RANKING"
"w8_q5x21"	"1"	"most important issue"
"w8_q5x21"	"2"	"second most important issue"
"w8_q5x21"	"3"	"third most important issue"
"w8_q5x3"	"Variable Label"	"IMPORTANT ISSUE: JOB MARKET AND EMPLOYMENT - RANKING"
"w8_q5x3"	"1"	"most important issue"
"w8_q5x3"	"2"	"second most important issue"
"w8_q5x3"	"3"	"third most important issue"
"w8_q5x4"	"Variable Label"	"IMPORTANT ISSUE: IMMIGRATION - RANKING"
"w8_q5x4"	"1"	"most important issue"
"w8_q5x4"	"2"	"second most important issue"
"w8_q5x4"	"3"	"third most important issue"
"w8_q5x5"	"Variable Label"	"IMPORTANT ISSUE: SECURITY AND CRIME - RANKING"
"w8_q5x5"	"1"	"most important issue"
"w8_q5x5"	"2"	"second most important issue"
"w8_q5x5"	"3"	"third most important issue"
"w8_q5x6"	"Variable Label"	"IMPORTANT ISSUE: FAMILY POLICY - RANKING"
"w8_q5x6"	"1"	"most important issue"
"w8_q5x6"	"2"	"second most important issue"
"w8_q5x6"	"3"	"third most important issue"
"w8_q5x7"	"Variable Label"	"IMPORTANT ISSUE: TERRORISM - RANKING"
"w8_q5x7"	"1"	"most important issue"
"w8_q5x7"	"2"	"second most important issue"
"w8_q5x7"	"3"	"third most important issue"
"w8_q5x8"	"Variable Label"	"IMPORTANT ISSUE: CLIMATE CHANGE - RANKING"
"w8_q5x8"	"1"	"most important issue"
"w8_q5x8"	"2"	"second most important issue"
"w8_q5x8"	"3"	"third most important issue"
"w8_q5x9"	"Variable Label"	"IMPORTANT ISSUE: THE EURO - RANKING"
"w8_q5x9"	"1"	"most important issue"
"w8_q5x9"	"2"	"second most important issue"
"w8_q5x9"	"3"	"third most important issue"
"w8_q6"	"Variable Label"	"MOST COMPETENT PARTY: MOST IMPORTANT ISSUE"
"w8_q6"	"1"	"OEVP"
"w8_q6"	"2"	"SPOE"
"w8_q6"	"3"	"FPOE"
"w8_q6"	"4"	"NEOS"
"w8_q6"	"5"	"JETZT – List Pilz"
"w8_q6"	"6"	"Greens"
"w8_q6"	"66"	"other party"
"w8_q6"	"77"	"no party/nobody"
"w8_q6"	"99"	"refused"
"w8_q60"	"Variable Label"	"POLITICAL DISCUSSION: FREQUENCY OF INFLUENCE OF FAKE NEWS"
"w8_q60"	"1"	"very often"
"w8_q60"	"2"	"often"
"w8_q60"	"3"	"sometimes"
"w8_q60"	"4"	"rarely"
"w8_q60"	"5"	"never"
"w8_q61x1"	"Variable Label"	"PTV: SPOE"
"w8_q61x1"	"0"	"highly unlikely"
"w8_q61x1"	"10"	"very likely"
"w8_q61x1"	"77"	"don't know party"
"w8_q61x1"	"99"	"refused"
"w8_q61x2"	"Variable Label"	"PTV: OEVP - THE NEW PEOPLE'S PARTY"
"w8_q61x2"	"0"	"highly unlikely"
"w8_q61x2"	"10"	"very likely"
"w8_q61x2"	"77"	"don't know party"
"w8_q61x2"	"99"	"refused"
"w8_q61x3"	"Variable Label"	"PTV: FPOE"
"w8_q61x3"	"0"	"highly unlikely"
"w8_q61x3"	"10"	"very likely"
"w8_q61x3"	"77"	"don't know party"
"w8_q61x3"	"99"	"refused"
"w8_q61x4"	"Variable Label"	"PTV: THE GREENS"
"w8_q61x4"	"0"	"highly unlikely"
"w8_q61x4"	"10"	"very likely"
"w8_q61x4"	"77"	"don't know party"
"w8_q61x4"	"99"	"refused"
"w8_q61x5"	"Variable Label"	"PTV: NEOS"
"w8_q61x5"	"0"	"highly unlikely"
"w8_q61x5"	"10"	"very likely"
"w8_q61x5"	"77"	"don't know party"
"w8_q61x5"	"99"	"refused"
"w8_q61x6"	"Variable Label"	"PTV: JETZT - LIST PETER PILZ"
"w8_q61x6"	"0"	"highly unlikely"
"w8_q61x6"	"10"	"very likely"
"w8_q61x6"	"77"	"don't know party"
"w8_q61x6"	"99"	"refused"
"w8_q62"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2017"
"w8_q62"	"1"	"did not vote"
"w8_q62"	"2"	"thought about it, but did not vote"
"w8_q62"	"3"	"usually vote, not this time"
"w8_q62"	"4"	"I am sure I voted"
"w8_q62"	"66"	"was not eligible to vote"
"w8_q62"	"88"	"don't know"
"w8_q62"	"99"	"refused"
"w8_q63"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2017"
"w8_q63"	"1"	"SPOE"
"w8_q63"	"2"	"List Sebastian Kurz - the New People's Party"
"w8_q63"	"3"	"FPOE"
"w8_q63"	"4"	"The Greens"
"w8_q63"	"5"	"NEOS"
"w8_q63"	"6"	"List Peter Pilz"
"w8_q63"	"7"	"The Whites"
"w8_q63"	"8"	"FLOE (List Dr. Schnell)"
"w8_q63"	"9"	"KPOE PLUS"
"w8_q63"	"10"	"List Roland Dueringer - My Vote Counts"
"w8_q63"	"11"	"other party"
"w8_q63"	"12"	"voted invalid"
"w8_q63"	"88"	"don't know"
"w8_q63"	"99"	"refused"
"w8_q64"	"Variable Label"	"PROBABILITY TO VOTE - EUROPEAN PARLIAMENTARY ELECTION 2019"
"w8_q64"	"0"	"will definitely not vote"
"w8_q64"	"10"	"will definitely vote"
"w8_q64"	"99"	"refused"
"w8_q65"	"Variable Label"	"PARTY CHOICE: PROSPECTIVE - EUROPEAN PARLIAMENTARY ELECTION 2019"
"w8_q65"	"1"	"OEVP"
"w8_q65"	"2"	"SPOE"
"w8_q65"	"3"	"FPOE"
"w8_q65"	"4"	"NEOS"
"w8_q65"	"5"	"JETZT – List Pilz (Initiative 1 Europe)"
"w8_q65"	"6"	"Greens"
"w8_q65"	"7"	"KPOE Plus"
"w8_q65"	"11"	"other party"
"w8_q65"	"12"	"will cast an invalid ballot"
"w8_q65"	"88"	"don't know"
"w8_q65"	"99"	"refused"
"w8_q66"	"Variable Label"	"PARTY CHOICE: HYPOTHETICAL - EUROPEAN PARLIAMENTARY ELECTION 2019"
"w8_q66"	"1"	"OEVP"
"w8_q66"	"2"	"SPOE"
"w8_q66"	"3"	"FPOE"
"w8_q66"	"4"	"NEOS"
"w8_q66"	"5"	"JETZT – List Pilz (Initiative 1 Europe)"
"w8_q66"	"6"	"Greens"
"w8_q66"	"7"	"KPOE Plus"
"w8_q66"	"11"	"other party"
"w8_q66"	"12"	"would cast an invalid ballot"
"w8_q66"	"88"	"don't know"
"w8_q66"	"99"	"refused"
"w8_q67x1"	"Variable Label"	"PARTY AFFILIATION: MANFRED WEBER"
"w8_q67x1"	"1"	"Greens-European Free Alliance (Greens-EFA)"
"w8_q67x1"	"2"	"European People's Party (EPP)"
"w8_q67x1"	"3"	"Progressive Alliance of Socialists & Democrats (S&D)"
"w8_q67x1"	"4"	"Alliance of Liberals and Democrats for Europe (ALDE)"
"w8_q67x1"	"77"	"cannot connect candidate with party"
"w8_q67x1"	"88"	"don't know this candidate"
"w8_q67x2"	"Variable Label"	"PARTY AFFILIATION: FRANS TIMMERMANS"
"w8_q67x2"	"1"	"Greens-European Free Alliance (Greens-EFA)"
"w8_q67x2"	"2"	"European People's Party (EPP)"
"w8_q67x2"	"3"	"Progressive Alliance of Socialists & Democrats (S&D)"
"w8_q67x2"	"4"	"Alliance of Liberals and Democrats for Europe (ALDE)"
"w8_q67x2"	"77"	"cannot connect candidate with party"
"w8_q67x2"	"88"	"don't know this candidate"
"w8_q67x3"	"Variable Label"	"PARTY AFFILIATION: SKA KELLER"
"w8_q67x3"	"1"	"Greens-European Free Alliance (Greens-EFA)"
"w8_q67x3"	"2"	"European People's Party (EPP)"
"w8_q67x3"	"3"	"Progressive Alliance of Socialists & Democrats (S&D)"
"w8_q67x3"	"4"	"Alliance of Liberals and Democrats for Europe (ALDE)"
"w8_q67x3"	"77"	"cannot connect candidate with party"
"w8_q67x3"	"88"	"don't know this candidate"
"w8_q67x4"	"Variable Label"	"PARTY AFFILIATION: BAS EICKHOUT"
"w8_q67x4"	"1"	"Greens-European Free Alliance (Greens-EFA)"
"w8_q67x4"	"2"	"European People's Party (EPP)"
"w8_q67x4"	"3"	"Progressive Alliance of Socialists & Democrats (S&D)"
"w8_q67x4"	"4"	"Alliance of Liberals and Democrats for Europe (ALDE)"
"w8_q67x4"	"77"	"cannot connect candidate with party"
"w8_q67x4"	"88"	"don't know this candidate"
"w8_q68x1"	"Variable Label"	"SUPPORT FOR CANDIDATURE: MANFRED WEBER"
"w8_q68x1"	"0"	"do not support at all"
"w8_q68x1"	"10"	"fully support"
"w8_q68x2"	"Variable Label"	"SUPPORT FOR CANDIDATURE: FRANS TIMMERMANS"
"w8_q68x2"	"0"	"do not support at all"
"w8_q68x2"	"10"	"fully support"
"w8_q68x3"	"Variable Label"	"SUPPORT FOR CANDIDATURE: SKA KELLER"
"w8_q68x3"	"0"	"do not support at all"
"w8_q68x3"	"10"	"fully support"
"w8_q68x4"	"Variable Label"	"SUPPORT FOR CANDIDATURE: BAS EICKHOUT"
"w8_q68x4"	"0"	"do not support at all"
"w8_q68x4"	"10"	"fully support"
"w8_q69x1"	"Variable Label"	"OPINION: POLITICIANS SHOULD ALWAYS LISTEN CLOSELY TO THE PROBLEMS OF THE PEOPLE"
"w8_q69x1"	"1"	"completely agree"
"w8_q69x1"	"2"	"somewhat agree"
"w8_q69x1"	"3"	"partly agree/disagree"
"w8_q69x1"	"4"	"somewhat disagree"
"w8_q69x1"	"5"	"completely disagree"
"w8_q69x2"	"Variable Label"	"OPINION: POLITICIANS DON'T HAVE TO SPEND TIME AMONG ORDINARY PEOPLE"
"w8_q69x2"	"1"	"completely agree"
"w8_q69x2"	"2"	"somewhat agree"
"w8_q69x2"	"3"	"partly agree/disagree"
"w8_q69x2"	"4"	"somewhat disagree"
"w8_q69x2"	"5"	"completely disagree"
"w8_q69x3"	"Variable Label"	"OPINION: THE GOVERNMENT IS RUN BY A FEW BIG INTERESTS LOOKING OUT FOR THEMSELVES"
"w8_q69x3"	"1"	"completely agree"
"w8_q69x3"	"2"	"somewhat agree"
"w8_q69x3"	"3"	"partly agree/disagree"
"w8_q69x3"	"4"	"somewhat disagree"
"w8_q69x3"	"5"	"completely disagree"
"w8_q69x4"	"Variable Label"	"OPINION: GOVERNMENT OFFICIALS USE THEIR POWER TO TRY TO IMPROVE PEOPLE'S LIVES"
"w8_q69x4"	"1"	"completely agree"
"w8_q69x4"	"2"	"somewhat agree"
"w8_q69x4"	"3"	"partly agree/disagree"
"w8_q69x4"	"4"	"somewhat disagree"
"w8_q69x4"	"5"	"completely disagree"
"w8_q69x5"	"Variable Label"	"OPINION: YOU CAN TELL IF A PERSON IS GOOD OR BAD IF YOU KNOW THEIR POLITICS"
"w8_q69x5"	"1"	"completely agree"
"w8_q69x5"	"2"	"somewhat agree"
"w8_q69x5"	"3"	"partly agree/disagree"
"w8_q69x5"	"4"	"somewhat disagree"
"w8_q69x5"	"5"	"completely disagree"
"w8_q69x6"	"Variable Label"	"OPINION: THE PEOPLE I DISAGREE WITH POLITICALLY ARE NOT EVIL"
"w8_q69x6"	"1"	"completely agree"
"w8_q69x6"	"2"	"somewhat agree"
"w8_q69x6"	"3"	"partly agree/disagree"
"w8_q69x6"	"4"	"somewhat disagree"
"w8_q69x6"	"5"	"completely disagree"
"w8_q69x7"	"Variable Label"	"OPINION: THE TIMES IN WHICH DISCIPLINE AND OBEDIENCE ARE AMONG THE MOST IMPORTAN"
"w8_q69x7"	"1"	"completely agree"
"w8_q69x7"	"2"	"somewhat agree"
"w8_q69x7"	"3"	"partly agree/disagree"
"w8_q69x7"	"4"	"somewhat disagree"
"w8_q69x7"	"5"	"completely disagree"
"w8_q7"	"Variable Label"	"PARTY CHOICE: VOTE INTENTION"
"w8_q7"	"1"	"OEVP"
"w8_q7"	"2"	"SPOE"
"w8_q7"	"3"	"FPOE"
"w8_q7"	"4"	"NEOS"
"w8_q7"	"5"	"JETZT – List Pilz"
"w8_q7"	"6"	"Greens"
"w8_q7"	"7"	"KPOE Plus"
"w8_q7"	"11"	"other party"
"w8_q7"	"12"	"would vote invalid"
"w8_q7"	"13"	"would not vote"
"w8_q7"	"88"	"don't know"
"w8_q7"	"99"	"refused"
"w8_q70"	"Variable Label"	"EU KNOWLEDGE: INCORRECT STATEMENT"
"w8_q70"	"1"	"All EU citizens have the right to work in another EU country"
"w8_q70"	"2"	"Mobile phone roaming charges have decreased within the EU"
"w8_q70"	"3"	"Individual EU countries cannot conclude their own trade agreements"
"w8_q70"	"4"	"Expenditure on the salaries of the EU officials is the largest item in the EU budget"
"w8_q70time"	"Variable Label"	"EU KNOWLEDGE: INCORRECT STATEMENT - TIME COUNTER"
"w8_q71"	"Variable Label"	"EU KNOWLEDGE: INCORRECT STATEMENT - CERTAINTY"
"w8_q71"	"0"	"not at all sure"
"w8_q71"	"10"	"completely sure"
"w8_q72"	"Variable Label"	"EU KNOWLEDGE: MINISTERS OF NATIONAL GOVERMENTS"
"w8_q72"	"1"	"The European Commission"
"w8_q72"	"2"	"The European Parliament"
"w8_q72"	"3"	"The Council of the European Union"
"w8_q72"	"4"	"None of the above"
"w8_q72time"	"Variable Label"	"EU KNOWLEDGE: MINISTERS OF NATIONAL GOVERMENTS - TIME COUNTER"
"w8_q73"	"Variable Label"	"EU KNOWLEDGE: MINISTERS OF NATIONAL GOVERMENTS - CERTAINTY"
"w8_q73"	"0"	"not at all sure"
"w8_q73"	"10"	"completely sure"
"w8_q74x1"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH TV"
"w8_q74x1"	"1"	"several times per day"
"w8_q74x1"	"2"	"nearly daily"
"w8_q74x1"	"3"	"several times per week"
"w8_q74x1"	"4"	"several times per month"
"w8_q74x1"	"5"	"less often"
"w8_q74x1"	"6"	"never"
"w8_q74x2"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH NEWSPAPERS"
"w8_q74x2"	"1"	"several times per day"
"w8_q74x2"	"2"	"nearly daily"
"w8_q74x2"	"3"	"several times per week"
"w8_q74x2"	"4"	"several times per month"
"w8_q74x2"	"5"	"less often"
"w8_q74x2"	"6"	"never"
"w8_q74x3"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE RADIO"
"w8_q74x3"	"1"	"several times per day"
"w8_q74x3"	"2"	"nearly daily"
"w8_q74x3"	"3"	"several times per week"
"w8_q74x3"	"4"	"several times per month"
"w8_q74x3"	"5"	"less often"
"w8_q74x3"	"6"	"never"
"w8_q74x4"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE INTERNET"
"w8_q74x4"	"1"	"several times per day"
"w8_q74x4"	"2"	"nearly daily"
"w8_q74x4"	"3"	"several times per week"
"w8_q74x4"	"4"	"several times per month"
"w8_q74x4"	"5"	"less often"
"w8_q74x4"	"6"	"never"
"w8_q74x5"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH SOCIAL MEDIA"
