variable	value	label
"Q43"	"3"	"Trifft eher nicht zu"
"Q43"	"4"	"Trifft gar nicht zu"
"Q43"	"98"	"Weiß nicht"
"Q43"	"99"	"Keine Angabe"
"Q44"	"Variable Label"	"Man kann Mitglied in verschiedenen Organisationen sein. Geben Sie bitte jeweils an, was auf Sie in Bezug auf die folgenden Organisationen zutrifft. Sind bzw. waren Sie in…?"
"Q44A1"	"Variable Label"	"… einer politischen Partei"
"Q44A1"	"1"	"aktives Mitglied"
"Q44A1"	"2"	"passives Mitglied"
"Q44A1"	"3"	"früher Mitglied, aber jetzt nicht mehr"
"Q44A1"	"4"	"nie Mitglied gewesen"
"Q44A1"	"98"	"kann ich nicht sagen"
"Q44A1"	"99"	"keine Angabe"
"Q44A2"	"Variable Label"	"… einer Gewerkschaft, einem Unternehmens- oder Berufsverband"
"Q44A2"	"1"	"aktives Mitglied"
"Q44A2"	"2"	"passives Mitglied"
"Q44A2"	"3"	"früher Mitglied, aber jetzt nicht mehr"
"Q44A2"	"4"	"nie Mitglied gewesen"
"Q44A2"	"98"	"kann ich nicht sagen"
"Q44A2"	"99"	"keine Angabe"
"Q44A3"	"Variable Label"	"… einer Kirche oder anderen religiösen Gemeinschaft"
"Q44A3"	"1"	"aktives Mitglied"
"Q44A3"	"2"	"passives Mitglied"
"Q44A3"	"3"	"früher Mitglied, aber jetzt nicht mehr"
"Q44A3"	"4"	"nie Mitglied gewesen"
"Q44A3"	"98"	"kann ich nicht sagen"
"Q44A3"	"99"	"keine Angabe"
"Q44A4"	"Variable Label"	"… einem Sport- oder Freizeitverein oder einer Gruppe mit kulturellen Interessen"
"Q44A4"	"1"	"aktives Mitglied"
"Q44A4"	"2"	"passives Mitglied"
"Q44A4"	"3"	"früher Mitglied, aber jetzt nicht mehr"
"Q44A4"	"4"	"nie Mitglied gewesen"
"Q44A4"	"98"	"kann ich nicht sagen"
"Q44A4"	"99"	"keine Angabe"
"Q45"	"Variable Label"	"Es gibt verschiedene Möglichkeiten, sozial oder politisch aktiv zu sein. Einige davon sind unten aufgeführt. Geben Sie bitte jeweils an, was auf Sie in Bezug auf die folgenden Möglichkeiten zutrifft. Ich habe …"
"Q45A1"	"Variable Label"	"… (offline) an einer Unterschriftenaktion teilgenommen."
"Q45A1"	"1"	"in den letzten 12 Monaten getan"
"Q45A1"	"2"	"nur früher mal getan"
"Q45A1"	"3"	"nie getan, würde es vielleicht tun"
"Q45A1"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A1"	"98"	"kann ich nicht sagen"
"Q45A1"	"99"	"keine Angabe"
"Q45A2"	"Variable Label"	"… online an einer Petition teilgenommen."
"Q45A2"	"1"	"in den letzten 12 Monaten getan"
"Q45A2"	"2"	"nur früher mal getan"
"Q45A2"	"3"	"nie getan, würde es vielleicht tun"
"Q45A2"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A2"	"98"	"kann ich nicht sagen"
"Q45A2"	"99"	"keine Angabe"
"Q45A3"	"Variable Label"	"… bestimmte Produkte aus politischen, ethischen oder Umweltgründen entweder bewusst gekauft oder nicht gekauft."
"Q45A3"	"1"	"in den letzten 12 Monaten getan"
"Q45A3"	"2"	"nur früher mal getan"
"Q45A3"	"3"	"nie getan, würde es vielleicht tun"
"Q45A3"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A3"	"98"	"kann ich nicht sagen"
"Q45A3"	"99"	"keine Angabe"
"Q45A4"	"Variable Label"	"… an einer Demonstration teilgenommen."
"Q45A4"	"1"	"in den letzten 12 Monaten getan"
"Q45A4"	"2"	"nur früher mal getan"
"Q45A4"	"3"	"nie getan, würde es vielleicht tun"
"Q45A4"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A4"	"98"	"kann ich nicht sagen"
"Q45A4"	"99"	"keine Angabe"
"Q45A5"	"Variable Label"	"… an einer politischen Versammlung oder Kundgebung teilgenommen."
"Q45A5"	"1"	"in den letzten 12 Monaten getan"
"Q45A5"	"2"	"nur früher mal getan"
"Q45A5"	"3"	"nie getan, würde es vielleicht tun"
"Q45A5"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A5"	"98"	"kann ich nicht sagen"
"Q45A5"	"99"	"keine Angabe"
"Q45A6"	"Variable Label"	"… mit einem Politiker oder einem Beamten mittels Briefs oder Telefon Kontakt aufgenommen (oder es versucht), um meine Meinung zum Ausdruck zu bringen."
"Q45A6"	"1"	"in den letzten 12 Monaten getan"
"Q45A6"	"2"	"nur früher mal getan"
"Q45A6"	"3"	"nie getan, würde es vielleicht tun"
"Q45A6"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A6"	"98"	"kann ich nicht sagen"
"Q45A6"	"99"	"keine Angabe"
"Q45A7"	"Variable Label"	"… mit einem Politiker oder einem Beamten mittels E-Mail oder Online-Kontaktformular Kontakt aufgenommen (oder es versucht), um meine Meinung zum Ausdruck zu bringen."
"Q45A7"	"1"	"in den letzten 12 Monaten getan"
"Q45A7"	"2"	"nur früher mal getan"
"Q45A7"	"3"	"nie getan, würde es vielleicht tun"
"Q45A7"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A7"	"98"	"kann ich nicht sagen"
"Q45A7"	"99"	"keine Angabe"
"Q45A8"	"Variable Label"	"… Geld gespendet oder gesammelt für soziale oder politische Zwecke."
"Q45A8"	"1"	"in den letzten 12 Monaten getan"
"Q45A8"	"2"	"nur früher mal getan"
"Q45A8"	"3"	"nie getan, würde es vielleicht tun"
"Q45A8"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A8"	"98"	"kann ich nicht sagen"
"Q45A8"	"99"	"keine Angabe"
"Q45A9"	"Variable Label"	"… mit traditionellen Medien Kontakt aufgenommen oder bin dort selbst zu Wort gekommen, um meine Meinung zum Ausdruck zu bringen (z.B. Leser*innenbrief)."
"Q45A9"	"1"	"in den letzten 12 Monaten getan"
"Q45A9"	"2"	"nur früher mal getan"
"Q45A9"	"3"	"nie getan, würde es vielleicht tun"
"Q45A9"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A9"	"98"	"kann ich nicht sagen"
"Q45A9"	"99"	"keine Angabe"
"Q45A10"	"Variable Label"	"… mich online in politischen Diskussionen in Foren von Websites beteiligt (z.B. bei ORF.at, krone.at oder derstandard.at etc.)."
"Q45A10"	"1"	"in den letzten 12 Monaten getan"
"Q45A10"	"2"	"nur früher mal getan"
"Q45A10"	"3"	"nie getan, würde es vielleicht tun"
"Q45A10"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A10"	"98"	"kann ich nicht sagen"
"Q45A10"	"99"	"keine Angabe"
"Q45A11"	"Variable Label"	"… mich via Social Media an politischen Diskussionen beteiligt (z.B. über Facebook, Twitter etc.)."
"Q45A11"	"1"	"in den letzten 12 Monaten getan"
"Q45A11"	"2"	"nur früher mal getan"
"Q45A11"	"3"	"nie getan, würde es vielleicht tun"
"Q45A11"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A11"	"98"	"kann ich nicht sagen"
"Q45A11"	"99"	"keine Angabe"
"Q45A12"	"Variable Label"	"… aus politischen Gründen meinen Onlineauftritt oder meine Social Media Präsenz angepasst (z.B. Ausdruck meiner Haltung über Profil, Status bzw. Bild)."
"Q45A12"	"1"	"in den letzten 12 Monaten getan"
"Q45A12"	"2"	"nur früher mal getan"
"Q45A12"	"3"	"nie getan, würde es vielleicht tun"
"Q45A12"	"4"	"nie getan, und würde es unter keinen Umständen tun"
"Q45A12"	"98"	"kann ich nicht sagen"
"Q45A12"	"99"	"keine Angabe"
"Q46"	"Variable Label"	"Die folgenden Aussagen können mehr oder weniger auf Sie zutreffen. Bitte geben Sie bei jeder Aussage an, inwieweit diese auf Sie persönlich zutrifft."
"Q46A1"	"Variable Label"	"In schwierigen Situationen kann ich mich auf meine Fähigkeiten verlassen."
"Q46A1"	"1"	"trifft gar nicht zu"
"Q46A1"	"2"	"trifft wenig zu"
"Q46A1"	"3"	"trifft etwas zu"
"Q46A1"	"4"	"trifft ziemlich zu"
"Q46A1"	"5"	"trifft voll und ganz zu"
"Q46A1"	"98"	"weiß nicht"
"Q46A1"	"99"	"keine Angabe"
"Q46A2"	"Variable Label"	"Die meisten Probleme kann ich aus eigener Kraft gut meistern."
"Q46A2"	"1"	"trifft gar nicht zu"
"Q46A2"	"2"	"trifft wenig zu"
"Q46A2"	"3"	"trifft etwas zu"
"Q46A2"	"4"	"trifft ziemlich zu"
"Q46A2"	"5"	"trifft voll und ganz zu"
"Q46A2"	"98"	"weiß nicht"
"Q46A2"	"99"	"keine Angabe"
"Q46A3"	"Variable Label"	"Auch anstrengende und komplizierte Aufgaben kann ich in der Regel gut lösen."
"Q46A3"	"1"	"trifft gar nicht zu"
"Q46A3"	"2"	"trifft wenig zu"
"Q46A3"	"3"	"trifft etwas zu"
"Q46A3"	"4"	"trifft ziemlich zu"
"Q46A3"	"5"	"trifft voll und ganz zu"
"Q46A3"	"98"	"weiß nicht"
"Q46A3"	"99"	"keine Angabe"
"Q47"	"Variable Label"	"Und inwieweit treffen die folgenden Aussagen auf Sie persönlich zu?"
"Q47A1"	"Variable Label"	"In meiner unmittelbaren Umgebung gibt es genügend Menschen, die mich so nehmen, wie ich bin."
"Q47A1"	"1"	"trifft sehr zu"
"Q47A1"	"2"	"trifft eher zu"
"Q47A1"	"3"	"trifft eher nicht zu"
"Q47A1"	"4"	"trifft gar nicht zu"
"Q47A1"	"98"	"weiß nicht"
"Q47A1"	"99"	"keine Angabe"
"Q47A2"	"Variable Label"	"Ich habe das Gefühl, keinen Platz in der Gesellschaft zu finden."
"Q47A2"	"1"	"trifft sehr zu"
"Q47A2"	"2"	"trifft eher zu"
"Q47A2"	"3"	"trifft eher nicht zu"
"Q47A2"	"4"	"trifft gar nicht zu"
"Q47A2"	"98"	"weiß nicht"
"Q47A2"	"99"	"keine Angabe"
"Q48"	"Variable Label"	"Ganz allgemein, was meinen Sie: Kann man Menschen vertrauen oder kann man im Umgang mit Menschen nicht vorsichtig genug sein? Man kann…"
"Q48"	"1"	"… Menschen fast immer vertrauen."
"Q48"	"2"	"… Menschen normalerweise vertrauen."
"Q48"	"3"	"… normalerweise nicht vorsichtig genug sein im Umgang mit Menschen."
"Q48"	"4"	"… fast nie vorsichtig genug sein im Umgang mit Menschen."
"Q48"	"98"	"Weiß nicht"
"Q48"	"99"	"Keine Angabe"
"Q49"	"Variable Label"	"Abschließend noch ein paar allgemeine Fragen zu Ihrer Person. Können Sie uns sagen, wie hoch ca. Ihr derzeitiges persönliches monatliches Nettoeinkommen ist? (OHNE 13./14. Bezug, OHNE Einmalzahlungen wi"
"Q49"	"1"	"Bis € 500,-"
"Q49"	"2"	"Bis € 1.000,-"
"Q49"	"3"	"Bis € 1.300,-"
"Q49"	"4"	"Bis € 1.600,-"
"Q49"	"5"	"Bis € 2.000,-"
"Q49"	"6"	"Bis € 2.500,-"
"Q49"	"7"	"Bis € 3.000,-"
"Q49"	"8"	"Bis € 3.500,-"
"Q49"	"9"	"Bis € 4.000,-"
"Q49"	"10"	"Bis € 4.500,-"
"Q49"	"11"	"Bis € 5.000,-"
"Q49"	"12"	"Über € 5.000,-"
"Q49"	"99"	"Keine Angabe"
"Q50"	"Variable Label"	"Wie viele Quadratmeter hat Ihre Wohnung/ Ihr Haus?"
"Q50A1"	"Variable Label"	"Wohnungs-/ Hausgröße:"
"Q50A1"	"1,00"	"bis 29 QM"
"Q50A1"	"2,00"	"30 bis 49 QM"
"Q50A1"	"3,00"	"50 bis 74 QM"
"Q50A1"	"4,00"	"75 bis 99 QM"
"Q50A1"	"5,00"	"100 bis 124 QM"
"Q50A1"	"6,00"	"125 bis 199 QM"
"Q50A1"	"7,00"	"200 oder mehr QM"
"Q50A2"	"Variable Label"	"Keine Angabe"
"Q51"	"Variable Label"	"Haben Sie Zugang zu einer privaten Freifläche (Balkon, Garten)?"
"Q51"	"1"	"Ja, Garten"
"Q51"	"2"	"Ja, Balkon"
"Q51"	"3"	"Nein, nichts davon"
"Q51"	"99"	"Keine Angabe"
"Q52"	"Variable Label"	"Sind Sie oder jemand in Ihrem Haushalt Eigentümer des Hauses oder der Wohnung, in dem/ der Sie jetzt wohnen?"
"Q52"	"1"	"Ja"
"Q52"	"2"	"Nein"
"Q52"	"98"	"Weiß nicht"
"Q52"	"99"	"Keine Angabe"
"Q53"	"Variable Label"	"Wo wohnen Sie?"
"Q53"	"1"	"In einer Großstadt (über 100.000 Einwohner)"
"Q53"	"2"	"Am Rand oder in einem Vorort einer Großstadt"
"Q53"	"3"	"In einer größeren Stadt (40.000 - 100.000 Einwohner)"
"Q53"	"4"	"In einer Klein- oder mittleren Stadt (5.000 - unter 40.000 Einwohner)"
"Q53"	"5"	"In einem Dorf"
"Q53"	"6"	"In einem alleinstehenden Haus oder Hof am Land"
"Q53"	"99"	"Keine Angabe"
"Q58"	"Variable Label"	"In unserer Gesellschaft gibt es Bevölkerungsgruppen, die eher oben stehen und solche, die eher unten stehen. Wir haben hier eine Skala, die von oben nach unten verläuft. […]"
"Q58"	"1"	"1 = unten"
"Q58"	"2"	"2"
"Q58"	"3"	"3"
"Q58"	"4"	"4"
"Q58"	"5"	"5"
"Q58"	"6"	"6"
"Q58"	"7"	"7"
"Q58"	"8"	"8"
"Q58"	"9"	"9"
"Q58"	"10"	"10 = oben"
"Q58"	"98"	"Weiß nicht"
"Q58"	"99"	"Keine Angabe"
"Q59"	"Variable Label"	"Und wenn Sie an die Familie denken, in der Sie aufgewachsen sind, wo wäre sie damals einzuordnen gewesen?"
"Q59"	"1"	"1 = unten"
"Q59"	"2"	"2"
"Q59"	"3"	"3"
"Q59"	"4"	"4"
"Q59"	"5"	"5"
"Q59"	"6"	"6"
"Q59"	"7"	"7"
"Q59"	"8"	"8"
"Q59"	"9"	"9"
"Q59"	"10"	"10 = oben"
"Q59"	"98"	"Weiß nicht"
"Q59"	"99"	"Keine Angabe"
"Q60"	"Variable Label"	"Glauben Sie, Ihre persönlichen Lebensumstände werden sich in den nächsten Jahren…?"
"Q60"	"1"	"… deutlich verschlechtern"
"Q60"	"2"	"… etwas verschlechtern"
"Q60"	"3"	"… gleich bleiben"
"Q60"	"4"	"… etwas verbessern"
"Q60"	"5"	"… deutlich verbessern"
"Q60"	"98"	"Weiß nicht"
"Q60"	"99"	"Keine Angabe"
"Q61"	"Variable Label"	"Glauben Sie, die Lebensumstände in Österreich werden sich in den nächsten Jahren…?"
"Q61"	"1"	"… deutlich verschlechtern"
"Q61"	"2"	"… etwas verschlechtern"
"Q61"	"3"	"… gleich bleiben"
"Q61"	"4"	"… etwas verbessern"
"Q61"	"5"	"… deutlich verbessern"
"Q61"	"98"	"Weiß nicht"
"Q61"	"99"	"Keine Angabe"
"Q62"	"Variable Label"	"Was meinen Sie, gehören Sie selbst zu den Menschen oder zu einer Bevölkerungsgruppe, die in unserer Gesellschaft …?"
"Q62"	"1"	"… eher benachteiligt wird"
"Q62"	"2"	"… weder benachteiligt noch bevorzugt wird"
"Q62"	"3"	"… eher bevorzugt wird"
"Q62"	"98"	"Weiß nicht"
"Q62"	"99"	"Keine Angabe"
"Q63"	"Variable Label"	"Im Vergleich dazu, wie andere hier in Österreich leben: Wie viel, glauben Sie, bekommen Sie persönlich?"
"Q63"	"1"	"Mehr als den gerechten Anteil"
"Q63"	"2"	"Den gerechten Anteil"
"Q63"	"3"	"Weniger als den gerechten Anteil"
"Q63"	"4"	"Weit weniger als den gerechten Anteil"
"Q63"	"98"	"Weiß nicht"
"Q63"	"99"	"Keine Angabe"
"Q64"	"Variable Label"	"Alles in allem betrachtet, wie zufrieden sind Sie derzeit mit Ihrem Leben? Bitte antworten Sie mit Hilfe dieser Skala, wobei 0 äußerst unzufrieden und 10 äußerst zufrieden bedeutet."
"Q64"	"0"	"0 = Äußerst unzufrieden"
"Q64"	"1"	"1"
"Q64"	"2"	"2"
"Q64"	"3"	"3"
"Q64"	"4"	"4"
"Q64"	"5"	"5"
"Q64"	"6"	"6"
"Q64"	"7"	"7"
"Q64"	"8"	"8"
"Q64"	"9"	"9"
"Q64"	"10"	"10 = Äußerst zufrieden"
"Q64"	"98"	"Weiß nicht"
"Q64"	"99"	"Möchte ich nicht sagen"
"Q65"	"Variable Label"	"Man spricht in der Politik immer wieder von \"links\" und \"rechts\". Wo würden Sie sich selbst auf einer Skala von 0 bis 10 einordnen, wobei 0 \"links\" bedeutet und 10 \"rechts\" bedeutet?"
"Q65"	"0"	"0 = links"
"Q65"	"1"	"1"
"Q65"	"2"	"2"
"Q65"	"3"	"3"
"Q65"	"4"	"4"
"Q65"	"5"	"5"
"Q65"	"6"	"6"
"Q65"	"7"	"7"
"Q65"	"8"	"8"
"Q65"	"9"	"9"
"Q65"	"10"	"10 = rechts"
"Q65"	"98"	"Weiß nicht"
"Q65"	"99"	"Keine Angabe"
"Q66"	"Variable Label"	"Gibt es eine bestimmte politische Partei, der Sie sich mehr verbunden fühlen als allen anderen Parteien?"
"Q66"	"1"	"Ja"
"Q66"	"2"	"Nein"
"Q66"	"98"	"Weiß nicht"
"Q66"	"99"	"Keine Angabe"
"Q67"	"Variable Label"	"Welcher Partei fühlen Sie sich mehr verbunden?"
"Q67"	"1"	"ÖVP"
"Q67"	"2"	"SPÖ"
"Q67"	"3"	"FPÖ"
"Q67"	"4"	"NEOS"
"Q67"	"5"	"GRÜNE"
"Q67"	"6"	"MFG"
"Q67"	"7"	"KPÖ"
"Q67"	"8"	"Andere"
"Q67"	"99"	"Keine Angabe"
"Q68"	"Variable Label"	"Waren Sie jemals über einen längeren Zeitraum als 3 Monate arbeitslos und auf Arbeitssuche?"
"Q68"	"1"	"Ja"
"Q68"	"2"	"Nein"
"Q68"	"98"	"Weiß nicht"
"Q68"	"99"	"Möchte ich nicht sagen"
"Q69"	"Variable Label"	"Waren Sie einmal ununterbrochen 12 Monate oder länger arbeitslos?"
"Q69"	"1"	"Ja"
"Q69"	"2"	"Nein"
"Q69"	"98"	"Weiß nicht"
"Q69"	"99"	"Möchte ich nicht sagen"
"Q70"	"Variable Label"	"Waren Sie innerhalb der letzten 5 Jahre einmal 3 Monate oder länger arbeitslos und auf Arbeitssuche?"
"Q70"	"1"	"Ja"
"Q70"	"2"	"Nein"
"Q70"	"98"	"Weiß nicht"
"Q70"	"99"	"Möchte ich nicht sagen"
