variable	value	label
"Q20_7"	"-997"	"invalid answer"
"Q20_7"	"-99"	"refused"
"Q20_7"	"-98"	"do not know"
"Q20_7"	"0"	"strongly disagree"
"Q20_7"	"1"	"1"
"Q20_7"	"2"	"2"
"Q20_7"	"3"	"3"
"Q20_7"	"4"	"4"
"Q20_7"	"5"	"5"
"Q20_7"	"6"	"6"
"Q20_7"	"7"	"7"
"Q20_7"	"8"	"8"
"Q20_7"	"9"	"9"
"Q20_7"	"10"	"strongly agree"
"Q20_8"	"Variable Label"	"Efficacy and populism: People pull together"
"Q20_8"	"-999"	"not asked in country"
"Q20_8"	"-998"	"not asked due to routing"
"Q20_8"	"-997"	"invalid answer"
"Q20_8"	"-99"	"refused"
"Q20_8"	"-98"	"do not know"
"Q20_8"	"0"	"strongly disagree"
"Q20_8"	"1"	"1"
"Q20_8"	"2"	"2"
"Q20_8"	"3"	"3"
"Q20_8"	"4"	"4"
"Q20_8"	"5"	"5"
"Q20_8"	"6"	"6"
"Q20_8"	"7"	"7"
"Q20_8"	"8"	"8"
"Q20_8"	"9"	"9"
"Q20_8"	"10"	"strongly agree"
"Q20_9"	"Variable Label"	"Efficacy and populism: People share values/interests"
"Q20_9"	"-999"	"not asked in country"
"Q20_9"	"-998"	"not asked due to routing"
"Q20_9"	"-997"	"invalid answer"
"Q20_9"	"-99"	"refused"
"Q20_9"	"-98"	"do not know"
"Q20_9"	"0"	"strongly disagree"
"Q20_9"	"1"	"1"
"Q20_9"	"2"	"2"
"Q20_9"	"3"	"3"
"Q20_9"	"4"	"4"
"Q20_9"	"5"	"5"
"Q20_9"	"6"	"6"
"Q20_9"	"7"	"7"
"Q20_9"	"8"	"8"
"Q20_9"	"9"	"9"
"Q20_9"	"10"	"strongly agree"
"Q21"	"Variable Label"	"Satisfaction with government performance general"
"Q21"	"-999"	"not asked in country"
"Q21"	"-998"	"not asked due to routing"
"Q21"	"-997"	"invalid answer"
"Q21"	"-99"	"refused"
"Q21"	"-98"	"do not know"
"Q21"	"0"	"not at all satisfied"
"Q21"	"1"	"1"
"Q21"	"2"	"2"
"Q21"	"3"	"3"
"Q21"	"4"	"4"
"Q21"	"5"	"5"
"Q21"	"6"	"6"
"Q21"	"7"	"7"
"Q21"	"8"	"8"
"Q21"	"9"	"9"
"Q21"	"10"	"completely satisfied"
"Q21b"	"Variable Label"	"Satisfaction with government performance (President)"
"Q21b"	"-999"	"not asked in country"
"Q21b"	"-998"	"not asked due to routing"
"Q21b"	"-997"	"invalid answer"
"Q21b"	"-99"	"refused"
"Q21b"	"-98"	"do not know"
"Q21b"	"0"	"not at all satisfied"
"Q21b"	"1"	"1"
"Q21b"	"2"	"2"
"Q21b"	"3"	"3"
"Q21b"	"4"	"4"
"Q21b"	"5"	"5"
"Q21b"	"6"	"6"
"Q21b"	"7"	"7"
"Q21b"	"8"	"8"
"Q21b"	"9"	"9"
"Q21b"	"10"	"completely satisfied"
"Q73_1"	"Variable Label"	"Like-dislike candidates: Candidate A"
"Q73_1"	"-999"	"not asked in country"
"Q73_1"	"-998"	"not asked due to routing"
"Q73_1"	"-997"	"invalid answer"
"Q73_1"	"-99"	"refused"
"Q73_1"	"-98"	"do not know"
"Q73_1"	"-82"	"I do not know this candidate"
"Q73_1"	"0"	"strongly dislike"
"Q73_1"	"1"	"1"
"Q73_1"	"2"	"2"
"Q73_1"	"3"	"3"
"Q73_1"	"4"	"4"
"Q73_1"	"5"	"5"
"Q73_1"	"6"	"6"
"Q73_1"	"7"	"7"
"Q73_1"	"8"	"8"
"Q73_1"	"9"	"9"
"Q73_1"	"10"	"strongly like"
"Q73_2"	"Variable Label"	"Like-dislike candidates: Candidate B"
"Q73_2"	"-999"	"not asked in country"
"Q73_2"	"-998"	"not asked due to routing"
"Q73_2"	"-997"	"invalid answer"
"Q73_2"	"-99"	"refused"
"Q73_2"	"-98"	"do not know"
"Q73_2"	"-82"	"I do not know this candidate"
"Q73_2"	"0"	"strongly dislike"
"Q73_2"	"1"	"1"
"Q73_2"	"2"	"2"
"Q73_2"	"3"	"3"
"Q73_2"	"4"	"4"
"Q73_2"	"5"	"5"
"Q73_2"	"6"	"6"
"Q73_2"	"7"	"7"
"Q73_2"	"8"	"8"
"Q73_2"	"9"	"9"
"Q73_2"	"10"	"strongly like"
"Q73_3"	"Variable Label"	"Like-dislike candidates: Candidate C"
"Q73_3"	"-999"	"not asked in country"
"Q73_3"	"-99"	"refused"
"Q73_3"	"-82"	"I do not know this candidate"
"Q73_3"	"0"	"strongly dislike"
"Q73_3"	"10"	"strongly like"
"Q73_4"	"Variable Label"	"Like-dislike candidates: Candidate D"
"Q73_4"	"-999"	"not asked in country"
"Q73_4"	"-99"	"refused"
"Q73_4"	"-82"	"I do not know this candidate"
"Q73_4"	"0"	"strongly dislike"
"Q73_4"	"10"	"strongly like"
"Q22_1"	"Variable Label"	"Institutional trust: National parliament"
"Q22_1"	"-999"	"not asked in country"
"Q22_1"	"-998"	"not asked due to routing"
"Q22_1"	"-997"	"invalid answer"
"Q22_1"	"-99"	"refused"
"Q22_1"	"-98"	"do not know"
"Q22_1"	"0"	"no trust at all"
"Q22_1"	"1"	"1"
"Q22_1"	"2"	"2"
"Q22_1"	"3"	"3"
"Q22_1"	"4"	"4"
"Q22_1"	"5"	"5"
"Q22_1"	"6"	"6"
"Q22_1"	"7"	"7"
"Q22_1"	"8"	"8"
"Q22_1"	"9"	"9"
"Q22_1"	"10"	"complete trust"
"Q22_2"	"Variable Label"	"Institutional trust: The government"
"Q22_2"	"-999"	"not asked in country"
"Q22_2"	"-998"	"not asked due to routing"
"Q22_2"	"-997"	"invalid answer"
"Q22_2"	"-99"	"refused"
"Q22_2"	"-98"	"do not know"
"Q22_2"	"0"	"no trust at all"
"Q22_2"	"1"	"1"
"Q22_2"	"2"	"2"
"Q22_2"	"3"	"3"
"Q22_2"	"4"	"4"
"Q22_2"	"5"	"5"
"Q22_2"	"6"	"6"
"Q22_2"	"7"	"7"
"Q22_2"	"8"	"8"
"Q22_2"	"9"	"9"
"Q22_2"	"10"	"complete trust"
"Q22_3"	"Variable Label"	"Institutional trust: The political parties"
"Q22_3"	"-999"	"not asked in country"
"Q22_3"	"-998"	"not asked due to routing"
"Q22_3"	"-997"	"invalid answer"
"Q22_3"	"-99"	"refused"
"Q22_3"	"-98"	"do not know"
"Q22_3"	"0"	"no trust at all"
"Q22_3"	"1"	"1"
"Q22_3"	"2"	"2"
"Q22_3"	"3"	"3"
"Q22_3"	"4"	"4"
"Q22_3"	"5"	"5"
"Q22_3"	"6"	"6"
"Q22_3"	"7"	"7"
"Q22_3"	"8"	"8"
"Q22_3"	"9"	"9"
"Q22_3"	"10"	"complete trust"
"Q22_4"	"Variable Label"	"Institutional trust: Traditional news media"
"Q22_4"	"-999"	"not asked in country"
"Q22_4"	"-998"	"not asked due to routing"
"Q22_4"	"-997"	"invalid answer"
"Q22_4"	"-99"	"refused"
"Q22_4"	"-98"	"do not know"
"Q22_4"	"0"	"no trust at all"
"Q22_4"	"1"	"1"
"Q22_4"	"2"	"2"
"Q22_4"	"3"	"3"
"Q22_4"	"4"	"4"
"Q22_4"	"5"	"5"
"Q22_4"	"6"	"6"
"Q22_4"	"7"	"7"
"Q22_4"	"8"	"8"
"Q22_4"	"9"	"9"
"Q22_4"	"10"	"complete trust"
"Q22_5"	"Variable Label"	"Institutional trust: Social media"
"Q22_5"	"-999"	"not asked in country"
"Q22_5"	"-998"	"not asked due to routing"
"Q22_5"	"-997"	"invalid answer"
"Q22_5"	"-99"	"refused"
"Q22_5"	"-98"	"do not know"
"Q22_5"	"0"	"no trust at all"
"Q22_5"	"1"	"1"
"Q22_5"	"2"	"2"
"Q22_5"	"3"	"3"
"Q22_5"	"4"	"4"
"Q22_5"	"5"	"5"
"Q22_5"	"6"	"6"
"Q22_5"	"7"	"7"
"Q22_5"	"8"	"8"
"Q22_5"	"9"	"9"
"Q22_5"	"10"	"complete trust"
"Q23"	"Variable Label"	"Political knowledge (1): Minister Foreign Affairs"
"Q23"	"-999"	"not asked in country"
"Q23"	"-998"	"not asked due to routing"
"Q23"	"-997"	"invalid answer"
"Q23"	"-99"	"refused"
"Q23"	"-98"	"do not know"
"Q23"	"1"	"[CABINET MINISTER NAME 1ST CHOICE] (correct)"
"Q23"	"2"	"[CABINET MINISTER NAME 2ND CHOICE]"
"Q23"	"3"	"[CABINET MINISTER NAME 3RD CHOICE]"
"Q23"	"4"	"[CABINET MINISTER NAME 4TH CHOICE]"
"Q24"	"Variable Label"	"Political knowledge (2): Number MPs Lower House"
"Q24"	"-999"	"not asked in country"
"Q24"	"-998"	"not asked due to routing"
"Q24"	"-997"	"invalid answer"
"Q24"	"-99"	"refused"
"Q24"	"-98"	"do not know"
"Q24"	"1"	"[NUMBER OF DEPUTIES - 1ST CHOICE] (correct)"
"Q24"	"2"	"[NUMBER OF DEPUTIES - 2ND CHOICE]"
"Q24"	"3"	"[NUMBER OF DEPUTIES - 3RD CHOICE]"
"Q24"	"4"	"[NUMBER OF DEPUTIES - 4TH CHOICE]"
"Q25"	"Variable Label"	"Political knowledge (3): UN Secretary-General"
"Q25"	"-999"	"not asked in country"
"Q25"	"-998"	"not asked due to routing"
"Q25"	"-997"	"invalid answer"
"Q25"	"-99"	"refused"
"Q25"	"-98"	"do not know"
"Q25"	"1"	"Kofi Annan"
"Q25"	"2"	"Kurt Waldheim"
"Q25"	"3"	"Ban Ki-moon"
"Q25"	"4"	"António Guterres (correct)"
"Q99_1"	"Variable Label"	"Preferred voting modality (2): in person at a polling station"
"Q99_1"	"-999"	"not asked in country"
"Q99_1"	"-99"	"refused"
"Q99_1"	"-98"	"do not know"
"Q99_1"	"0"	"strongly dislike"
"Q99_1"	"10"	"strongly like"
"Q99_2"	"Variable Label"	"via the internet"
"Q99_2"	"-999"	"not asked in country"
"Q99_2"	"-99"	"refused"
"Q99_2"	"-98"	"do not know"
"Q99_2"	"0"	"strongly dislike"
"Q99_2"	"10"	"strongly like"
"Q99_3"	"Variable Label"	"by post/mail"
"Q99_3"	"-999"	"not asked in country"
"Q99_3"	"-99"	"refused"
"Q99_3"	"-98"	"do not know"
"Q99_3"	"0"	"strongly dislike"
"Q99_3"	"10"	"strongly like"
"Q26"	"Variable Label"	"Meaning of elections (1)"
"Q26_EN"	"Variable Label"	"EN: Meaning of elections (1)"
"Q27"	"Variable Label"	"Meaning of elections (2)"
"Q27_EN"	"Variable Label"	"EN: Meaning of elections (2)"
"Q28"	"Variable Label"	"Meaning of elections (3)"
"Q28_EN"	"Variable Label"	"EN: Meaning of elections (3)"
"Q29"	"Variable Label"	"Party identification"
"Q29"	"-999"	"not asked in country"
"Q29"	"-998"	"not asked due to routing"
"Q29"	"-997"	"invalid answer"
"Q29"	"-99"	"refused"
"Q29"	"-98"	"do not know"
"Q29"	"1"	"yes"
"Q29"	"2"	"no"
"Q30"	"Variable Label"	"Party identification closer"
"Q30"	"-999"	"not asked in country"
"Q30"	"-998"	"not asked due to routing"
"Q30"	"-997"	"invalid answer"
"Q30"	"-99"	"refused"
"Q30"	"-98"	"do not know"
"Q30"	"1"	"yes"
"Q30"	"2"	"no"
"Q31"	"Variable Label"	"Party identification which party"
"Q31"	"-999"	"not asked in country"
"Q31"	"-998"	"not asked due to routing"
"Q31"	"-997"	"invalid answer"
"Q31"	"-99"	"refused"
"Q31"	"-98"	"do not know"
"Q31"	"-96"	"other party"
"Q31"	"101"	"101 Partido Liberal"
"Q31"	"102"	"102 Centro Democrático"
"Q31"	"103"	"103 Partido de la U"
"Q31"	"104"	"104 Partido Cambio Radical"
"Q31"	"105"	"105 Partido Conservador"
"Q31"	"106"	"106 Polo Democrático Alternativo"
"Q31"	"107"	"107 Partido Alianza Verde"
"Q31"	"108"	"108 Partido Coalición Colombia Humana"
"Q31"	"109"	"109 Partido Communes"
"Q31"	"201"	"201 Srpska napredna stranka – SNS"
"Q31"	"202"	"202 Socijalistička partija Srbije – SPS"
"Q31"	"203"	"203 Stranka slobode i pravde – SSP"
"Q31"	"204"	"204 Dosta je bilo – DJB"
"Q31"	"205"	"205 Demokratska stranka – DS"
"Q31"	"206"	"206 Demokratska stranka Srbije – DSS"
"Q31"	"207"	"207 Dveri"
"Q31"	"208"	"208 Jedinstvena Srbija – JS"
"Q31"	"209"	"209 Liga socijaldemokrata Vojvodine – LSV"
"Q31"	"210"	"210 Narodna stranka – NS"
"Q31"	"211"	"211 Ne davimo Beograd"
"Q31"	"212"	"212 NOVA stranka"
"Q31"	"213"	"213 Pokret slobodnih građana – PSG"
"Q31"	"214"	"214 Savez vojvođanskih Mađara – SVM"
"Q31"	"215"	"215 Srpska radikalna stranka – SRS"
"Q31"	"216"	"216 Socijaldemokratska stranka – SDS"
"Q31"	"217"	"217 Srpski patriotski savez – SPAS"
"Q31"	"301"	"301 FIDESZ (Magyar Polgári Szövetség)"
"Q31"	"302"	"302 MOMENTUM (Momentum Mozgalom)"
"Q31"	"303"	"303 JOBBIK (Jobbik Magyarországért Mozgalom)"
"Q31"	"304"	"304 MSZP (Magyar Szocialista Párt)"
"Q31"	"305"	"305 DK (Demokratikus Koalíció)"
"Q31"	"306"	"306 KDNP (Kereszténydemokrata Néppárt)"
"Q31"	"307"	"307 Párbeszéd (Párbeszéd Magyarországért)"
"Q31"	"308"	"308 LMP (Magyarország Zöld Pártja)"
"Q31"	"309"	"309 MKKP (Magyar Kétfarkú Kutya Párt)"
"Q31"	"310"	"310 Mi Hazánk (Mi Hazánk Mozgalom)"
"Q31"	"401"	"401 Liberal Party of Australia"
"Q31"	"402"	"402 Liberal National Party"
"Q31"	"403"	"403 Australian Labor Party"
"Q31"	"404"	"404 Australian Greens"
"Q31"	"405"	"405 United Australia Party"
"Q31"	"406"	"406 The Nationals"
"Q31"	"407"	"407 Katter's Australian Party"
"Q31"	"408"	"408 Centre Alliance"
"Q31"	"501"	"501 Partito Democratico"
"Q31"	"502"	"502 Lega"
"Q31"	"503"	"503 Fratelli d'Italia"
"Q31"	"504"	"504 Movimento 5 Stelle"
"Q31"	"505"	"505 Forza Italia"
"Q31"	"506"	"506 Azione/+Europa"
"Q31"	"507"	"507 Articolo 1-MdP"
"Q31"	"508"	"508 Italia Viva"
"Q31"	"509"	"509 Insieme per il futuro"
"Q31"	"510"	"510 Europa Verde"
"Q31"	"511"	"511 Italexit"
"Q31"	"601"	"601 Partido Liberal (PL)"
"Q31"	"602"	"602 União Brasil (UNIÃO)"
"Q31"	"603"	"603 Partido dos Trabalhadores (PT)"
"Q31"	"604"	"604 Progressistas (PP)"
"Q31"	"605"	"605 Partido Social Democrático (PSD)"
"Q31"	"606"	"606 Movimento Democrático Brasileiro (MDB)"
"Q31"	"607"	"607 Partido da Social Democracia Brasileira (PSDB)"
"Q31"	"608"	"608 Partido Democrático Trabalhista (PDT)"
"Q31"	"609"	"609 Partido Trabalhista Brasileiro (PTB)"
"Q31"	"610"	"610 Partido Socialista Brasileiro (PSB)"
"Q31"	"611"	"611 Republicanos"
"Q31"	"612"	"612 Cidadania"
"Q31"	"613"	"613 Partido Social Cristão (PSC)"
"Q31"	"614"	"614 Podemos (PODE)"
"Q31"	"615"	"615 Partido Comunista do Brasil (PC do B)"
"Q31"	"616"	"616 Partido Verde (PV)"
"Q31"	"617"	"617 Patriota (PATRI)"
"Q31"	"618"	"618 Solidariedade (SOLIDARIEDADE)"
"Q31"	"619"	"619 Partido Socialismo e Liberdade (PSOL)"
"Q31"	"620"	"620 Avante (Avante)"
"Q31"	"621"	"621 Partido da Mobilização Nacional (PMN)"
"Q31"	"622"	"622 Agir (AGIR)"
"Q31"	"623"	"623 Democracia Cristã (DC)"
"Q31"	"624"	"624 Partido Renovador Trabalhista Brasileiro (PRTB)"
"Q31"	"625"	"625 Partido Republicano da Ordem Social (PROS)"
"Q31"	"626"	"626 Partido da Mulher Brasileira (PMB)"
"Q31"	"627"	"627 Rede Sustentabilidade (REDE)"
"Q31"	"628"	"628 Partido Novo (NOVO)"
"Q31"	"629"	"629 Partido Socialista dos Trabalhadores Unificado (PSTU)"
"Q31"	"630"	"630 Partido Comunista Brasileiro (PCB)"
"Q31"	"631"	"631 Partido da Causa Operária (PCO)"
"Q31"	"632"	"632 Unidade Popular (UP)"
"Q31"	"701"	"701 United Democratic Alliance (UDA)"
"Q31"	"702"	"702 Orange Democratic Movement (ODM)"
"Q31"	"703"	"703 Jubilee Party"
"Q31"	"704"	"704 Amani National Congress (ANC)"
"Q31"	"705"	"705 Wiper Democratic Movement (WDM)"
"Q31"	"706"	"706 Orange Democratic Movement (ODM)"
"Q31"	"707"	"707 Pamoja African Alliance"
"Q31"	"708"	"708 The Democratic Action Party of Kenya (DAP-Kenya)"
"Q31"	"709"	"709 The Service Party"
"Q31"	"710"	"710 United Democratic Alliance (UDA)"
"Q31"	"711"	"711 United Party of Independent Alliance"
"Q31"	"712"	"712 Wiper Democratic Movement (WDM)"
"Q31"	"721"	"721 Chama Cha Kazi"
"Q31"	"722"	"722 Ford Kenya"
"Q31"	"723"	"723 Kenya National African Party"
"Q31"	"724"	"724 Pamoja African Alliance"
"Q31"	"725"	"725 The Democratic Action Party of Kenya (DAP-Kenya)"
"Q31"	"726"	"726 The Service Party"
"Q31"	"727"	"727 United Party of Independent Alliance"
"Q31"	"801"	"801 Socialdemokraterna"
"Q31"	"802"	"802 Moderaterna"
"Q31"	"803"	"803 Sverigedemokraterna"
"Q31"	"804"	"804 Centerpartiet"
"Q31"	"805"	"805 Vänsterpartiet"
"Q31"	"806"	"806 Kristdemokraterna"
"Q31"	"807"	"807 Liberalerna"
"Q31"	"808"	"808 Miljöpartiet"
"Q31"	"809"	"809 Feministiskt Initiativ"
"Q31"	"810"	"810 Alternativ för Sverige"
"Q31"	"901"	"901 Republican Party"
"Q31"	"902"	"902 Democratic Party"
"Q31"	"1101"	"1101 All Progressive Congress (APC)"
"Q31"	"1102"	"1102 People's Democratic Party (PDP)"
"Q31"	"1103"	"1103 All Progressives Grand Alliance (APGA)"
"Q31"	"1104"	"1104 Labour Party (LP)"
"Q31"	"1105"	"1105 New Nigeria Peoples Party (NNPP)"
"Q31"	"1106"	"1106 African Democratic Congress (ADC)"
"Q31"	"1107"	"1107 Action Alliance (AA)"
"Q31"	"1108"	"1108 People's Redemption Party (PRP)"
"Q31"	"1109"	"1109 Action Democratic Party (ADP)"
"Q31"	"1110"	"1110 Allied Peoples Movement (APM)"
"Q31"	"1111"	"1111 Social Democratic Party (SDP)"
"Q31"	"1112"	"1112 Action Peoples Party (APP)"
"Q31"	"1113"	"1113 National Rescue Movement (NRM)"
"Q31"	"1114"	"1114 Young Progressive Party (YPP)"
"Q31"	"1115"	"1115 Zenith Labour Party (ZLP)"
"Q31"	"1116"	"1116 Accord Party (AP)"
"Q31"	"1117"	"1117 African Action Congress (AAC)"
"Q31"	"1201"	"1201 Eesti Reformierakond (RE)"
"Q31"	"1202"	"1202 Eesti Konservatiivne Rahvaerakond (EKRE)"
"Q31"	"1203"	"1203 Eesti Keskerakond (K)"
"Q31"	"1204"	"1204 Erakond Isamaa (I)"
"Q31"	"1205"	"1205 Sotsiaaldemokraatlik Erakond (SDE)"
"Q31"	"1206"	"1206 Eesti 200 (E200)"
"Q31"	"1207"	"1207 Erakond Eestimaa Rohelised (EER)"
"Q31"	"1208"	"1208 Eesti Tulevikuerakond (TULE)"
"Q31"	"1209"	"1209 Parempoolsed (P)"
"Q31"	"1301"	"1301 Justice and Development Party (AKP)"
"Q31"	"1302"	"1302 Republican People's Party (CHP)"
"Q31"	"1303"	"1303 Peoples' Democratic Party (HDP)"
"Q31"	"1304"	"1304 Nationalist Movement Party (MHP)"
"Q31"	"1305"	"1305 İyi Party (IYI)"
"Q31"	"1306"	"1306 Patriotic Party (VP)"
"Q31"	"1307"	"1307 Felicity Party (SP)"
"Q31"	"1308"	"1308 Democratic Party (DP)"
"Q31"	"1309"	"1309 Homeland Party"
"Q31"	"1310"	"1310 Democracy and Progress Party (DEVA)"
"Q31"	"1311"	"1311 Great Unity Party (BBP)"
"Q31"	"1312"	"1312 Innovation Party (YP)"
"Q31"	"1313"	"1313 Victory Party (ZP)"
"Q31"	"1314"	"1314 New Welfare Party (YRP)"
"Q31"	"1315"	"1315 Workers' Party of Turkey (TİP)"
"Q31_TUN"	"Variable Label"	"Party identification which party Tunisia"
"Q31_TUN_EN"	"Variable Label"	"EN: Party identification which party Tunisia"
"Q32"	"Variable Label"	"Party identification how close"
"Q32"	"-999"	"not asked in country"
"Q32"	"-998"	"not asked due to routing"
"Q32"	"-997"	"invalid answer"
"Q32"	"-99"	"refused"
"Q32"	"-98"	"do not know"
"Q32"	"1"	"very close"
"Q32"	"2"	"somewhat close"
"Q32"	"3"	"not very close"
"Q33_1"	"Variable Label"	"Like-dislike parties: Party A"
"Q33_1"	"-999"	"not asked in country"
"Q33_1"	"-998"	"not asked due to routing"
"Q33_1"	"-997"	"invalid answer"
"Q33_1"	"-99"	"refused"
"Q33_1"	"-98"	"do not know"
"Q33_1"	"-82"	"I do not know this party"
"Q33_1"	"0"	"strongly dislike"
"Q33_1"	"1"	"1"
"Q33_1"	"2"	"2"
"Q33_1"	"3"	"3"
"Q33_1"	"4"	"4"
"Q33_1"	"5"	"5"
"Q33_1"	"6"	"6"
"Q33_1"	"7"	"7"
"Q33_1"	"8"	"8"
"Q33_1"	"9"	"9"
"Q33_1"	"10"	"strongly like"
"Q33_2"	"Variable Label"	"Like-dislike parties: Party B"
"Q33_2"	"-999"	"not asked in country"
"Q33_2"	"-998"	"not asked due to routing"
"Q33_2"	"-997"	"invalid answer"
"Q33_2"	"-99"	"refused"
"Q33_2"	"-98"	"do not know"
"Q33_2"	"-82"	"I do not know this party"
"Q33_2"	"0"	"strongly dislike"
"Q33_2"	"1"	"1"
"Q33_2"	"2"	"2"
"Q33_2"	"3"	"3"
"Q33_2"	"4"	"4"
"Q33_2"	"5"	"5"
"Q33_2"	"6"	"6"
"Q33_2"	"7"	"7"
"Q33_2"	"8"	"8"
"Q33_2"	"9"	"9"
"Q33_2"	"10"	"strongly like"
"Q33_3"	"Variable Label"	"Like-dislike parties: Party C"
"Q33_3"	"-999"	"not asked in country"
"Q33_3"	"-998"	"not asked due to routing"
"Q33_3"	"-997"	"invalid answer"
"Q33_3"	"-99"	"refused"
"Q33_3"	"-98"	"do not know"
"Q33_3"	"-82"	"I do not know this party"
"Q33_3"	"0"	"strongly dislike"
"Q33_3"	"1"	"1"
"Q33_3"	"2"	"2"
"Q33_3"	"3"	"3"
"Q33_3"	"4"	"4"
"Q33_3"	"5"	"5"
"Q33_3"	"6"	"6"
"Q33_3"	"7"	"7"
"Q33_3"	"8"	"8"
"Q33_3"	"9"	"9"
"Q33_3"	"10"	"strongly like"
"Q33_4"	"Variable Label"	"Like-dislike parties: Party D"
"Q33_4"	"-999"	"not asked in country"
"Q33_4"	"-998"	"not asked due to routing"
"Q33_4"	"-997"	"invalid answer"
"Q33_4"	"-99"	"refused"
"Q33_4"	"-98"	"do not know"
"Q33_4"	"-82"	"I do not know this party"
"Q33_4"	"0"	"strongly dislike"
"Q33_4"	"1"	"1"
"Q33_4"	"2"	"2"
"Q33_4"	"3"	"3"
"Q33_4"	"4"	"4"
"Q33_4"	"5"	"5"
"Q33_4"	"6"	"6"
"Q33_4"	"7"	"7"
"Q33_4"	"8"	"8"
"Q33_4"	"9"	"9"
"Q33_4"	"10"	"strongly like"
"Q33_5"	"Variable Label"	"Like-dislike parties: Party E"
"Q33_5"	"-999"	"not asked in country"
"Q33_5"	"-998"	"not asked due to routing"
"Q33_5"	"-997"	"invalid answer"
"Q33_5"	"-99"	"refused"
"Q33_5"	"-98"	"do not know"
"Q33_5"	"-82"	"I do not know this party"
"Q33_5"	"0"	"strongly dislike"
"Q33_5"	"1"	"1"
"Q33_5"	"2"	"2"
"Q33_5"	"3"	"3"
"Q33_5"	"4"	"4"
"Q33_5"	"5"	"5"
"Q33_5"	"6"	"6"
"Q33_5"	"7"	"7"
"Q33_5"	"8"	"8"
"Q33_5"	"9"	"9"
"Q33_5"	"10"	"strongly like"
"Q33_6"	"Variable Label"	"Like-dislike parties: Party F"
"Q33_6"	"-999"	"not asked in country"
"Q33_6"	"-998"	"not asked due to routing"
"Q33_6"	"-997"	"invalid answer"
"Q33_6"	"-99"	"refused"
"Q33_6"	"-98"	"do not know"
"Q33_6"	"-82"	"I do not know this party"
"Q33_6"	"0"	"strongly dislike"
"Q33_6"	"1"	"1"
"Q33_6"	"2"	"2"
"Q33_6"	"3"	"3"
"Q33_6"	"4"	"4"
"Q33_6"	"5"	"5"
"Q33_6"	"6"	"6"
"Q33_6"	"7"	"7"
"Q33_6"	"8"	"8"
"Q33_6"	"9"	"9"
"Q33_6"	"10"	"strongly like"
"Q34"	"Variable Label"	"LR placement (1): Left-right position"
"Q34"	"-999"	"not asked in country"
"Q34"	"-998"	"not asked due to routing"
"Q34"	"-997"	"invalid answer"
"Q34"	"-99"	"refused"
"Q34"	"-98"	"do not know"
"Q34"	"0"	"left"
"Q34"	"1"	"1"
"Q34"	"2"	"2"
"Q34"	"3"	"3"
"Q34"	"4"	"4"
"Q34"	"5"	"5"
"Q34"	"6"	"6"
"Q34"	"7"	"7"
"Q34"	"8"	"8"
"Q34"	"9"	"9"
"Q34"	"10"	"right"
"Q35_1"	"Variable Label"	"LR placement: Party A"
"Q35_1"	"-999"	"not asked in country"
"Q35_1"	"-998"	"not asked due to routing"
"Q35_1"	"-997"	"invalid answer"
"Q35_1"	"-99"	"refused"
"Q35_1"	"-98"	"do not know"
"Q35_1"	"-82"	"I do not know this party"
"Q35_1"	"0"	"left"
"Q35_1"	"1"	"1"
"Q35_1"	"2"	"2"
"Q35_1"	"3"	"3"
"Q35_1"	"4"	"4"
"Q35_1"	"5"	"5"
"Q35_1"	"6"	"6"
"Q35_1"	"7"	"7"
"Q35_1"	"8"	"8"
"Q35_1"	"9"	"9"
"Q35_1"	"10"	"right"
"Q35_2"	"Variable Label"	"LR placement: Party B"
"Q35_2"	"-999"	"not asked in country"
"Q35_2"	"-998"	"not asked due to routing"
"Q35_2"	"-997"	"invalid answer"
"Q35_2"	"-99"	"refused"
"Q35_2"	"-98"	"do not know"
"Q35_2"	"-82"	"I do not know this party"
"Q35_2"	"0"	"left"
"Q35_2"	"1"	"1"
"Q35_2"	"2"	"2"
"Q35_2"	"3"	"3"
"Q35_2"	"4"	"4"
"Q35_2"	"5"	"5"
"Q35_2"	"6"	"6"
"Q35_2"	"7"	"7"
"Q35_2"	"8"	"8"
"Q35_2"	"9"	"9"
"Q35_2"	"10"	"right"
"Q35_3"	"Variable Label"	"LR placement: Party C"
"Q35_3"	"-999"	"not asked in country"
"Q35_3"	"-998"	"not asked due to routing"
"Q35_3"	"-997"	"invalid answer"
"Q35_3"	"-99"	"refused"
"Q35_3"	"-98"	"do not know"
"Q35_3"	"-82"	"I do not know this party"
"Q35_3"	"0"	"left"
"Q35_3"	"1"	"1"
"Q35_3"	"2"	"2"
"Q35_3"	"3"	"3"
"Q35_3"	"4"	"4"
"Q35_3"	"5"	"5"
"Q35_3"	"6"	"6"
"Q35_3"	"7"	"7"
"Q35_3"	"8"	"8"
"Q35_3"	"9"	"9"
"Q35_3"	"10"	"right"
"Q35_4"	"Variable Label"	"LR placement: Party D"
"Q35_4"	"-999"	"not asked in country"
"Q35_4"	"-998"	"not asked due to routing"
"Q35_4"	"-997"	"invalid answer"
"Q35_4"	"-99"	"refused"
"Q35_4"	"-98"	"do not know"
"Q35_4"	"-82"	"I do not know this party"
"Q35_4"	"0"	"left"
"Q35_4"	"1"	"1"
"Q35_4"	"2"	"2"
"Q35_4"	"3"	"3"
"Q35_4"	"4"	"4"
