variable	value	label
"q50_3"	"5"	"5 disagree strongly"
"q50_4"	"Variable Label"	"Q50_4 Strong leader can resolve problems better than parl."
"q50_4"	"1"	"1 agree strongly"
"q50_4"	"2"	"2 agree"
"q50_4"	"3"	"3 neither/nor"
"q50_4"	"4"	"4 disagree"
"q50_4"	"5"	"5 disagree strongly"
"q50_5"	"Variable Label"	"Q50_5 /country/ should accept more refugees"
"q50_5"	"1"	"1 agree strongly"
"q50_5"	"2"	"2 agree"
"q50_5"	"3"	"3 neither/nor"
"q50_5"	"4"	"4 disagree"
"q50_5"	"5"	"5 disagree strongly"
"q50_6"	"Variable Label"	"Q50_6 There are too many immigrants"
"q50_6"	"1"	"1 agree strongly"
"q50_6"	"2"	"2 agree"
"q50_6"	"3"	"3 neither/nor"
"q50_6"	"4"	"4 disagree"
"q50_6"	"5"	"5 disagree strongly"
"q50_7"	"Variable Label"	"Q50_7 /country/ is in danger of losing its culture in EU"
"q50_7"	"1"	"1 agree strongly"
"q50_7"	"2"	"2 agree"
"q50_7"	"3"	"3 neither/nor"
"q50_7"	"4"	"4 disagree"
"q50_7"	"5"	"5 disagree strongly"
"q50_8"	"Variable Label"	"Q50_8 Women have no reason to demand more rights"
"q50_8"	"1"	"1 agree strongly"
"q50_8"	"2"	"2 agree"
"q50_8"	"3"	"3 neither/nor"
"q50_8"	"4"	"4 disagree"
"q50_8"	"5"	"5 disagree strongly"
"q50_9"	"Variable Label"	"Q50_9 There should be more women in politics"
"q50_9"	"1"	"1 agree strongly"
"q50_9"	"2"	"2 agree"
"q50_9"	"3"	"3 neither/nor"
"q50_9"	"4"	"4 disagree"
"q50_9"	"5"	"5 disagree strongly"
"q50_10"	"Variable Label"	"Q50_10 Law is applied differently to the rich than the poor"
"q50_10"	"1"	"1 agree strongly"
"q50_10"	"2"	"2 agree"
"q50_10"	"3"	"3 neither/nor"
"q50_10"	"4"	"4 disagree"
"q50_10"	"5"	"5 disagree strongly"
"q50_11"	"Variable Label"	"Q50_11 Owners of big companies get rich at cost of their workers"
"q50_11"	"1"	"1 agree strongly"
"q50_11"	"2"	"2 agree"
"q50_11"	"3"	"3 neither/nor"
"q50_11"	"4"	"4 disagree"
"q50_11"	"5"	"5 disagree strongly"
"q50_12"	"Variable Label"	"Q50_12 The state should privatise all public companies"
"q50_12"	"1"	"1 agree strongly"
"q50_12"	"2"	"2 agree"
"q50_12"	"3"	"3 neither/nor"
"q50_12"	"4"	"4 disagree"
"q50_12"	"5"	"5 disagree strongly"
"q50_13"	"Variable Label"	"Q50_13 The free market solves all social problems"
"q50_13"	"1"	"1 agree strongly"
"q50_13"	"2"	"2 agree"
"q50_13"	"3"	"3 neither/nor"
"q50_13"	"4"	"4 disagree"
"q50_13"	"5"	"5 disagree strongly"
"q50_14"	"Variable Label"	"Q50_14 Welfare state makes people less willing to take care of themselves"
"q50_14"	"1"	"1 agree strongly"
"q50_14"	"2"	"2 agree"
"q50_14"	"3"	"3 neither/nor"
"q50_14"	"4"	"4 disagree"
"q50_14"	"5"	"5 disagree strongly"
"q50_15"	"Variable Label"	"Q50_15 Joblessness is persons own fault"
"q50_15"	"1"	"1 agree strongly"
"q50_15"	"2"	"2 agree"
"q50_15"	"3"	"3 neither/nor"
"q50_15"	"4"	"4 disagree"
"q50_15"	"5"	"5 disagree strongly"
"q50_16"	"Variable Label"	"Q50_16 I dont need state support for good life"
"q50_16"	"1"	"1 agree strongly"
"q50_16"	"2"	"2 agree"
"q50_16"	"3"	"3 neither/nor"
"q50_16"	"4"	"4 disagree"
"q50_16"	"5"	"5 disagree strongly"
"q50_17"	"Variable Label"	"Q50_17 MNCs influence too much politics"
"q50_17"	"1"	"1 agree strongly"
"q50_17"	"2"	"2 agree"
"q50_17"	"3"	"3 neither/nor"
"q50_17"	"4"	"4 disagree"
"q50_17"	"5"	"5 disagree strongly"
"q50_18"	"Variable Label"	"Q50_18 Anti-globalisation fighters are right"
"q50_18"	"1"	"1 agree strongly"
"q50_18"	"2"	"2 agree"
"q50_18"	"3"	"3 neither/nor"
"q50_18"	"4"	"4 disagree"
"q50_18"	"5"	"5 disagree strongly"
"q51_1"	"Variable Label"	"Q51_1 Trust in Government"
"q51_1"	"1"	"1 not at all"
"q51_1"	"5"	"5 very much"
"q51_2"	"Variable Label"	"Q51_2 Trust in parties"
"q51_2"	"1"	"1 not at all"
"q51_2"	"5"	"5 very much"
"q51_3"	"Variable Label"	"Q51_3 Trust in Parliament"
"q51_3"	"1"	"1 not at all"
"q51_3"	"5"	"5 very much"
"q51_4"	"Variable Label"	"Q51_4 Trust in politicians"
"q51_4"	"1"	"1 not at all"
"q51_4"	"5"	"5 very much"
"q51_5"	"Variable Label"	"Q51_5 Trust in EC"
"q51_5"	"1"	"1 not at all"
"q51_5"	"5"	"5 very much"
"q51_6"	"Variable Label"	"Q51_6 Trust in EP"
"q51_6"	"1"	"1 not at all"
"q51_6"	"5"	"5 very much"
"q51_7"	"Variable Label"	"Q51_7 Trust in Greenpeace"
"q51_7"	"1"	"1 not at all"
"q51_7"	"5"	"5 very much"
"q51_8"	"Variable Label"	"Q51_8 Trust in Amnesty International"
"q51_8"	"1"	"1 not at all"
"q51_8"	"5"	"5 very much"
"q51_9"	"Variable Label"	"Q51_9 Trust in Attac"
"q51_9"	"1"	"1 not at all"
"q51_9"	"5"	"5 very much"
"q52_1"	"Variable Label"	"Q52_1 Serbia is EU member"
"q52_1"	"1"	"1 true"
"q52_1"	"2"	"2 false"
"q52_2"	"Variable Label"	"Q52_2 EU has 25 members"
"q52_2"	"1"	"1 true"
"q52_2"	"2"	"2 false"
"q52_3"	"Variable Label"	"Q52_3 EU flag is white-and-blue"
"q52_3"	"1"	"1 true"
"q52_3"	"2"	"2 false"
"q52_4"	"Variable Label"	"Q52_4 Barroso follows Prodi as head of EC"
"q52_4"	"1"	"1 true"
"q52_4"	"2"	"2 false"
"q52_5"	"Variable Label"	"Q52_5 (Name of Prime minister)"
"q52_5"	"1"	"1 true"
"q52_5"	"2"	"2 false"
"q52_6"	"Variable Label"	"Q52_6 (Name of right-wing party) is leftist political party"
"q52_6"	"1"	"1 true"
"q52_6"	"2"	"2 false"
"q52_7"	"Variable Label"	"Q52_7 Election interval"
"q52_7"	"1"	"1 true"
"q52_7"	"2"	"2 false"
"q52_8"	"Variable Label"	"Q52_8 (Prime minister) has the right to dissolve parliament"
"q52_8"	"1"	"1 true"
"q52_8"	"2"	"2 false"
"q53"	"Variable Label"	"Q53 Interviewer: gender"
"q53"	"1"	"1 male"
"q53"	"2"	"2 female"
"q54"	"Variable Label"	"Q54 Interviewer: age"
"q55"	"Variable Label"	"Q55 Interviewer: interest in politics"
"q55"	"1"	"1 very interested"
"q55"	"2"	"2 fairly interested"
"q55"	"3"	"3 not very interested"
"q55"	"4"	"4 not at all interested"
"wave_sk"	"Variable Label"	"time of fieldwork - Slovakia"
"wave_sk"	"1"	"1 nov-dec.2004"
"wave_sk"	"2"	"2 jan.2005"
"q13_1"	"Variable Label"	"Q13_1 Voted"
"q13_1"	"1"	"never"
"q13_1"	"2"	"never during last 12 months"
"q13_1"	"3"	"once"
"q13_1"	"4"	"twice"
"q13_1"	"5"	"3-5 times"
"q13_1"	"6"	"5+ times"
"q13_2"	"Variable Label"	"Q13_2 Cast an invalid vote"
"q13_2"	"1"	"never"
"q13_2"	"2"	"never during last 12 months"
"q13_2"	"3"	"once"
"q13_2"	"4"	"twice"
"q13_2"	"5"	"3-5 times"
"q13_2"	"6"	"5+ times"
"q13_3"	"Variable Label"	"Q13_3 NOT voted out of protest"
"q13_3"	"1"	"never"
"q13_3"	"2"	"never during last 12 months"
"q13_3"	"3"	"once"
"q13_3"	"4"	"twice"
"q13_3"	"5"	"3-5 times"
"q13_3"	"6"	"5+ times"
"q13_4"	"Variable Label"	"Q13_4 Contacted a politician"
"q13_4"	"1"	"never"
"q13_4"	"2"	"never during last 12 months"
"q13_4"	"3"	"once"
"q13_4"	"4"	"twice"
"q13_4"	"5"	"3-5 times"
"q13_4"	"6"	"5+ times"
"q13_5"	"Variable Label"	"Q13_5 Attended political public meeting"
"q13_5"	"1"	"never"
"q13_5"	"2"	"never during last 12 months"
"q13_5"	"3"	"once"
"q13_5"	"4"	"twice"
"q13_5"	"5"	"3-5 times"
"q13_5"	"6"	"5+ times"
"q13_6"	"Variable Label"	"Q13_6 Signed a petition"
"q13_6"	"1"	"never"
"q13_6"	"2"	"never during last 12 months"
"q13_6"	"3"	"once"
"q13_6"	"4"	"twice"
"q13_6"	"5"	"3-5 times"
"q13_6"	"6"	"5+ times"
"q13_7"	"Variable Label"	"Q13_7 Collected signatures"
"q13_7"	"1"	"never"
"q13_7"	"2"	"never during last 12 months"
"q13_7"	"3"	"once"
"q13_7"	"4"	"twice"
"q13_7"	"5"	"3-5 times"
"q13_7"	"6"	"5+ times"
"q13_8"	"Variable Label"	"Q13_8 Held a political speech"
"q13_8"	"1"	"never"
"q13_8"	"2"	"never during last 12 months"
"q13_8"	"3"	"once"
"q13_8"	"4"	"twice"
"q13_8"	"5"	"3-5 times"
"q13_8"	"6"	"5+ times"
"q13_9"	"Variable Label"	"Q13_9 Distributed political leaflets"
"q13_9"	"1"	"never"
"q13_9"	"2"	"never during last 12 months"
"q13_9"	"3"	"once"
"q13_9"	"4"	"twice"
"q13_9"	"5"	"3-5 times"
"q13_9"	"6"	"5+ times"
"q13_10"	"Variable Label"	"Q13_10 Boycotted products"
"q13_10"	"1"	"never"
"q13_10"	"2"	"never during last 12 months"
"q13_10"	"3"	"once"
"q13_10"	"4"	"twice"
"q13_10"	"5"	"3-5 times"
"q13_10"	"6"	"5+ times"
"q13_11"	"Variable Label"	"Q13_11 Bought products for political reasons"
"q13_11"	"1"	"never"
"q13_11"	"2"	"never during last 12 months"
"q13_11"	"3"	"once"
"q13_11"	"4"	"twice"
"q13_11"	"5"	"3-5 times"
"q13_11"	"6"	"5+ times"
"q13_12"	"Variable Label"	"Q13_12 Written political graffiti"
"q13_12"	"1"	"never"
"q13_12"	"2"	"never during last 12 months"
"q13_12"	"3"	"once"
"q13_12"	"4"	"twice"
"q13_12"	"5"	"3-5 times"
"q13_12"	"6"	"5+ times"
"q13_13"	"Variable Label"	"Q13_13 Worn a political badge"
"q13_13"	"1"	"never"
"q13_13"	"2"	"never during last 12 months"
"q13_13"	"3"	"once"
"q13_13"	"4"	"twice"
"q13_13"	"5"	"3-5 times"
"q13_13"	"6"	"5+ times"
"q13_14"	"Variable Label"	"Q13_14 Participated in legal demonstration"
"q13_14"	"1"	"never"
"q13_14"	"2"	"never during last 12 months"
"q13_14"	"3"	"once"
"q13_14"	"4"	"twice"
"q13_14"	"5"	"3-5 times"
"q13_14"	"6"	"5+ times"
"q13_15"	"Variable Label"	"Q13_15 Participated in illegal demonstration"
"q13_15"	"1"	"never"
"q13_15"	"2"	"never during last 12 months"
"q13_15"	"3"	"once"
"q13_15"	"4"	"twice"
"q13_15"	"5"	"3-5 times"
"q13_15"	"6"	"5+ times"
"q13_16"	"Variable Label"	"Q13_16 Participated in a strike"
"q13_16"	"1"	"never"
"q13_16"	"2"	"never during last 12 months"
"q13_16"	"3"	"once"
"q13_16"	"4"	"twice"
"q13_16"	"5"	"3-5 times"
"q13_16"	"6"	"5+ times"
"q13_17"	"Variable Label"	"Q13_17 Donated money to a political group"
"q13_17"	"1"	"never"
"q13_17"	"2"	"never during last 12 months"
"q13_17"	"3"	"once"
"q13_17"	"4"	"twice"
"q13_17"	"5"	"3-5 times"
"q13_17"	"6"	"5+ times"
"q13_18"	"Variable Label"	"Q13_18 Contributed to a political discussion on net"
"q13_18"	"1"	"never"
"q13_18"	"2"	"never during last 12 months"
"q13_18"	"3"	"once"
"q13_18"	"4"	"twice"
"q13_18"	"5"	"3-5 times"
"q13_18"	"6"	"5+ times"
"q13_19"	"Variable Label"	"Q13_19 Written an article"
"q13_19"	"1"	"never"
"q13_19"	"2"	"never during last 12 months"
"q13_19"	"3"	"once"
"q13_19"	"4"	"twice"
"q13_19"	"5"	"3-5 times"
"q13_19"	"6"	"5+ times"
"q13_20"	"Variable Label"	"Q13_20 Written/forwarded a political letter"
"q13_20"	"1"	"never"
"q13_20"	"2"	"never during last 12 months"
"q13_20"	"3"	"once"
"q13_20"	"4"	"twice"
"q13_20"	"5"	"3-5 times"
"q13_20"	"6"	"5+ times"
"q13_21"	"Variable Label"	"Q13_21 Participated in pol event where property was damaged"
"q13_21"	"1"	"never"
"q13_21"	"2"	"never during last 12 months"
"q13_21"	"3"	"once"
"q13_21"	"4"	"twice"
"q13_21"	"5"	"3-5 times"
"q13_21"	"6"	"5+ times"
"q13_22"	"Variable Label"	"Q13_22 Participated in event where violence with police"
"q13_22"	"1"	"never"
"q13_22"	"2"	"never during last 12 months"
"q13_22"	"3"	"once"
"q13_22"	"4"	"twice"
"q13_22"	"5"	"3-5 times"
"q13_22"	"6"	"5+ times"
"q13_23"	"Variable Label"	"Q13_23 Participated in event where violence with opponents"
"q13_23"	"1"	"never"
"q13_23"	"2"	"never during last 12 months"
"q13_23"	"3"	"once"
"q13_23"	"4"	"twice"
"q13_23"	"5"	"3-5 times"
"q13_23"	"6"	"5+ times"
"q13_24"	"Variable Label"	"Q13_24 Occupied buildings"
"q13_24"	"1"	"never"
"q13_24"	"2"	"never during last 12 months"
"q13_24"	"3"	"once"
"q13_24"	"4"	"twice"
"q13_24"	"5"	"3-5 times"
"q13_24"	"6"	"5+ times"
"q13_25"	"Variable Label"	"Q13_25 Blocked streets/railways"
"q13_25"	"1"	"never"
"q13_25"	"2"	"never during last 12 months"
"q13_25"	"3"	"once"
"q13_25"	"4"	"twice"
"q13_25"	"5"	"3-5 times"
"q13_25"	"6"	"5+ times"
"weifinal"	"Variable Label"	"Final weight for analysis"
"q39_new"	"Variable Label"	"Average hours per week in paid work (7 cat.)"
"q39_new"	"0"	"not in paid work"
"q39_new"	"1"	"up to 10 hours"
"q39_new"	"2"	"11 to 20 hours"
"q39_new"	"3"	"21 to 30 hours"
"q39_new"	"4"	"31 to 39 hours"
"q39_new"	"5"	"40 hours"
"q39_new"	"6"	"41 to 50 hours"
"q39_new"	"7"	"51and more hours"
"q44_rec"	"Variable Label"	"houshold detailed (9 cat.)"
"q44_rec"	"1"	"alone"
"q44_rec"	"2"	"with parents"
"q44_rec"	"3"	"more generations"
"q44_rec"	"4"	"with friends"
"q44_rec"	"5"	"with partner"
"q44_rec"	"6"	"with partner and children"
"q44_rec"	"7"	"student home"
"q44_rec"	"8"	"two residences"
"q44_rec"	"9"	"other"
"age"	"Variable Label"	"age of respondent"
"citizen"	"Variable Label"	"citizenship"
"citizen"	"1"	"native (citizen of [X], born in [X])"
"citizen"	"2"	"naturalised (citizen of [X], born in [Y])"
"citizen"	"3"	"foreign citizen, not eligible"
"q9rec"	"Variable Label"	"parties voted in general elections - European groups"
"q9rec"	"1"	"EPP-ED: European People`s Party and European Democrats"
"q9rec"	"2"	"PES: European Socialists"
"q9rec"	"3"	"ALDE: Liberals and Democrats for Europe"
"q9rec"	"4"	"GREENS/EFA: Greens/European Free Alliance"
"q9rec"	"5"	"EUL/NGL: European United Left/Nordic Green Left, Europ Left"
"q9rec"	"6"	"IND DEM: Independence/Democracy Group"
"q9rec"	"7"	"UEN: Union for Europe of the Nations Group"
"q9rec"	"8"	"not represented in the European Parliament"
"q9rec"	"9"	"not associated with a group in the European Parliament"
"q9rec"	"44"	"other party"
"q9rec"	"55"	"invalid vote"
"q9rec"	"99"	"missing value"
"q12rec"	"Variable Label"	"parties voted in EP elections - European groups"
"q12rec"	"1"	"EPP-ED: European People`s Party and European Democrats"
"q12rec"	"2"	"PES: European Socialists"
"q12rec"	"3"	"ALDE: Liberals and Democrats for Europe"
"q12rec"	"4"	"GREENS/EFA: Greens/European Free Alliance"
"q12rec"	"5"	"EUL/NGL: European United Left/Nordic Green Left, Europ Left"
"q12rec"	"6"	"IND DEM: Independence/Democracy Group"
"q12rec"	"7"	"UEN: Union for Europe of the Nations Group"
"q12rec"	"8"	"not represented in the European Parliament"
"q12rec"	"9"	"not associated with a group in the European Parliament"
"q12rec"	"44"	"other party"
"q12rec"	"55"	"invalid vote"
"q12rec"	"99"	"missing value"
